50000 182243
29636 35623 926062451
29637 33403 487700386
29637 46602 688656861
29638 45806 927844904
29639 37118 294734244
29640 46060 902552959
29641 42848 892454263
29642 36025 403355691
29642 46987 126851466
29643 35613 708037653
29644 47903 373741534
29644 48564 383226471
29644 49830 908059333
29645 44036 224935866
29646 43846 562997157
29646 49928 585615987
29647 31050 9480187
29647 36667 368909674
29648 35521 640369315
29648 44862 314712267
29649 30717 946089814
29649 36983 182602049
29650 35244 524719219
29650 38655 772425552
29650 40742 19395841
29651 29899 137361154
29651 33061 843671795
29651 34717 68237253
29651 39081 565516718
29652 40549 218757779
29652 47868 176132809
29653 40268 791422547
29653 42508 926370067
29653 47029 455375999
29654 30574 441717209
29654 30817 322453510
29654 36764 897072232
29654 47045 259275890
29655 31079 425081296
29655 35041 995693901
29655 40953 922133227
29655 49568 13051329
29657 48010 269270685
29657 48139 898428030
29658 34972 376632412
29658 36052 383111648
29658 40800 896086770
29659 37230 902047311
29659 44626 493142401
29659 45189 690542313
29659 45697 655360199
29659 48717 766880350
29659 49146 640528035
29660 29667 588255772
29660 30383 742301144
29660 36234 23327659
29660 40155 332768783
29660 43058 142543449
29660 44533 791831586
29660 46684 215641881
29661 30423 424565399
29661 36282 322780839
29662 37975 746269802
29662 39182 768102896
29662 40616 803336718
29662 40947 443443889
29662 44122 850454198
29663 32621 628948574
29663 38356 564245456
29663 42491 768718148
29663 43202 340109009
29664 35666 30647281
29664 42244 180667703
29665 35479 829848787
29665 35587 733877963
29665 36498 654116382
29665 39237 294942759
29665 40257 822200307
29665 41735 636627319
29665 42103 758512318
29665 45952 861330307
29665 49811 187562463
29666 30519 662148844
29666 32548 649259660
29666 36677 4997557
29666 44093 561436405
29667 37530 390934277
29667 41383 335746472
29668 29930 124100394
29668 39101 537871158
29668 45420 739518433
29668 49574 880852503
29669 37656 530171604
29669 37892 198407370
29669 39370 983179363
29669 40723 801200192
29669 43066 955444902
29669 45620 12059258
29669 48489 896948914
29670 34651 844767600
29670 35565 176797724
29670 44728 614372404
29670 46657 261511354
29670 47772 351000151
29671 29919 78291632
29672 36187 52252043
29672 37615 424070826
29672 38041 817728905
29673 37453 632869990
29673 38431 82465333
29673 39691 755004277
29673 40724 43087871
29673 41688 955726913
29674 36477 825568907
29675 31737 524271441
29675 37973 683200403
29675 38726 914621643
29675 39103 780659724
29676 31585 645791802
29676 34852 191802247
29676 35930 823911569
29676 40157 552022490
29676 49334 930970224
29677 36706 502017279
29677 46569 505444005
29677 48681 938502971
29677 48816 691707124
29677 49974 204356994
29678 30330 470123803
29678 30515 534583833
29678 45039 643689488
29679 31978 114915709
29679 33727 840099724
29679 39948 810832771
29679 44165 780624844
29679 48356 353217728
29680 29727 120249750
29680 35443 338170922
29680 38919 982263929
29680 42888 103549695
29680 47706 579757401
29681 33612 838001893
29681 35383 49873194
29681 35867 971120210
29681 41971 652073979
29682 35163 882767149
29682 42627 592937014
29683 34020 792153525
29683 37914 788273701
29683 43619 563638689
29684 35366 147978168
29686 38696 404221833
29686 47611 154634373
29687 31516 347275396
29687 34774 654127631
29687 36390 669777937
29687 43226 239848522
29688 30391 794224186
29688 33058 875225694
29688 35295 696127478
29688 38419 551324587
29688 46467 881904079
29688 46976 72889613
29689 35684 701012676
29689 47702 73033312
29689 49106 272914287
29690 30954 618778182
29690 37374 137324394
29690 38905 966852135
29690 44925 329695983
29690 46534 843913337
29690 48276 412830398
29690 49175 356855617
29691 40943 82527811
29692 40507 88810712
29693 38111 545200631
29693 49838 683502834
29694 33935 120421382
29694 36453 626933212
29694 38189 20875569
29695 30835 169385476
29696 36537 100455925
29697 31930 626798014
29697 34933 56355820
29697 41476 628916548
29697 43596 186126708
29697 47178 266667263
29698 34973 535553934
29699 34831 773201412
29699 39063 337461767
29699 46838 618292960
29700 31249 579914716
29701 30857 471640216
29701 40215 279087066
29702 37467 817621482
29702 44217 736444805
29703 31431 489587929
29703 35589 873609274
29703 39043 445246568
29703 39467 372358807
29703 43404 849066149
29703 48952 805407770
29704 35706 910589672
29704 37891 18656520
29704 39534 521172060
29705 31357 77446799
29705 31395 678647998
29705 34017 186591534
29705 38552 685291877
29706 32150 401648468
29706 32524 154229889
29706 36853 747475527
29706 44971 897308839
29706 48026 335416647
29707 34541 545506956
29707 41166 220150002
29707 44184 944259344
29708 34431 599417578
29708 35903 398891390
29709 29996 925746612
29709 37806 910302226
29709 37830 95107811
29709 38516 43119291
29709 41963 741913461
29710 32134 203850785
29710 40288 640504444
29712 34836 90006248
29713 33246 120096768
29713 35185 217122102
29713 37114 823237155
29714 34243 264052338
29714 42578 55768710
29714 46673 183559503
29715 33432 885406699
29715 37701 558688776
29715 42528 891519004
29715 48809 729093868
29715 49179 706964490
29717 45059 862474013
29717 49947 94279736
29718 34396 316177300
29718 35971 851325785
29718 45724 137587815
29718 47326 878005048
29718 49134 442864718
29719 33076 139349975
29719 39769 588900451
29719 47224 230912731
29719 48561 991422504
29720 32151 148912422
29720 32217 173806030
29720 35941 196240069
29720 41279 110952116
29720 44560 240562445
29720 49512 442004013
29721 29980 162166016
29721 31833 199199366
29721 46184 31485940
29722 33505 447610950
29722 37157 752365174
29722 37413 558377911
29722 49142 11823979
29723 31069 92720293
29723 34799 218578808
29723 40360 212463205
29723 41037 39904419
29723 43166 961185304
29723 49418 484659258
29724 38863 928151857
29725 34667 411088627
29725 41272 508966964
29725 42735 652231508
29725 44632 923790271
29725 47773 669817428
29726 29974 761290701
29726 31694 8797250
29726 39538 51085113
29726 41927 671436262
29727 45015 323240321
29728 30524 639382501
29728 35434 934512845
29728 46450 465263209
29728 47184 125587503
29729 33972 50131713
29729 43324 342314538
29730 38898 653129413
29730 41370 99122552
29732 31971 986932925
29732 44131 713425927
29732 45275 138123394
29733 33816 326636613
29733 39540 358094118
29733 45271 39459997
29734 41728 808861777
29734 42049 604262720
29735 30930 259657131
29735 31174 470177832
29736 35747 292747393
29736 40875 252111705
29736 43702 643550114
29736 48239 331257705
29737 34151 230714762
29737 34610 349180482
29737 40716 623639746
29737 43604 181474343
29737 45431 468851334
29739 40483 671625460
29739 41591 956694439
29739 41883 185834921
29739 45818 327337395
29739 47879 93290024
29740 44013 671502418
29740 48272 889157949
29741 46548 978956018
29742 30805 59303135
29742 40628 873094822
29743 33843 466364597
29743 42383 799048779
29744 35589 527516891
29744 46575 935194860
29744 48013 40297701
29745 32996 17866343
29745 33452 968602403
29746 36376 828030032
29746 38688 711492646
29746 39877 826297620
29746 40205 80432771
29746 43574 97099617
29747 29769 41690838
29747 38310 125454277
29747 42773 37837833
29747 43006 982681749
29747 45381 208946646
29747 47684 520974352
29748 32407 311577994
29748 33665 697377987
29748 33765 263823114
29748 38084 909276206
29748 46919 8873499
29748 47741 369109927
29749 35553 897612253
29750 39836 201059198
29750 44383 384261272
29750 46556 131667041
29751 32494 341863866
29751 41781 690421506
29752 35739 325216288
29753 30003 26564598
29753 38501 171196564
29753 49918 15950816
29754 31753 36585622
29754 36524 766025678
29754 44670 737608031
29755 42634 681411554
29755 46655 523886370
29756 33782 411152436
29756 37485 94044820
29757 32211 302202359
29757 38156 402903726
29757 38451 141251801
29757 39573 415347377
29758 30146 895872688
29758 35414 46930538
29760 35461 698639186
29760 40286 54027959
29761 30062 206934723
29761 34975 163816521
29761 43368 872660885
29762 32558 687467691
29762 35474 401814924
29762 45807 437176706
29763 30521 601056384
29763 35382 368205333
29763 40666 61701511
29763 41824 92763407
29764 36992 672083538
29764 37478 278924419
29764 42051 215530711
29764 46014 847832113
29764 48986 387070768
29766 38163 497672199
29766 43060 985329602
29766 44948 168525546
29766 45855 153905570
29767 43768 610041269
29767 49244 461852979
29768 43746 92001409
29769 37684 177252115
29769 44470 396953127
29769 46198 173790007
29770 30856 478346242
29770 38324 696758868
29770 44950 470301177
29771 37003 52246912
29771 40808 576043196
29772 45817 872460313
29773 42486 982456908
29773 42763 675310053
29773 42767 67433153
29773 46106 255276410
29774 32446 321808199
29774 34494 490524384
29774 34727 981596521
29774 34943 131162740
29775 44566 408653969
29776 46632 257018382
29776 49280 62593999
29777 39974 685474406
29777 45056 911290329
29777 48229 489428147
29778 48327 565008722
29779 47346 389645460
29779 47986 127454031
29780 32053 189953588
29780 35022 745796118
29780 44662 567665832
29780 47147 155711016
29780 49386 316667034
29781 31957 151735681
29781 37815 263488812
29781 40984 923520285
29781 42195 701826838
29781 43411 599002814
29781 44161 300463633
29782 31001 489572588
29782 42323 332222583
29782 47220 704721725
29783 30695 468607786
29783 31649 259229910
29783 33143 921088437
29783 37905 444687153
29783 42266 973435058
29783 44674 290672415
29783 47408 718355050
29784 41232 738911760
29786 33589 535724994
29786 37397 873745298
29786 37639 623890772
29786 49087 502418711
29787 46443 59819228
29788 45307 652229114
29790 32354 733080789
29790 33021 587164100
29790 37734 333059683
29790 43126 843376298
29791 37218 77196147
29791 38951 318105178
29791 39525 985514784
29791 49632 559569142
29791 49827 107990616
29792 31565 415534176
29793 34678 411397311
29793 37414 307401144
29794 30066 828073938
29794 34131 456193314
29794 41952 258136655
29794 46264 123398604
29795 31815 611150804
29795 36573 102538799
29795 38288 540923590
29795 41677 313291924
29795 48193 619731060
29796 36347 158445017
29796 40513 302108027
29797 32792 977909364
29797 41330 490585195
29798 30839 683932600
29798 33668 457000106
29798 33683 875552087
29798 41020 492809112
29799 32725 836111143
29799 35778 705293812
29799 41398 818093352
29799 44488 582239613
29800 35512 172094917
29800 37261 627201244
29800 37998 682798170
29800 43257 52153792
29801 36095 413843446
29801 36232 212667723
29801 40378 249016929
29801 44137 882899116
29802 31213 279221088
29802 39383 279722508
29802 43707 50481207
29802 44536 430301102
29803 38038 497876846
29803 38616 467754833
29803 43070 105817304
29804 31115 376478168
29804 32674 717230032
29804 33374 606402348
29804 33819 708761030
29804 35427 127956065
29804 40020 168408313
29804 40657 764770839
29805 49046 448186245
29806 49376 20214562
29807 33750 420081312
29807 47429 67156333
29807 49397 46679072
29808 38027 82839323
29808 43739 160215616
29808 44834 670256622
29809 41830 920529826
29809 43357 837968108
29810 31186 758541208
29810 38065 78729279
29810 45736 297939614
29810 45791 455082332
29810 47185 663483179
29811 36595 922972519
29812 34447 572764840
29813 37485 505003990
29813 40721 267822272
29813 47085 825657172
29813 48722 150246106
29815 38652 608933095
29815 46933 696898019
29816 33627 880916308
29816 34377 698879568
29816 35083 950852289
29816 37133 796961379
29816 38251 48203420
29816 43721 256239276
29817 34903 591201724
29817 35641 537154770
29817 43052 318612677
29818 34082 517972115
29818 34486 616527055
29818 34541 145993480
29818 46810 380355145
29818 49453 89438765
29818 49791 965878811
29819 36942 499214496
29819 38983 28545291
29820 42261 942119337
29821 32087 956848481
29821 33796 25358202
29821 35052 3772108
29821 41201 354493879
29821 44771 864545414
29821 45823 895244343
29821 46677 786126263
29821 48101 136791564
29821 48724 514121238
29822 33122 889327808
29822 40536 303127766
29822 49031 127559649
29823 31084 17378751
29823 37249 547304128
29823 49549 401434266
29824 33831 214301301
29824 43226 31901905
29824 49459 20163109
29824 49559 287847767
29825 39293 141311879
29826 31004 254440645
29826 35298 490406307
29826 42643 519544773
29826 45330 986808796
29827 32716 880262579
29827 41939 41222449
29827 42212 227689344
29827 48789 510034367
29828 41449 27456218
29828 46278 662512265
29829 30074 67765641
29829 35628 634611067
29829 42024 491479836
29829 43915 476470700
29830 31860 657299652
29830 38539 171867619
29830 38632 120039807
29830 40202 312720220
29830 41112 327925368
29831 32559 891762892
29831 41994 67899309
29831 42409 805129121
29831 46353 668133074
29832 41153 502783885
29832 47366 329165429
29833 35931 758163525
29833 40087 861371234
29834 35632 182289797
29834 36564 520340040
29834 37965 401192792
29834 40017 147559835
29835 37484 53046421
29836 30755 495215036
29837 31089 767745452
29837 31384 353696599
29837 37547 992717730
29838 34227 447434253
29838 38406 563071833
29838 49465 819043154
29840 36495 111383317
29841 36509 660120983
29842 40790 820896315
29843 32449 694220202
29843 35394 283574618
29843 38579 878664285
29844 33205 794393199
29844 34468 52360294
29844 39007 26277220
29844 39879 725179013
29845 33355 351928538
29845 40435 174973931
29845 49819 405725992
29846 35158 42227930
29846 40963 954647970
29847 32178 668027272
29847 38725 751254557
29847 44106 802364233
29847 47248 781071538
29848 33009 75401196
29848 37425 183226306
29848 39296 194424164
29848 47464 960395835
29848 48998 694358442
29849 34920 21424664
29849 43160 153145570
29849 48729 914585902
29849 49625 187291068
29850 31579 308860964
29850 32544 904595997
29850 33799 916652994
29851 30082 852710397
29851 35893 562494063
29851 36012 884530322
29851 37508 243284980
29851 44729 786003374
29851 46940 261818758
29851 47639 427663205
29851 49382 790060546
29852 36461 259292146
29852 38544 441794681
29852 41848 260802010
29853 37753 353355503
29853 40727 968273489
29853 45038 655941984
29853 46105 211481053
29853 47278 155420931
29854 30697 61851449
29854 31987 877310929
29856 34792 897973883
29856 35864 92397128
29856 44640 135912056
29857 32609 142134636
29857 36879 672739431
29858 34602 379990286
29858 36329 131462084
29858 45722 641357904
29859 32566 958856310
29860 37793 930868839
29860 37802 442372403
29861 48560 748656034
29862 33662 487470627
29862 39484 37168300
29863 47457 938055619
29864 35129 12412941
29864 36678 603709964
29864 40870 67233270
29864 44529 126106067
29864 46757 338788925
29865 32400 401844338
29865 37657 976000165
29865 47421 778743208
29865 48892 983343459
29866 34627 872509885
29866 44405 468714973
29866 46537 892354537
29867 32321 725821364
29867 34150 229927670
29867 37109 982469124
29867 38781 788563492
29867 39361 879871722
29867 44414 897685580
29867 47900 850949958
29868 35712 712627015
29868 37302 449305793
29869 39281 389651344
29869 40390 214353937
29869 46891 862031911
29870 32988 745312635
29870 42777 108742840
29870 46605 9250201
29872 42035 202006012
29872 42063 67434589
29874 37890 41406559
29874 38421 314265685
29874 39721 289041635
29874 43089 393253424
29874 43761 522564675
29875 37455 460809344
29875 44756 261979739
29877 37727 414474177
29877 41230 141618118
29877 45409 972304537
29878 40220 261492169
29879 47082 216625761
29880 33946 198393967
29880 34679 773802979
29880 41721 795848948
29881 35908 958001253
29881 37199 297355366
29882 36422 609123046
29882 41092 573334153
29882 44664 191784871
29882 48411 443320059
29883 32409 771667948
29883 44173 623092376
29883 44452 350282755
29883 45513 667161887
29884 32203 971037573
29884 46839 805705493
29885 32717 771043803
29885 37494 93418473
29885 40602 198860035
29885 41458 392475224
29885 47515 432947348
29885 49184 564237586
29886 39517 50664703
29886 43094 717243293
29887 44353 459271447
29887 46560 267458937
29887 49240 984541138
29888 32182 419059077
29888 36987 144241232
29888 45414 477203361
29888 47871 918628893
29889 34080 67362963
29889 42801 92559282
29889 43122 602275374
29890 35031 149030721
29890 45362 923704240
29891 39126 260797362
29891 45457 464068204
29892 31478 270301672
29892 39191 915288744
29893 33272 301171784
29893 34180 870169288
29893 47946 786296954
29894 43906 767422635
29894 44138 462374769
29895 35258 910901588
29895 41396 525022121
29895 43583 913075405
29895 49696 495978927
29896 36280 467414599
29896 39827 927469286
29896 47441 335760518
29897 39507 821441159
29897 47131 322507899
29898 39033 440808169
29898 44976 181657138
29899 33482 531592450
29899 33768 477177838
29900 30148 307076141
29900 30653 554370961
29900 33686 691436077
29900 43959 101341761
29900 45054 950959985
29900 46264 389085768
29901 40311 926786457
29902 30783 906500924
29902 47413 188309048
29902 47583 249257567
29903 38203 310101979
29903 42643 797572936
29903 43466 374203722
29904 39276 759193282
29904 40945 624943373
29904 43083 710282227
29904 45415 443748145
29905 42716 367669696
29906 30479 662692171
29906 38210 602151536
29906 38459 670668477
29906 41434 621421967
29907 31099 893963575
29907 36366 632437780
29907 39307 321461120
29907 49438 663882437
29908 44051 318838902
29909 31635 635072218
29909 37395 348556371
29909 39807 604858592
29910 31439 510173233
29910 33276 631440352
29910 35253 616836047
29910 45280 978989760
29910 45901 388369301
29910 49747 501201896
29911 38676 718167765
29911 41056 60989736
29911 43397 858539091
29911 44954 850240984
29911 45529 949420295
29911 49523 345648960
29912 41735 917594400
29912 44666 292574522
29912 46454 715808588
29913 48326 203291926
29914 30873 264824374
29914 32939 776028349
29914 41547 894364752
29914 43102 468401688
29915 45233 986106322
29915 48191 227487922
29916 39934 320841473
29916 41895 499352987
29916 43254 739484340
29917 35969 938188687
29918 33285 837070611
29918 43040 305547096
29919 30469 796720802
29919 38277 492777072
29919 42029 402443133
29919 42403 53416425
29919 44013 483848933
29920 30123 66545041
29920 31513 988482298
29920 33951 159474513
29920 44547 187925194
29921 46236 876726485
29921 49290 908482186
29922 30385 898884465
29922 41534 200430114
29922 49321 751489090
29923 33519 472419310
29923 33613 642580116
29923 35009 512543170
29923 42178 586926723
29923 43148 582542383
29923 46705 485542372
29923 47488 266833924
29924 32141 678446437
29924 34110 146561559
29924 45466 921775090
29924 48820 768468804
29925 36893 712501850
29926 36372 633731254
29927 31649 418113330
29927 41395 719598693
29927 48584 429467897
29928 42781 675872223
29928 46617 125103740
29928 48054 506965322
29929 35815 822035323
29929 37425 32186024
29929 47476 799309197
29930 31096 743801180
29930 33394 374235968
29930 41813 404087278
29930 42613 698556292
29930 49178 920506890
29931 35637 552510792
29931 41806 62518478
29932 31866 587699557
29932 43036 287801669
29933 49249 385969339
29934 30767 710493485
29934 31615 223299737
29934 34708 628127232
29934 47514 942423906
29935 34612 623103538
29935 35346 416067948
29935 48268 466181814
29936 33954 416389675
29936 37249 40547526
29936 37370 826355086
29936 43314 33583587
29936 48477 926315432
29936 49298 312012315
29937 30879 665035923
29937 32670 273492106
29937 41837 517347473
29938 33243 525979682
29938 43986 581084275
29939 41820 604974766
29939 42349 576331325
29940 46726 459388435
29940 47148 515402762
29940 48272 571967961
29940 49929 312794413
29941 31746 800531689
29941 33094 800937881
29941 36223 55675800
29942 43350 501147522
29942 49263 448060899
29943 38361 771587907
29943 38408 78295036
29943 42422 349030786
29944 30125 748258565
29944 38227 651714961
29944 41456 414870554
29944 45294 145758743
29945 31918 203794325
29945 32693 309166063
29946 45888 978451596
29946 47775 649615183
29947 30607 819514526
29947 32846 163880748
29947 47803 531872239
29948 38684 259019485
29948 45265 924597104
29948 46807 201329662
29948 49860 139461475
29949 48504 481017495
29950 31859 577124894
29950 32063 522435452
29950 36870 208608526
29950 40598 242929398
29950 42104 214911486
29950 44839 22317474
29951 37425 50541721
29951 39403 169753497
29951 39951 4197421
29951 41373 840903120
29951 46454 12436401
29952 34860 210359746
29952 37333 948403209
29952 41381 207912779
29953 36881 350392967
29953 37835 24664791
29953 38753 396981173
29954 39971 353286075
29954 48655 957638225
29954 49498 283218658
29955 33893 731713688
29955 37302 131337132
29955 48247 602799047
29956 42324 722095378
29956 42369 903908830
29956 42430 642125581
29957 33687 817315750
29957 41557 961383480
29957 42695 130479861
29957 48202 504663987
29958 30950 34185008
29958 41498 794282315
29959 38180 37686802
29959 46955 173658071
29960 30125 440546987
29960 40295 280292324
29960 42522 417630890
29961 32889 252203156
29961 36852 310152670
29961 46790 704622274
29961 47000 754264057
29962 37041 856736362
29962 43551 8241303
29963 41850 400390728
29964 38623 292970878
29964 39689 300555198
29964 42154 278888743
29964 43030 797037306
29964 43199 794320253
29965 35377 913074520
29965 46477 676985571
29965 48486 613023748
29966 35665 676338556
29967 38271 261842659
29967 42567 328198309
29967 43361 500941235
29967 49113 67617478
29969 29989 991506288
29969 32960 6215498
29969 33186 723799545
29969 33255 921543403
29969 48889 586216435
29970 30468 714325042
29970 47275 958525677
29971 38919 848777790
29971 39949 766233029
29971 45491 378151875
29971 45896 974871369
29972 42319 832922709
29972 45507 672019232
29973 32815 778052070
29974 40116 740290283
29974 45325 557567629
29975 39948 73142694
29975 44325 333124744
29975 45779 842316116
29975 46818 735047300
29975 49597 824253659
29976 31192 468622363
29976 39016 294891564
29976 41644 763328157
29976 43048 156532390
29976 47550 591927314
29977 38173 299353020
29977 40546 962625663
29977 47861 936320468
29978 34889 883370856
29978 36602 234907506
29978 37009 77559702
29978 37080 288805013
29978 41270 899324186
29978 41416 924995169
29978 47569 20246929
29978 48193 475025149
29979 36131 111052456
29979 37290 396547006
29979 38049 656527074
29980 31447 632833412
29980 43168 529996440
29980 43236 367536996
29981 37034 567510849
29981 37150 817662343
29981 40298 123796723
29981 40483 476034129
29981 41863 10764330
29982 42520 726785989
29982 43685 47458247
29982 44877 329730855
29982 47746 2491738
29983 33527 583553762
29983 38142 434433443
29983 38218 963437740
29983 49843 841839445
29984 38791 821464551
29984 45828 492596766
29984 49284 779100746
29985 43347 892557795
29986 47946 877181632
29987 36646 831459920
29987 42687 887734415
29987 42694 428175503
29988 32785 533682365
29988 34354 489941334
29988 36030 580372398
29989 44074 567762215
29989 46150 849071889
29990 31644 962002131
29990 38382 547355133
29990 48183 502066239
29991 30853 24644950
29991 33961 171690346
29992 32670 491814517
29992 38550 250582446
29992 49566 745866247
29993 38959 360701765
29993 39856 584503605
29993 42141 381929230
29993 45040 517912837
29994 33653 578164881
29994 36642 187031039
29994 47402 865505344
29995 35853 6986771
29995 35924 269133823
29995 35973 542851770
29995 42918 53043686
29996 37619 720777562
29996 38461 906541381
29996 40907 762250222
29997 40012 843757032
29997 44289 397956582
29998 37614 959672219
29998 42024 476627275
30001 31899 563420144
30001 33774 855795238
30001 34539 926644287
30001 36386 271652386
30001 42969 477359597
30001 48875 949281904
30001 49129 841243377
30002 30767 920291818
30002 33841 167726740
30002 35208 310132090
30002 46697 607276663
30003 32700 859504317
30003 48876 845239770
30004 30449 514102498
30004 32687 101555482
30004 33519 843796440
30004 43041 666372475
30004 44389 396107688
30004 46809 516509992
30004 49291 756607518
30004 49361 52085111
30005 36653 85923503
30005 45430 215345008
30006 38145 974915222
30007 44685 518783631
30007 46383 572603711
30007 46502 371417033
30008 37604 438342889
30009 37250 124753612
30009 39659 398568326
30009 41437 80491403
30010 33696 301044197
30010 38382 169554937
30011 48076 23526162
30012 30784 826451476
30012 46673 90076668
30012 46713 1420836
30013 31477 221151064
30013 32846 985280324
30013 34715 739089861
30013 43034 117690913
30013 44215 551618097
30013 47520 438779393
30014 45113 418125946
30014 49456 284870151
30015 43625 707795544
30016 38443 490747060
30016 41407 919895161
30016 45270 978711985
30016 48560 196923885
30017 37379 512295371
30017 39389 767041476
30017 42124 236399421
30017 43762 428526325
30018 42975 301838389
30018 47485 238239873
30019 33397 505513361
30019 37661 718958551
30019 41427 322336745
30019 42223 330121594
30019 42695 889619665
30022 30537 173204960
30022 34060 710261855
30022 44264 625851037
30022 47409 698134250
30023 42209 380234688
30023 42689 457205525
30024 39169 315386237
30025 34700 880855051
30025 38743 328780811
30025 38962 852085771
30025 40180 490415055
30025 40572 363327782
30025 41208 260847034
30025 42877 534139463
30026 42936 688231406
30026 46304 18250356
30027 42539 144394407
30028 33962 334339154
30028 35718 859542872
30029 33642 498729454
30029 43646 212505620
30030 36746 402768570
30030 40470 904651055
30031 35168 583959509
30031 46076 589086501
30031 48972 715921550
30031 49721 928307897
30032 34185 322019626
30032 36567 265895265
30032 46234 443511781
30032 49420 971823585
30033 38313 498819638
30033 42688 732192565
30033 45896 440754775
30033 46374 945373107
30034 36843 618126084
30034 43666 587082865
30034 45481 870248322
30034 47053 334921955
30035 33176 611119074
30035 38547 406021833
30035 41636 54668166
30035 44355 479052359
30037 32477 819934692
30037 34837 648964181
30037 35415 966530954
30037 38914 415337817
30037 41690 361493345
30037 42827 261388817
30037 46094 157837877
30037 46483 931425974
30038 48214 737800820
30039 49132 513669726
30041 34076 582272565
30041 34702 226876065
30041 48261 269058428
30042 43177 820983679
30043 34800 950766268
30043 35030 838399360
30043 41540 940251548
30043 42866 916641309
30043 43693 600789501
30044 39641 153307230
30044 42095 902655292
30045 44752 449580484
30046 30113 637333940
30046 38314 741865320
30048 34858 253448326
30048 39001 290545507
30048 43186 908960155
30049 36253 842629232
30049 39470 367462378
30049 41232 606216656
30050 40731 999052278
30050 46250 276412781
30051 32796 451977370
30051 34671 422748226
30051 39526 736150536
30051 47384 115799801
30052 35343 429117198
30052 42746 870088917
30053 31530 60880027
30053 33521 748767442
30053 33959 256062338
30053 36989 69792009
30053 43118 95891069
30053 45500 499728473
30054 30605 136546931
30054 35165 737141828
30054 40304 415522557
30054 45839 674312470
30055 31194 479963942
30055 39567 587208267
30055 47828 199319666
30056 39854 720974642
30056 47281 431763489
30056 49694 339825101
30057 42421 940682932
30057 42580 47543803
30057 43820 686782384
30058 34738 914943704
30058 42097 561086881
30059 41955 431558756
30059 45671 930791009
30059 47107 667892578
30059 48652 501171610
30059 49362 4853122
30060 31509 103161736
30060 32049 489846209
30060 34652 745684995
30061 30225 350309136
30061 30609 184999356
30061 37179 797938483
30061 39664 529743814
30061 45749 577814508
30062 43591 302755160
30063 30968 556269656
30063 36779 933782993
30063 38319 340310679
30063 41439 998733051
30064 39757 783084466
30064 41599 614279059
30064 47359 440358841
30064 48792 652690440
30065 30090 924979244
30066 39458 199558019
30066 47136 438946460
30066 49961 2198311
30067 31554 934952336
30067 41664 680547737
30068 32529 540818860
30068 38183 435934914
30068 46329 379663119
30069 34648 611440595
30069 35816 904956669
30069 36343 252555145
30069 41372 663955390
30069 42169 207322290
30070 34873 766600901
30070 49328 898983663
30071 38666 393761043
30071 45829 391939514
30071 46938 74834909
30072 33749 338181546
30072 46951 168964460
30073 37180 762972661
30073 37490 57898052
30073 44095 283613239
30074 45907 984508040
30075 36902 994666609
30076 33822 193908636
30076 40975 386029907
30076 45479 980856331
30076 48791 996917437
30077 31605 549973419
30077 37293 855903363
30077 42139 872485375
30077 45476 690953072
30078 34923 369374940
30078 43559 370221197
30078 46004 511533390
30078 48356 776985250
30079 47139 897712315
30079 48206 292261373
30079 48428 261082697
30080 30698 735410801
30080 41994 747641981
30080 46015 300778913
30081 31339 563482404
30081 32149 649740670
30081 32613 648169845
30081 39468 335616781
30081 42581 490910327
30081 43102 235793773
30082 38487 493513632
30083 41627 134120728
30083 43325 584191422
30083 44816 717982057
30084 36030 41109018
30084 40281 236401757
30085 32580 584698330
30085 35520 301207197
30085 37755 118278055
30085 39729 140328891
30085 42741 23645583
30085 43549 175730364
30086 49983 384666411
30087 37477 878815446
30087 41426 413176836
30087 46253 422569082
30087 49206 397981234
30087 49786 921292435
30088 31656 828648262
30088 37861 58589712
30088 38762 335813481
30088 45777 807501728
30089 30918 656523460
30089 38349 905518524
30089 39866 482285859
30089 41664 409814762
30089 43010 945652180
30090 33637 272054846
30091 32525 864861653
30091 42761 612553252
30092 31804 559457837
30092 40369 754117469
30092 46549 463816346
30093 34248 26323015
30093 35037 133349995
30093 49548 831685728
30094 35834 887229359
30094 37404 432985100
30094 49854 890171535
30095 32009 131938966
30095 46704 58717432
30096 36615 940589172
30096 37492 594577020
30096 39661 478296014
30096 43521 581489786
30098 49892 285481793
30099 44003 569365627
30100 37938 541578975
30100 40320 205809375
30100 41108 451531130
30100 41927 613677496
30100 42990 169766434
30100 49799 483328501
30101 34324 508243435
30101 43483 79829698
30101 45323 410499571
30102 37134 95599919
30102 37531 367113634
30102 40258 435895311
30102 48005 550252339
30103 41659 143614498
30103 48198 496433267
30104 43527 196024438
30105 46626 434854857
30105 47046 991206665
30106 43754 901760885
30106 45194 774742451
30106 45217 77646620
30107 36983 468214594
30107 48364 40759683
30108 31081 879879398
30108 32024 482799259
30108 41908 707669455
30108 49422 664508349
30109 31592 249832724
30109 37311 8327733
30109 43845 786921430
30109 44842 131145732
30109 48579 26873253
30110 33123 14814433
30110 38754 383191841
30110 43737 245648769
30111 33475 80613604
30111 37290 223708440
30111 39389 762749087
30111 46276 831367454
30111 49553 605222019
30112 43510 677949270
30112 43835 490131681
30113 33457 726828043
30113 46004 895279636
30113 49606 833124508
30113 49888 109132446
30114 36862 998361147
30114 45294 165703568
30115 33510 509358321
30115 33809 513184559
30115 36931 267126500
30116 40942 717233620
30116 44585 526415836
30117 34047 883734291
30117 36799 513220355
