1000 44302
644 981 225109831
406 714 132230583
96 195 809645468
177 466 72508067
134 326 496265915
847 998 453468863
183 300 905589935
102 649 433135720
81 774 615115256
50 769 178318075
379 781 295187631
108 346 149877400
104 338 403719662
459 811 721200681
94 559 689667438
543 814 333701538
310 835 370880368
389 872 600457866
331 430 77810401
112 251 187270329
161 809 788637624
150 170 35773282
576 667 766025122
16 586 438465619
156 631 731343585
349 571 191030651
106 772 284119921
4 367 437572780
130 847 99917420
27 537 973523362
7 55 682830254
360 499 39316036
235 454 927249852
538 750 619085609
256 702 793566689
99 528 418910813
108 333 243812505
388 471 426165348
300 889 993110067
141 693 876901758
51 780 285261745
95 378 21091628
153 217 695309810
406 786 482736115
369 384 470457106
187 634 269279071
320 926 714730001
12 985 60520522
42 220 446260402
201 202 817906525
356 434 589650853
184 701 703571927
244 279 271184615
929 957 124350605
459 500 219464297
34 763 637737777
283 842 402857711
669 805 950081494
321 772 924238139
662 715 526088371
488 725 454931818
231 243 179165734
262 772 118420637
66 730 483016956
178 443 746323675
317 507 683835119
306 956 444663093
268 721 891642223
358 847 493074474
83 645 113583269
264 717 929226317
575 826 593476276
51 557 233496868
99 742 622750017
496 814 768274003
39 585 868378421
71 381 585678074
177 527 100006593
84 842 532160858
83 99 409837986
127 262 852648638
389 978 402888101
61 609 808002968
609 987 420281709
732 760 29027817
344 351 197066100
532 927 604332006
16 935 54515023
89 343 8082136
772 936 258386229
650 661 113777219
99 518 750228417
242 306 450126154
58 803 321851382
318 849 407587921
239 928 204048772
176 906 484804836
162 396 331117897
160 292 252425686
609 874 901515802
294 847 271650733
68 752 544334274
100 576 186158909
398 692 155217994
499 917 23050898
382 535 418838906
184 620 70368275
627 999 275315360
84 955 222570979
118 557 303286927
364 568 561152906
348 796 849615338
148 377 52525524
634 838 418705314
391 392 909403385
286 981 478548412
400 527 592047357
155 173 849888855
275 413 382487129
797 844 292494573
54 412 898515675
517 569 329555928
165 695 684033226
537 599 175580696
756 858 835097165
461 963 639718739
143 915 355471116
88 584 120140828
337 894 678001687
493 901 535378039
28 338 817452550
299 865 143451804
28 387 449428322
7 260 218558971
104 211 151514435
46 562 835920000
11 46 431742010
269 994 30265880
80 187 42550128
377 491 628813938
640 735 376705551
434 719 633358090
75 241 850125024
226 779 174911330
40 691 405841460
866 950 326872466
686 751 380485128
633 650 428692227
216 680 858462819
761 957 411210103
19 600 717257731
42 418 373350987
463 804 220694840
663 953 843963392
448 607 475876110
137 233 298203639
51 133 365421745
62 394 58749051
635 900 681798413
848 993 281877765
258 721 62593716
730 924 742525114
209 709 296808965
504 891 638803767
577 652 402393993
735 851 81134993
191 362 779465376
423 993 366662551
156 470 622599772
63 539 850887001
315 901 902090412
227 377 710191854
619 790 287151037
258 924 647492720
7 113 849091996
136 137 916113995
172 304 885452831
156 733 992985015
581 762 477647621
382 449 570996098
517 850 781992540
207 826 668151570
64 680 576109346
237 247 930521002
506 939 862512175
237 809 325581292
156 954 79391057
277 311 731666334
101 517 93993656
696 845 353927088
531 766 235708052
378 557 501336701
32 281 215999228
217 784 827736145
484 832 799060497
290 806 766872619
182 926 851796067
14 794 238194371
191 748 306700691
648 818 924255694
741 843 242186040
32 948 709521279
544 550 42811398
70 179 893431377
223 556 810525485
4 581 162260227
165 475 759918590
782 967 997838052
412 899 406325204
232 461 642262096
140 470 950948913
174 684 496835450
388 938 251551527
417 881 2320234
391 485 565459448
419 598 213462345
236 348 733665792
605 972 391671772
310 565 198718419
183 455 37806414
799 857 970884258
561 727 386604337
795 949 421183458
250 368 162987206
265 729 810798
437 867 284960124
159 697 345139820
926 989 27328950
758 903 909401647
218 777 530810321
95 597 162421340
637 813 662921061
352 778 567117583
114 389 638025418
236 968 56891839
80 525 29411037
55 260 741705375
376 773 739027715
245 497 523822663
214 598 825076077
401 740 222788499
890 994 520740765
238 641 177176011
402 856 313752361
426 741 97478916
383 596 524675775
851 944 770010821
85 394 100063080
33 41 471237356
164 297 246229008
79 580 146435794
404 409 398707013
92 252 161792685
33 599 200269631
205 331 366684982
786 798 880948256
123 268 122203531
97 138 991913084
306 852 298643797
43 420 557107738
208 708 90502445
35 808 664592636
563 612 879223099
552 840 691303068
520 992 336039456
123 780 493525368
231 253 150168085
750 773 6550224
436 485 443059284
133 138 168841902
683 685 451533494
224 505 887868966
851 965 926621597
47 628 400082911
49 661 286270995
168 332 567143633
86 394 166168115
327 474 913305423
452 776 383595975
279 919 491383880
33 183 546297650
197 501 98993865
302 325 684740752
631 652 197676485
411 952 342395163
122 663 527891480
247 579 310802128
89 307 285787337
394 711 654329937
194 396 834636175
595 599 496025357
109 335 667772310
1 569 864753565
255 847 635137666
575 786 529761905
369 721 696035252
670 749 876565675
303 801 805437899
49 333 853908810
329 378 409982573
313 807 380290699
255 991 593053766
75 937 700694411
444 486 922772304
234 421 89566768
62 601 318603605
130 588 207923018
35 515 165229745
222 692 272067316
651 822 563354460
763 804 440943936
704 911 429508647
218 666 429258002
13 928 378992198
263 672 983237964
42 829 235970830
336 726 275611179
312 435 477004286
469 672 841794288
246 609 975238403
546 668 66539458
387 398 150409975
168 490 691953618
600 700 381991019
266 328 168116672
609 678 996822693
282 675 755747389
441 495 938333419
19 671 378950384
313 706 809273858
811 946 194856861
230 267 763132401
573 868 711001476
167 440 908366346
132 709 741214983
22 909 762786090
327 1000 820603790
97 99 296692287
294 497 338220974
389 565 700264202
29 403 526606728
378 788 102720293
742 998 480157039
122 397 96397127
182 387 540707533
118 883 613322951
129 771 394731846
19 149 884126046
410 737 411464221
186 528 529075504
756 818 153081815
207 700 686965517
486 716 760317469
33 530 733758195
843 873 845274086
6 892 755768023
440 551 805461973
527 881 978225572
555 911 10563295
111 456 700705412
585 951 440625456
183 823 202662493
211 860 797487439
4 6 971754909
19 862 956102015
370 707 351751738
31 135 372900200
673 887 78211572
144 710 784503799
746 998 973287133
71 539 11373953
533 587 24308250
278 883 370033198
455 943 633867499
296 784 784578196
444 653 562340328
166 878 358018722
301 634 710605452
370 751 995416767
580 979 758454007
278 933 799985458
532 677 932637167
407 507 738041283
400 858 790394663
417 796 280511906
575 880 200415172
809 813 848791944
121 443 475791132
676 909 41458204
218 706 971458496
169 415 363202711
23 521 720723132
584 729 640864170
672 841 608802076
150 494 248982174
168 336 585094578
824 832 623638717
25 29 752743191
882 996 770193136
395 427 805971438
202 942 189638057
791 867 319789935
50 727 890978562
107 155 535176227
264 569 171203878
159 568 323949804
368 484 184466672
30 658 500389960
386 526 314351313
142 274 726175702
214 728 478780406
631 886 976928792
596 953 726338473
97 373 483000953
148 423 155597046
10 713 752051090
616 857 706429074
147 527 231057320
318 548 919786232
83 956 51501433
85 445 677462229
47 683 722015544
157 566 320278950
448 933 742286292
474 947 210961054
398 997 449088640
579 990 831204812
39 466 424932463
365 694 19403133
429 663 685692127
430 977 219899870
347 810 712103769
189 327 664320230
957 997 807729206
153 321 417638514
546 780 381927781
955 980 338367665
360 594 605954922
360 497 519404737
4 816 18279593
89 521 602759066
101 503 178672356
300 711 910927147
626 749 876352769
441 709 307048386
611 961 390845200
290 579 403823024
197 779 539406477
430 922 214379820
301 986 561356513
566 633 780528759
608 932 30995502
153 519 249531969
45 666 538202187
294 505 401270859
288 549 593555981
283 318 162678860
475 831 229710024
533 902 939902232
79 874 366770197
431 533 386266111
502 596 57697748
27 74 766410867
56 251 610467956
132 143 1481197
584 889 462831473
559 583 818786320
658 921 800521246
283 758 399820557
364 819 865229988
760 858 249560137
689 985 473776458
219 810 133052221
84 155 620300790
123 598 905272990
287 740 628600307
182 395 626189245
207 413 436731379
513 753 437881391
483 700 875602008
48 733 313007024
387 600 406199726
777 789 209085508
328 374 860470140
273 412 288197791
556 670 641270076
103 357 894256326
37 243 978958758
197 634 24705781
223 460 79524404
383 625 138760899
414 978 363879650
209 648 339985539
54 980 317216310
315 417 84105965
838 911 709218175
46 480 114845438
282 810 581948769
92 342 527683100
52 900 119854736
137 596 834782844
346 791 159764698
240 393 308576200
625 908 812184171
350 464 736312827
669 870 720210252
270 876 866881167
37 653 311497004
443 479 312031194
99 487 345272675
69 260 837085365
228 661 837340467
494 850 780633182
394 414 598866512
106 508 213810335
119 891 693071778
455 955 1856047
420 839 539652680
176 255 480865623
235 394 281734880
182 625 494759640
392 999 938744581
567 996 336980235
386 787 354129176
236 817 28122442
143 632 801250371
4 579 927643534
171 482 545086139
318 427 512739417
146 638 626842692
616 936 618368726
392 936 873248506
175 585 382744382
408 626 891653709
891 997 499701116
332 894 195800140
845 899 58492435
55 979 803125543
175 788 258154303
264 269 650705646
750 788 227898458
320 688 403942815
131 306 266485633
541 974 521181022
288 289 196174199
140 667 900769542
143 846 679662536
159 339 109142240
94 211 768242993
622 982 333910961
151 589 839259199
638 921 191136249
356 370 592135733
201 507 19375994
125 776 803546162
238 377 603101430
537 776 205491347
787 806 258507325
333 506 754587285
11 719 691099238
488 793 169914943
561 576 421973596
860 927 637739646
671 822 627629468
625 749 825521041
434 623 431863612
303 804 8521639
257 997 306154286
659 998 41819077
44 775 618174918
420 861 577709805
228 713 216247673
258 519 618281852
429 820 416635110
787 952 657046227
290 378 845401370
104 826 811096890
713 908 715503631
126 799 327567360
378 607 170327414
354 883 640971750
896 996 96994230
192 835 771649980
40 421 665261875
803 932 329392972
25 706 709477843
849 872 145353335
322 490 151146173
391 991 9237150
4 285 891077219
133 274 84698179
425 686 479361730
95 697 46546671
538 545 703609320
563 660 952514389
135 205 545749174
902 988 71541687
509 955 173140967
136 632 699057288
162 198 624272208
385 605 166082898
211 743 247804265
39 213 755345881
152 449 628681483
478 720 699661697
76 852 998884219
144 867 635598572
294 521 667028134
397 414 270746087
397 825 363322286
724 995 636118918
451 732 634241445
431 943 476129932
608 894 362067607
301 346 912722449
351 720 877323981
404 576 34226782
445 861 799504976
442 944 725518875
251 360 51944107
198 268 938769323
263 510 964069621
149 420 294011607
410 413 838934030
776 786 309249705
488 620 311589160
195 969 980832666
144 330 751075977
304 763 98191855
194 958 619071630
103 747 21496415
319 816 747976946
99 359 119569145
424 703 96257104
74 674 752483908
183 695 680308710
564 814 723154599
578 662 106296731
507 553 763763211
165 299 777743938
61 331 380860862
289 783 90773024
698 817 430658202
80 588 539764139
60 157 410196838
257 664 729956500
753 942 88857467
638 656 859415304
31 685 957890474
74 927 796015409
477 983 117847388
338 665 919594754
320 452 509715451
135 570 337190964
281 482 908739217
341 543 798961803
168 503 620499885
218 782 373556317
864 980 472943501
379 498 204562260
703 900 804398201
426 790 276701554
48 812 173610348
249 837 776706133
197 812 543800058
206 567 483939516
223 946 836011117
160 627 757373001
97 559 358353712
235 567 837748104
848 880 75470448
213 510 946489903
59 61 733385472
601 602 835073447
291 873 765193084
216 410 954400202
89 115 134877873
13 85 1135598
561 996 289886268
94 168 108618786
8 547 360846704
204 289 927472823
151 642 139180156
7 669 486248449
352 595 315814861
273 393 803514974
322 796 573190065
2 746 721557623
255 470 335550524
57 493 331915718
114 910 159782255
85 191 794151255
155 713 564614037
703 865 875757266
257 553 28071408
214 578 533297592
630 946 295908757
174 424 314706667
614 666 313403028
268 830 104984180
196 690 56968027
249 613 151832960
489 908 904310363
385 476 600823468
438 822 359393771
282 987 672431746
253 563 205964909
562 594 382101058
398 871 821238446
25 798 297792740
249 910 108149394
399 726 900543581
195 442 850322416
390 588 498624289
48 964 44156859
38 688 125093353
239 496 331552609
98 608 435165621
434 593 669384823
676 901 340637716
330 804 770145429
471 527 518549923
749 936 937255294
303 503 866868946
92 403 41620868
36 670 866264302
49 863 274285098
711 920 809607514
215 588 938196746
779 996 162252576
483 771 513105145
598 966 220697256
221 658 742174056
663 897 378107334
266 585 290892301
405 957 488075257
88 232 344356033
74 331 284442865
548 826 338567083
255 446 149379409
243 459 229732254
817 902 471203254
672 918 61570240
82 925 884890616
257 293 402695531
407 568 26463919
87 418 316824407
345 827 577312504
283 727 484153592
345 953 649714809
180 263 86413092
563 933 502778785
425 959 313082616
52 98 201358900
250 463 380136956
376 730 278547974
223 490 413914245
28 301 477480454
339 514 480388186
749 946 534069118
526 938 405435290
218 751 205250456
81 594 928214492
253 774 783799075
546 787 695912344
53 342 338466455
145 721 606224836
203 918 553764438
202 464 410267074
210 230 400383796
78 579 336822137
44 943 212652345
125 283 307735488
135 740 563950245
57 158 26688771
287 692 600565043
262 556 451271712
300 625 549421474
502 981 666834834
150 952 10778480
960 974 821536464
441 941 524232936
165 675 962677239
37 383 993046879
298 695 815050662
224 681 58940857
455 491 967024424
314 762 85319474
623 934 309628632
626 817 481861723
214 605 399887041
401 543 969996385
367 615 188911492
582 920 230276757
331 391 92307326
658 755 723174951
48 870 614002729
402 470 34356277
111 708 748460995
964 966 960987652
124 181 751452460
995 997 253065612
305 666 509683220
10 832 50824761
145 378 951268181
210 986 616820207
230 762 637050268
117 256 249604687
674 909 360912975
458 857 522585656
284 577 980454058
215 721 202264976
418 910 424464171
134 613 946039620
164 786 431148848
703 871 705501580
153 263 644840157
288 637 297041011
77 750 293242179
708 855 698778262
221 737 749500094
203 627 727325739
324 351 894456734
199 454 195298373
692 987 38993672
433 874 851374677
206 917 297992222
828 905 117975540
173 402 853798237
755 802 492765918
132 492 16056391
524 659 979378497
233 549 332273473
142 942 347728440
287 324 295239613
447 659 705841297
193 630 442241179
66 522 701375958
562 730 666531020
292 964 873023371
709 899 768605240
779 964 727371443
603 732 815697122
211 812 329793945
651 848 614280776
200 638 303680972
545 943 68151567
336 796 382546538
701 722 408411359
859 925 433262753
540 668 831504524
145 168 672990835
674 791 733990517
196 442 441444280
4 225 494876465
746 991 504753001
160 434 989777511
6 435 587406106
695 940 828576252
710 965 609271496
274 458 628499316
611 899 498628309
674 758 24610193
433 884 774919247
129 716 832006208
10 315 36004216
4 747 182419637
186 331 262191746
482 976 733834708
209 293 707270298
231 774 271958738
417 743 450451751
204 285 457608220
477 863 697932115
281 471 350324343
129 845 365461449
23 701 244382312
336 857 875408064
851 980 830537173
293 781 197005368
245 901 665836524
680 918 634055812
170 684 904079683
247 271 413443847
245 478 767766079
460 513 290376514
152 283 338891706
317 941 904784397
45 727 16462304
386 723 438340900
317 682 765490009
151 413 846353125
156 280 30636716
241 762 729754711
488 993 295600098
432 730 968669038
378 705 363156073
641 739 256191884
141 756 890003259
153 403 770858571
206 253 949503807
3 234 583307897
329 714 267365359
721 850 903642979
109 773 496446522
66 951 603713110
159 810 405152683
7 918 233548386
318 609 54684105
196 257 872361057
91 526 492417985
171 241 1572663
666 742 584090178
279 479 103537754
274 760 9286056
234 683 594656916
248 343 266333276
205 327 930714375
478 601 42179961
519 633 51444338
228 411 203714995
326 963 345560753
263 894 319988852
709 835 553709706
117 765 35972423
611 791 840554918
368 682 423001465
208 427 531129564
155 660 991208445
281 948 566993589
312 401 803831696
266 274 84660780
240 481 422210333
555 707 467040693
764 785 61096033
65 646 783922816
171 173 225145042
723 928 592398334
357 444 317623997
664 678 602867619
354 687 281272493
226 984 380830958
269 276 255743251
106 321 409827238
379 997 540399651
632 654 576250469
268 715 633369083
121 725 674198873
428 893 920230154
702 750 744828745
424 717 731729071
587 593 658711254
510 672 814618144
154 448 949523971
35 720 791827341
72 578 381369335
107 725 76246916
214 250 91390208
427 483 716249238
808 895 436489435
282 303 92585787
224 834 326475058
100 526 794575346
12 503 712292453
338 641 328995756
792 926 813744269
282 450 504933482
129 807 969296573
570 810 327942692
242 686 332307594
251 725 466179053
933 985 333816781
854 983 556504915
269 595 719992999
236 554 792029195
342 493 56227268
406 843 944360398
460 888 640591588
315 919 6644861
474 578 615811991
335 921 307757707
69 969 607848007
182 962 235871131
293 472 343080827
86 263 773583207
449 645 599333721
227 326 749711076
341 492 747707245
21 413 554067875
109 130 592580776
101 981 787466618
142 353 192113578
369 576 939788387
489 665 573046083
63 607 541351587
421 937 57706807
396 971 125215534
51 396 191263041
737 998 256335433
335 803 841798746
366 514 18978929
14 104 4023354
137 330 57347451
398 675 532554014
383 552 759401980
220 380 910838220
364 763 713736426
151 839 567163348
190 262 620747139
118 983 481349143
319 517 41019245
237 337 807468429
291 325 502305054
305 783 826974274
528 937 303555197
209 507 936348832
416 668 280043977
618 728 975722740
396 839 705547962
325 506 503891242
179 852 925757925
55 535 8186587
213 892 905484900
51 90 631986569
855 987 749321141
610 918 907947304
6 728 104233442
648 682 134955744
159 394 898320354
173 997 836240401
47 778 377780799
773 818 324756375
43 134 847153656
97 401 189588814
27 269 335572392
161 368 586479064
556 696 204689639
334 921 707307165
729 981 15521263
399 943 200273939
676 939 402939266
133 507 999162943
548 839 580549899
415 506 274393978
268 519 96652547
138 974 94356344
488 614 393972630
239 960 974363270
18 86 306432901
359 562 786072338
69 571 459706189
54 84 372649840
395 481 760988809
359 489 135652315
337 1000 525832596
570 642 537199289
104 665 231570290
11 787 361167650
889 939 441912304
319 977 232702371
726 890 553199625
221 448 606238526
45 549 358850698
149 195 95402677
138 817 264765689
369 372 298300935
306 410 500461747
498 979 809849914
954 995 918319699
715 928 205307739
757 845 120484698
374 952 701906627
85 105 954417164
100 834 496706971
178 542 998808984
108 814 538378657
256 335 619883643
245 836 171221547
298 313 680696613
618 823 480743788
330 640 231456475
524 860 856208373
33 307 584852191
385 782 888103038
54 416 204949455
324 764 334202855
169 697 270841162
459 896 513745273
164 714 144311769
16 852 199503216
433 890 89647883
144 321 729095613
53 331 95166433
496 843 966503175
197 303 290446188
540 557 552231411
722 921 913234356
14 692 830709924
257 640 252250332
271 292 738079877
546 814 802411139
862 906 750331973
402 411 101771628
252 992 610796067
192 563 932540256
65 601 774049899
535 581 305727314
104 958 854901311
659 812 846111172
54 427 920582810
918 974 296562026
571 740 25986450
66 221 420030988
226 712 391253980
288 303 987229104
555 594 657673877
154 967 803884023
270 439 734205759
738 954 790752711
147 271 828140553
456 872 832043818
49 391 7607890
459 588 327736693
501 668 400444271
987 989 645975980
555 773 673342380
251 834 222506788
25 181 611519889
363 401 851581546
296 494 694452069
611 847 493030499
86 901 788417271
880 968 110221748
697 953 429869467
7 127 798728803
134 761 904023667
286 912 16138686
249 956 774167279
147 515 598226555
545 854 172475286
681 807 277666592
439 542 566242053
819 911 147391653
309 937 574447928
49 113 488669015
374 700 162941704
46 605 169955326
556 756 517939700
461 557 841617730
878 968 911713315
36 696 207230794
759 856 975189673
315 659 799077285
430 833 490027017
266 734 848917869
59 675 361733882
476 645 781037481
240 430 895571310
80 103 447301107
407 816 21483983
61 607 152183642
328 448 658662539
34 797 396758921
366 388 675365842
86 506 10610728
290 775 726727070
103 407 322927233
158 797 828252659
536 592 748097894
687 803 569229159
645 770 793149266
283 878 39541733
643 934 682516174
199 373 120499629
838 928 308125462
209 676 950503070
251 419 446729980
315 317 124179383
439 458 549043723
479 516 182508251
261 802 385634286
282 898 241542868
229 796 199526419
618 966 33631129
379 406 75024267
49 659 33109715
331 547 981068595
545 862 184887453
648 785 760565784
85 864 811412619
173 870 282273815
118 388 837607662
603 632 844830404
265 960 569773141
517 636 867353229
121 820 954760021
683 864 43428382
573 726 701411981
156 373 210471429
294 366 724050660
346 956 517761177
558 660 850343956
328 422 618117656
436 762 64877932
196 942 182447887
345 530 653701841
547 918 279750910
485 895 944345093
103 226 373378363
314 437 277294123
891 951 582020118
291 491 776301962
940 992 543767613
98 192 12629393
437 764 829434466
618 896 624386842
220 498 727017242
94 721 662810866
498 842 441088264
718 784 760335513
743 960 937589562
573 639 551578437
428 836 363880402
222 291 366515500
680 869 515489512
202 517 995451139
209 395 782542767
308 812 440691649
425 751 994009046
313 571 510771368
709 954 921996592
165 232 157229957
435 679 644254614
226 830 548969781
158 492 573153548
20 429 53180523
266 780 612124706
521 798 557144241
89 214 806041756
234 399 827851180
230 531 536239700
623 831 983086755
459 602 628687967
658 725 24547905
202 677 918838383
735 902 750360730
749 933 215887991
865 962 670247787
304 865 876003476
2 589 104653477
80 745 881180971
343 979 789190956
21 194 943913806
111 312 25747931
387 826 565114211
101 639 356879051
438 469 238315015
40 784 806160597
418 683 831285551
291 295 268723540
239 503 914394512
179 954 584350255
92 343 565330497
127 505 518999062
259 916 438723741
459 735 62436107
618 667 987814509
268 323 896008483
103 935 345442887
23 528 316075405
330 998 841546288
107 628 401636819
214 879 989411976
97 715 314456416
199 537 389777191
567 913 126331201
492 581 76847298
663 905 222857263
450 619 550327955
193 555 655115980
408 872 168293945
243 695 342009389
133 641 208573404
26 695 659882136
418 445 421715092
107 692 289890446
231 720 740076811
281 415 753763339
442 790 472391776
735 776 372884491
41 364 749200206
378 564 802715728
95 677 855615373
287 417 298799458
85 228 790493047
811 904 326628055
427 873 268076527
849 980 823521748
460 971 122012798
171 592 738111443
395 908 810353598
121 212 393279910
42 609 802492411
851 875 829989563
51 865 82605078
260 787 435364000
554 670 38575276
368 665 253615305
760 889 571964280
565 631 922707089
525 565 977392885
333 534 373145982
374 982 25953863
444 846 438333896
290 697 261958491
584 796 570932508
462 611 1015116
143 335 738506653
175 586 609872648
569 711 198676266
69 946 718358579
474 663 684393702
346 731 95111755
65 422 883933428
393 997 621060620
341 759 724586114
352 820 557547285
253 372 73378313
3 992 286101450
224 522 787805138
93 701 788985212
351 425 927118523
44 347 270032071
114 391 768873274
243 495 524231739
689 765 408019106
265 843 18481982
160 853 858940581
379 944 63616304
484 829 905657113
716 946 793154768
91 898 3336703
790 883 493684190
106 653 652279232
254 642 935469824
25 144 572408248
504 869 420155369
89 224 861960952
655 851 846268855
690 897 222173511
408 680 803653020
866 922 419038826
391 672 642336192
480 816 581120421
100 256 946256998
112 362 576698753
251 889 868154189
14 855 674315726
131 202 901437784
627 790 14548459
367 750 657497712
399 983 432889668
193 583 295824809
746 792 535705116
834 897 643210659
893 920 386706060
278 306 403071794
516 569 526752202
272 746 582337601
308 841 127443374
119 580 749506291
183 541 12137586
592 670 414297354
318 737 220519609
2 136 129448332
129 601 630055378
735 888 397147811
358 430 251945021
260 686 985092037
98 786 946935405
487 801 977626132
364 506 754404815
551 683 323901190
151 942 999100938
155 186 240525640
239 549 615117448
516 885 300028895
158 649 933005365
12 561 625503120
440 614 960430470
151 694 179816066
174 599 753181885
400 684 884953121
150 760 384952938
602 651 765458244
626 718 395634740
201 861 779766417
193 719 269030361
426 467 573372192
265 931 425219698
118 344 684376926
174 925 144792059
82 637 131697715
98 241 657859347
138 674 892503143
703 825 404454655
236 531 982022209
836 924 945957876
109 231 678072688
580 745 444346773
705 880 114052399
603 810 365268922
70 132 788900003
229 297 208586610
549 863 602539399
45 976 212615755
353 973 793811210
690 989 190540752
714 752 404305655
743 934 723994450
194 637 712135958
633 859 578211307
702 953 772488914
84 493 709438143
312 786 903013147
744 755 543614341
179 667 293197965
165 458 450600773
433 933 171093969
361 584 109634402
23 285 834243651
61 164 345964763
2 687 463307989
245 385 231326157
613 887 586387762
455 727 25590076
811 856 262021414
358 700 946020114
507 512 152256060
401 858 702676071
94 197 292694952
121 844 459192834
15 775 447918183
184 274 54342431
342 470 402854308
321 788 325830258
54 245 66249053
129 951 200808299
266 935 832907590
538 652 913508283
254 368 874771949
276 944 718301463
84 148 317028382
683 790 738417980
311 620 74946696
306 549 857549874
270 880 928816032
238 826 493351124
252 925 928563140
59 796 599854990
406 820 6040996
135 355 907647336
7 80 71903453
212 774 366076740
346 641 715028198
788 823 966441827
156 222 544552495
355 947 981561133
520 634 211949447
53 360 707537201
277 945 398638525
502 901 643387753
525 974 309573514
507 885 559859651
666 828 899698094
63 332 31205596
4 60 834571608
122 426 841555214
260 812 62416586
235 949 93991852
821 858 36610620
119 988 491842187
64 425 429288193
560 841 753688517
792 839 159525608
432 701 544709561
292 702 823010276
284 635 944528725
52 982 561987055
777 784 518405783
82 804 222315306
20 731 981140304
647 822 720993864
693 941 645026858
225 747 56213293
355 906 883817965
412 877 900701137
269 716 223767293
138 288 762776938
571 751 7766822
361 900 386607050
299 525 861231004
358 803 268651781
297 682 347117372
710 928 223333206
507 834 15332632
116 872 610875714
728 901 825386802
199 937 571799038
206 902 38087558
109 444 200282637
351 614 799053133
723 986 578390061
217 342 970448512
253 657 990148723
120 977 526378906
183 707 404505524
261 944 322758050
166 866 114979111
569 860 152694376
631 705 945403976
227 916 944293134
638 664 561992446
848 903 614868169
306 825 921133055
98 345 301809641
135 528 878097779
79 823 324015382
49 366 645351895
482 493 803185371
304 698 236740388
54 87 627175784
164 783 952258607
178 471 994038931
290 534 397058131
140 652 692567072
437 758 455452492
208 531 662118465
319 441 971641189
558 666 564634207
196 286 813631446
329 661 356623386
49 536 595068775
142 738 472388238
138 696 454287704
21 310 300828120
308 506 454602372
622 898 591893208
367 376 56009923
56 323 266036535
287 775 772429456
172 773 363569579
127 960 734930155
294 863 877322361
195 860 694843776
73 460 865414203
118 334 655133449
41 753 532092643
128 804 965734384
40 373 429755135
450 458 641389879
415 753 296683838
140 547 977628060
698 779 791284786
188 489 352742135
9 627 855074391
102 623 82584551
351 890 18210899
180 935 655868333
79 146 81699199
71 195 310891607
154 411 978078373
128 249 954453792
34 244 19736331
495 605 1525014
470 890 661100976
39 105 968709117
106 427 261907157
399 471 530763123
398 870 319189950
461 995 609072724
647 789 360892601
504 611 492523615
84 310 903874911
194 306 245116953
456 784 795882265
126 650 108552945
224 319 197381094
262 594 996263332
405 487 839570778
540 829 622894306
566 569 678832105
681 703 406020145
190 877 940030053
170 685 210039570
597 910 580715460
509 908 446543969
442 755 611684647
610 968 331912193
256 987 439395351
252 560 970555064
31 570 626736913
159 221 106875990
368 440 607615556
102 473 119097885
611 641 808147096
39 781 945971036
220 524 486996722
458 506 662800476
173 448 283845046
61 536 718744960
101 511 576952461
150 239 842872487
110 608 687661159
121 471 463105236
209 940 895902147
224 972 74261521
65 909 116119341
661 919 602993551
104 911 250929672
180 406 392399890
670 889 75155341
49 54 388920459
67 491 203036691
5 414 515884806
524 667 708198544
826 931 518683078
338 842 937443423
278 822 846337198
287 757 551725379
104 905 106129633
929 931 910523819
20 247 550730925
41 799 917595959
8 80 178258340
101 448 270843770
896 900 366880523
786 990 318354689
368 437 330780280
414 539 862208660
585 792 780658358
296 420 554759355
353 536 332466923
87 523 288208259
154 462 782590973
429 1000 144161409
78 871 825038896
529 625 288819479
61 255 69621011
354 623 602734838
88 883 112650140
221 526 266923235
247 323 338125458
137 161 795393468
349 547 57930027
507 538 756881341
142 154 644378613
364 913 553010175
817 867 671482360
45 66 520276034
900 971 762595356
87 172 949135083
584 851 678384328
165 728 541538127
866 930 617354188
219 377 945988145
106 302 632934016
432 546 1579657
800 887 435249197
115 288 664090759
313 559 166899882
155 615 47993046
543 843 742452042
83 763 688765477
349 899 513926645
617 970 580908258
317 838 661890708
362 643 268960584
593 846 412947634
532 609 112641435
33 208 582187871
411 692 863866546
505 958 987306328
612 971 189372086
10 281 612657508
188 925 475663400
571 930 433794816
479 851 301249832
582 913 161166654
420 680 672403699
221 402 380306409
278 986 662139821
137 631 601946861
170 833 742108768
37 416 877323253
173 529 383830340
347 543 664818262
733 948 609152576
140 442 210342187
775 854 308824496
248 588 30298560
459 527 329910632
65 310 976758323
175 725 965871609
598 854 250275928
131 373 967381554
82 592 196259549
65 441 241623785
14 757 685322414
13 555 523173115
425 944 976812186
154 739 784919440
53 334 468055350
78 996 412691619
274 794 524636417
240 352 639842241
185 455 188166344
228 509 989717264
237 617 223701580
647 774 201701010
65 773 364432161
345 518 689329067
676 995 655265240
86 558 420490464
310 707 5720928
13 494 872002529
96 310 149158057
306 509 718991817
335 339 49105033
254 953 784881059
616 820 540312547
429 951 876540719
69 173 939811333
402 634 456557030
142 974 873586002
447 504 481041468
203 970 976405024
19 638 538756900
172 458 838108131
913 952 923365337
663 686 886248586
829 978 453880794
417 904 873000489
48 203 730475317
65 391 542643927
936 982 11946248
630 919 390092505
248 948 603809348
181 690 538501375
