1000 105291
588 995 106560960
739 905 572408349
780 834 268463771
48 763 978691252
219 947 712466918
162 522 745892457
96 458 670918321
389 715 515481767
88 229 102481359
329 962 392763814
362 821 738842624
161 672 672526644
230 714 746611794
239 950 919953848
749 774 401007299
562 753 320483186
136 722 421524267
463 747 987329543
16 509 600427608
248 710 945244220
413 759 370799994
372 750 158677505
453 609 639273409
192 329 490448562
236 805 256286276
287 475 181256088
616 954 727513124
434 481 521351861
126 177 928648433
361 526 721817024
712 914 633006411
477 872 475183470
162 614 438808524
693 979 742300915
307 713 810720805
71 325 149117895
7 432 653286022
364 518 105993645
153 330 422483779
48 737 25630448
113 975 830043828
130 154 245202671
399 934 565880668
276 595 54694108
152 734 162391116
312 379 437417664
218 771 579682249
27 496 781113537
307 934 19158060
473 750 172634791
489 896 880764681
163 226 97454492
354 364 274899091
41 198 228712499
30 507 88672063
51 216 841433259
279 328 140115878
21 209 149620083
714 824 175732911
38 751 216749041
43 891 976628716
157 286 119346558
394 678 910854724
286 740 211506357
179 469 146665683
22 655 44018413
388 418 303173133
240 565 529188355
192 531 452103465
231 265 885046876
359 765 375671228
562 996 412760873
356 998 594182563
550 947 690151148
614 944 930675494
299 319 627494459
104 891 855822681
348 718 849700036
246 392 886333637
587 937 342138513
768 800 698244168
377 700 240278923
248 961 291125305
519 766 78169924
96 238 487199695
782 903 854953200
31 976 767545026
52 58 71198132
435 940 759068466
202 590 944947491
704 709 841502664
179 965 504214532
546 774 798668827
592 678 808666969
292 467 882453332
193 426 763813788
171 681 427608340
52 252 597733451
117 988 148976276
190 337 683420583
391 794 874333197
592 815 625419447
28 279 986509403
327 525 35565971
450 728 696687324
28 159 540920798
500 537 747924894
137 232 599515027
101 305 137111992
301 966 926126597
298 409 297238008
471 763 10140960
623 658 79063998
52 672 91600628
92 535 871889447
341 696 941182324
194 433 596933997
795 851 770370682
182 884 576317068
389 393 66843661
13 999 152014633
286 531 38578406
904 969 293720495
518 571 531868976
160 248 198484923
653 889 818277263
459 587 64662201
181 528 397114468
520 851 400639183
774 831 463077198
105 937 413794809
654 946 960345331
168 986 570511220
302 622 721665791
783 802 44760928
347 515 706168940
35 686 119757984
624 984 395928580
334 1000 710299396
774 834 68769572
179 511 921082282
35 660 338908353
113 518 803345313
132 430 463848624
229 422 814311118
201 436 908914977
352 398 583271187
115 952 933993068
197 613 118097837
314 523 434641680
71 754 555907805
270 470 615673335
327 569 131387850
390 863 581096190
371 515 319807141
835 995 430624693
440 747 713886478
770 946 244871778
280 855 615630517
635 792 483008332
934 987 718608964
242 438 142372917
534 656 21451388
522 925 178792999
117 551 985433502
310 584 85897587
683 788 279979787
4 691 989282294
740 832 321893678
413 601 910913950
714 833 143114649
114 328 704533292
145 808 351069038
519 652 255657274
451 624 694322688
452 775 144252288
540 881 323289017
466 518 880039506
277 394 790662973
126 843 926037100
120 885 443643599
386 452 747586290
31 984 565338611
711 809 160360369
241 371 442577749
116 846 511378858
694 900 324370665
270 797 207388113
421 823 307701330
57 954 88855570
684 741 851296135
192 262 586657940
454 482 778622900
240 919 576781632
442 524 434069085
18 584 986074500
486 585 948225737
204 361 62313043
563 659 427342237
330 503 749638768
605 944 412214982
225 937 998234348
210 683 531785116
671 719 22744045
145 849 702099780
816 889 59669424
431 781 367761749
378 497 227851216
752 981 273937085
481 895 700774599
709 985 339027173
142 385 573572021
203 409 758383891
857 973 318163552
37 950 144346640
28 852 203413883
45 227 196315146
396 467 271267115
405 755 56864443
547 801 370408390
737 857 179824073
342 347 852751069
218 992 621179760
234 812 294943868
508 800 621797726
130 633 655560880
739 812 229166045
363 421 345704265
713 824 962926903
166 779 358914528
181 833 779477333
101 975 245055003
228 269 961416105
73 147 673953839
545 960 357801805
677 771 181429158
79 92 793287020
319 571 426933857
68 759 289635296
84 116 445017568
485 664 392343580
263 734 510043841
656 678 493494860
407 932 937428102
852 942 333340858
152 635 64317339
273 856 670966131
7 271 95484310
703 729 900029482
902 938 274973120
230 522 624287323
74 318 127991251
268 862 228563891
73 541 903383301
559 831 478083758
40 838 202513733
223 758 547708290
524 794 607212739
86 471 560145723
331 440 709686710
597 664 677435686
288 866 951493721
794 798 998000755
382 720 324668213
504 531 891663893
407 441 396337573
30 964 656931053
15 580 702323351
44 943 691556902
187 396 250385807
214 937 127091682
759 809 343071217
486 666 335255062
676 895 732530815
217 498 567540657
392 668 188123935
438 635 93974531
949 950 706142946
208 428 269331548
72 183 830313025
69 198 590128628
335 577 908171688
605 858 754549258
337 937 955101752
378 937 668648014
90 111 962719945
46 723 845397379
143 875 396149549
787 997 773404256
456 641 212268987
252 757 692721335
475 723 781624587
481 965 864063705
51 662 479641598
255 335 958806327
261 981 361712640
388 978 216753740
59 230 119923088
716 910 588844730
27 830 845686016
21 788 964642227
7 706 402366329
598 998 945132954
62 381 186603586
121 380 454400233
299 614 178625601
244 947 129929044
239 303 359183809
311 611 699398959
857 887 5375605
127 767 461677324
274 419 659193788
168 711 387013544
248 698 858210086
641 923 568431111
7 278 9604918
634 674 161450972
353 783 22333545
65 616 201858606
663 986 319693431
66 330 44844089
135 996 811487192
645 726 860408465
557 981 999035785
786 830 774890125
469 842 211604751
695 790 979690466
452 482 211015867
129 518 853061773
365 945 811490352
579 838 634961654
352 869 231884066
283 586 58211410
525 532 114130016
177 288 803701576
32 426 598985491
97 975 43800791
669 923 251937863
396 883 687116150
378 527 780499627
197 725 625229948
171 339 464652436
344 668 286755266
267 328 274280519
619 842 992234374
265 312 731753591
130 770 313886866
71 835 819991820
365 970 563159196
324 630 682992165
120 985 551358192
92 620 148454752
198 477 793961804
80 209 367386456
543 757 325494026
316 525 431141743
303 905 830360196
471 758 365867468
534 689 235996339
95 355 438248871
576 615 943610137
48 145 745760707
46 462 480233440
1 33 951987004
488 946 335853635
631 876 9171074
97 956 114645805
133 523 427426981
446 920 319228447
131 841 688885970
254 415 990231126
122 559 303472157
671 974 808634924
8 751 96064384
765 888 911164094
226 961 488438819
643 916 805707214
773 948 916184029
113 900 402225643
783 816 642874362
600 874 210768591
125 509 819343422
654 752 31323655
136 692 314866729
141 885 766425
217 280 867445885
402 489 286362209
788 985 237083389
180 620 655571709
615 651 668955254
166 848 952087018
94 902 685981442
702 851 619311151
296 705 416369291
85 838 44054457
634 773 722932110
126 647 489346503
588 908 455617569
395 882 48393095
64 208 881028918
235 778 715223809
93 399 566758945
108 238 728022068
452 762 634337879
84 763 84893822
118 180 40584056
433 740 24039488
155 575 954261390
99 268 856149185
347 628 322887575
218 337 938443859
68 659 218495040
450 529 399382707
153 807 485338867
315 523 800120245
186 878 897956627
200 388 975607328
693 779 276567430
263 658 681153750
234 471 742072435
650 683 549221432
253 817 318784844
618 812 922430920
231 244 844186382
760 802 803894287
408 463 615543495
549 730 132470464
713 963 559434328
825 956 89628956
51 478 811059068
235 440 81328792
13 928 654658824
507 855 550004158
464 822 348817012
677 777 3162448
156 697 57360281
564 852 68670386
864 940 197418684
65 455 351980169
59 670 774010570
212 243 707680926
815 857 576759269
288 763 16223240
463 580 689536543
422 602 978240650
122 158 957351044
175 324 805722169
668 841 373173341
288 463 151364706
369 480 758898867
124 247 11626154
109 476 897113618
271 490 594319477
202 258 292689550
545 570 323754635
583 718 530774026
544 938 759129849
76 486 890708151
654 696 394660661
176 841 298546651
472 562 878070916
360 666 430265555
309 893 912570016
233 944 31738459
91 910 567741588
244 965 626006027
659 747 530778603
245 746 239980580
36 102 990094345
111 956 602697612
105 634 183899095
680 702 247253527
850 946 417375142
510 583 735389959
185 722 328097100
431 904 337049558
1 981 858760339
799 814 560651058
642 731 89204180
514 581 132018760
302 557 375815390
356 918 221737540
135 710 861502491
476 523 869775384
156 606 317549045
135 962 164038781
81 182 230103157
67 900 46075959
286 346 969590061
716 846 424712860
142 999 199317336
120 604 756950614
389 681 534972991
421 657 203476071
486 564 95697373
697 746 919247725
3 945 547118533
226 516 842989863
913 978 904141891
256 520 530880567
552 859 330773442
485 798 757832745
384 389 97451116
416 423 212063667
292 737 195712535
553 904 749437246
441 719 106735199
641 765 87690661
330 516 314980111
360 935 402495291
453 972 521780420
651 917 7704338
56 252 852060116
171 862 715716218
192 799 574488427
731 761 738008264
97 750 789436663
143 292 561512792
180 462 205340613
139 600 264951252
518 669 954220268
574 905 366794933
791 913 892120425
243 758 95229449
215 935 382407819
34 670 715367031
336 992 606334609
8 597 230416512
179 939 814986129
237 531 499638279
235 590 38455450
171 206 164654610
30 486 995513117
224 905 825324242
563 772 161803400
169 879 902616032
654 676 42936883
497 507 650623689
632 905 904435071
460 877 661221836
44 304 296669756
434 789 303156961
248 450 610245963
415 419 233467645
118 792 923801476
656 753 240535444
500 780 594258137
585 667 282491999
115 999 84260795
191 515 855561055
317 652 913726652
138 850 640978208
482 645 644631157
351 491 522393410
359 846 435895721
302 490 704292149
812 991 987913642
155 554 657698627
868 954 877920507
437 978 867895251
387 584 954954806
499 969 122318571
283 491 2380080
259 694 429711350
450 512 107728474
58 101 716380615
56 909 785186409
389 947 989396189
506 917 636694585
123 799 851820520
534 869 809792238
29 743 921980043
133 453 944905308
830 840 450066019
135 159 22514088
186 423 319548488
61 910 954012719
838 902 403965394
48 569 110838950
293 942 999522079
353 546 49990785
107 604 8160466
78 725 877223320
155 587 92535390
112 954 592559624
140 868 164973699
160 412 874184791
11 720 211414552
343 980 886917595
242 329 404373771
485 856 55626587
471 873 158280102
840 975 939607030
309 866 549736467
231 775 490440771
238 537 358326306
145 651 726796729
103 649 900759880
417 992 253301841
659 929 792634090
470 479 552299113
652 668 891841755
729 752 661357803
412 617 371052067
706 726 489976750
3 461 147465218
287 492 177924636
417 764 475797812
264 330 129797652
416 994 652706677
280 452 116174096
224 977 323004230
259 900 868230538
265 692 552734705
90 751 80046235
372 926 982892491
21 253 8004581
350 376 275105977
147 152 51237299
269 582 335918324
6 677 911043934
9 104 242709008
7 600 196047858
45 475 550860345
217 604 955692304
678 886 909365696
195 872 754587669
539 633 789102293
576 677 722415995
36 710 759849878
175 828 135175807
427 494 842538568
375 976 24728324
154 696 879245795
464 718 689437111
107 622 293774035
693 886 921843826
459 655 335869949
503 915 978876645
383 764 533842943
67 104 867729267
479 658 121805500
469 517 206275673
491 767 532786967
479 889 629225237
135 930 185096445
643 832 287286277
268 815 166578601
226 466 691302477
118 413 803025442
53 360 855041534
828 837 119383048
40 695 185922675
665 809 318775953
308 923 301468414
708 956 414894541
774 970 530314692
303 937 739370033
210 717 578552549
263 439 97692242
353 397 647726047
310 381 147618544
421 825 27662131
623 737 752574774
696 863 545815625
524 569 141613375
866 886 475450256
66 238 130782940
336 480 744325865
431 752 352268436
549 836 715685957
86 556 439605483
366 712 712100492
105 397 709746151
639 670 810631360
68 781 42046159
133 277 826414946
31 267 313719349
534 842 79108116
201 646 83064887
208 451 196905343
21 839 157488896
318 471 312118134
9 903 902448533
208 301 995205467
33 700 784319182
536 982 214040769
39 117 944453281
116 593 696284243
780 867 373591974
670 952 562235635
238 877 749159126
165 738 363888933
775 820 532192662
169 302 216479918
90 934 239472116
879 989 253839480
194 382 315636015
412 845 249055416
292 403 781284476
95 780 773593426
15 395 699359751
499 658 552958587
565 832 374917687
259 652 686035872
200 231 754022198
251 262 794906246
169 240 325199536
17 612 616892081
185 305 204463577
40 586 188953866
68 912 274956725
678 785 349365691
205 633 342692755
501 982 596454493
550 811 459510746
412 491 427054677
273 428 347095303
919 989 625950587
287 424 171715829
371 373 914334459
345 986 419313247
57 932 106606208
361 490 398093987
363 754 102735758
67 308 947291592
62 879 85079343
365 736 96536770
123 232 967893457
669 686 285336052
7 875 615806830
150 283 694200309
26 895 303042541
623 781 26293398
568 762 675188680
848 899 631485987
552 713 319903470
621 834 130329833
489 688 885281769
65 365 844933880
255 476 5924675
44 228 207260714
481 862 518159654
41 268 480170083
553 890 998555458
5 481 487799833
90 239 434328818
194 332 665493782
115 536 158325153
248 363 151443324
635 675 903687018
431 790 365344010
243 642 677158910
111 199 812012189
193 554 29208010
66 659 276169720
27 678 226914649
73 192 319700423
645 967 525901046
285 573 109105632
250 774 925782677
382 750 78110156
82 618 530691058
336 340 835798406
637 876 147932922
352 617 656279682
479 647 211817066
376 632 351061744
560 949 876784310
521 622 498491713
375 395 76225323
550 813 71116778
598 694 862154583
205 465 109328231
88 778 49030824
64 621 655705218
472 991 640204882
52 331 168864468
110 485 56892278
154 682 51155340
641 992 167330688
292 573 180386926
29 914 736962768
537 971 499033374
58 745 596434844
302 421 478131358
189 420 812394771
900 977 777639701
692 828 901166790
190 520 419197394
399 974 119664707
4 670 607249295
403 616 624348931
895 998 847251193
580 909 455432325
187 944 795903343
303 568 953980090
336 650 598961674
38 531 243630243
76 387 965238493
593 933 656269624
392 528 536330365
25 335 655307915
111 353 516896707
108 630 937314605
138 707 107557328
397 463 729297360
331 600 145138257
639 908 904773933
236 982 313160707
329 628 481476136
680 756 908543865
440 545 627098673
442 686 95534620
714 784 3654636
271 696 130748787
235 604 3847187
142 148 914379429
29 269 634926235
374 729 126795835
238 448 888625685
595 827 487019561
31 717 160663895
398 620 771709454
128 546 507659099
60 124 372989370
177 961 821928294
547 841 830841841
7 452 867192172
296 386 457345902
440 485 588619954
315 367 415597098
129 553 85250229
609 993 760463581
200 874 644112458
537 735 217388229
371 383 11587846
714 857 897505189
462 502 370126047
219 632 806948880
338 849 354847762
458 731 801011686
592 935 663625032
519 912 177422623
772 948 572947444
207 673 223091399
148 312 958950142
285 709 655255113
592 674 600933285
404 613 91239151
418 960 900107936
31 115 478086568
32 573 377861511
136 598 960731916
207 708 787233905
386 733 201664925
596 785 775697885
646 790 495749712
468 970 109721301
77 527 35043147
171 823 652936016
641 971 449831150
282 704 71717079
72 799 892370199
42 199 191038828
586 988 61170338
114 833 195459238
622 784 682306350
175 712 672584480
102 471 969369894
732 961 686344212
608 712 932233727
226 346 757987650
175 334 29961406
4 542 387920662
200 971 911084221
235 344 755958025
123 689 186157229
371 834 435925574
4 252 664214494
437 570 480716433
294 670 572495806
563 965 432193380
510 778 624245150
482 487 602323802
145 492 217172156
169 845 581030865
130 512 654835325
667 935 604632265
39 761 255948537
534 802 623983378
381 814 523183549
391 686 765295270
128 407 53804235
83 233 86480211
367 782 221518821
56 229 232385949
85 958 67931658
723 728 878545889
192 996 838056769
576 718 406474173
209 889 92872340
392 690 598492079
248 741 477588063
534 982 339380988
11 256 702498506
718 795 595984338
65 650 161268371
119 650 115619248
87 222 478279696
409 713 708092933
239 509 717855348
320 852 219248407
441 542 767939408
272 981 729138470
134 519 830060125
608 899 148247504
387 496 512452984
859 885 623071671
522 956 621272301
422 500 709357664
484 955 13588983
378 967 873979998
524 555 352008583
58 410 420947375
762 860 570288964
395 774 925700709
501 714 636535507
651 830 153020296
598 916 417949015
2 900 729372218
274 622 790844219
352 682 832217372
623 897 943462446
172 870 723782128
595 707 663751023
193 479 540072832
509 961 974137418
437 650 986233277
117 692 920319201
314 979 728815658
235 269 196674863
938 959 230204538
21 96 40707146
486 655 469101944
43 192 712736743
238 426 694711334
454 861 537490979
483 871 199294249
272 285 581188992
585 748 338272355
162 472 52919085
656 886 498372321
673 700 667004297
473 999 759614200
112 382 977862890
565 609 880023210
120 337 383702681
336 762 226486861
55 833 51929121
651 958 967405422
68 447 802617033
520 952 348479474
495 690 564792670
134 282 376607102
632 947 405825589
16 902 402766104
573 775 887293807
318 648 938497294
426 744 896466814
596 715 962562838
520 748 145301992
129 533 636185782
257 812 852001354
467 895 37394917
273 624 308332448
523 728 43381746
263 454 655771075
549 905 201277093
218 241 428128562
104 801 364484003
327 481 464413460
668 847 905201174
109 957 72081789
155 530 692675725
756 876 573002224
332 870 246363936
153 491 608159780
25 765 787837911
865 987 327054091
289 462 931473739
5 831 644614671
336 826 613801358
384 703 716903582
40 771 325289287
350 871 13290472
210 858 634142497
390 946 851781863
329 741 444591462
164 812 670584479
287 565 244930534
327 723 195835559
785 957 509488157
22 241 210260967
308 345 497649044
551 889 399561122
213 290 825254535
534 568 537106614
83 395 793640135
300 370 939049250
235 813 785756386
449 722 293116873
29 496 647451008
294 326 529414773
401 598 807155983
762 799 292429854
392 869 419771810
41 594 725825386
544 550 575927062
378 578 673974135
391 616 251780470
332 484 646113496
5 441 384713120
307 944 711307486
358 488 525915688
281 890 794764568
281 444 860387451
162 832 302813468
162 199 321974855
606 820 877958790
54 585 185300762
698 819 272483648
561 765 752085577
341 377 675730947
186 188 374922515
771 946 291580702
97 949 532355845
451 690 55098742
428 789 202241183
95 437 377418701
744 840 8437303
141 628 750847558
147 607 428430621
646 841 871442472
96 773 724223743
54 257 294640610
99 433 136476047
151 305 970671438
84 623 236607586
602 783 226560057
489 974 160810779
439 457 401164067
709 981 843775432
378 944 879230018
583 894 701442443
578 834 281545421
594 791 710136188
334 918 188241526
624 910 285379021
173 462 505201975
644 736 60390703
189 653 543020369
453 485 196936821
477 568 277951889
566 724 125595254
485 532 890910676
285 527 720260662
9 720 528289230
577 845 184758599
343 666 751130630
409 648 382282861
37 321 997425956
534 983 356647040
83 212 139798894
359 679 904225174
228 554 679186064
787 953 163146336
606 751 546556827
319 511 704808916
438 489 538168143
184 635 745727244
219 667 407869597
441 791 711510893
224 880 644208486
235 583 51086604
326 518 686821769
55 371 370443596
896 898 674090524
515 530 362371019
584 705 533481208
69 217 665590142
203 207 990486650
212 751 681471002
186 999 777233800
633 740 801096629
475 502 440447954
166 603 989287085
410 541 99045466
290 971 634275784
381 743 323066421
308 896 365554332
522 940 382391698
93 976 21098545
156 229 215967483
461 810 810561508
427 514 338391259
143 186 700713613
668 763 938809151
189 236 687595492
659 998 551403488
550 871 117845024
204 628 823406689
495 644 151793120
290 527 477247188
250 900 979851855
302 976 15630978
840 935 703907202
455 956 381998827
508 734 147469091
209 679 380817675
168 349 955825492
417 731 225279199
290 736 83701709
425 830 794107174
772 829 70445382
86 375 8056684
95 451 647875356
263 308 154931779
29 428 894029102
6 305 765525971
131 530 302341128
428 908 303983253
137 746 791156035
543 736 657166939
233 828 573163563
362 969 802409363
335 919 714839202
567 716 497150667
401 492 564333123
189 253 766637687
555 722 205488586
1 587 656547058
614 711 216703154
69 652 462490306
439 977 913003807
339 563 673381664
103 991 695752702
362 394 810834614
509 792 766319978
383 585 848925354
291 434 513882961
135 955 621609947
171 501 517685847
24 464 312303209
557 618 337967353
126 742 495118714
571 616 189928181
97 462 964706107
166 690 324936425
182 256 280680741
154 532 865347130
904 912 5004929
585 620 270548791
91 177 598396717
197 860 464253
439 949 123085984
885 906 279279772
451 761 774364458
30 551 44359930
126 537 583011200
135 694 364161783
690 821 804168824
841 898 271451730
563 681 77107984
446 686 5934538
51 937 592546996
184 345 342804232
736 879 693389760
349 833 817035963
71 270 362584130
304 734 534310149
300 317 203603717
131 863 299220501
529 748 934786250
220 665 736477972
393 539 376634328
509 1000 817288005
465 594 748216759
809 887 574472039
815 890 214873911
862 921 131387741
442 555 34902199
440 612 16432144
183 231 186239139
41 415 224447892
73 145 945938494
524 735 944116617
390 890 678298273
309 661 282800579
537 749 986479618
296 785 142941485
461 774 838112569
506 710 217524457
759 954 373922176
136 735 942483900
889 896 303267962
76 656 921064361
139 241 756639350
505 515 395983835
392 814 339081460
69 593 545140423
110 472 595558247
505 844 951270033
269 815 777626684
318 699 244383151
451 811 521382426
281 710 408076236
480 982 294310251
17 695 497409774
374 828 667525147
28 593 141796058
338 482 383261088
146 488 655219382
585 854 309968185
119 178 435026672
293 796 358568569
637 858 609001823
112 336 371931142
534 981 131420583
643 839 206784158
292 377 572012000
549 732 848765019
549 726 406323065
303 819 183751735
550 609 809024602
120 680 1673681
48 911 370286152
915 998 469919600
515 909 101271182
529 607 646880840
650 826 315575768
424 579 399446780
804 998 30184545
513 583 870731364
93 921 316112464
19 251 854276751
693 994 275891295
321 401 730137611
314 961 980241086
818 900 360125795
287 937 796416566
562 881 677689064
567 681 540608912
668 853 488841908
171 953 125063990
624 909 196745451
659 982 97424667
367 768 321050692
161 815 12324056
575 943 460664007
232 968 529633303
119 717 770461912
305 332 961677620
433 659 335990899
264 978 530982432
185 276 229332152
331 934 655349129
429 729 672341930
378 629 130255927
506 862 415666739
80 134 551487161
113 784 745123435
20 438 224022848
518 989 481928217
184 788 371616202
245 810 670087033
560 734 438488194
511 758 86444607
138 620 267642982
99 238 27861211
675 941 676547114
551 651 807435775
212 677 316630875
516 999 758464093
417 970 587922888
81 995 853367989
325 464 550455581
58 673 637467662
7 382 540224719
483 838 230315075
21 80 79096383
73 925 629288129
237 505 550607129
99 534 93249421
27 317 76089854
732 957 135664268
296 334 802116962
497 998 250299646
183 619 276063414
50 467 406448971
130 990 930420680
40 183 217280258
544 582 960710250
770 917 735842590
508 607 49981010
811 872 375769226
348 485 628787520
122 428 831483110
322 502 862405989
75 460 187539339
188 431 360355843
862 868 923104460
361 515 162043984
276 458 648532351
455 690 210206880
229 542 875199675
9 569 272201666
750 985 603438562
335 888 233877161
595 605 344067809
60 413 998500942
533 559 273808054
144 522 446581717
406 782 189590578
249 738 550548206
257 866 259640064
501 897 969370238
418 764 236816101
67 793 392168829
461 592 712598344
99 602 127297569
106 445 196938485
174 312 634920764
217 438 323126301
389 562 113882593
194 859 691570337
313 669 989324110
194 196 801327247
20 546 990929669
510 561 411728108
281 849 56714043
82 766 615754419
81 88 733869942
291 324 762683421
272 306 866635633
359 504 849772579
152 997 94875202
224 725 503332416
59 97 954452926
174 267 743810683
460 716 352717340
216 373 210310052
3 632 57974231
115 828 207738333
359 973 686662105
36 456 132877148
775 968 361407445
95 726 392809326
29 350 854223604
780 827 93041086
339 828 534326963
172 219 846566359
968 969 271478795
625 637 874578662
63 161 992525009
202 483 657974724
362 988 75079007
300 942 290848052
212 823 912809076
125 456 534807144
111 904 827510616
488 965 358625226
315 738 437143619
95 899 84489720
56 712 885919487
134 284 824675599
586 778 665804236
71 960 640767019
464 965 45621891
444 910 444834094
705 746 612116477
251 850 490144449
311 331 568340405
288 625 795955864
42 800 158946731
16 307 600674297
415 812 491629707
590 971 287262846
29 403 929838094
339 919 782838040
106 430 802072480
89 347 447506263
591 931 490820931
568 760 955371241
827 910 598453426
380 976 196029792
156 819 405816521
380 987 836261432
258 284 409859363
533 993 523685143
119 946 765322244
174 499 172637270
536 803 839515257
489 935 222799296
645 686 228684478
526 927 470936
516 997 885297375
773 955 804912608
641 682 674925985
245 438 320112088
26 83 320019874
483 893 552156100
84 541 59738814
891 898 216670962
414 574 220572084
572 764 368613371
321 924 767611401
158 161 70497096
67 422 36834347
48 365 946786264
707 892 700349914
61 905 396381247
705 831 921659587
314 873 554736625
401 473 566135661
753 766 863263424
849 903 108367448
168 496 143413411
8 410 439168867
560 716 516675000
119 772 297660782
419 469 710060683
709 943 530340415
528 547 45588632
121 940 868175529
83 536 224743182
128 622 511729386
709 955 275164117
268 817 725054805
392 988 360712402
383 654 732937520
112 979 185258345
267 909 860008415
432 558 829100611
323 785 934045249
324 607 183939920
188 678 896099417
800 969 207415311
63 599 270469937
229 785 239055884
42 435 686500090
472 773 193506218
280 965 612498807
794 948 733137698
719 957 394819740
85 762 545850315
226 486 880373106
193 515 520485275
94 409 242748733
773 916 967190765
154 781 73312479
569 952 121000580
526 703 914437246
148 724 934515663
217 730 828628324
540 697 488732526
233 776 667817511
163 565 862090740
110 378 334227721
81 838 543242990
60 243 629892769
764 769 706444836
308 476 753447610
175 288 767890206
191 492 537250170
633 676 395505385
625 968 293047494
643 668 522638875
745 892 386735077
105 184 915734803
185 234 939546979
131 258 129408133
76 813 981571383
633 699 387417141
154 465 100201767
778 901 226445826
261 963 384215915
583 655 626243365
163 563 308039056
207 544 61041082
565 926 544314271
483 757 966593664
300 346 557986174
395 916 558989020
263 614 435978901
53 562 19465507
212 727 431964084
225 853 159599896
217 777 38178611
3 243 115862195
131 365 913598298
85 412 903207204
27 789 115900675
14 16 787868695
196 653 633532030
824 920 117507384
38 860 794109620
487 987 898145272
519 592 791529102
279 749 819129233
299 739 810094231
84 135 239482696
475 621 793669343
334 641 559160049
112 824 159635234
179 403 627744696
41 858 398956842
361 577 555007773
75 87 485201777
259 472 829183040
143 967 915767305
92 149 217192798
31 675 25710016
235 867 406860699
86 306 936482687
957 995 210535681
214 610 794465778
10 630 321037000
136 884 837735789
509 981 259318231
373 407 363158541
240 933 768795018
141 301 688011806
602 777 591104182
84 829 137660604
309 480 687283945
57 602 128502460
443 814 298633205
149 199 120712652
29 886 644742063
843 878 401276376
667 722 326449140
18 833 391002287
637 744 694372588
398 731 412430822
416 798 598578066
398 614 573302012
228 837 103662195
157 430 458679742
509 539 777137845
243 619 927018732
698 974 764882267
445 619 651328285
122 440 657134278
198 900 70058463
21 697 70090878
190 562 593676066
240 670 767153970
731 828 881238229
789 798 986803965
578 971 982118097
224 794 775455722
124 913 938068726
31 678 6591674
627 651 223955347
454 655 441243108
300 606 616797195
824 909 338095324
86 295 391306164
127 329 338758551
818 869 429577474
698 927 110382159
213 697 964996836
65 474 638721411
450 898 362519661
751 907 99795009
162 657 786927287
314 855 633697959
305 981 390615811
529 573 399817894
145 257 627850533
160 749 139030281
51 141 145781790
587 873 779020469
50 133 616547082
161 419 845703730
497 552 651461692
338 477 961865578
40 404 615761063
226 799 378960303
210 448 124987775
257 260 941150210
109 571 469993503
39 114 987581329
513 781 502358061
502 556 504547969
812 943 56900603
359 663 100143342
505 762 209761584
43 571 920307759
58 951 7582119
304 598 664679006
379 851 137671830
802 856 676524054
429 802 457663986
53 638 297158782
511 651 252931090
303 347 225664390
588 736 455802258
665 974 249564784
522 617 187279225
197 957 122436754
116 978 859811230
488 937 373813849
83 682 739655
18 342 285727377
365 591 305576466
539 638 410677730
51 973 17403160
43 309 552071837
214 936 861937742
579 973 340379320
324 990 94048815
211 892 658511895
101 277 598159255
463 570 610073869
21 118 299008498
443 985 25788193
183 994 814888853
177 493 686699540
638 896 527238251
539 958 404877602
249 777 724586708
449 989 546982536
393 948 226494665
225 725 972609862
389 968 174672195
623 668 970053414
853 887 661128157
154 641 892126972
564 861 888677047
377 954 628092206
437 584 212897438
611 841 809845366
759 924 253194601
825 855 598691558
215 821 776907941
68 771 397040428
147 995 89316468
540 783 663327255
17 606 546499761
848 941 777997913
298 789 531133528
160 566 277799054
635 879 13718309
368 572 433163645
163 304 14895994
14 647 8739996
482 655 404797061
173 247 552195289
654 873 398468257
256 286 546356631
321 811 835651581
247 764 183304182
399 936 587172219
701 756 595132503
652 990 154808282
319 881 784397854
466 771 969080598
711 799 173261241
79 797 879236110
89 282 840578785
438 848 508604519
56 792 946809120
617 816 668653744
337 996 838477970
227 530 132579526
45 799 939707631
514 993 830976634
679 881 775914184
668 776 801994352
392 697 286792464
89 774 330868553
275 592 403267294
773 825 497022724
8 754 935311216
294 991 579161761
42 795 358556274
322 470 18560007
151 578 713018496
393 863 441384487
691 706 176994281
465 777 63608672
146 657 156534198
488 829 547439141
437 779 502908138
260 777 745659356
583 642 712055818
55 609 682498569
211 514 670959327
9 359 673864107
312 521 485455481
555 949 887648486
77 102 93076855
248 267 654889697
431 531 766174854
95 283 622234097
135 632 313819431
127 345 283408374
27 501 589174452
201 208 164295941
101 205 225007524
436 572 266254407
100 972 419459853
816 991 177596704
107 324 881735274
706 960 4909714
91 194 326215070
230 457 667665124
177 820 976423224
388 617 381958014
974 982 832049400
400 539 454841623
124 485 851843218
207 805 433201169
438 573 375219889
630 965 831560995
41 907 602004542
120 181 346556472
267 640 655503329
458 506 623019926
355 389 383111623
268 526 554290498
357 420 908253606
49 290 877618851
204 508 114424573
88 501 551316581
390 397 823328160
157 777 786565280
219 836 970386035
923 966 628602168
229 906 744988789
44 956 634617478
275 954 105526784
417 472 100277303
189 294 323755086
524 825 316750452
201 823 902317375
179 875 123352899
