400 69194
132 155 513911953
340 351 361125095
220 232 889458939
290 398 955924501
217 223 36600152
79 370 62952677
195 274 589219044
39 169 841203998
197 384 851222550
191 358 739799227
51 151 638589992
300 397 680974611
66 257 69090006
125 347 546811961
99 396 418459749
159 210 139758757
339 382 705859558
83 145 3691283
59 101 275578811
8 124 231219371
116 199 289563738
250 380 768293217
77 295 732236625
257 288 349385374
170 312 476823689
193 328 91849248
134 287 680601550
254 302 463467805
129 384 885446286
66 103 130638766
227 354 102031840
103 244 305047659
4 30 732060360
87 316 618309202
200 341 809690809
350 376 862521068
183 376 764538970
226 267 882753202
80 258 979692172
224 239 670906284
118 350 399527852
64 273 167702618
162 225 815042325
177 331 2687704
107 168 722916072
32 187 904807484
130 134 377310734
13 122 405238850
313 376 333815422
54 59 344390443
65 350 7797179
69 375 548938721
324 362 877689760
108 329 260577886
336 377 982153055
169 181 162121807
144 294 160532166
179 335 510341620
103 370 420094916
82 99 123202377
15 66 687876140
32 357 875225450
195 302 436711864
241 253 723805747
58 161 478699599
5 307 662480422
296 367 363640458
170 314 962932881
141 374 883933300
127 177 625187312
309 354 835168401
9 243 843026063
70 271 32033057
19 34 257922419
128 392 873247653
1 259 133125498
290 322 721707682
128 330 485434049
77 283 736078244
42 358 637113925
129 370 724136837
36 336 78353356
195 394 407614191
6 399 158391813
142 149 243491614
28 366 528739566
38 326 436429034
62 361 914655861
21 232 244885508
78 183 389693794
266 343 771993215
154 228 805790835
359 390 641085586
120 173 536696776
76 104 701446812
228 313 16139393
67 248 468058471
77 331 242157221
99 282 789010096
97 209 870585669
223 346 591856102
52 167 181663456
10 189 594375986
84 286 507775497
259 344 730937527
7 161 561227847
149 257 7651354
266 299 341908284
386 392 577710660
2 101 592979464
65 398 314061158
90 351 607296239
17 38 297877821
64 66 167239480
63 210 912522135
54 305 46648664
171 306 625939733
41 327 156060496
96 242 257921073
4 79 879482194
348 400 367721090
257 305 766958762
141 166 442537534
7 25 82273499
65 127 92870145
16 134 422212360
238 354 527285964
8 99 606887830
174 206 648663631
86 101 324214286
104 234 469432170
112 254 912719687
99 266 667451121
66 164 786119619
22 389 520210607
146 304 904976473
48 261 958976685
87 247 613740820
318 396 818688692
281 333 991851099
97 129 32216591
142 267 574756433
334 381 311721364
94 181 5559422
22 330 69111269
124 363 444845998
275 297 562216435
1 38 584653849
136 308 654950339
116 357 389680580
223 233 118921588
199 348 428205862
174 376 659675776
103 242 348792845
99 173 57814338
82 347 797388994
57 385 248800951
322 381 97567595
10 397 819035784
184 262 668107184
258 261 296269127
192 270 886005921
286 326 17913593
27 59 86737623
384 390 696253908
247 367 677328600
220 224 441240905
12 58 287612864
27 180 849441092
11 191 734264348
8 147 591847345
24 134 778914585
140 321 842772034
316 392 484093917
24 162 307172463
144 198 449636148
46 170 373735358
24 260 954729839
151 320 132501060
83 164 888367752
9 132 744278378
288 325 694582922
5 123 863583476
227 288 156186159
24 323 664091711
38 141 619567562
98 329 463153097
65 328 253925991
48 124 624549622
164 372 852374320
135 175 64657425
101 148 840979217
82 371 643380880
8 157 571303071
273 312 566375323
267 368 394985525
187 236 754905295
92 381 744633952
102 170 984351550
78 304 649831548
188 250 621253818
64 124 955671966
139 266 752699219
47 384 264110516
83 158 557450013
243 344 146749675
37 322 561192502
269 311 402812240
28 131 210809094
247 366 573759161
165 185 387923656
121 242 390522086
262 291 421145673
113 392 604052962
46 322 67916016
304 320 397395631
225 268 284035582
85 328 398710817
128 245 982472725
23 355 37336586
210 274 276167422
8 27 563256471
38 127 973657510
55 97 904380409
8 35 453047913
8 97 522199623
79 163 375766418
94 130 90042786
63 100 821366818
79 86 196280473
97 313 997180624
51 99 686645967
24 284 908188497
48 113 323298779
155 273 327338457
159 279 364118127
22 321 69469408
156 202 74567099
132 176 242402601
10 237 763414803
2 143 622164479
55 372 668803534
5 275 250944961
257 343 627776881
69 165 887571617
86 355 585819661
221 226 25796520
134 305 863683301
305 326 563005436
79 332 206128467
67 309 366359653
33 118 726757867
26 251 912253709
24 188 187650528
85 351 276385159
269 374 336503462
104 364 444416786
21 183 785271257
1 162 269321501
266 395 421074781
291 302 48062478
113 346 109633989
362 391 309826110
79 314 174249208
161 295 4621640
103 107 965529873
157 242 152153987
136 161 462580103
91 127 43159500
78 340 361675405
3 140 192053128
220 280 463338171
182 235 564930792
68 266 529872110
2 398 433894255
257 275 301488235
155 179 275573425
278 348 198026058
71 298 80276316
14 324 189140753
166 275 185733244
9 308 608931231
164 204 515706618
29 367 518048843
76 90 160386405
130 380 102456652
76 389 628770292
49 152 322695514
133 285 600175307
206 219 218796949
6 113 407480957
59 382 757999526
25 111 998250194
58 358 464388131
189 332 496552393
86 165 636256567
173 214 804267231
12 245 762473858
199 339 938377873
87 149 9791806
276 283 859062816
18 312 558363554
70 370 731605395
213 371 542912650
168 199 389056514
240 318 878566999
237 282 447851536
161 219 310124564
142 280 928592569
12 195 433219545
165 374 824725581
58 284 659475316
39 166 624655291
314 396 995415365
180 306 930853394
48 171 889622888
162 312 972751429
61 83 417350937
95 221 234764078
107 244 597871188
201 393 872011221
68 147 387930044
19 352 162846193
179 311 468001469
53 265 793521326
29 241 707847156
163 310 395250096
272 374 59656141
26 342 115838039
22 199 302072173
54 391 168195908
104 238 331498451
259 314 888650268
318 321 591381305
107 349 969250699
46 399 162508479
71 358 955092875
291 312 219262027
147 200 774829542
147 273 646115498
96 222 606987001
114 293 960800763
81 341 577857210
213 266 271882828
35 300 816684027
29 291 42912901
1 41 595512815
128 134 602411396
23 189 898598381
173 309 554176905
148 399 82195828
342 388 545348052
4 354 519688302
34 400 747305100
31 321 423275960
29 34 434700515
252 332 894917602
173 386 828802934
137 182 146034227
109 350 260058873
320 354 292637167
302 400 492420371
185 232 268368859
153 206 966755718
251 299 334870016
300 363 694165394
101 193 194413999
23 258 909107099
154 198 403670469
269 360 908870921
223 350 882681136
28 388 15809135
141 381 708586417
7 256 191109614
7 353 505924835
55 295 104063451
169 302 817653627
41 351 352573343
47 88 270143184
20 190 463605983
321 346 440161950
104 360 515068636
28 224 720981766
195 308 127244315
62 330 49713880
234 275 572360264
175 364 618091029
296 356 40107094
26 389 136838830
38 224 1764587
84 351 122275730
73 86 437361915
230 328 147810791
132 374 758617778
145 185 576252054
31 339 641533079
207 329 752121869
224 230 676334830
69 273 604882495
172 300 297804637
149 387 356748527
31 177 697552081
30 158 716349486
50 370 823686562
117 256 979766050
35 228 576620020
14 116 612366088
212 270 533494368
124 336 600215163
85 183 765964500
3 74 165260022
46 261 272395191
365 379 383863446
121 303 756190544
106 372 552321572
10 391 349077864
83 345 595085139
72 323 320306989
175 398 900047173
61 81 697966936
91 168 96588115
168 275 141697170
315 396 719421453
163 239 401799699
150 252 783390847
156 277 956081292
22 285 314852790
125 210 988020039
117 125 606901890
64 373 689110923
84 183 153551228
324 392 72357956
215 392 66411850
287 315 912955875
2 282 557007137
20 64 486807683
309 334 861644171
232 376 762504269
248 373 990161770
111 179 783302172
58 250 693219132
231 330 489753699
264 329 167024799
126 278 854573134
50 320 427098647
120 373 241965351
49 245 562605327
148 252 691226619
73 90 274566173
62 260 357482364
19 211 741892490
117 397 196960809
16 249 928828432
180 354 687450283
168 254 954907109
335 353 404992642
60 123 370867704
8 302 890982112
235 301 822184826
124 308 581494229
29 71 266588063
231 261 774716843
160 169 378599333
210 298 532844179
10 357 702598421
102 393 532118144
186 234 304817224
225 253 942682962
67 220 405125932
43 337 317475127
53 118 746089031
6 247 239445326
90 388 994673660
140 210 477698700
86 169 633186317
143 390 921797859
173 327 169282913
40 328 467937952
295 400 7612422
100 266 782016532
37 255 831250296
50 73 44933494
171 391 824879395
246 328 672734471
146 240 745671974
20 315 692204407
106 400 438352729
263 364 728749191
197 271 930524817
83 313 268823535
304 326 246421538
235 272 421012609
50 153 791787428
28 60 801122701
172 297 838663930
132 365 270372999
77 89 781800591
208 321 474780391
321 332 597775843
102 139 25477712
283 374 12103237
143 363 353161460
265 351 23503329
103 361 732364342
137 254 691031293
310 380 155807632
146 329 394498431
245 265 611781558
210 234 844080306
22 165 384842235
180 237 246453577
218 298 514632692
202 289 357600675
5 351 340127578
217 285 347886160
352 396 866745396
198 394 830457043
276 400 916929845
13 299 260417705
101 196 114199650
191 371 191845514
304 350 320318967
165 314 41597934
5 212 751146379
171 247 389414098
110 371 123530610
243 394 693238203
92 232 834902626
273 398 658762747
169 373 15439704
63 273 613611570
42 60 232699836
44 151 100720407
21 205 901237187
107 131 826556536
108 306 599867156
124 272 89729150
277 378 524425646
26 400 667265845
210 361 653060360
40 61 359269452
348 380 567308153
94 289 936757528
214 313 665980377
82 286 939150558
29 184 174490985
136 345 182276433
171 301 58509807
151 359 463166809
194 360 914807845
82 270 768064022
375 394 563606099
116 256 818177059
229 357 589682490
112 299 806481694
84 388 156707636
159 347 639202664
1 297 817099672
342 374 823296041
57 60 830309475
177 206 580381078
290 313 467152404
26 359 104274806
37 253 227046358
216 374 497379809
240 351 877472228
185 356 472626250
239 389 877782056
23 322 928959168
86 189 881888550
375 395 181910384
132 141 544827159
247 267 620413550
348 392 278014809
169 352 221438900
244 257 277818373
76 171 934214506
38 392 438071265
54 217 786018407
133 264 398877305
116 245 8563959
322 336 711611527
63 83 199114206
18 88 344367771
149 388 155939229
50 112 70607351
50 202 905917427
83 132 94654907
108 203 742816166
42 230 353494081
246 302 640380034
230 240 417397962
78 174 243678626
13 400 352843609
339 377 487666669
72 125 92990687
67 281 570818787
253 312 914115991
163 186 281853849
246 330 313135027
102 204 925785090
8 76 223083064
60 326 836700783
379 390 911227429
80 319 479728984
359 395 160054747
117 331 549970780
169 344 460627128
126 388 162334086
141 304 282648324
231 245 523350481
23 391 737723920
2 39 987756013
150 368 162499740
112 345 656965699
201 203 877309305
102 153 865453879
183 259 514582127
88 336 804116140
224 283 705283936
93 235 270385100
319 344 954731436
14 390 153886472
10 345 677711319
251 286 258264158
256 367 4757865
80 197 507326937
93 146 767832853
93 254 484916318
6 60 73282845
72 298 715024548
24 144 975412212
140 384 734593156
108 303 657589028
81 171 383114866
23 260 717343346
59 378 274888522
105 271 272467263
392 393 546084432
172 224 234515504
335 355 394603378
353 388 642104081
313 379 618683343
257 287 946682614
104 296 800566396
43 170 774609571
78 267 79899012
160 286 829558061
6 85 600244529
302 393 901619424
27 67 776996745
279 286 162757731
173 282 479524379
175 264 989826586
135 150 474641915
81 305 997543371
202 280 274659850
182 372 670378627
126 141 899034490
33 140 154568890
7 163 172482704
247 310 759169717
165 371 762112940
139 398 738548523
83 93 265631878
11 34 647952427
218 351 91619769
46 56 361660988
64 208 823079045
48 188 661479365
73 214 673273552
108 279 334595247
109 112 216402286
13 183 785311816
33 66 291258529
27 240 987576682
70 81 782036707
150 348 903562972
26 181 807232994
6 232 773255159
98 144 811709899
162 290 233952652
99 255 89707211
32 302 410982149
90 274 645781714
4 297 591974858
178 353 136485273
84 246 762867941
262 392 12593894
19 282 541526248
218 272 245427470
248 250 227228685
140 295 727265211
210 261 317849759
40 110 745412847
21 74 603248025
201 326 914329160
121 171 908689292
175 362 258671237
11 117 268981189
126 288 534676296
96 264 577414574
27 87 156720925
1 220 169998452
13 98 433369018
59 127 335443178
150 330 715075720
79 355 20017068
167 365 115211106
240 269 314230663
62 219 471192475
154 323 747244056
175 268 70191430
96 179 431893170
58 132 643575984
351 362 610539397
179 342 302707761
117 204 976249083
177 338 200323108
294 394 165466469
65 319 268204851
48 118 91979991
8 159 977353943
211 248 888560975
84 323 704337438
23 394 263151900
186 275 858444975
123 363 988559229
133 155 853605899
142 302 749112711
56 211 622715669
96 102 182337868
71 206 58108371
27 57 274623801
80 400 594575734
66 107 144758719
114 359 304415895
254 369 618887478
48 289 762180547
60 242 609034749
212 392 697225273
238 345 254609125
122 162 939990257
29 274 203217359
79 133 817813472
283 316 856660627
80 174 444700538
73 374 428346915
33 259 898016888
137 207 737714672
10 115 675746779
165 238 40069003
300 391 42369328
169 170 554299023
137 245 184190228
31 334 231139519
16 300 911626234
112 362 832152682
60 220 519238443
87 311 249127703
16 92 293938190
188 387 141661789
109 177 40514473
145 222 609178385
135 169 482402407
161 329 798746791
243 291 70293531
32 271 643054801
297 340 1041476
144 366 319682412
57 359 922808978
354 380 453357724
145 253 387728297
288 374 565848885
149 156 44888612
97 399 130226524
77 313 985137115
145 272 271630189
201 261 105055593
12 350 985653535
169 205 686856680
68 246 252592358
273 289 820019966
142 310 540320664
109 265 468959517
30 243 148371539
325 371 864969733
211 364 304050845
155 295 644023693
50 278 645222091
106 201 159016611
126 181 767320231
9 399 115827345
7 319 160244813
298 379 942929025
35 268 186203477
61 287 526793539
255 256 117761590
152 374 573500236
45 60 968646121
156 177 312170241
164 231 902861260
35 218 879350070
85 102 698484681
153 194 573979120
93 371 839597239
56 298 556419954
55 250 451564287
153 238 434857335
76 246 140991874
79 144 697046203
164 325 941603002
52 344 478965952
327 382 196912671
168 349 125529550
194 220 234738635
85 360 457790266
254 333 829102176
94 320 437708779
52 340 644866857
50 221 636088601
91 268 762578047
100 382 474556248
150 174 559349357
96 378 789705685
42 123 944014231
205 266 112167390
248 271 453653591
84 232 534782631
22 223 177099816
2 15 281657162
304 305 230081351
207 258 563238159
239 376 19105431
115 127 966716909
184 370 218745284
333 399 249943376
81 375 910359467
291 299 943080733
201 359 394533625
233 395 867398898
46 59 235159313
40 259 483305906
65 271 981456691
62 194 722357568
160 309 667774426
174 280 262047369
313 386 818829924
111 374 911818696
142 255 743651064
103 251 107139845
162 349 330755747
136 297 6329054
17 322 509138372
256 368 813720457
189 309 428268714
38 398 952054296
152 186 35674747
114 400 981800959
125 221 295464023
215 266 453130963
173 251 587492028
75 95 136693332
251 372 516355371
68 395 964306605
255 314 652706315
305 373 334737657
145 215 991245006
116 238 181868553
189 195 716367954
265 330 686821220
32 305 52136329
8 168 590325902
35 74 729090651
5 306 401854605
285 397 171023562
63 295 804259752
71 79 216618583
97 301 165103473
170 253 870891940
287 380 551466758
128 195 340365914
171 232 872974739
38 282 20555084
95 394 379228954
56 217 294853852
204 290 36447094
2 83 734903709
72 107 702235548
4 210 799625529
164 251 659270436
163 240 603591061
20 152 789766663
6 303 549921842
69 332 957345450
230 379 211765206
5 176 176322075
122 140 207149675
212 320 260289689
271 364 338142502
77 316 686388313
14 119 566885099
68 154 147180679
32 178 618161903
50 384 618869898
65 323 853773726
60 346 921538956
4 381 648852927
148 242 76053049
42 203 6638038
206 333 513955526
149 331 498740169
202 392 125795636
105 198 674771654
250 309 27798997
11 332 521389411
311 339 934971919
44 184 936103942
134 382 210312031
49 188 446292870
15 264 718837408
325 326 844621330
28 313 535932813
25 149 733230161
236 310 923897988
64 397 541965003
177 213 428868236
207 307 759995271
83 166 588433817
34 332 412337140
127 322 248819470
94 206 849858828
51 273 370969218
145 267 364317110
275 388 651718854
101 338 652402539
5 61 504085287
40 300 808652572
301 376 256323823
132 295 306376787
58 257 828499250
58 243 74741400
47 272 343619270
291 386 169936661
309 388 917760146
3 83 323570300
21 287 790533643
137 250 380007720
8 121 951190012
7 77 705607042
83 240 182575493
177 336 100663462
233 257 923775845
299 303 319285061
53 286 114635131
69 371 357555404
118 185 9692809
98 238 209604805
25 302 576619067
315 389 416152190
205 253 233447784
13 181 65495271
64 82 210909334
94 143 847006912
73 344 63264451
163 221 540398323
13 91 384252002
218 236 872537918
97 370 925402275
118 200 328759572
61 210 760959223
254 394 709679813
105 183 531811539
46 193 598922972
47 227 3699635
67 69 240406983
154 270 795095905
13 324 166973373
17 260 389126262
30 227 985108700
46 153 637554465
261 381 728244113
31 284 829528614
200 222 841697083
67 167 231369258
320 341 537851666
283 358 879464749
345 383 916912453
322 350 729595990
110 252 137924194
16 233 226704886
110 391 679731451
245 263 156141510
95 341 547913605
9 182 595429747
3 378 480457347
102 388 246049116
88 342 353620195
39 389 656659866
79 284 174090919
195 324 252434752
71 305 796593095
188 382 160334819
51 208 909802837
128 273 971170652
160 332 507027170
136 261 50325452
12 57 82648608
99 307 949669856
68 328 146933448
132 350 549407573
215 313 917937853
178 377 718194622
317 375 161130097
178 235 968696197
75 134 867998599
15 106 236541743
40 143 210290618
92 226 453554403
21 314 154489852
36 286 208553004
122 234 231933410
70 125 402126333
76 353 827000126
186 237 638748405
160 384 756267021
214 373 544398820
28 185 996210323
62 245 455385230
221 294 14941636
289 300 576582318
12 130 971576806
179 382 887755069
25 274 299149171
297 338 105434099
119 235 464547907
202 309 625993998
314 363 747131114
49 311 749726033
280 364 735471199
5 236 744397391
31 124 38932445
196 368 447621353
72 104 560194317
57 216 930651156
15 24 805458020
114 320 844404703
24 342 862364106
245 320 753283252
130 251 150009212
115 236 479376605
191 390 435350834
82 97 183417930
107 344 373670275
34 388 105505424
2 253 598260616
57 134 298406197
162 260 769715904
99 235 577524266
90 116 831561523
200 272 97002648
150 369 726402009
143 354 108612063
4 167 908428603
117 353 629250778
59 201 501184090
61 179 541887848
203 221 298489808
46 174 256187432
138 208 501306677
197 229 425420419
138 366 342235331
117 350 702371054
66 375 776046909
261 324 198662000
107 377 789303307
113 228 478133858
152 207 810227625
166 272 183702901
73 225 691915330
28 197 88887545
246 349 412977816
103 302 954911580
170 293 741878054
197 299 941277936
71 207 382418311
2 173 139470832
50 240 676006424
38 52 703124676
95 278 49969628
243 345 11285124
179 318 955289248
55 190 119849402
5 13 450992991
129 277 867633515
297 308 943849191
269 305 891776088
6 23 414810299
17 310 771509889
242 246 410231867
108 259 821640938
116 173 12798978
72 222 96474016
14 57 764441487
10 191 433611774
125 195 394580262
120 369 809223468
56 296 926479352
234 257 794822376
64 197 299152513
21 164 727118984
97 109 506249009
189 337 811989567
139 374 849664846
143 250 815961759
93 306 652648984
31 324 593415262
182 286 357257773
86 157 769149532
370 398 37435695
146 360 655128548
244 378 79766947
27 35 717901617
106 281 142183195
179 256 930382388
29 130 286021783
105 268 839859092
12 376 201935657
89 304 990561782
193 276 539993815
83 307 336357246
61 277 567611332
101 240 237805460
54 244 763637137
129 289 395040490
69 155 606890752
222 400 279522238
29 124 654601690
140 249 535875676
164 277 847202067
4 155 586552294
195 346 45769003
195 349 85130071
110 372 524049622
392 399 311226565
66 315 159808990
133 326 980365030
336 372 793135176
167 395 939203796
227 323 401062325
148 190 607942164
76 377 106007307
43 118 335001300
112 280 517750356
182 327 545923188
60 218 100223717
98 135 237568071
38 75 423396290
123 264 516324505
89 322 209780801
34 38 988065268
39 150 613680876
53 60 809399455
12 81 633509547
294 305 130382439
260 313 91198498
224 259 339298465
143 357 304603992
154 388 554187374
299 398 470071704
264 381 468818240
127 361 453823900
21 375 465954717
128 232 569154535
205 322 733211683
60 369 189984625
120 145 68857035
85 305 204501129
2 16 487105137
33 115 679897591
91 144 625591955
27 79 54047328
262 348 264951640
59 241 361264110
141 288 736277460
104 248 895692335
152 259 278649482
333 376 918954557
45 146 302810674
73 223 798373663
134 176 628988091
86 371 560703087
42 178 826131090
101 191 288396604
164 267 423394340
119 229 702755121
320 390 310996386
221 380 307073526
118 236 556504835
53 101 98274518
146 151 763699278
207 359 53925537
42 208 144253977
189 191 391043539
118 304 545419340
171 233 204038901
232 322 729108266
26 73 681412931
7 109 175120018
161 293 296290702
29 123 414882689
278 350 45643619
297 349 980254170
67 277 648371309
152 358 835756137
375 396 703396887
236 369 444710181
118 370 120170357
80 350 988441013
8 41 476566372
29 219 373381173
115 193 39301359
162 391 798845497
384 396 176449012
296 318 983314961
27 135 424610822
116 320 782610510
244 336 792810389
20 277 551466373
340 362 452829004
217 237 340354642
177 355 537277882
102 169 793230751
218 312 593457972
254 349 857276198
233 360 464286712
132 278 224989747
1 251 647258261
169 300 667212462
198 358 895955082
49 302 65259096
142 168 445877549
121 204 455391828
15 93 928681678
86 141 856524521
33 341 649799708
106 209 539293574
161 206 679228358
230 381 707099910
266 374 148085861
134 363 616707124
325 330 339005080
8 53 27861648
36 391 281171824
48 362 321737043
132 157 297022735
63 265 813139632
16 260 896485259
58 343 250962780
123 213 868589079
68 352 735891536
17 240 754510436
26 41 679102157
26 297 334001220
64 203 210713248
317 374 85376400
227 236 91360423
13 14 498897484
210 366 65230739
387 393 756999944
36 206 851090158
71 215 387849096
158 252 694612575
107 139 411477927
42 152 542949165
135 285 273363576
288 394 695238145
22 385 548901293
92 102 654851311
280 317 486419772
7 57 75881911
204 353 399467327
239 292 723219015
90 236 831417883
41 325 650244483
78 137 535973092
106 112 57202761
287 303 842923520
204 236 525005999
100 250 475680265
227 388 583900558
234 274 816059640
245 288 257995844
113 224 342253951
250 361 533460148
73 291 766817973
163 318 694650769
40 215 91019768
52 270 154838748
222 296 875123470
84 151 717335210
235 391 754581133
195 301 408146986
99 352 75616381
84 383 546503910
22 183 451097915
137 187 272002121
6 339 218990239
374 381 136456033
251 322 122877793
78 315 88154340
126 365 368779960
89 250 228176760
126 316 977734723
47 142 355039790
188 206 862833708
149 201 495472463
121 386 790666634
102 225 959992667
176 389 258244871
342 381 797834318
144 235 737137090
105 146 361732389
208 355 495682678
189 327 559178144
168 170 561070811
183 391 973793864
96 183 334966092
196 352 891581107
117 180 897124009
94 135 330487301
272 364 330954878
132 143 239195578
197 340 504555364
281 298 306385059
356 360 197999527
8 342 5895726
52 250 527667753
25 209 122717674
4 90 244999557
63 373 656177993
246 343 64931702
341 353 687675302
139 214 557207162
57 87 484735625
138 223 902014386
145 260 251092010
130 140 807195916
280 394 956555315
42 104 58469795
298 306 121677514
38 236 164866661
49 273 886617550
125 235 766915317
47 161 500391007
119 383 384895699
12 193 651499172
284 385 710041274
218 253 429400519
125 145 701749321
30 369 739335748
78 192 355394021
63 354 197451363
376 392 451920605
181 324 425031938
71 185 420017614
98 366 329870488
39 391 262368584
180 358 203361398
256 283 785929905
73 232 692596302
169 224 431252329
30 174 616752633
268 288 427471406
70 86 372037492
76 174 108202178
112 329 865212203
196 356 823947210
47 337 986473082
198 204 167755513
11 352 717475440
155 229 275257197
3 88 568506581
19 230 349272152
165 368 670228846
194 247 64075235
59 131 322006910
262 314 658664014
131 229 454155152
108 173 462171995
200 260 4066164
89 240 318670316
100 292 150657158
15 364 703112683
218 288 355704373
44 269 586012777
223 277 708385475
77 369 573385737
197 202 349787209
171 182 764437407
41 324 168199678
253 305 196258579
130 336 967249847
132 288 76550283
205 279 379045809
82 180 17382857
2 170 195659406
320 396 410643920
140 267 126246301
126 368 267535054
75 364 272538974
114 349 88708661
159 351 94732356
4 324 407195434
274 384 543758780
78 264 171480867
184 293 63486318
21 37 332868298
124 202 248555202
22 345 680716072
176 317 112494757
1 223 780446463
151 348 26337676
2 397 549120118
99 354 625400760
34 89 848929531
313 390 62522300
212 328 781205860
8 293 665590588
288 295 382053463
103 300 15481334
63 281 958307052
334 358 281922822
61 64 887829904
148 284 387209317
216 247 639853868
296 396 753259186
33 58 676822149
298 371 26309428
134 271 629300197
203 308 290953247
34 69 377581307
124 278 745381142
230 262 709559551
38 247 73644017
280 308 212464409
238 300 839182783
288 350 334338819
140 358 789575182
101 115 399682540
146 238 648258153
145 195 214255519
194 400 694850082
173 180 776367588
31 241 460595792
267 349 77378086
63 110 693411867
127 245 231127381
6 116 792136502
347 366 446084109
294 326 23322285
31 394 498632440
194 267 805862880
317 396 305315695
249 391 842942926
116 355 182924903
196 363 984022678
25 199 109022090
240 241 531708219
161 300 405227172
95 212 445944231
51 311 491507520
91 113 203752178
160 242 109829266
80 266 960398819
175 254 631568791
289 394 971972022
364 385 36736379
238 337 728153887
106 367 749212218
61 108 742404495
242 342 370109320
115 316 444879029
172 261 398577141
70 368 395836487
21 228 550692940
380 387 195498497
150 342 696663868
58 180 762949101
37 261 740660026
13 81 143074533
96 128 413002917
285 357 548032854
166 211 537275434
7 241 949140038
281 352 378762089
101 333 778876055
59 300 663752152
49 74 291294348
181 218 641037799
140 198 548269964
48 55 455103077
25 334 772051494
259 318 980460066
85 159 3503189
9 273 888405460
45 178 711964676
109 247 911758910
235 316 225557459
82 214 527314574
217 278 546892315
50 138 516779270
110 376 359508015
114 144 907133407
34 275 112361445
150 162 594015337
2 271 533288788
160 324 152899702
7 165 747008734
236 289 719643641
247 268 539460464
194 309 629126889
152 311 986241288
15 270 412821867
250 325 727786871
11 323 957893167
299 338 219923816
170 183 178075417
46 278 291062688
98 336 132322852
60 212 936037510
216 362 286585987
93 148 466345446
158 302 712849928
85 253 785531633
112 393 167078601
99 312 419519624
51 170 41217280
184 311 897835961
52 261 659523891
257 379 611135625
14 101 137544852
115 164 852678387
336 356 973212074
55 191 277861937
112 255 741025583
127 238 345881657
122 371 394711356
297 347 766624138
344 355 226987683
253 329 391069479
363 390 380517531
24 166 275921635
11 255 169982114
73 115 818476511
243 312 178736287
209 228 637597009
89 93 918119750
51 80 654992262
69 190 343569087
256 264 487037737
227 371 712537482
177 398 645229765
102 281 479916956
43 383 519239304
263 327 325736910
2 160 275697737
48 326 558624119
231 336 443269067
175 294 467940439
61 110 743304002
288 381 236730038
291 357 122969111
31 181 680667084
223 316 929755624
74 141 285003875
72 103 708292050
220 398 274132410
37 378 835948530
327 337 207214252
173 350 143486247
85 319 374984465
51 138 155573533
46 258 940014436
191 310 764089991
38 316 84141222
117 136 775955883
20 381 85816449
17 229 260014371
72 204 202718639
10 116 3594465
19 171 681224860
247 345 736108915
183 191 269834314
304 307 596425095
70 196 533847412
20 206 252933042
220 310 397279222
66 94 577743980
100 220 125498987
268 327 725307999
2 324 684933143
16 116 765640416
35 102 127585543
221 305 265571517
134 312 934261878
113 300 18342200
119 350 386078067
76 374 486293843
10 73 400799167
23 81 579098446
73 272 534114555
101 108 409105518
33 206 138385922
232 243 390217471
212 395 948280467
321 366 70223514
205 300 794137395
90 169 455672491
301 321 94551889
193 227 386615597
149 352 880615850
110 265 98539447
16 398 616061679
333 358 245474492
30 380 708208292
12 331 844919054
22 116 559270986
15 343 55850404
190 381 69466816
65 125 34279836
54 362 378994149
217 279 902307458
243 250 858099842
9 342 13309650
89 376 609677927
27 354 314179771
201 329 525220563
233 255 194448165
218 267 536464152
16 101 919769845
28 76 900658047
77 117 196740751
66 239 268222056
84 247 517235612
247 344 196855221
17 298 611740941
122 346 419782761
204 335 889085790
249 329 420080779
177 359 80974623
145 208 750747984
28 270 548109743
191 262 557892984
2 18 598454858
260 351 777790968
275 298 481191750
176 289 340151512
113 327 954264985
107 252 569675870
120 248 121282718
90 142 62372972
7 358 851866648
263 333 608704550
84 88 137705590
238 259 42737623
139 314 40959320
104 145 74579221
152 266 754208338
110 317 168428322
223 338 49622511
15 315 380530068
131 245 656967927
256 274 25342264
237 372 366975988
41 58 654118708
301 370 343553779
165 281 484343403
31 125 789357447
184 305 236284196
56 111 156147986
110 363 35321069
222 235 803021639
82 217 508390589
254 319 55024362
110 133 736840536
64 400 841243866
30 193 494855671
215 285 49806161
135 337 647964455
55 290 412895081
190 285 641395697
239 353 303753953
141 207 821773114
234 336 606853665
232 282 740624237
154 251 715080827
31 326 897331798
268 308 782869171
191 356 441573713
101 146 325701056
112 188 375764899
307 400 995898836
90 318 410141991
186 304 708062618
2 223 475683628
46 324 752957886
168 247 904417181
287 354 193584817
233 372 257627235
31 98 879963309
47 312 656497414
16 276 891493367
153 384 105610906
160 219 544240995
166 303 876273112
144 261 719323421
156 355 472991114
42 57 818046373
118 197 528322348
110 135 143420699
136 298 159278032
39 78 99830460
245 301 208540482
359 385 784972460
52 200 189801835
282 290 723481589
342 370 824339962
48 80 222965967
183 198 652535872
352 389 73574177
255 395 320988507
60 121 922558792
158 191 221457558
259 304 345063702
102 201 307319823
20 131 742740764
203 242 788975514
18 58 99074092
139 234 211021797
244 363 685426457
4 370 342590940
109 379 163276480
30 276 413548111
3 199 942180427
150 340 579962321
52 136 866505140
141 317 503752417
10 394 239768712
