300 6146
18 27 12926727
105 128 483949947
196 233 433810556
37 39 719080815
150 257 555585815
227 272 892667548
105 204 787096957
155 295 660384436
20 267 566971033
20 154 946589262
166 267 167698096
160 194 860723232
231 263 601752498
73 216 61853549
137 190 288382161
240 271 468322748
54 104 974847831
197 212 945469386
70 293 831368884
195 269 290399681
138 235 192008150
143 157 20443305
101 286 739862973
56 147 396096797
109 217 969732430
4 262 921018690
34 291 656782438
163 209 798329845
40 145 663013937
52 80 646866243
118 138 399249597
72 274 636337181
62 214 778878409
60 224 549463372
43 218 301945059
17 172 420299170
176 236 983445681
16 124 172730225
172 182 562922382
167 185 530667841
20 22 439234904
122 194 705354684
155 186 959641735
46 196 782608109
83 129 632838786
144 231 333573801
113 165 395675437
112 193 789247053
194 248 86596550
8 32 949496233
12 164 533461745
100 149 308138299
85 135 367981584
21 90 156263327
153 284 276448216
171 226 350171718
172 234 958131745
59 128 869650278
157 234 198295804
98 123 781194033
162 167 819919626
128 232 928693832
101 161 658907915
86 288 252483954
226 280 925224629
6 198 408595080
250 276 609761990
18 282 796241588
159 289 150831196
82 245 342162906
157 274 553312132
3 67 847966549
166 175 983701776
9 226 60963814
94 249 696167340
45 281 814501096
72 210 752381491
62 170 109561544
66 291 244324670
13 286 564828341
71 272 971858942
223 264 150877587
113 170 683426891
76 300 286617140
32 210 882809852
136 143 669811913
114 225 178607993
83 118 524096918
105 211 122609037
237 258 562940644
30 252 243483264
153 156 1035324
34 78 901657700
88 290 365161681
160 184 424125615
77 176 914182973
125 167 653270282
22 157 32818288
32 196 436498791
74 108 442910693
112 206 528455001
16 198 176601365
138 261 580751007
117 252 428952624
34 209 235268865
128 241 452544010
127 263 843563871
112 222 960424275
228 249 263360006
45 217 471798027
98 195 929193541
91 219 753718836
52 75 46480703
103 219 476645576
17 135 46193155
61 101 539902957
78 264 354780889
19 28 320242022
138 204 387456990
37 243 750669901
31 246 250611923
110 227 995703039
42 163 76186161
29 300 458442838
18 269 927697792
114 162 839037981
71 262 208922344
9 13 588468416
72 227 795868680
153 182 926459971
262 278 474842630
108 199 485270133
71 245 28347110
31 114 149643876
17 166 962918943
19 59 51448083
283 284 704802923
163 248 792865642
124 162 227764446
244 291 209682797
55 228 471627578
58 235 351130800
74 253 968097152
71 90 717852170
25 112 876858570
157 170 213657225
47 235 188895576
45 54 878752165
61 267 684687847
102 273 743198391
3 27 458256969
190 191 79241131
68 116 118124850
152 248 338818804
101 167 772876623
69 292 675453632
54 210 29014940
45 158 254051180
35 246 713591542
241 246 565011258
87 133 663574255
4 281 794885953
27 120 561885153
154 170 86753188
10 115 288901701
7 223 534792454
224 286 542172997
113 132 56914237
163 242 818926223
220 243 323994949
79 96 233630571
10 192 971125366
185 278 532339983
15 117 39966457
54 168 851108401
266 284 465261432
23 217 611374558
207 214 326832148
96 285 708578186
228 250 321830044
201 231 786339431
167 173 701748731
27 60 731357177
63 280 896588528
32 233 605114858
252 279 482600453
108 261 498830106
25 170 653604537
99 115 952989690
35 294 852784639
148 161 124362778
50 176 507151851
15 292 56839423
107 165 646852266
139 240 249241146
84 194 145553075
17 41 431747765
172 183 572165180
143 198 530641231
146 178 823667182
197 232 104618155
22 125 523892955
109 195 707494469
117 118 126846383
91 281 671804613
81 145 815810853
134 297 631421847
113 278 667219901
207 276 40928699
29 173 625521835
75 106 913645017
12 210 992824338
146 151 595468184
229 285 48372849
78 164 336822319
127 183 412936541
96 209 798926907
16 173 850133872
80 119 156504787
6 203 149545857
117 286 969954777
98 142 138062613
96 287 601083795
208 279 273355284
71 274 122711417
43 251 874261951
63 88 173716048
1 288 148806881
7 195 747204471
95 198 968452420
60 100 414062464
37 228 850847846
111 118 10446849
206 291 232934765
282 292 367057580
29 127 794552407
110 222 489163677
98 155 328319605
59 148 259526899
99 244 271341593
55 198 839959969
19 22 506875790
87 190 630953349
42 92 171820872
94 193 226256570
138 269 910503772
24 197 117720106
20 79 327576113
18 82 483643750
93 259 178369143
156 189 781749177
12 122 40146008
15 128 897233529
30 107 390296046
174 237 872469153
88 126 98405108
182 208 578530716
7 73 775125951
101 297 992300899
58 198 814658926
80 218 401443785
16 163 661095264
112 128 576340757
3 287 664297446
75 154 225850833
75 227 601178681
168 188 463192545
194 204 463223726
144 234 227951318
19 106 813391911
66 214 328952708
208 271 918243277
98 247 141598417
64 235 551858171
30 174 321430991
136 217 652190589
21 32 909448973
54 155 487710713
61 113 737177897
168 210 423956653
37 115 228418218
56 258 627936346
199 295 361506572
105 244 481500799
96 214 486548251
48 136 813039562
80 122 183555716
34 251 425402827
79 261 481262248
59 243 260912106
17 33 238220467
159 213 931381659
102 189 51149549
16 200 213687759
73 277 213929295
259 272 394945965
173 214 736466777
205 216 593318529
10 288 764713250
85 257 434287348
165 246 138647984
45 127 906236797
177 237 861176969
74 171 316029975
9 263 354444938
100 156 522911028
87 288 192680950
52 251 857355249
18 109 988590545
158 194 936247690
113 292 872536687
185 268 476933647
160 287 67246407
57 97 438594135
59 253 90823692
155 179 404199221
56 108 672229630
213 273 81969641
116 153 415495804
39 179 670871001
12 75 47153630
93 106 867011969
155 183 134804865
46 207 198890150
205 238 96312866
44 238 786250705
121 144 450284399
1 201 28475643
85 168 780660187
247 285 672617860
32 114 491043249
38 236 552351082
33 146 509497196
133 211 678610358
29 73 285466949
7 187 660856889
283 296 397566988
66 237 115739256
29 231 559857979
145 277 362480612
203 296 898809415
77 276 467229006
138 168 943087417
170 210 597195161
70 88 841597053
35 51 489781168
31 89 435814394
110 258 643712954
198 214 619356002
33 207 74350988
62 84 888407498
103 169 737684575
101 242 602441852
12 154 253994434
28 214 802857228
133 162 497510353
135 254 655248553
9 142 999445159
82 231 790475956
153 252 45467920
137 185 912384662
131 136 334482051
36 195 581408974
54 244 161883215
164 278 44122952
107 280 983070739
89 247 883631861
168 283 231066994
29 62 142476951
191 283 442354439
247 296 682887900
76 117 364955287
26 269 853025198
15 135 70890629
170 286 308124873
13 141 47512202
104 266 591242637
101 225 765651364
78 122 594638357
13 206 648670031
2 176 306712967
105 291 227601394
187 228 146417581
25 240 940461212
12 170 226154948
183 217 23140335
99 205 564424852
146 218 80813148
155 163 696267200
146 172 60614544
27 194 225097311
45 60 810265901
13 15 818513610
12 246 890427581
162 206 787795383
87 100 647533283
12 92 402446982
136 290 65086930
17 189 326659803
4 18 308815619
44 106 587256684
2 250 861806626
89 226 177052187
102 141 988557128
139 206 695088966
109 194 775052911
6 291 461101662
78 182 298223138
119 241 916470710
121 296 670366068
150 184 96172445
75 192 142433074
9 270 624640686
37 212 185292379
165 252 339902309
201 208 401888208
215 251 830979830
33 53 207151943
5 16 289365849
14 36 48352645
137 254 583044265
100 248 27519436
179 284 105485230
94 282 135806097
150 285 797790136
131 261 558450034
5 256 343660462
6 297 815940198
178 250 217948773
47 292 106744885
59 241 537067061
127 201 38430251
145 288 868888522
113 118 324029192
11 36 906559543
36 225 42874170
39 129 976475216
81 222 914127437
194 253 521143096
149 249 708804002
19 21 358370872
80 161 178580062
167 249 981085138
80 261 636440741
118 288 413248021
6 14 674852360
40 261 635728947
68 141 914848059
154 250 727117136
137 140 301708043
222 231 94122652
88 198 104333966
21 142 887223971
38 110 804218523
66 163 822501347
88 160 337730684
144 209 667030687
63 171 460001250
51 75 251823090
35 84 336017944
65 271 759706150
127 160 784629371
172 286 821494854
71 141 708392490
71 115 853470449
165 171 365376761
44 124 458395248
65 121 651058090
127 296 290283531
94 162 706647902
133 158 617614487
15 204 696944712
61 260 331398739
27 65 110063524
182 210 99515381
48 168 881171687
183 200 715140863
154 199 322892344
73 274 409970518
120 286 423098398
118 134 597707796
52 162 116530809
4 102 698832796
51 196 764004022
16 202 842791151
65 280 710314814
7 17 881203261
162 178 369571887
13 298 839666367
14 150 361163085
206 256 154753987
117 219 955957562
36 261 178345224
69 222 102472165
281 291 324499531
40 110 919728192
44 113 706849313
12 66 912243509
190 288 336885255
35 256 386171866
11 186 466041271
246 271 111198946
77 222 357535164
49 119 451751766
47 195 783567176
86 252 411236485
175 292 183074117
119 140 945319737
52 284 719007401
109 186 684158507
3 6 758182414
274 296 957825464
185 251 472134273
129 143 254663891
2 91 726581145
116 163 908349245
52 106 993869003
183 220 307511540
224 267 939983356
111 172 626198760
98 220 943004504
210 258 14299892
257 269 130438753
23 40 373160203
60 116 123779146
48 224 980666289
79 173 433522054
13 260 117767597
30 211 636085403
148 197 311865084
86 147 62744123
46 136 423487752
30 47 909730452
164 204 337669658
131 235 494568934
171 180 242023436
28 180 870194262
222 298 183644226
69 208 383263490
159 284 925573850
61 196 201872468
89 283 50832673
72 207 276545435
129 294 534414665
59 108 322126807
91 117 665559384
85 279 909261267
61 201 885932388
113 233 924476281
10 275 121614077
7 62 160625249
123 191 329667049
76 277 446921642
69 224 374687766
103 111 543086861
176 187 956820684
96 122 796225839
177 241 647216417
176 193 344763701
150 267 365533106
24 114 184700317
136 169 955448719
58 200 311286860
201 282 135721079
18 209 484041186
93 94 308180036
9 49 650735189
131 164 58656168
2 127 437237949
62 245 86615065
12 103 381135980
64 244 886594313
109 229 538072897
155 256 316678747
177 209 393779517
16 292 472843281
113 241 314968918
111 159 464512329
47 163 777311115
212 237 96210025
179 189 630939704
127 246 876138649
98 113 36828331
3 73 612570225
75 145 770137334
181 226 752641011
200 269 220440326
34 223 621760443
154 227 967986932
29 38 643343732
17 228 197289115
167 281 330753934
19 288 258564714
4 88 870289965
141 214 563753850
115 118 12119396
283 291 872499426
110 166 33654434
33 252 496387146
5 207 344416620
228 293 705588158
45 241 40023372
167 171 98051268
52 214 696434953
51 170 845925551
122 272 377784087
19 67 162830901
52 180 355322193
51 73 524082751
207 288 129021925
154 235 461534208
120 201 592432014
57 105 531555400
187 218 264022280
29 165 839780378
106 218 833093057
110 126 449133691
9 186 443219404
221 296 517490572
138 217 692335386
130 171 96223963
130 256 763700715
1 67 983577333
166 224 389485185
47 86 542269503
239 264 135920151
18 69 68666117
107 238 872250641
172 233 355166419
2 185 89811059
244 293 511705859
39 241 680649879
170 290 500104343
64 121 816473370
12 247 264221512
100 130 294625303
137 242 647508447
157 178 144942743
50 81 630443458
17 134 181882439
89 169 922531281
45 56 349858411
119 170 385847922
59 286 14153235
16 168 849545450
31 274 850112907
33 188 141170670
249 278 694513943
161 189 879552889
72 295 374898399
160 254 580265440
160 255 565654568
75 120 282978851
105 195 842323908
49 164 269659525
90 212 736639436
189 206 698857565
41 64 392757387
147 241 542858286
47 264 790230204
130 294 208030453
181 232 828929272
127 196 391736770
189 210 501988457
139 252 149040778
19 153 220404931
45 233 94204219
32 97 969290613
231 286 889686543
62 178 198693915
89 236 480609060
23 122 267145781
11 155 104147788
186 291 952038942
93 165 686152738
120 140 456480566
87 248 907142493
115 117 143871841
128 245 598919016
32 278 24550837
8 246 166048561
272 277 694974574
50 143 754221377
34 125 39780389
38 63 983909900
46 132 668747841
106 155 519635338
164 165 981630637
49 258 757575173
29 124 362808011
99 165 804727860
253 286 29492136
17 185 888152713
28 262 259879280
138 265 652115399
48 190 598053411
12 17 66797270
209 252 524509064
103 197 241412058
131 213 400175714
29 277 289343617
142 225 704682721
131 186 914239388
52 264 645689435
138 299 211647985
156 291 449420859
143 290 361966670
178 194 75984953
162 244 48772833
155 242 926992331
189 228 720929223
139 296 704450266
82 282 892303074
37 67 655963577
169 210 926977263
158 159 113752658
269 276 573309910
23 206 152390817
18 279 201775172
160 176 808170086
129 225 312097398
177 212 963315222
137 287 178794584
187 253 481635602
153 281 678318286
22 58 885975323
159 274 684909648
22 241 863427332
92 151 78472892
86 89 373448360
184 200 937898087
184 223 819160606
39 142 814181492
56 233 481776683
103 260 646329449
141 255 350262263
239 243 176897790
32 101 958146052
186 286 629904440
5 76 620679259
94 264 275297462
19 263 610525191
204 253 84984395
118 165 479965639
161 267 365881292
217 295 317609982
24 265 938212906
137 263 178983406
200 297 277013186
122 219 578825253
35 38 337207539
67 233 98973750
159 165 688627441
139 299 667173292
94 121 199746008
15 64 565044796
54 113 792347908
88 143 809176377
72 172 589403807
100 101 408872012
125 166 785089914
35 122 935849315
28 155 869031456
201 255 559753193
41 254 872183592
177 195 731532088
105 162 21850827
90 181 901502539
9 56 30471093
89 272 335143608
38 74 842103071
144 239 656610012
169 222 707421725
187 212 612205399
119 178 271825460
54 98 8556986
53 116 389754159
7 34 918665855
16 265 416821298
9 27 649955897
89 273 213756431
88 217 185735180
107 300 715981528
15 175 656429406
189 259 905506996
120 255 596994254
261 273 421037046
15 251 255176292
38 145 839260779
198 206 493511434
34 273 157144563
8 43 941906235
17 64 144838226
136 212 348249337
91 103 952925255
204 223 167896836
93 139 498953182
166 245 283167048
197 234 182240258
150 254 370133654
83 183 521237846
141 231 530259351
216 220 127755844
103 130 571165437
95 270 363654229
234 280 479481594
48 77 201650883
211 270 381427189
31 215 830739532
225 243 692492411
148 196 885295688
144 151 370752627
14 122 322060541
238 264 417680277
102 152 361401138
116 239 192623901
235 265 164902657
62 298 520645819
171 185 444647921
102 111 327854284
161 224 583910979
8 248 554730959
21 223 474035084
149 197 212773649
38 157 484586115
16 61 331381419
17 277 516104732
11 271 620344494
81 255 861726165
204 242 522479004
16 196 76738895
49 251 642510873
254 281 530475807
36 299 656974817
2 123 827044582
120 207 946397692
199 206 740320926
129 269 461774896
151 215 86777142
142 169 775719351
215 242 636285025
8 83 659448114
152 238 512528811
128 253 175845341
91 126 356402381
4 16 512597507
185 210 611407681
97 274 659526835
98 199 157091607
15 23 434330291
2 269 720026889
13 22 173537460
135 150 896530893
59 273 752422087
138 154 198842026
207 283 149761295
3 163 582187342
14 270 174347704
127 190 707171549
236 237 305305127
212 259 410558029
247 279 116792178
25 75 553565680
9 282 14005778
181 212 667357778
145 250 173086423
171 181 173343812
214 218 556305691
173 285 229166648
255 259 332515898
92 238 317402832
124 178 81107009
44 153 413452976
24 245 162586084
5 299 33192859
137 211 396658101
32 86 735149757
137 257 301310611
80 147 941146181
39 298 933506400
17 241 873341495
131 174 739497974
86 291 422598783
214 259 37601626
109 224 438052424
16 215 4718386
194 243 371384974
209 290 465454708
64 112 241700337
93 243 541317472
5 183 457338828
78 206 42253999
109 127 563712134
171 269 237336076
1 224 536062759
89 173 277696451
79 128 707164206
130 228 576623032
130 185 471968673
