1000 67471
701 766 128405676
715 731 555262874
413 571 501536219
546 756 101489404
578 996 707519574
137 406 210368325
164 563 5142282
145 316 109908224
189 551 949547531
110 499 304686177
423 670 10500387
608 889 587245925
298 844 323653262
228 456 154228791
903 1000 150820862
198 789 752297430
280 784 603955172
132 355 689398003
610 820 279037169
395 488 618758431
480 872 519813594
249 480 270608421
213 246 971831131
135 842 121311668
473 795 642684031
114 276 726641473
903 955 970229021
162 232 92073003
124 415 312367269
319 711 617413151
261 619 228845852
489 881 866199997
145 432 539996772
413 584 495603579
201 413 630180289
121 146 870375113
407 446 983438232
703 955 774337910
57 366 841099640
335 584 427566418
513 916 162356318
379 542 685226003
665 771 833509172
733 896 550293884
644 983 476064667
806 951 311520187
140 801 444045034
231 746 96608274
745 752 131633525
19 41 233242042
392 589 238908945
90 504 211538691
254 934 769193431
83 347 147092159
435 462 121674792
758 887 241935329
100 169 543671538
398 411 987138400
487 613 106015024
159 609 715489376
251 815 59819959
162 952 157392532
136 144 487067182
36 245 809951453
9 723 122439773
350 723 798334007
45 696 849266091
259 592 610654421
60 250 184311009
186 804 400400777
421 961 685201972
648 852 18886505
33 819 980739457
792 920 67640239
257 614 454493914
170 689 605620705
466 903 876022080
2 945 128754225
434 668 497629106
374 605 643527717
601 879 209636966
775 820 960756090
12 73 513180245
53 310 761419078
650 656 321104637
558 888 451848028
127 707 998282850
446 493 370814963
661 864 50877269
288 683 294406025
766 978 945374712
266 950 937294596
258 472 290815104
532 874 56587291
72 299 884909116
204 868 533590003
72 181 116700375
57 104 845456396
42 520 38176217
208 643 421534558
543 956 189591155
649 710 899012031
605 748 206265211
217 669 941279111
941 968 633977780
46 736 188172150
456 881 627906131
209 588 946943700
377 510 804026814
29 619 411044313
310 917 213319318
169 360 60572239
626 629 716080375
441 489 364226677
399 883 198718974
155 575 283829286
639 834 244416907
217 390 77338682
24 60 74541639
91 762 660767788
328 642 672884200
330 515 337251837
637 932 658882483
395 493 36988503
62 385 444630850
436 755 478762228
147 653 234109831
210 668 601087296
423 829 533425168
335 642 458832189
473 651 546384524
302 439 516324518
278 848 796339341
499 569 51249751
787 967 169070991
348 400 579042795
215 684 834404664
605 821 588587430
9 174 475425761
363 402 159615125
124 390 345112404
345 501 667455219
323 585 182421975
573 686 146878670
316 533 353132393
566 916 646905066
323 919 149089099
361 731 302632421
232 791 214522305
55 177 239886235
306 888 618404377
219 664 208666827
337 528 592230124
842 958 91449594
234 599 757627043
205 636 628138647
6 938 217226812
204 307 910941535
311 521 643795534
283 297 815445763
674 924 552202826
258 414 934484999
290 816 275326979
824 989 210348268
398 743 292671855
143 570 210801041
252 698 814560430
690 950 127545045
569 731 299982924
154 720 589673089
9 499 148795843
886 988 487000421
4 816 634872899
546 798 360230336
208 658 117278644
367 624 202973156
169 373 670103035
832 870 842416410
440 855 491340924
169 179 17773250
304 879 80005087
45 683 603324350
354 688 170241559
125 512 115246609
15 309 725332640
898 992 774409410
97 593 47866631
341 671 64710662
655 736 734484911
139 983 912326557
539 619 717725393
352 881 283709308
43 257 564099524
485 762 679775915
135 611 838600318
553 748 556032112
192 820 436755290
837 952 464518573
73 682 152043291
336 382 864395398
332 910 535078704
444 985 401541702
864 903 235966521
564 846 445163395
105 691 697819337
664 845 664119423
315 714 389420653
449 549 466817488
548 756 500228333
29 560 89937219
288 937 519109073
253 370 260186878
374 429 776112166
518 682 680160996
48 501 896674433
179 700 67059772
209 338 292514628
395 637 40588180
7 227 998143263
717 782 587695331
460 836 336204761
336 587 97041389
362 533 729210192
160 526 415077611
775 954 581464254
83 312 407993706
927 962 995152445
504 720 588127603
645 770 556924556
230 742 963540203
45 272 260444947
760 887 123525949
148 806 808292900
156 524 386072373
2 213 793324931
136 246 493284655
113 941 7957288
224 353 650215792
90 187 300757059
289 886 789089491
183 778 929531007
731 875 593317287
75 724 539634058
320 786 722711767
35 74 491901653
170 959 114630475
130 665 92026264
533 584 807854478
175 903 114150680
49 459 881932721
164 815 43132204
38 751 331917678
60 241 12679420
423 733 612184207
314 346 368508940
34 491 171811216
30 709 585975672
868 968 196139651
344 907 397909377
76 907 182969907
8 152 798531399
23 766 25099660
304 470 90616024
9 32 80983866
572 835 862438761
130 659 242530191
515 639 536706018
313 717 795077289
370 499 427178399
41 42 691570899
408 723 992011636
709 816 980357419
153 620 66230002
673 759 505773701
490 983 166381544
207 775 146700943
85 339 227874860
514 871 325483829
239 728 371868571
318 355 479790663
290 709 456077917
607 721 812746071
685 875 426211693
463 891 333465063
232 458 224842072
666 705 605953476
24 144 196764484
98 748 748277676
238 546 286754355
469 487 682530358
332 759 802794633
380 456 353408755
114 163 444601803
620 883 73162703
139 512 85647529
70 928 479233725
60 324 134000957
37 766 904243603
435 684 580161429
40 523 157059121
31 749 221092462
422 436 495782121
475 938 493371458
533 945 818985242
172 705 41233541
775 918 44781086
570 881 622205738
121 335 717741157
25 633 139094123
89 905 312698082
199 621 406174922
16 913 374721701
114 652 389007186
628 714 785193672
125 237 437922338
561 798 364158607
120 685 696680235
511 959 890706378
193 586 908906808
514 687 380158846
546 640 415069998
114 908 117051076
701 721 592297877
216 287 524157424
918 932 958714454
116 644 579950580
867 982 113341638
29 479 308396038
510 854 106387426
465 937 460888961
294 536 5403356
155 196 526633480
447 538 157706198
629 859 735665649
2 904 237921516
175 275 460065503
59 720 18289016
358 987 971838128
237 441 280859536
446 967 797009562
229 809 287747027
265 801 200231568
615 896 821799781
332 699 490543850
823 870 271182903
51 627 299741764
47 251 243473803
176 239 115837861
18 747 363418295
265 657 610536163
493 519 648389672
463 759 303401286
376 829 912101033
264 361 407509100
161 176 884459237
281 633 705600363
235 389 564474154
328 968 641699900
333 365 352874351
701 710 249758038
281 903 95222168
429 928 79268761
237 416 936210935
266 523 654976109
108 492 751945238
317 639 552780843
83 661 938449331
235 393 64004283
154 587 308067851
427 951 830874749
477 835 15347035
662 807 631542124
156 870 14884003
545 786 163856513
15 723 539742636
188 308 652760405
662 927 431381324
12 993 659932681
493 829 652392937
333 470 870026089
174 599 600223291
10 115 350547279
521 782 763625045
83 310 740280133
370 866 267943653
273 990 779403630
315 778 921757882
334 831 749560229
740 818 244088454
575 780 959968998
249 539 435755237
720 967 813154028
234 757 86977693
222 953 304029212
266 982 92811047
647 899 404702625
465 705 990418798
730 853 272456151
196 759 424466645
175 245 657695980
230 634 43565183
8 580 19459524
350 809 554426569
246 777 356456733
171 210 39783195
233 912 52861172
87 456 974100448
108 421 55768102
304 779 966119634
244 874 653175897
59 882 299743610
796 918 381222428
553 645 955254263
475 873 768281420
300 668 813576701
380 884 592001977
151 186 229397024
569 792 793659402
416 777 174071122
29 409 67850973
234 565 92782762
705 987 628899378
418 954 547623271
812 923 829296905
495 703 338373427
264 671 586448712
242 605 881347755
74 854 342846434
42 266 816682014
241 827 126965558
653 685 384333972
414 558 520861620
97 947 769640210
702 842 322793158
164 593 541133852
81 873 404229100
445 826 65784187
209 409 17777193
701 730 568782912
147 715 723690397
93 219 624230664
816 894 299941747
768 891 220842624
221 312 6340604
129 923 222599723
294 770 533667612
262 384 394103651
136 420 375060708
703 992 285702812
344 798 235086464
859 880 853205232
174 885 638266707
665 747 41991639
63 104 978829408
511 758 870199093
150 363 131903979
177 185 665743769
393 527 468551007
421 864 163396291
787 997 703850866
373 692 919265383
288 744 981098631
355 512 438503728
89 839 130689362
518 679 877675527
139 662 817984449
308 555 400272788
136 922 427969050
375 670 244529156
234 777 752761440
81 916 361341196
290 876 777165819
379 536 428102702
189 387 770773911
676 970 863154491
330 989 183960907
27 626 176833304
150 261 634735870
681 769 534037188
53 420 723427078
15 636 733675161
582 784 590774545
383 629 436464081
97 915 173870408
605 850 109219915
67 895 590739377
539 800 587564687
345 922 877071828
502 535 418350607
356 499 71223457
110 497 169463215
288 330 847867024
322 856 462196359
323 429 985427978
673 926 179624679
113 697 443618823
329 723 936301467
335 778 618658039
189 895 284853103
196 584 80091621
345 394 642597621
310 948 133867482
653 663 419648133
509 574 629959039
125 745 478420100
121 422 454551301
235 618 595617257
55 111 338710601
479 858 234379517
106 373 938246962
298 845 55106657
454 907 900663389
106 869 225198677
27 608 878919676
202 723 200761911
195 668 947607291
72 107 935339592
23 579 629764707
32 701 842735030
176 236 218489603
419 986 859635926
172 949 109005132
850 918 504721840
88 550 512687997
570 753 809764032
295 804 371788287
502 905 427160571
210 416 700782609
367 846 790417935
181 285 550540455
75 572 444643823
84 618 330595727
87 236 204684942
778 803 84500694
473 942 61051626
279 648 724560489
279 542 564858955
297 753 830311422
846 912 735600332
59 389 709710132
496 874 693650970
203 257 215501816
395 562 174111867
247 975 346414891
648 917 227360786
697 791 70866305
103 154 215003232
552 648 352076972
345 496 771116046
678 813 832527544
931 970 763519721
10 868 471932856
196 941 224000045
227 298 299258274
163 927 397262597
57 252 992142455
387 727 90109266
215 467 390966951
63 140 247912619
512 615 682677170
592 855 471309220
515 589 9659666
85 935 443477331
699 914 236078423
564 707 400725263
767 845 265523092
368 463 253790843
906 941 444374265
224 737 186848194
101 800 161598145
871 938 918144035
116 779 675563086
38 67 352112303
4 579 611974033
649 882 133715281
657 984 429264815
636 642 299083279
189 333 836468193
256 891 515963534
21 627 825069211
31 302 307965915
362 644 418534128
771 874 151240808
315 708 761857076
686 711 937766996
307 425 490548194
199 237 173527022
578 784 304563136
33 728 455697019
222 546 528792640
139 951 328748855
533 946 511591721
315 767 301691033
10 225 908797558
80 761 471450587
975 996 532511614
195 448 849800889
468 614 324547668
536 683 16637816
368 380 129222000
480 659 969333033
379 632 891942286
125 319 83134510
322 970 858187734
99 736 385172733
196 632 644499516
366 644 171884324
130 620 287574057
167 374 707022988
383 1000 865208155
524 610 530316545
245 468 52610312
256 699 354452977
426 724 191098185
866 919 39289459
568 952 499553462
316 517 177912715
414 446 616560205
280 299 251373740
11 260 99426711
104 423 742422653
192 560 113594637
17 82 178502111
468 841 545921719
293 303 419860783
195 196 594435349
646 979 247679944
555 922 484090435
89 688 490922443
21 887 826783575
616 749 879059489
117 967 861888525
683 733 276483265
77 382 200010406
531 555 454059822
136 952 296557580
77 721 409466691
337 479 664883769
363 916 700441650
644 925 412123866
40 745 516308937
364 754 391906863
726 893 194162679
315 754 601037876
501 969 104224911
614 829 507484165
628 834 717481291
129 913 759763326
541 571 855921682
237 473 181205281
25 272 450706301
279 466 631777340
239 981 313993623
343 841 862522699
61 931 891182820
229 475 786708122
216 637 531031460
611 674 849558318
146 233 992345944
205 231 67450853
110 396 482323589
131 554 309398236
671 864 401982647
432 933 860552464
560 732 474701000
13 324 435755591
240 688 705673058
460 718 561077040
16 342 945655745
481 755 842028489
40 572 768038589
496 730 613485056
474 687 682785799
857 902 587751581
157 228 136441266
325 521 904914014
147 415 854685685
290 791 192429923
99 990 936899887
580 714 734733004
5 576 687502890
298 787 855811232
210 629 732242083
404 751 358836208
137 162 466738697
143 148 473943355
158 652 931786373
192 697 432681748
701 1000 314877498
25 239 450243842
673 870 365599437
245 963 903983783
144 833 853102887
606 707 626327843
42 787 323406713
588 768 68274362
459 744 236298624
607 900 528835763
41 745 872839434
562 707 373538691
275 913 492253368
539 960 956657451
776 952 754212100
458 961 102710749
499 697 847277445
1 162 195965157
626 696 997910129
83 97 97663942
712 964 40836196
25 641 211816355
737 933 297003103
730 998 680293601
439 914 11640338
774 878 705412361
692 975 122175581
668 737 643558642
65 215 579501076
529 940 553080094
19 757 944695042
156 605 121996388
327 941 213019952
607 847 598113487
499 874 767712359
375 411 784209094
371 859 771913714
242 848 588674156
441 924 172559527
670 703 55527753
67 828 980869416
43 249 665504809
196 812 798103654
648 894 694385476
392 709 233686118
6 16 202067615
283 906 372584775
48 743 54665393
82 575 108762243
204 551 287711048
214 999 740200053
179 276 61247661
361 927 20224026
666 769 230351622
116 613 7262491
292 846 659745275
396 592 79961098
223 704 955265692
82 982 440403180
40 928 767334274
411 737 157202935
161 680 290887987
122 661 49585820
236 518 6411467
836 917 491897031
428 966 427213015
72 794 484079204
925 992 396119684
674 803 543281445
299 804 949157624
265 915 706577538
381 550 726291711
559 786 334733825
138 775 967897322
769 872 559675319
318 330 44688051
345 782 578410765
749 784 314492517
314 595 68448199
596 980 588682426
835 959 718601538
891 945 993278469
212 334 659282940
36 567 660838738
356 823 575595353
59 735 742620619
809 996 758762916
643 967 615579228
213 668 105363027
831 945 846858138
628 850 417725070
328 474 332551648
139 433 141025778
286 633 212837307
262 957 220184977
177 386 243690631
329 786 323710269
409 855 456046425
99 437 26038022
694 869 613334047
585 833 266776832
354 561 762609926
630 861 809972041
442 816 979841563
182 246 813050441
210 268 845207348
157 791 690306363
341 379 357185553
244 928 432809196
382 822 284981437
194 356 639011011
131 628 367157306
148 533 953750017
135 990 47373148
380 397 868370248
299 571 484465653
654 805 854725729
459 715 168870450
147 381 10386489
146 271 897341508
201 977 412183852
524 596 945536578
280 625 496372613
164 427 306930765
586 678 193602629
458 826 69289716
617 778 660010019
478 991 107048410
472 941 35189460
282 506 840158870
467 976 749202060
136 836 669657050
177 933 673045955
756 930 295111894
58 777 10256188
104 477 295718110
380 973 153620034
315 965 7723337
663 884 39442740
598 854 992751516
30 491 403668036
149 150 972130792
161 537 119994491
500 515 985651568
175 528 425019647
174 314 385622414
63 347 308368536
161 653 742940374
105 773 123737456
580 941 940870779
551 937 396119834
53 108 844342769
280 891 964803285
330 784 665396436
92 539 18006544
747 995 99488008
8 992 891706673
243 598 718961952
408 552 75682961
340 863 91584259
73 801 199082955
81 903 488533196
456 601 105408822
620 857 795539442
122 285 678429615
901 976 489927336
575 943 882992795
215 294 71931270
742 996 14059563
619 733 978294121
192 380 356978146
708 738 823137174
88 498 622225236
145 862 610880549
549 958 340490543
563 650 906236060
362 966 106058367
38 322 935125210
405 942 630299181
330 457 454829110
710 832 726512328
695 952 714303719
289 546 915721863
396 441 713043365
28 531 572039054
139 781 637782928
165 664 15825520
186 629 509352529
13 125 602884341
36 285 653538430
362 723 683277084
638 976 739306050
20 233 957350498
459 645 651810365
225 650 15792452
624 782 599621289
13 120 210449155
467 981 96293053
420 515 527638438
235 675 199385173
630 753 444805189
230 954 301296082
39 615 41813891
822 981 631276607
486 850 541722204
425 734 395738548
251 705 375391008
601 788 323937791
652 707 672359102
433 446 879838592
168 406 524822085
330 532 986023507
87 176 992890024
448 956 478725044
484 761 116972737
168 619 889480607
15 534 636288408
224 608 380784823
190 227 69320420
518 864 354008168
657 915 18300369
955 962 541865807
160 392 796179459
495 707 756108248
37 914 987011290
425 738 587950376
240 884 402637047
346 841 848909374
602 605 927231999
675 978 855448404
335 634 962047134
847 946 5079434
677 924 852633806
341 642 418975430
94 693 83844697
362 634 114195925
622 831 481546140
664 720 497552086
437 904 584738957
47 886 948833751
774 834 93946878
205 506 957596608
124 716 170489122
425 631 844227951
471 799 448746320
212 564 934760228
301 429 737077255
49 730 123052575
301 913 337454897
239 286 562294407
729 888 669748139
8 559 416603534
152 165 133924869
401 489 34469841
598 895 161668998
243 394 275480580
808 913 564520818
367 647 130870734
598 613 47829646
78 702 390547185
45 323 689284323
180 630 785193645
42 298 513961410
231 566 926569318
243 870 48537608
223 441 741216388
487 947 548296355
78 245 443605658
36 390 799583572
487 514 888359881
142 568 616309686
390 453 297626214
316 361 360352382
464 744 450111450
152 299 253237507
239 724 954308554
618 870 453325057
123 750 738745719
413 550 379332249
106 669 61645158
243 923 623717531
639 726 300106051
728 946 748286216
821 910 618939393
95 536 213025745
712 790 117336646
776 803 68804581
35 852 916740358
525 856 401457770
141 889 666137709
525 910 904174153
343 886 827438338
650 955 192438256
757 884 73964809
422 628 445093202
267 907 235514920
27 502 90122290
170 306 576110412
134 231 7611041
75 309 23550669
262 745 651495877
330 352 782404815
122 214 959581403
255 555 896346091
935 975 41666686
431 528 443841039
219 495 588487209
270 425 887834018
845 872 324963321
276 434 380987627
672 690 493799095
343 964 862342579
455 936 463241238
295 380 379787048
95 684 620897080
26 890 709962755
336 983 72867190
797 895 72197869
77 676 520196960
231 755 367809310
325 432 937590786
66 205 979509063
108 371 964388457
707 910 369220274
259 973 595392869
306 434 952314022
177 496 442649999
740 972 526246927
450 526 890796429
647 708 154535262
124 835 220717204
443 685 270654638
397 682 887687470
406 491 501656104
65 730 453897789
52 119 301061799
379 904 745660991
160 179 910987422
489 871 667304146
550 953 447567673
226 279 173355642
371 652 395139010
98 992 115729570
592 598 345996102
15 465 510471648
4 542 270353015
46 353 697858173
19 608 757822420
629 861 147237171
162 639 114735110
105 884 38904376
357 428 779083405
329 456 943356539
124 225 662272667
224 452 771869485
47 683 23394368
110 215 957729154
239 963 281472966
488 542 113254584
728 787 120247646
494 580 500854872
289 691 721011451
195 732 860501179
82 140 737533565
265 280 258798031
908 972 676081682
601 692 832781850
386 814 302088921
445 604 518554111
444 804 186384839
45 916 67883328
650 783 232645838
7 553 14735044
306 341 341012539
88 713 400021657
343 845 117147743
355 427 219533883
279 731 841076081
450 741 977890582
93 971 58015154
458 629 378143561
190 961 699540434
56 843 696486572
368 603 116632466
293 743 837027348
134 227 525622954
91 914 209856213
150 572 661432812
287 463 331743367
444 606 828873384
16 98 369917197
354 748 784293970
245 952 72506578
393 917 363349090
231 933 457299286
458 881 667981947
200 614 576005608
284 954 504172751
342 747 725629620
39 336 323132097
119 608 79467520
134 810 56029643
571 827 371107250
589 994 238132897
887 899 319714069
312 318 678320278
495 500 344582364
347 642 370292031
475 756 628638054
252 639 857134677
677 802 712500035
106 738 216882143
37 759 588371958
960 989 509640336
39 442 614388988
390 398 33919085
405 721 451108109
330 634 875838386
52 602 87509921
130 671 994775542
414 687 441202357
456 624 93819277
368 554 970257102
859 979 174721325
549 781 986076990
75 81 794361299
25 508 371628709
202 475 879645927
62 130 927062970
77 977 694400158
357 646 177923147
251 829 590230687
33 586 289595521
333 352 350572777
9 188 988119656
382 782 375010547
317 465 293271983
25 384 631375636
471 495 775519147
75 681 628354084
346 821 833835425
288 483 317988708
431 826 680453444
103 556 823533722
225 849 896839036
542 980 54917248
90 235 926606697
367 735 507915102
263 350 317252518
758 987 927151605
568 892 738663889
30 686 710846111
41 873 998235211
220 422 615258803
31 149 824527932
63 718 656489006
41 430 4561881
156 791 944402319
417 454 13064937
335 625 919688193
111 502 282817412
466 696 954428863
244 395 133785885
490 962 578215091
438 635 855471555
21 177 574076257
149 686 694438307
294 569 559632386
650 682 82439377
444 900 861256692
10 729 500150087
379 699 943953744
670 923 579378989
269 784 511331548
756 918 387827546
118 766 333894692
444 492 528329242
373 379 147014114
119 841 81617457
456 945 123898534
969 975 555289632
911 937 599077810
19 300 622966694
229 980 199270438
431 575 486642569
20 308 119537244
766 957 998131605
252 738 271101333
692 817 965663461
385 386 974783444
686 775 952171616
320 781 282211338
432 705 826838918
54 766 272730738
744 879 809465196
105 328 152538942
435 533 792113157
222 435 671349619
362 798 869100450
100 795 13173776
351 403 507020987
698 941 775837558
54 211 661590511
178 973 733399811
552 716 960169545
285 802 62523135
123 232 371105220
301 528 727566011
252 466 513271312
176 331 293785847
167 257 464889238
302 911 611534980
87 207 23460026
274 924 868413738
178 533 785432927
88 579 152185035
15 493 702959279
592 958 467811527
345 806 974454555
569 866 941637538
93 646 439800481
860 887 925425380
581 938 590113612
290 374 74910528
68 192 282035713
199 951 533441272
714 994 852300663
671 921 301045887
186 697 102187399
442 833 397890399
587 657 317717669
536 652 703293277
798 841 61184941
344 795 828037594
196 478 287652835
68 442 133722491
681 799 868398389
156 871 452834316
195 362 232417986
798 976 480742049
378 456 410996639
168 259 228430846
215 475 810773463
271 640 771442488
261 831 998953396
590 955 380671643
115 249 861626684
658 819 175976654
308 374 627129342
211 227 112946229
106 306 488056590
137 683 670250134
70 576 72950093
565 750 536973566
747 873 260042733
498 946 234990565
429 746 695536947
21 280 642204048
542 936 328242047
59 995 896481462
500 843 24022665
113 533 161648486
149 860 201591020
587 957 326020647
112 383 794547688
162 941 158477664
7 361 980183395
438 842 635091194
296 921 275383857
710 840 168915011
648 985 768798356
52 254 710578197
492 912 211092230
354 361 703463735
226 784 224533813
407 995 194154754
901 904 391409486
52 385 803584583
110 298 881887614
410 903 557283952
17 753 81679285
40 726 152369381
177 325 666383788
201 323 103552176
379 548 545650473
17 826 54218851
597 691 432418433
494 826 141591608
405 559 886431582
586 646 296795770
53 545 10978754
197 983 942879268
83 102 591776075
449 809 622543815
722 945 306982584
244 357 198153904
308 405 89592235
795 985 201366089
257 284 188576944
528 546 683106239
398 567 997282173
444 947 782353381
192 250 946551163
466 881 595831127
281 358 666175621
226 956 555554530
330 903 390269422
122 130 227356195
127 391 433999817
37 737 137547885
186 566 42418275
243 738 858786800
8 360 852171284
768 904 730741526
228 702 779491639
22 661 630080560
28 213 499752054
380 556 73200978
143 935 930872650
32 274 577409146
324 765 908570305
258 337 128033783
23 109 306193026
725 748 593257224
407 563 131098126
98 578 480003778
171 418 707883080
461 713 219565367
551 564 311050550
550 759 480797908
558 995 264877065
544 899 508274186
826 848 653336922
492 982 397123889
288 312 395382198
480 784 826737832
131 151 362572892
589 811 109017920
677 863 52717124
355 428 900940506
44 150 962318691
16 712 789220174
394 689 25016877
211 268 619817870
188 812 228265819
198 436 937043211
214 782 605928942
292 718 345204566
47 196 777324403
390 989 50280970
742 900 117061255
535 967 519482602
802 978 859549085
752 852 878960197
616 674 242090494
788 997 650300834
766 981 376096017
53 952 587100312
210 711 575509980
344 641 156082172
811 993 665281226
386 639 965975362
451 963 341401006
12 680 395055644
365 888 6461447
46 836 795423847
154 880 213444485
57 787 586970695
253 399 139571916
590 698 981836432
552 820 693985911
327 337 807767399
236 270 219944030
164 645 247728424
380 476 736532252
164 578 133527434
971 999 717121995
626 886 406695169
241 306 731725329
710 729 458619491
128 575 477568608
20 41 557803726
77 892 647642744
822 855 452134856
122 893 588770352
105 877 807578022
259 899 577154166
310 350 790154802
38 410 210257556
321 821 173140872
61 569 1362356
286 709 835888448
343 915 693883558
408 648 574046161
75 495 606379487
543 628 358584884
692 942 236037572
72 175 249997767
350 585 285497641
327 894 6529140
174 176 69103123
42 687 487643410
733 891 256099525
80 800 4620298
169 430 723363066
193 492 727734333
81 991 609014638
222 674 486764069
633 877 560359331
10 411 749834554
185 302 388099041
50 488 89930134
266 493 915819901
73 96 928737755
259 763 678711646
62 239 652179284
96 246 355177148
153 378 510196826
165 891 494201387
220 886 32361208
796 881 927132376
540 917 138293714
181 207 637393937
346 628 536959810
326 457 11951882
114 635 750382275
593 595 986649309
734 793 248911506
70 635 793117394
398 441 479560594
466 477 704114912
508 567 119593839
45 106 569481331
433 979 917201670
180 518 409171824
236 362 732675844
277 526 720732533
795 879 374702796
67 307 75835749
274 934 681914782
113 129 163034915
101 693 852442613
583 805 193648540
122 539 661081391
661 983 836228363
231 326 983274355
66 154 636952952
210 816 601894350
446 877 7138177
413 590 958405279
627 686 972360028
198 532 503877685
593 832 716958747
796 889 684737974
309 587 137622322
12 822 415168066
52 695 393130550
188 566 504113239
730 878 772487399
305 525 580475766
154 179 863635312
252 526 716306438
718 929 522008812
190 898 208345465
337 412 356466732
367 371 605636269
915 953 136256695
8 862 548038804
215 777 648245265
163 609 469283094
291 758 284917568
366 398 362236469
723 951 459355787
23 878 75930994
56 942 262926724
71 622 75780975
377 691 954670921
679 879 372474837
117 942 260156678
456 497 19933559
624 627 548297405
133 745 208825015
395 501 203346505
166 695 829181480
945 982 946926751
9 665 267500916
366 698 774201175
456 582 660013184
603 631 52613738
275 729 805523149
220 751 681749053
548 822 628818721
169 415 494476254
411 597 431754598
89 434 103329164
277 314 54279889
374 449 171042172
718 964 934008902
267 505 83482842
669 742 777989370
654 760 363832077
6 789 27579737
597 812 880363839
88 357 953277994
128 616 787872796
695 807 491992049
471 652 898924505
59 561 578347668
340 718 241341047
553 960 679671105
615 774 323183176
159 546 563242126
790 914 418381490
526 980 45080801
707 963 710651186
339 975 158509841
146 949 968998563
320 950 876413773
478 808 714223296
785 835 73977404
478 628 46749671
206 834 371805798
32 832 743517983
23 899 403775442
491 889 235050588
525 558 864031727
225 795 650930433
285 875 78056887
244 898 600312997
366 808 881043985
430 998 814672409
374 740 556001910
165 338 102465706
750 908 760274391
91 660 845850018
159 705 364110782
165 611 986326549
41 504 131893171
541 588 730264793
190 773 662267616
57 830 974648533
105 315 4853239
292 519 698059646
100 854 218324307
604 932 154565535
204 672 215730525
200 987 823055960
396 997 618835249
45 249 968398952
153 951 579896192
330 371 364926382
291 645 512680375
27 736 246010092
670 732 802633056
906 996 147111374
443 701 466280905
639 936 914168107
57 702 917561826
154 267 448596873
318 661 204850795
377 902 156603878
139 298 10527310
474 777 390165685
183 891 233690441
222 547 386275622
821 848 46810831
506 507 591766186
373 968 623169328
509 874 221652150
283 898 368057591
481 860 901117126
697 970 119455890
906 994 868040868
501 919 135979064
122 920 179980521
472 950 813634055
297 513 405932996
96 621 107867756
441 929 488308217
329 438 767234246
476 484 717208621
160 308 372745805
276 539 836390496
69 217 248212784
245 585 120559033
561 830 597612541
240 459 802142857
67 82 57331526
275 851 732348553
355 814 627083648
126 964 297312614
55 460 190093614
9 307 456590719
497 997 742240574
409 940 33011437
14 949 809942450
106 597 978345667
563 595 255761538
285 671 317745302
124 798 68494016
125 873 236074559
34 586 652370941
827 898 565736415
82 435 903623659
179 795 664129571
407 960 277966915
27 505 2658504
360 409 220429032
178 960 566221665
553 924 230310988
412 764 565262936
602 952 275958802
171 369 214365746
337 936 875690997
345 614 215947542
460 512 641881319
806 828 392028815
795 951 350601853
696 727 921180048
262 938 878639753
233 582 917572280
693 953 76922632
499 863 912367831
356 756 400472638
356 836 276296625
353 615 124226847
368 886 497177345
696 725 752310769
221 370 119428544
115 481 374337326
205 224 294738342
272 744 835334830
318 898 791148785
69 905 16760069
375 661 344725092
296 457 489570090
268 345 981607314
137 910 259269208
571 867 974355292
212 750 999841336
228 936 927482551
171 738 770601791
145 718 604417970
428 781 386424149
102 341 216594615
100 771 882187959
611 982 216773136
6 661 480428829
188 498 589511597
64 511 563196190
391 712 89908003
171 554 967298515
17 77 947751928
116 898 624267963
613 799 200228893
102 149 32106974
784 935 146314427
465 671 875035188
697 960 478555954
148 509 978424390
454 607 445592157
17 704 292602645
682 977 788857371
366 931 720681787
683 799 633950987
589 736 162819152
122 301 155209366
597 772 46579854
696 909 39535409
791 928 835736760
520 537 93267683
16 497 614275638
192 411 807244293
12 992 229443460
535 629 579628616
3 396 294174925
912 937 914558460
263 366 918774483
3 13 441751951
428 608 43781649
14 113 11365715
75 639 38493730
86 804 775358851
236 846 21181283
171 273 776835719
359 902 503895255
245 639 905422711
829 953 914139723
780 999 594203357
91 391 179199674
209 310 498681790
165 699 615621874
8 611 945029851
144 850 8744054
532 897 897233972
550 819 155361958
535 805 390966989
138 145 677965341
646 669 520370867
519 594 17367130
40 261 118296385
613 813 421736865
166 193 848364447
49 133 85024035
699 716 899229579
282 802 257603420
305 962 657211483
111 259 412459708
326 350 815107650
164 619 666224777
525 965 316492754
51 901 212579843
751 766 471620545
813 859 495132104
51 818 556362479
367 945 468538746
227 635 42216103
155 505 741413278
161 994 277890340
121 448 541020102
735 868 676446807
461 853 205826802
182 907 190095079
616 771 652130868
40 245 146573177
36 419 192302482
34 298 196476977
229 321 79114031
90 496 110042231
187 817 598395052
850 985 255905021
338 926 737689803
78 921 140163585
355 733 830309205
34 439 824228303
390 888 907190590
325 563 609008521
268 850 984840454
300 601 104515626
656 707 138642785
99 678 600314312
368 898 914905625
194 711 649667353
391 602 350030131
569 639 976472375
276 599 989673552
374 580 390148519
571 573 734653014
245 456 336022167
243 687 888147791
791 858 38939495
481 616 340387984
98 733 556486506
635 638 543717149
68 129 70098668
191 566 197764172
834 965 695056503
223 516 570817191
86 415 139845714
241 655 662907158
