1000 62743
237 756 50683907
331 749 268926851
483 924 603161298
9 483 414411156
20 70 324829746
586 819 69067624
649 864 505837079
139 872 285380717
266 553 30782947
649 732 972217245
319 329 60635440
32 309 887442399
364 375 403703500
866 950 381101
33 252 19182084
587 930 613945590
39 966 435890725
183 232 943711300
111 652 13355583
308 486 690639393
283 912 757878060
841 921 128993207
53 777 280711632
714 973 914055094
454 918 841073057
102 692 304831610
68 172 570946921
190 866 236693100
47 495 991093834
542 852 832762535
417 577 924887298
576 960 690150367
395 735 806915440
3 302 333503358
573 577 578621527
890 893 378356495
28 41 867813728
375 534 246541279
292 676 315207525
10 327 681310945
463 953 55159532
97 728 419784914
171 689 147932401
539 673 334080668
53 956 47358952
320 902 833245695
191 329 141899009
19 814 239862894
63 652 542186925
114 242 71070774
861 920 463667040
153 737 732089317
416 742 261012376
769 848 740755945
203 358 346173470
251 957 44649079
240 328 317224332
67 732 792542125
35 814 852969486
208 863 665179642
849 938 183354988
343 403 69590205
267 450 804995911
27 275 631937324
91 136 593340578
664 697 79142263
113 807 789468580
279 565 497907244
366 716 410089627
157 484 459565532
27 675 799708484
199 635 750599423
267 850 534270281
433 569 344401428
765 831 144213770
592 705 915290124
777 963 532139680
57 607 729906920
78 143 833236254
557 584 52269216
709 987 605393433
414 846 600004167
551 719 96761194
376 877 126139755
175 511 922515249
162 634 659823553
465 1000 307612189
497 651 873334529
289 659 263122923
120 479 189272847
116 550 724750380
361 395 687559771
271 468 136243530
251 324 333096073
557 833 378275788
901 969 600776531
89 954 763513816
503 701 530053038
194 722 350295801
872 989 644955435
76 202 588408354
303 844 591960992
841 942 277849587
460 764 533592327
37 351 925217594
99 437 387432869
606 703 809151420
48 663 103125614
716 869 173136180
108 309 451358119
239 683 690070171
649 701 550438861
557 864 860185001
43 542 791450293
477 843 244010651
331 951 320444660
335 984 844411959
192 379 809450880
292 523 716975116
557 910 621763479
355 688 887180030
344 913 344391391
208 336 445420033
327 858 968107470
42 548 877914404
489 624 924927051
746 970 586743505
13 454 334847637
191 736 666228563
149 278 466999907
206 610 527831703
490 503 63423053
121 865 47761974
39 368 32253802
98 493 268364722
112 337 892763961
692 946 902506239
141 280 290543556
739 795 851919173
365 996 350178306
264 639 876044260
38 607 852830333
127 286 671453624
666 803 741497396
654 706 525853341
69 623 548506050
386 640 172601141
325 362 746874558
47 349 820253928
38 283 279202149
202 476 716034092
91 252 833988726
224 957 401847558
701 927 122129757
477 893 618654671
174 236 703910547
13 583 780045883
15 805 491342916
459 817 715357335
437 454 999900465
777 817 465559377
55 115 413708759
197 454 722947261
582 734 389732305
39 435 419043606
154 452 100617082
434 701 80572610
72 500 834522582
153 900 477638873
311 323 277172401
720 843 13921255
301 900 529835272
144 314 317974769
181 614 240004520
419 967 151829686
597 992 220666901
301 730 223062326
630 883 123682220
327 466 134569335
182 736 7546123
141 949 260192134
456 971 105471408
151 304 99323067
229 558 13572064
94 132 136435265
20 614 366216905
150 705 799196118
408 618 992342762
150 351 102153422
210 555 676655282
504 656 730138972
798 866 366656871
365 795 98596884
785 811 104135753
597 701 602406315
75 402 974268407
846 989 310264065
453 831 396865552
217 291 713261409
304 523 624920860
47 215 822856967
901 995 832024237
171 572 965894626
932 972 460273089
159 731 597074586
704 922 358841194
121 529 697085395
334 687 214740912
436 652 652431795
34 454 37660854
277 624 702389154
252 493 864413210
679 870 1571408
50 600 993525410
321 818 536475643
27 687 326082580
881 972 919907057
502 647 259513700
256 856 939084372
693 769 134383892
503 779 954119453
463 625 602822615
379 446 962745186
191 696 450111352
392 498 909595611
513 997 995544058
693 878 44721570
111 347 732524799
169 661 983219258
242 261 268067181
312 906 673739217
361 983 621562190
350 530 516378569
447 559 362450423
697 810 824803700
757 838 384500332
146 300 830933279
725 821 232654338
734 972 34299729
246 639 223644486
360 908 795272276
549 996 257487645
178 684 58749940
213 817 274047020
298 310 13464454
764 881 548759673
162 972 85898284
84 290 42159954
44 647 139471190
64 616 821340525
374 561 766993803
555 748 998191952
714 874 885696360
7 967 64003059
250 680 498297577
155 380 821612963
119 807 238313703
29 544 759873320
145 611 586454241
386 1000 716344105
358 916 979830526
680 831 820900303
91 940 716431442
451 520 545079465
276 494 351076192
80 197 518166735
41 288 95244511
18 559 492844873
185 871 983060672
332 762 76625841
618 820 121258352
447 490 912659734
274 509 888642394
295 328 155999523
657 743 407457967
811 836 832481664
547 722 542903657
58 321 227431287
570 952 867843468
196 931 805846490
211 841 48948654
902 974 268618532
13 547 385715130
9 573 360968158
72 223 43968496
552 704 311660868
296 511 459545647
189 974 968261672
206 971 884835702
112 231 376206869
813 896 39964072
115 490 339864758
203 436 48590223
328 515 849038712
95 834 899040034
230 721 480366446
218 993 530006538
3 390 167183221
350 908 872677474
155 516 234558616
476 862 591454654
146 643 894139061
668 995 216236654
96 401 884147040
30 487 979796740
719 807 449276679
226 933 927577106
69 70 490926165
28 564 419893815
397 423 194000859
78 950 256002141
617 713 541055469
65 462 940955195
248 332 814189770
632 803 430952225
496 529 537989375
376 401 362446580
746 973 857748492
137 340 919241078
54 557 85851975
456 710 546662858
418 817 593521408
261 994 118071863
248 429 345764325
230 379 631703083
826 976 291725480
314 707 489578627
370 988 388796894
226 591 299119113
473 500 149688362
51 198 969838653
826 940 110283930
308 754 328731224
630 908 401837392
207 389 283152013
529 803 315473508
37 652 731918225
305 464 815913737
554 739 899907166
314 337 764388590
117 877 837880370
354 981 116096998
259 538 722914525
449 965 565022154
419 430 461294908
790 829 675751581
462 512 999922688
193 474 495783153
727 914 969195188
389 757 185385098
505 982 565746429
11 786 807664448
361 396 879495714
286 397 487446569
287 489 71391438
123 759 421689591
246 657 366403349
170 225 244623773
586 982 252108980
752 872 428524088
143 397 798110620
13 374 71097133
51 999 328461489
257 298 657945998
137 758 1558734
165 388 571730881
726 984 126736908
442 669 10638435
546 696 343442244
93 353 550048617
586 869 830449617
208 474 542904200
77 784 418021786
282 743 732916182
440 819 260252495
380 736 21441969
41 334 360532721
955 975 415290591
77 552 604059288
246 804 403719670
38 686 625705328
280 768 567101694
281 497 929958660
566 989 542154836
227 679 479069886
257 529 53175761
271 623 959279022
624 676 921240618
283 780 681169034
482 770 14350489
426 825 769866741
459 989 887309501
687 849 233360132
172 880 964937918
490 838 741647869
487 715 674866612
197 222 770631521
820 939 59711049
440 885 775983916
389 598 2050460
503 622 108529754
281 810 635888232
218 714 847752365
450 728 15736421
35 919 576579757
229 287 173844461
513 991 273938416
740 845 957770211
477 800 49128347
895 914 453598672
482 872 667075880
48 762 944244302
359 776 389319017
802 980 986133929
659 855 14766539
279 883 12219586
773 966 846422495
23 342 166265910
478 639 212737302
280 861 140244416
626 823 482933452
195 981 729805787
145 215 800906887
201 239 368142251
559 620 619710591
238 533 900006173
495 723 151110753
305 733 439877964
166 205 934970959
256 803 983878950
303 600 790769195
476 743 668430415
161 657 932351253
342 693 839422533
314 595 930929457
8 619 836318148
188 255 407816109
337 720 597653611
427 804 151158018
82 324 227171486
351 429 398716793
185 209 638396846
40 378 539427312
429 624 914177591
428 596 237996253
169 865 898314953
516 903 707868563
948 967 227121354
60 946 990407620
134 261 502147994
218 644 733027142
725 861 997956088
401 404 477914137
835 941 805265827
236 731 425260201
463 511 831140676
453 946 396608079
146 756 534178443
475 642 189057053
269 356 660051095
175 187 47345114
203 234 602838170
159 261 540743499
131 708 406497468
179 963 154894772
235 967 463882048
514 540 686326174
172 223 667132389
193 881 391539417
297 804 231218574
39 268 457978052
298 882 823129124
48 778 911277771
792 869 744675515
462 791 350088496
349 476 58605043
310 706 567933454
310 639 834300064
454 669 651970715
158 562 352873133
521 990 917507245
328 890 866321981
62 77 716400255
158 725 947568914
890 971 839242420
414 571 117546034
189 664 311706779
274 574 974104007
222 743 150301363
493 924 561278790
111 821 460367218
234 408 716910548
681 923 298161218
930 944 918053604
622 845 540575435
110 382 512650532
758 921 72275063
255 615 866580377
414 957 931377202
308 951 675772168
627 763 191648881
123 705 642950040
202 372 998383990
65 94 100462772
126 176 811483601
108 590 672535862
28 613 56278313
609 928 593230273
909 918 402239804
137 536 846910317
721 774 981191459
200 393 643493546
352 545 949923546
71 594 493187677
409 879 392353536
34 480 479052623
780 851 901706458
801 814 629381063
80 758 914640541
433 717 685985652
616 723 81744364
109 485 680983441
173 803 898583711
414 542 294094659
290 305 535369157
569 655 258753604
839 861 859003628
159 506 971258822
541 543 621342623
278 995 494275985
528 781 896400175
284 402 523025262
565 974 7842486
665 859 142756552
43 444 916381528
244 988 364234895
232 800 731375308
910 969 103298399
307 889 780619290
383 617 129262049
129 548 129296037
725 896 146495857
419 687 616387948
100 667 916388609
6 17 520013964
540 976 441629756
863 865 42406665
97 628 7956205
247 956 481073869
192 215 235469474
262 295 175009007
52 390 510910604
860 901 616710201
691 958 193924009
429 845 224947172
224 295 408437028
511 573 684505253
855 888 468198139
23 751 694820332
125 313 770509538
86 736 19103594
358 477 69783399
468 581 678292692
589 881 664001878
348 391 89737703
888 919 164549982
171 529 664037035
569 872 836471284
229 421 126297594
325 802 841062262
16 769 290508867
296 367 643490452
47 521 671647883
99 913 100556523
475 914 383006644
263 567 908735474
354 773 902348802
357 594 869747737
408 596 975465178
54 572 439117358
208 475 122618060
22 942 7420675
230 497 513207762
227 369 27220814
483 853 678761433
630 702 426846671
772 909 148616577
422 620 107535800
766 912 723406625
561 692 123704648
458 892 980855821
247 524 475565240
624 835 598578202
12 681 491767643
218 314 906618210
341 535 282879744
262 920 748423236
152 993 65728922
190 453 595603886
571 830 84780322
45 133 905347997
15 616 184390588
548 898 29767653
462 910 439325208
498 606 683250989
123 360 632883739
529 795 514898493
163 573 707675069
795 953 614780
495 945 844406324
720 954 604456627
51 582 886140242
180 329 375251735
255 335 473965867
788 931 874695557
360 463 181331450
740 978 801314063
791 895 624188996
176 464 114647478
594 629 635515197
232 333 601192313
737 905 467731819
697 940 949417870
266 938 254582153
223 777 493409775
63 446 527824301
94 445 468169495
565 857 937819820
235 514 475577357
240 639 866409917
231 905 793351329
326 586 969491548
260 550 537281525
232 502 868348528
941 993 749260094
491 915 177743023
296 979 164581068
301 387 267482945
333 566 162652999
330 357 771945635
105 334 22433082
649 783 35687630
164 204 52298453
297 987 892823191
359 407 696265198
1 90 235300184
867 995 707825737
361 381 176876752
538 648 718788632
249 579 157218631
310 621 360494276
398 704 351134198
354 949 799012333
123 430 463986596
22 343 866437295
176 299 672406932
45 366 402926887
380 756 233412254
257 841 687673909
75 195 925358747
145 160 384667010
686 756 607213062
230 634 578225092
564 802 647146463
527 701 175378240
690 692 250294226
557 848 827484816
66 470 316175000
278 571 359773606
604 728 764824221
578 588 758214416
154 219 837530851
64 472 656746365
411 794 362522661
457 508 384302463
141 288 939628607
351 574 364215186
198 955 164346829
597 901 289365596
359 843 114077713
37 323 733858614
258 354 615061273
409 751 679051498
494 930 818232864
51 451 363507902
382 444 957197876
117 541 312484273
46 828 950691097
78 444 616908804
73 911 434319469
655 993 542256379
391 984 286569228
159 423 750675684
172 534 299107509
468 638 34683736
358 765 717088237
722 802 734728128
873 937 403166243
85 726 621291034
636 933 751983124
16 52 210559485
308 957 873810032
192 890 376485338
92 554 703071933
324 656 170133636
383 450 881188476
359 816 518766833
16 452 560556681
373 683 509305410
55 681 685461703
65 508 127456256
258 475 57250811
160 291 989533352
156 813 985219576
365 917 24420457
83 412 623805948
365 481 7787051
238 436 969963866
305 367 496304339
201 436 586856536
440 805 910808773
731 865 676784474
621 955 262754217
128 388 545366591
140 409 761332850
289 296 501736458
70 635 206810012
421 518 200851653
147 596 980947380
174 675 329894305
459 994 757849117
655 884 724752738
107 797 285037072
260 314 293738233
329 972 695902692
563 948 851092594
580 847 231990415
435 558 467090960
27 825 493406572
75 190 262693301
608 979 546300990
26 179 871143559
103 847 302195060
121 892 786261201
148 540 351025838
4 153 798828070
12 82 969439103
213 816 448867275
74 729 980078708
55 818 647392598
359 472 700640853
579 859 600034194
234 263 956484010
184 549 229100453
635 785 392411776
888 952 695087220
404 977 580499052
449 908 382335558
360 634 39237840
86 535 882797735
185 481 511947100
502 753 891880590
171 187 223538392
240 504 984313538
89 331 140610591
624 959 976421496
81 252 71099246
169 683 179184193
661 717 921971678
22 850 762007842
110 305 137330478
777 912 178791428
198 495 424561094
460 694 415227214
33 948 298242808
410 842 862525136
256 817 206899080
452 742 244894690
439 926 108365934
429 760 470432716
19 319 184290266
259 468 838372456
1 134 661161079
63 834 818910982
36 737 430426867
122 947 727112591
534 934 368613311
327 891 537273836
175 632 831541523
721 878 714667432
268 644 315953972
210 986 429589971
234 283 407964409
138 219 699823402
252 830 555882634
41 429 984986740
202 606 422087275
35 634 752512814
269 757 166879928
330 338 300037226
43 948 135449778
517 607 891135475
117 377 736992889
211 357 942517173
154 194 221240603
59 688 4979035
761 828 440922317
398 612 946296889
560 955 86711671
573 671 923565932
113 933 157684085
17 671 993699392
694 838 473790107
158 345 831723729
189 427 972495738
325 602 552796916
196 212 955683553
20 691 176441175
206 484 781028774
29 805 991840998
106 864 719465126
140 442 17774192
31 582 517759241
400 627 932405386
62 398 78651082
288 500 400430515
924 955 954145142
853 912 666754232
519 636 126705971
440 894 75322714
292 711 191170563
582 767 453114669
557 693 75450698
397 549 626352322
539 919 907621773
463 905 675781384
90 145 816451196
204 536 339479279
156 580 218725169
52 802 732510029
300 744 447988410
656 951 262867205
464 549 894492884
196 353 279157093
511 625 342317817
479 998 855509712
246 399 242106781
201 401 325688732
374 750 485470643
299 431 131561277
642 995 749376629
153 236 522338722
909 996 708332901
242 354 414825695
348 387 800853134
14 995 734456075
562 620 31215375
834 938 573268075
28 221 585743321
160 802 165012431
20 502 620274871
323 833 34615612
261 692 864631694
236 689 405162186
66 919 938016230
387 456 921890255
203 810 265195688
150 334 33310781
169 510 65853481
183 867 871112776
81 731 708866150
563 672 882099787
245 520 47719313
3 285 42390764
676 901 807463628
51 377 917457789
56 935 916774195
465 656 374503077
142 246 251067680
213 903 810671935
531 649 119451561
745 802 793542017
3 198 791086189
371 538 285830753
111 672 110701968
367 728 441640755
215 253 134199299
268 603 454061974
386 444 578311688
251 991 347705233
371 709 400370165
536 751 7832056
100 923 468033847
856 969 572250900
351 458 873259417
450 578 266365314
333 405 594553542
387 911 678076763
151 880 526561804
718 866 640715157
113 799 161268834
21 596 428948904
358 439 435497644
575 948 859934580
442 693 484070972
162 326 641598305
844 859 934308764
149 611 464607431
929 950 829506954
545 954 574433936
425 460 687321667
350 713 159944220
191 359 947126532
73 118 930310244
137 540 778450893
832 895 467160929
639 861 88631143
664 869 206527918
439 595 823742888
88 790 651885164
648 855 612207606
179 825 803219301
550 568 52569609
536 925 349369203
510 520 580953332
815 928 775883554
8 319 857581157
366 643 760254868
215 703 791816747
662 814 577998757
202 685 512531448
240 718 978771278
230 481 848460648
409 611 821033294
215 309 109813313
391 442 638954758
360 440 18621180
588 712 916334756
259 410 104178564
839 897 294684548
273 613 465397821
612 686 388589778
842 983 542683463
111 675 624668275
490 682 79242243
55 166 237724709
673 841 752063701
363 860 170015460
476 667 462768939
65 981 128010383
88 611 852858814
655 844 838939595
550 740 631741719
89 169 587846695
548 963 966523477
129 247 657024641
292 716 480762924
19 148 648388519
567 612 756183601
821 873 631305024
143 247 759828564
196 816 49808621
490 512 968093868
906 951 221011370
297 971 627458938
100 556 297480570
100 287 913390951
221 249 18965827
77 393 803521040
884 996 43090678
365 853 393684676
486 905 915963890
73 775 558762891
172 429 73060778
103 945 45548650
342 718 67876996
224 729 117267686
588 780 90514692
87 88 72902597
443 786 235682601
294 854 44479771
628 841 819281431
450 733 518654596
256 941 965462517
322 517 291432365
62 304 563747352
735 941 812410137
102 331 950880096
127 139 302532386
4 390 993002210
663 829 754238268
17 201 528874183
46 714 631513985
126 406 913862003
27 473 529360489
536 587 184284393
219 832 250245848
134 891 881899629
551 657 513681501
888 928 361522282
289 611 437382072
16 349 965868694
132 237 870359453
421 916 988441171
199 502 121371575
323 563 757884248
570 647 897608175
808 973 392406672
641 683 883811309
240 475 974150465
449 671 785030366
656 756 739112561
190 483 848972151
855 988 606277252
874 962 147220026
747 892 386128681
288 926 388652536
440 695 193953143
128 659 376259222
566 838 270318162
27 279 673735699
189 387 31497491
278 345 791835593
666 956 749553256
69 77 369690098
238 252 770152311
614 949 254836589
404 461 130193225
332 759 875891138
340 482 255095910
336 745 786037091
364 703 117209787
227 276 838725172
801 834 785191364
1 320 248130637
104 808 484188390
53 81 393060094
364 414 682133532
427 578 597041171
113 188 826618582
75 111 586585432
870 924 58925341
490 661 918929503
84 850 117707514
73 637 882679424
147 676 798096920
373 572 967657761
136 880 550498216
244 400 777614902
518 856 129186436
697 983 632270091
89 810 103871895
225 549 346549568
191 920 290831483
475 803 193442325
113 552 187383907
320 768 333430248
14 487 270647098
129 915 531494394
635 647 405625612
157 604 224449657
721 756 507106213
69 793 975930554
582 910 562035319
41 768 185706949
351 860 254675648
457 605 320750358
119 824 552122860
144 339 300939170
40 693 840578615
940 993 720418583
145 200 571984278
145 426 884460904
41 763 333846231
908 918 587854472
477 932 357351174
197 822 482030197
63 410 314148114
230 910 225347959
100 214 98391985
190 463 601805993
163 696 639797632
849 888 81477816
9 838 144786797
429 717 113068778
122 427 749496664
526 990 935495266
78 173 104826616
804 902 899542433
273 886 731780859
378 612 226724432
572 603 870277233
886 956 730590524
64 807 895258730
158 715 675280545
82 240 168941021
477 709 60435114
34 88 150458827
73 578 888136248
457 682 425571747
426 505 835135970
113 311 303128040
288 965 269996860
10 727 701336336
862 870 296690780
195 567 589274799
699 718 792229273
903 908 21163732
636 794 500350358
183 841 8794035
75 517 819757438
754 952 515075459
421 949 53090192
122 425 606623913
92 297 60293086
188 247 726895638
168 901 901897040
418 877 525604844
199 705 970347247
738 970 3144807
369 407 912329056
203 1000 960574714
889 999 455209645
231 407 761353656
14 525 847856715
302 862 21336309
240 481 628832600
292 927 628617517
340 390 718926115
87 991 167294244
649 925 658611697
358 809 668486733
343 385 651719678
155 810 696683375
575 640 580820161
389 466 664242053
731 801 689574516
14 250 621614309
119 692 40544211
39 260 795888805
162 743 726467619
186 661 560327738
32 288 706646389
394 729 266416993
27 793 203735339
423 845 813727809
224 405 218367163
190 388 740467665
201 544 528556211
403 819 127792247
207 767 495367164
21 444 309907185
335 875 562375010
172 986 244055928
36 563 803179347
170 407 316025634
78 229 838305254
457 512 874059655
718 856 467350303
40 604 632589479
502 816 209194353
2 49 443745547
564 572 130057859
107 184 8580649
16 293 309244470
675 839 910545676
4 434 589067239
264 872 170191156
316 492 983661553
335 535 435602874
657 815 783470965
425 858 540230327
2 924 556106844
442 480 499145446
63 271 917323165
430 955 618877832
30 165 490131387
139 513 258324103
472 948 286905233
993 996 976198878
32 912 46374225
641 754 807665975
452 804 121117642
835 841 632323797
191 546 270473704
216 824 854184116
324 620 758139521
211 976 885909230
73 138 35209294
61 167 687182431
45 568 727004214
146 395 807550604
433 488 881950162
178 586 367285184
622 840 109201965
188 882 77073271
722 909 36481227
578 927 906375936
359 395 882871532
575 646 435153501
363 849 531342609
471 509 23871853
372 962 515621055
179 376 466363212
243 613 151678594
37 249 697199610
384 438 865334836
319 783 810821690
354 395 880453503
364 379 380253628
446 910 417332383
30 313 423394173
51 320 122980204
251 925 876986478
201 863 579140247
307 494 925610067
197 634 595034931
418 636 816731374
913 985 521555063
11 102 155480924
89 609 139167170
542 681 326649790
411 602 443364062
298 330 739189530
299 389 343882888
18 900 869911428
377 951 710880048
112 520 577465464
343 605 914733564
318 332 835173258
794 970 681725970
896 997 169320768
40 179 650209302
452 539 84745790
644 984 58411505
48 92 553146532
367 372 163382484
37 783 816781747
618 949 465757052
622 645 806227382
163 232 69438647
110 974 700016159
318 569 199385126
195 584 757675503
272 805 905811779
4 163 464154203
785 877 912727717
520 949 722221996
686 822 228096386
473 787 652429926
24 552 384353142
250 253 831429292
223 268 535031426
302 920 843182050
221 355 676369238
1 572 891461780
215 341 718580690
131 630 158818965
227 978 127103434
607 787 296151403
149 273 849539593
860 908 571849962
714 871 111474072
195 814 688984094
689 761 404685632
731 895 405911150
279 373 778427724
694 851 708052221
785 871 403615122
617 892 793950291
12 645 196625332
188 284 280991292
93 101 328486819
508 541 204012528
166 238 464069732
143 183 533722739
291 556 862902550
136 959 521361726
347 433 3333683
272 352 273106719
572 601 187154710
285 948 726130013
206 331 64149948
925 941 265110302
136 416 42385102
664 779 100173581
231 392 778608606
367 427 799740727
723 945 559143409
125 983 706504501
243 945 718206013
734 788 119943312
970 981 147990323
106 918 821665632
62 962 853483455
164 367 633409334
131 600 748904141
486 727 23914043
342 538 493362447
506 650 84862105
102 485 732879613
704 709 412955673
204 321 784058653
487 595 552609292
392 929 962266244
504 560 78093679
10 460 872106395
819 949 354800969
951 977 90087206
579 718 211685208
110 310 84931970
397 489 99018476
45 286 134764077
233 243 126259217
4 743 894859659
129 902 712251635
116 985 734420711
309 501 256367486
402 838 955554999
378 576 171465028
159 304 603520803
253 981 526182820
73 332 835250376
436 967 386840103
33 605 941167032
267 357 365860141
570 754 91530949
505 951 237001928
771 927 173657343
333 839 115804135
607 784 627113850
26 517 256140726
164 848 714611540
327 969 924348229
33 501 47670261
780 872 351346023
479 801 648714136
352 364 116903644
419 738 658141707
65 273 333355186
570 624 834227122
10 423 16271591
184 475 343347921
52 455 121225043
505 889 361878281
464 781 939552452
920 972 91618595
289 695 115695210
343 505 546204940
305 402 472701301
176 596 728777248
452 948 423077628
184 547 183669162
285 648 207081504
375 843 661396907
537 612 784554097
332 770 11237850
8 295 901740176
965 995 548446956
476 977 406539540
310 412 500079637
117 658 249629617
741 965 285049549
57 101 375164055
379 435 511632599
49 424 254526999
202 322 580553342
55 104 38858892
397 417 594649377
894 946 908164216
349 938 427681778
434 930 347015917
158 914 202949370
80 364 824956461
545 790 378784352
88 293 356541588
194 869 738054121
24 616 457110966
359 421 222692034
355 813 110804420
419 493 949839741
26 67 140684595
49 739 366013529
249 343 530895006
290 339 735630278
440 854 730083563
204 971 630269735
197 756 820277677
62 685 83733977
36 409 704402889
616 625 89212531
383 820 808329819
237 871 905919055
116 655 671083482
175 990 278943561
34 109 999198073
106 407 14306758
81 487 869106896
365 911 61109495
49 713 880430011
619 726 992377695
139 213 86249602
328 734 185727890
305 388 553420857
57 928 921968446
927 978 365532010
359 603 495122543
7 485 339991792
277 707 112390414
93 141 32154405
136 777 650367658
721 762 596705087
169 520 218051706
379 984 39980279
719 770 59960226
14 787 53426795
21 780 647373237
258 847 518085188
151 829 641239931
338 730 409179675
496 610 114419699
503 884 601502488
376 1000 933573018
799 883 160576220
101 187 498679789
352 839 633832608
241 717 926854957
65 82 891070110
17 999 88313442
473 598 262371759
239 834 72233377
217 994 48457013
525 943 768251536
325 778 637594426
495 529 801084714
318 506 626638553
541 710 833323711
368 619 698405084
18 926 78095166
365 553 493242022
316 665 410461878
910 945 271904083
643 720 163149594
737 926 192428317
458 786 897776708
187 441 359799553
265 912 437292092
159 176 611962529
169 358 595029433
320 538 351673452
3 725 813428967
340 426 994977787
768 986 826827882
126 266 64621246
228 230 62077602
687 880 724575959
713 755 933334832
281 540 191745605
330 702 904220857
777 896 597188165
210 438 303282409
166 217 519649012
575 902 792461498
271 370 858533688
369 964 596071158
768 888 7537889
692 895 68134650
156 863 692599562
900 914 790393788
284 834 785064133
204 308 734225166
580 865 763282934
87 780 545358627
142 968 290337407
288 845 351261778
641 666 677990301
492 748 750162202
383 936 213208977
83 804 393663077
234 302 953561474
9 632 705283601
45 103 363131809
834 877 360835499
723 819 73044878
228 475 194062205
657 719 934257914
280 306 874909642
371 423 103554700
357 392 159312471
51 755 258355464
853 977 182934061
327 621 984890030
84 90 944345501
256 925 428329695
167 978 696158852
73 871 539731974
55 340 370259152
132 358 877555637
746 854 40984898
423 635 573051662
76 656 924431477
32 852 604304228
481 559 704262686
873 983 655226145
319 399 573365908
56 246 4625129
38 305 124362899
50 129 901270783
415 425 328705852
448 882 23401704
486 658 412313183
96 766 545231181
52 537 546933501
199 944 884334117
230 742 430691848
122 949 90442003
366 761 861853548
383 534 751939084
337 681 218605906
72 743 262040636
318 535 582954402
399 542 4085034
632 643 337690570
169 173 469143065
162 441 955904702
336 472 144797105
638 978 329020735
626 919 399886302
107 509 217755230
379 440 816849400
345 462 62103107
184 937 884290852
107 198 579361066
654 726 470028537
598 750 201575086
600 674 265988198
189 900 337149770
323 552 838621394
618 795 731211291
457 493 63324548
43 816 554381546
284 897 57586500
141 177 952852586
362 621 263003202
528 683 548465341
3 296 439243831
84 398 770101820
215 913 185045194
76 83 514645111
386 947 333958196
540 934 928282490
475 529 766396966
465 789 375817042
13 634 861482729
675 830 209681871
254 876 841848007
226 926 848629898
616 944 154197417
86 129 693710121
930 947 914943745
104 403 963659233
609 886 767624169
213 831 949733948
410 555 959035788
792 858 149553180
544 610 706662853
818 929 651739903
655 830 853682181
48 497 303874947
310 535 153981048
234 869 847732524
620 945 289622378
215 632 13873765
94 296 192579303
22 691 857234116
236 736 415759010
62 585 38434194
323 411 636997143
464 837 118180489
28 145 664968947
596 747 748497119
298 481 29058995
309 494 224636547
511 924 643908746
86 171 485880230
33 644 972156039
522 657 868267132
378 391 471425271
117 263 628163907
431 691 853902599
309 407 155520644
35 607 305820078
253 737 471231896
531 821 279080905
372 596 221466989
355 607 105446023
252 821 93568905
601 765 613243910
160 641 769106255
689 902 758328894
606 775 624481153
206 564 588773405
716 789 841943558
584 967 682153716
429 856 728748524
756 810 709633553
390 415 321559471
422 466 469569708
73 531 784162747
452 941 550366726
211 750 777175855
476 482 202060239
140 767 413071075
354 801 537433799
237 370 308005548
526 944 177098664
109 715 191995102
758 879 296561219
269 413 760046097
364 748 873302761
366 939 977505576
266 411 583190028
635 643 737016718
353 361 92042277
265 660 23184835
7 440 131892695
287 401 398257686
432 714 689283667
658 982 392614323
500 915 363004926
156 578 207959520
112 373 323455313
301 601 828083075
214 401 947485697
150 902 727340263
890 970 589675103
734 961 524484031
89 337 985603840
502 885 847684458
43 512 31739040
574 915 287306104
35 917 902305859
158 286 446306412
593 673 147403164
769 828 69331139
268 721 127736755
8 346 758381621
386 742 683867073
459 803 244366650
55 847 366448222
74 589 74571471
238 996 9537245
378 927 829876345
325 888 675516662
125 507 789600394
383 438 922901670
782 947 736996514
162 311 305849939
173 604 721526392
249 786 933158194
835 861 678763738
157 734 142195180
109 566 64211185
427 544 506775423
206 429 799287242
127 862 896362594
509 907 661917713
552 897 239203308
129 179 130760222
752 826 830396406
436 754 605508661
201 495 308795582
194 935 106530057
210 398 70498062
212 883 602469506
148 931 410263709
583 727 584938176
194 708 906817716
926 966 209304926
498 757 441968916
595 754 212906234
24 343 854423830
228 961 634605813
575 661 24108308
141 449 441143159
378 792 54032391
370 701 957920181
461 635 162728817
1 356 350242422
179 332 711903101
409 543 452041426
332 680 133368163
73 350 448154940
609 821 711634449
470 739 294860995
426 628 535441159
355 406 123397780
487 856 167958914
369 960 906695619
344 374 131906012
576 794 283254602
102 622 305900338
82 967 463527505
305 895 112243015
154 814 428461231
214 525 608651431
413 887 777282992
127 563 861579023
53 521 234606360
226 778 966826508
634 910 949454440
100 702 658679777
161 672 95019103
478 557 396305581
108 396 490523843
78 456 267154381
507 679 853612128
625 868 414015358
296 363 946954065
126 744 690414279
215 700 757034365
320 827 572885909
228 331 228786020
209 340 953564455
152 754 885826331
326 764 647961260
872 935 276039061
115 408 928294953
145 910 488861731
404 967 899753376
579 910 365408829
520 578 565522030
6 572 334919554
36 430 382506228
570 623 597268477
314 465 290326138
39 416 251166377
509 870 151013199
689 994 80005174
305 607 14338356
750 819 503986189
751 791 438926329
638 751 466380178
545 856 360008808
219 677 298193320
262 635 761163618
225 584 141687929
308 552 925712712
150 268 202547574
