800 81972
500 729 748831199
224 256 368139109
141 488 591646186
174 630 51370341
594 756 367634289
121 152 523662670
454 625 673839530
338 358 103281893
84 337 228471782
491 524 478696138
453 789 561795043
408 631 637671148
333 795 107416926
134 337 415273023
134 302 418442477
747 780 428642732
78 306 439593482
587 669 846816841
531 659 693861490
295 691 711135946
48 781 439111344
248 395 507303478
40 459 530704884
305 635 867871197
98 441 727054632
173 277 80778888
143 438 409766212
279 283 108456690
188 200 288120033
186 393 330462071
41 167 716343564
76 593 233052427
545 781 615313757
66 482 434693485
79 225 99990343
110 222 12289691
185 578 650335920
438 510 146274696
270 621 281707459
294 654 142954508
270 724 907425285
327 423 933385755
268 742 208678566
283 631 474517049
210 524 41128985
64 588 237087533
633 735 161008358
99 511 81976564
304 463 263549374
292 723 830998776
164 694 720671439
60 277 931886977
244 520 267543642
299 520 105807467
261 310 122489985
343 622 963464473
202 483 876258917
104 327 880242089
25 528 134503024
360 371 522407784
214 674 289979886
77 676 126938248
370 532 473927138
48 632 2972944
327 436 656225047
37 219 583962387
95 553 338375541
224 603 91055140
131 386 810357397
231 253 109047305
67 754 483024278
585 596 104097965
86 231 520844337
523 602 959565147
154 713 276976906
423 786 39080745
456 526 415062345
90 259 126451889
181 215 471592297
270 473 358137607
353 731 125580111
91 98 443838438
327 695 170828190
564 724 851523372
55 647 475860553
129 335 125448584
219 366 274177641
169 770 744838769
170 642 601342287
276 680 69186393
368 394 833476829
458 476 368338466
369 581 189003025
222 767 578790096
100 424 443644642
289 448 245004416
299 329 827204175
17 636 407156121
179 634 681291188
223 741 22724416
51 421 586043998
6 602 655807505
49 565 198122082
689 779 672758283
542 608 340500906
207 518 198763979
458 638 790758992
298 486 757729532
77 400 122274862
410 505 991736845
14 656 297150901
50 365 683500837
521 638 794434557
240 259 753807955
88 339 382912030
273 468 970360074
303 498 182143933
421 585 242856651
201 314 271091433
287 549 625710884
94 212 544586023
206 419 879003864
477 652 563728843
110 372 845079135
430 584 543857033
59 213 221434256
53 340 272699211
21 427 799574172
123 581 844543044
346 493 305046590
473 666 799553860
123 360 787161392
498 658 738488653
147 212 146900704
382 459 970677095
248 547 230784867
594 685 555899824
130 718 355245737
527 784 747895734
211 790 21319922
252 303 373531145
139 447 948576385
709 713 797527306
46 571 353795214
445 469 961910537
300 427 200370048
84 218 302582671
11 296 983223387
328 707 133815287
8 718 53587831
134 181 922690371
184 454 332300914
498 518 718438700
370 577 413111143
498 508 976474746
128 186 736519519
70 369 767808150
130 666 652269063
548 677 412418653
255 625 304289955
73 280 108130870
177 691 664232002
595 798 303586150
562 595 281329971
184 403 754414242
224 563 546581943
517 638 103490533
40 456 932641783
254 259 52066179
170 290 847795000
15 794 762518654
602 793 959099980
201 571 698850840
246 311 133038411
180 340 496981161
53 191 673359491
356 713 37897650
289 670 642341036
439 457 220621105
131 278 287072863
327 713 777653814
262 360 111039689
630 664 216115894
512 670 898049947
444 760 908636318
470 699 438069828
245 466 957303851
354 717 916904034
291 652 720957304
407 473 288865141
372 542 184679256
596 735 126966229
152 744 758459749
225 793 931860198
59 788 908846424
203 384 126268041
50 429 341454235
98 261 69188053
188 644 153120540
3 654 166677254
147 364 568778340
275 457 815217845
126 132 566154215
478 620 371392585
374 723 160558493
30 482 714246573
310 601 489945553
439 557 25108034
35 61 403687224
36 98 817825559
61 715 644145220
9 735 9886807
108 673 267436986
3 16 449240578
435 655 430750338
456 467 404040672
166 708 785986749
268 373 691451569
22 341 916565020
562 601 579235497
211 329 274743663
7 512 698395930
589 751 210461564
314 500 834358131
3 727 946369810
220 655 37152616
387 586 492185693
442 773 320686706
107 166 547125626
111 486 762932346
9 185 465184333
172 435 667198928
125 340 142717842
398 495 467136609
191 260 904479538
112 541 757794857
117 512 15562711
34 713 241133286
253 726 966471106
301 399 545494285
163 570 696914651
140 494 372997633
401 548 276279305
2 759 704178562
625 683 926835652
422 638 521729635
198 316 271738343
23 415 578712703
541 661 388436682
449 677 468988397
362 455 901389712
181 247 395895154
100 604 610719676
361 756 781844023
308 358 880314378
73 733 799475387
104 714 888548476
39 645 169654026
409 499 302466482
316 377 682180655
370 751 998925182
56 121 734579942
288 296 354440887
257 299 914872214
345 371 627947085
269 631 646286205
79 275 270159262
544 704 705115948
42 393 88693255
472 757 967217206
217 506 693368252
196 373 518063652
67 505 989554140
454 741 200912043
62 221 560769983
369 655 202038048
72 378 348051858
648 699 868064043
573 662 693477926
248 664 949854907
384 438 598619652
648 686 7753017
152 274 893609412
133 326 886245375
108 302 624767390
343 618 712060939
506 527 677469249
565 738 81887983
126 312 332207843
485 540 142897932
134 780 852113561
148 607 370666239
287 343 483075816
118 187 218623066
188 450 975730587
131 604 49344406
147 515 212487126
126 256 272699720
635 779 8090218
129 741 601027219
7 86 518445931
147 156 974691549
215 690 884326656
37 72 19797189
70 109 258755449
21 90 946628180
551 603 642073766
748 789 401151602
476 593 839650918
12 343 15041434
160 176 794526846
352 792 332235217
321 676 576214955
190 259 41676755
243 708 572584441
180 262 613400976
220 549 339465301
35 195 753097174
540 641 694380897
283 588 439080270
283 613 577445255
23 692 926509740
473 792 108150864
392 571 220518946
213 595 563943158
254 386 137593877
570 656 203065399
143 182 275668242
116 420 552830828
5 113 231717123
78 768 592983769
44 421 486292381
513 590 101699909
19 268 116249628
236 784 502694605
38 140 158896178
145 432 853780725
360 606 531028540
386 752 135031295
105 156 66503862
494 654 249813887
39 116 256798961
70 521 510932527
69 90 660524802
256 266 819405055
585 775 156110077
392 583 944239984
182 692 255358307
362 716 75095842
38 764 554100440
370 725 965498539
30 493 956978457
430 605 239900585
290 619 324421420
117 189 133974042
417 599 642444504
210 338 399003370
60 75 925093207
386 617 895570893
267 559 545223498
294 755 257381966
108 762 418649580
97 456 885859880
53 202 43803018
199 764 260002004
30 437 883988786
5 675 959260771
12 195 61282218
137 244 207581581
35 37 543857059
213 679 829770505
278 691 412427566
778 788 749807134
247 566 815738991
439 455 535239289
442 761 897537423
254 583 158549313
534 644 982983159
67 266 568187240
374 535 482698426
192 527 740888900
67 389 287713874
135 327 563196765
63 323 135732622
254 613 108310664
320 512 573252043
143 280 244236084
61 467 17374817
28 406 282944515
504 560 627217248
553 579 107695004
13 361 292371836
234 733 49588159
49 700 210697541
81 332 571916697
4 457 550843802
203 544 652137817
326 617 824566111
250 733 566283010
177 631 618482285
247 269 468542082
119 796 590062026
349 386 382434052
118 747 91706137
58 207 291471234
83 645 208662868
309 761 130941597
138 293 776156343
427 540 696518064
603 753 629794303
410 613 645645602
113 325 220129492
148 423 481484795
295 548 275092867
386 753 441534649
53 622 31231983
130 167 238285156
351 533 514053577
781 788 657164000
26 700 822510078
348 676 546987393
320 768 470401905
26 791 759190244
628 665 651973354
50 393 116699900
448 538 346808909
31 500 769850475
212 578 772611854
116 537 551987730
451 522 905533412
3 780 750776811
151 655 489191868
171 693 531123989
437 476 842234352
571 641 18576176
33 511 458555320
152 604 136393450
298 556 201601248
333 773 635400666
480 634 803089851
226 566 782784396
341 678 915440727
18 190 78126044
192 436 368421617
500 549 607820423
159 661 88151979
181 386 611133438
14 675 150473595
523 607 589321598
174 364 782132326
5 613 989600860
8 595 489507054
432 591 963787941
366 436 901978313
407 562 864904422
354 647 279507155
310 406 223195463
72 730 170907204
463 496 266642398
100 199 630058789
398 422 591259201
760 788 988351487
37 335 266916445
105 420 337059542
157 786 228924549
738 770 265827157
102 494 789723853
133 638 674330186
147 498 217880473
43 560 596557395
501 609 575290224
352 390 165604313
371 767 964302357
428 660 519302718
270 581 245322968
247 434 755918930
537 728 104393257
562 732 5256714
34 554 518643309
57 315 437309299
244 558 788349972
224 295 122512611
102 786 974712555
267 694 681770610
248 411 905574062
141 206 164042408
130 407 171624161
83 462 993716343
219 350 258991071
705 740 885663851
329 669 966591282
647 728 928603935
71 424 421765925
267 601 491198706
54 331 851021208
164 431 171519227
314 471 580454930
577 746 67040057
204 477 151131420
214 652 213640719
34 273 885264076
82 462 986886382
379 468 864001695
28 153 15183955
350 521 838475404
72 300 466852596
274 659 297006421
334 584 435345973
260 557 259154975
619 690 833566177
19 335 301455173
255 317 669764373
70 464 691432552
281 304 615909503
118 160 835906506
402 742 671780296
437 764 420942044
704 795 968246862
114 752 690364437
116 392 462048534
231 737 298638852
492 609 494733825
36 180 645238696
334 667 865689148
79 223 657611263
274 398 801114109
162 221 603281628
435 712 766950251
44 400 481135357
35 535 154260189
242 724 719404380
54 544 855579719
483 754 751254469
133 688 897751536
319 334 21643944
230 234 499906152
243 525 210129968
100 513 743031225
111 281 218349715
520 789 961919452
56 81 856226219
176 611 13405294
376 491 447071686
2 654 653386147
503 635 738749369
117 529 808298106
97 128 420629051
371 735 954019378
33 564 191416943
16 298 850018556
200 744 655292866
230 283 708620785
92 570 203763959
108 531 818800198
138 624 349580927
99 223 698620861
104 354 778207757
57 677 792200798
558 795 517103466
24 609 467801959
116 256 703814277
309 436 824561536
188 439 374798541
395 434 85284402
240 257 65963459
557 734 77211290
384 570 588468938
592 733 922458969
183 472 28836929
165 264 573886926
153 797 920245203
428 765 222849671
116 308 586138125
462 720 342697715
220 310 258433328
255 538 30134365
501 660 249950536
319 441 362014741
19 319 363669884
582 625 47429871
365 787 152994472
62 380 968992753
96 234 134966056
163 458 674017863
164 411 662680566
314 518 581527674
56 179 346039031
271 406 718542561
13 479 751392401
309 480 347729239
39 761 246798464
87 474 677662765
693 798 52662250
324 603 260409954
96 477 243014832
3 54 319260433
298 356 238545414
458 746 647219754
404 647 744392773
556 581 527257188
238 795 821270527
185 257 559977586
354 478 229316692
576 705 421991284
540 548 612461187
506 677 845116592
264 567 12226755
225 652 26400385
403 445 323887187
47 87 76253327
677 788 876284112
115 387 76709183
505 669 235174598
225 585 606948461
56 341 596251528
479 750 963997528
437 758 38088259
73 621 679904221
109 397 860827217
529 735 677536488
211 568 149454026
594 770 307988007
410 598 361543009
344 784 564349695
273 543 542053996
206 772 526192835
83 246 653780548
115 158 272917539
34 603 887633358
41 488 538431458
105 303 711877209
478 504 714812107
523 585 733083819
487 751 67082469
605 731 829998422
414 498 258538981
112 713 688585807
273 693 39262947
80 495 229278656
460 744 421297489
15 655 465082396
122 776 506534184
117 324 154755956
317 489 196332131
415 574 384418313
555 581 93884848
58 440 521589281
98 627 873581157
82 644 610658078
66 420 972214704
7 499 8340939
178 213 367593746
328 777 338082297
586 783 83384334
362 616 277875018
545 659 709264669
326 396 190104908
12 720 400561636
116 732 31646921
13 300 35531432
345 702 912244316
27 364 617101057
475 727 671924295
211 691 746888141
113 192 536139140
425 799 574737511
81 246 608260633
368 703 417259801
203 334 783097008
217 269 257552078
676 706 44365670
352 800 591153676
284 558 258403810
360 377 162056992
102 490 117687466
44 214 267363738
12 699 99211185
449 465 496369915
476 557 236248627
17 548 120695980
398 674 107660741
345 648 466423090
217 720 366719143
558 651 998007968
281 576 213074780
503 563 895755852
31 685 199103356
108 649 497934789
68 683 984545224
449 671 182548228
594 676 655119231
30 112 862907872
281 733 711540463
552 775 165077191
310 558 139844430
603 757 667411627
47 514 556791754
18 78 163350585
214 605 518373342
417 676 582382672
187 314 997103846
201 601 375165360
640 721 855041269
309 719 46029298
111 199 489952998
392 452 943794103
566 598 887483824
586 646 279974948
84 619 860572927
399 661 357722509
103 417 266773759
86 389 731066735
303 676 662129530
82 284 758951844
530 727 554912804
417 669 943670481
79 375 63573557
188 435 132655138
446 759 67386680
90 444 622638137
170 491 969717539
20 100 988199779
7 369 152452006
69 380 301165324
416 621 196988615
256 439 291125365
446 578 357593774
350 500 552372899
245 653 130843325
1 355 241169818
24 696 552717795
192 633 871478475
410 642 794611762
406 590 348588746
675 781 411541422
206 633 999992387
380 399 696095847
195 557 801616942
131 169 120589257
104 521 75444545
80 629 713816369
429 700 512003238
140 754 298401732
24 734 761313774
334 465 519851388
445 676 823542852
81 295 155047811
364 771 974227173
89 310 588676547
17 485 458500303
570 739 658911165
93 102 209609144
562 583 522481306
537 615 647692353
101 784 801005695
77 643 956185451
289 797 686408997
24 641 40639305
206 340 495698344
496 532 44770551
187 245 874107294
353 540 341429194
306 628 572398954
54 622 965953992
155 543 494723538
256 641 959627610
561 722 172150479
483 608 388497984
381 753 75862948
70 601 583961028
86 608 794483762
6 296 889798194
152 780 106109833
80 717 164352902
71 375 82772418
172 221 938585447
142 776 358887179
95 659 478656596
351 734 578435586
252 732 274746396
393 505 826064199
356 428 943801235
660 744 209369676
366 626 306601346
456 613 419628398
136 345 201416927
289 677 346628937
280 778 362211389
500 790 836300615
116 585 317951621
287 458 617450362
511 662 541248742
662 734 640818604
530 691 260888586
125 633 163465139
238 538 328911497
157 451 16631048
35 320 390096546
186 573 840829850
58 343 121988904
283 465 619370464
228 331 98992569
220 629 958528557
177 531 599467574
172 730 338074951
52 604 549215086
98 216 445054521
460 637 34461980
167 627 882970983
157 275 377909523
197 613 337130211
55 452 266316727
413 438 98701823
415 526 555630511
125 363 660388899
50 267 559357144
171 408 128850656
517 623 332800636
143 708 714586948
258 627 934180035
151 189 286111855
286 793 870402921
107 181 463235430
175 758 820432304
88 484 69584423
112 353 970571160
145 606 431369212
287 637 881275470
730 744 592355604
69 110 788977633
116 434 604473167
45 349 428987451
158 255 954830424
389 733 339074894
144 617 459204344
432 483 511075981
217 381 245580713
447 764 811223453
22 54 427876970
84 544 409071692
56 101 639967697
264 560 446728129
120 484 727057254
130 261 482996981
249 617 488211757
310 462 527589985
368 773 210580612
309 695 779004665
331 653 861092399
198 438 303077976
138 625 813880753
128 757 363877435
438 453 434797533
266 569 130818355
29 489 839857323
6 97 299473046
423 433 227244623
106 121 983880630
115 665 167218567
313 406 114210901
474 702 457512756
208 655 883261527
153 244 569612588
233 294 820754105
170 557 987072078
171 366 171652546
410 755 223032790
388 692 386558071
732 759 332273137
30 436 743258451
632 639 172812691
154 459 79483447
150 601 360087944
112 691 502503839
197 561 98064585
494 524 929627926
48 373 621288464
540 728 305536235
310 706 25373870
364 550 384431397
239 327 735875740
118 164 535361459
37 418 686860751
50 63 116129255
504 639 770540239
315 611 251284773
520 682 963167370
241 368 514148055
102 243 324147557
163 760 468915107
325 340 798004627
542 550 370247648
54 741 451967146
157 531 59725125
63 584 699568755
398 616 907709411
3 666 840068353
545 751 680322133
79 706 791401476
329 694 482723637
85 351 245273950
480 800 912593873
338 460 669307638
145 422 564815390
135 654 819534796
283 315 962113516
227 657 107403854
76 674 280863066
82 735 778194409
22 340 731652749
621 755 299054050
658 698 429454492
512 544 809552229
20 199 534349774
392 620 900467934
524 782 909309191
234 484 273393287
473 560 400881790
57 184 28764737
573 596 989441459
19 776 364035752
496 608 375844000
486 668 247341409
187 341 441079342
336 365 566879413
413 521 166185962
114 497 637121635
165 449 45024504
41 98 15482801
452 486 539041863
96 453 571852996
465 645 416977413
31 549 293674801
149 351 678857813
324 640 710592467
189 317 529498943
336 664 928940510
445 796 700689384
4 354 119942452
1 347 818370818
24 755 299854838
235 770 560528005
113 413 774181726
517 634 514005662
417 771 400915404
99 660 349275112
224 712 288794654
399 540 123544793
215 315 12855876
581 590 125171326
104 266 629053714
152 697 828715626
69 80 682465112
429 580 213584363
325 414 310823471
178 540 68339839
155 353 636358293
500 625 578216838
15 702 395513916
317 689 873657656
23 326 214072734
32 517 8527064
745 758 699509588
102 335 956217385
624 769 24271016
116 359 339761185
502 720 858632040
658 789 852558556
307 538 282463997
492 730 145104083
93 735 960582331
270 588 328872781
260 678 41028985
33 755 748668949
502 631 139269220
409 690 448550508
514 795 707880720
205 768 589127489
68 518 815262415
24 604 779275935
533 689 406798150
277 790 207637094
483 550 249516092
121 771 210378813
422 483 33869493
145 664 393198278
297 568 391122239
269 578 851432468
171 376 217132427
307 410 289342297
284 791 201591102
383 619 566423523
636 643 490336265
486 735 286358857
449 505 268780279
92 434 927743713
75 447 679184645
220 246 834509428
632 728 764913399
487 706 521541172
453 619 949753961
51 92 783546350
183 460 71338019
19 649 884071291
52 267 96473009
394 683 535525500
262 675 67337779
99 593 528024389
37 98 783903857
728 759 951879449
598 779 561329202
365 699 485687192
402 622 914552525
123 201 214181237
59 794 679743232
508 712 196708459
644 712 308342784
520 742 258866289
66 103 699499984
133 732 993565739
420 462 307315926
425 611 419451044
269 396 812003498
161 371 174097466
156 221 153749553
395 401 57162969
425 712 642508522
338 744 543864683
403 590 721890183
112 780 789495951
59 169 749430719
497 728 331513480
28 459 701459298
183 254 877560439
591 614 172758189
526 759 280420556
363 685 15496159
19 323 967100154
257 618 179427851
705 785 582216298
359 547 960615728
540 674 62853809
173 457 971619206
446 550 374964484
118 416 940000282
131 248 240972011
126 269 865546908
145 559 390806068
317 409 444859511
134 154 672025130
348 606 160231202
412 744 434640902
353 643 339671990
268 470 533682342
142 789 46315967
90 668 639782268
213 451 888149846
123 735 644154568
89 468 381180527
191 524 221808393
433 696 860671342
5 440 31300528
249 571 277241600
173 368 904633623
602 658 650830120
434 506 311778224
174 575 880777112
21 313 205906049
107 216 877317954
230 343 102614735
411 772 727317805
179 359 370828057
38 387 313253004
179 192 834623304
367 654 438589963
317 710 411084835
277 437 659342956
31 615 773489672
59 492 104858194
90 626 350418136
89 452 582223197
212 354 541278515
393 618 217114230
430 461 821458661
70 651 846151531
122 628 781443231
452 729 337306045
374 380 367677161
699 795 777727672
322 369 267362391
161 355 990758084
86 161 478681338
540 664 188682235
622 662 822796057
47 632 12907515
30 724 508146465
209 378 343660796
673 732 811540185
427 526 578750500
632 740 335140313
513 631 665911577
394 602 78346556
233 788 652550360
479 560 996609172
88 779 987776965
97 105 786240030
19 651 968271618
554 761 198430774
80 530 544868611
511 537 667582988
63 575 324966754
658 704 909253528
151 274 807480815
118 574 797018315
235 508 653539595
415 546 61216262
342 732 411373877
487 493 349974991
668 783 580748261
451 617 561031618
448 560 612304280
115 229 71656644
270 347 546375468
138 635 226835583
84 509 12471917
79 409 211340809
16 24 860758511
60 550 664508902
44 170 410435101
107 780 632340272
441 646 537763218
292 469 169542676
88 311 5204647
22 216 953937792
690 732 99826252
85 589 801478682
351 373 642203163
343 373 781568115
34 56 433815466
673 722 169456764
13 93 187585312
197 760 360721976
191 637 827684106
64 542 371152307
7 266 937475951
590 780 487169074
162 422 167299105
79 470 67543211
36 57 91018837
7 206 468690295
473 744 509742965
101 498 845141317
163 395 407742261
26 116 490414417
208 228 467285732
8 94 223497942
75 639 442781188
712 784 664406465
19 545 934980636
312 501 454765734
206 758 206420939
661 763 262827511
732 754 601264416
524 773 53488243
346 668 143439145
433 545 281813211
43 542 68977865
260 506 85171435
153 311 814390478
101 493 265047432
546 764 166805315
364 528 620487221
491 600 300961793
423 743 217930699
14 771 577127052
105 348 747050089
76 657 641177371
227 316 220620456
183 289 187641592
381 757 987398675
155 706 581327882
579 750 372840150
378 655 738545583
376 576 332041908
240 638 900749007
478 719 682106686
373 611 848602926
182 524 295340865
553 706 392392192
218 788 873024895
224 522 725522882
190 296 567360162
199 439 28761927
120 284 103706733
347 639 128518672
150 339 964779572
93 168 809495521
381 688 682623118
467 514 545410960
242 800 725974600
269 772 596579615
50 416 228716188
57 174 575682317
117 479 693287586
348 758 113913576
120 442 305861125
466 715 955425062
532 648 3373818
307 432 377000501
444 450 63520622
299 314 879729361
157 799 38104446
663 797 62624660
464 796 507302188
354 680 343878099
598 668 482120014
407 534 730018215
8 45 644185545
422 542 486026568
552 792 234328319
608 659 2119074
82 457 142156933
289 424 742472225
326 368 683469081
318 328 700219855
227 274 270775250
111 224 639458209
119 252 170438297
374 521 67091469
292 579 314626007
350 518 666697696
154 704 179278192
393 791 569015885
77 500 898710255
148 653 962114632
15 94 40579841
42 767 873480980
500 701 266283047
322 422 249067547
56 345 173363879
201 663 679942141
144 351 297257923
750 759 524515050
94 378 553754157
112 418 182921780
104 608 770151865
248 463 17831199
175 357 329094228
52 251 31068411
102 647 710542388
373 549 974375029
639 640 451934032
542 698 443725353
476 765 409272338
50 84 572000378
100 599 734302539
305 424 338543269
389 692 609461095
95 473 823524116
190 354 681539297
5 721 314823920
260 779 245161464
22 362 851512057
18 426 232991651
317 516 844770201
257 344 157540289
637 670 234938421
418 480 583442580
64 506 593653702
232 392 579170160
33 66 266299560
301 604 687429295
12 706 194418097
532 750 470522599
597 766 801596037
336 517 507696990
12 764 506438953
87 570 427508670
307 579 938117845
175 433 397978372
72 708 602321421
482 607 979944382
90 736 576541682
586 690 564957045
473 648 165426389
18 470 530164583
337 399 420703756
291 478 271375993
186 726 493993225
682 786 192348267
351 695 759390119
369 710 735158349
313 721 556458439
549 704 208974897
796 797 878238235
565 576 456829985
15 436 38625857
582 593 569860179
65 589 805474323
1 492 760735898
522 672 748462141
357 752 545262880
80 418 462224399
238 265 838182994
47 612 315111059
370 435 146744346
100 452 877136610
64 88 594210899
139 493 23879603
257 702 786754681
234 673 362673204
295 615 407911584
268 644 673784860
60 442 453135271
421 502 875811585
649 779 954223789
164 406 931028198
410 426 731697090
491 572 601197591
399 673 289643489
463 716 677971513
55 71 588012062
172 772 678544540
119 151 897886747
408 538 151193044
342 455 930869696
127 664 973235847
126 425 62284330
201 337 255547271
321 762 504638948
107 151 556652834
166 540 347372628
518 735 249491897
124 244 825427063
25 133 651715471
69 516 330449104
539 754 11319266
579 666 86315165
525 743 595725119
265 361 344820812
116 487 549115666
316 660 934524204
85 437 634588284
207 216 376015975
30 539 189735017
82 716 782465328
214 693 646323936
484 761 35854392
54 406 704185245
78 571 843391077
147 536 77962204
337 435 107870405
380 504 292057463
526 684 570045888
74 175 690595635
57 77 929224589
79 362 577478741
202 518 607759335
86 89 968395132
517 642 961424639
417 694 735979690
338 501 512248756
67 217 534360739
15 134 484091137
105 119 504738682
15 776 868546230
355 592 364096104
255 670 372384106
202 519 791391455
242 536 9089967
115 628 380895454
171 672 830651527
188 627 735045766
274 577 458124055
142 778 800810733
172 446 231354778
334 472 37172786
347 647 767224215
100 430 50134226
402 493 650639702
110 710 532658232
82 751 124973200
281 553 126781082
91 594 900699237
407 508 61120002
203 781 45740178
83 658 921654954
79 657 289135586
53 68 155550861
96 267 601602021
312 671 815417914
220 693 893217759
159 573 243839210
38 494 420099
792 799 910541269
260 286 199252960
77 149 602218176
10 218 304149787
127 336 61632986
150 554 39589726
85 774 533100744
173 738 206256784
122 502 985286398
30 83 169229382
44 514 425090896
44 500 306152824
373 400 387501256
476 618 656961399
318 359 147131065
127 131 964071966
128 638 177445396
45 557 693539656
445 608 78858745
469 546 281942913
63 775 664566673
151 174 754991615
533 576 956329242
82 519 212832211
409 427 288463427
85 170 81274459
75 345 689238969
423 610 367669498
298 313 133856257
208 498 66239499
85 428 351455112
248 652 246453522
560 676 745336824
478 780 889351220
498 583 996413132
60 572 206386408
385 795 129339686
35 189 676264431
214 734 253147359
12 358 428479617
537 614 436352223
198 314 341314248
435 517 624750767
184 513 80273809
639 722 714110284
464 481 69561152
217 384 784889149
455 610 563817477
297 697 873387495
310 788 585019724
482 773 917185056
277 426 730299002
45 563 931393025
206 548 186831061
251 650 779517952
9 346 326391491
219 328 283948861
211 660 941987382
11 455 409037595
523 652 320438374
200 281 39055378
177 391 859864257
526 669 777851843
397 496 288307999
373 392 263851084
497 650 927286586
230 474 543646429
21 343 141976925
456 596 877449611
289 477 705533018
401 774 996278371
147 738 786710720
503 510 591589826
241 602 472642893
93 229 662686179
159 367 602373281
227 542 738643385
82 100 522471477
359 448 550357759
310 777 864156810
171 489 113442700
399 778 309108389
534 695 690652651
398 530 974857913
242 326 597656875
11 565 171638822
184 321 476676594
249 252 183675554
452 779 569976536
268 526 221267125
31 420 619941362
61 285 738645354
167 668 496147371
39 129 263007043
137 581 393787099
512 678 422193261
359 543 859919377
252 476 150407220
86 442 703147571
279 730 478489528
525 642 307048521
86 488 703998433
571 659 16362133
103 202 381517455
10 379 569629926
212 422 80408342
447 641 886890029
58 633 243991017
255 533 510936912
507 574 93882772
490 718 897870654
226 599 622794479
543 662 55283266
232 436 250497168
109 394 618844316
37 656 605239169
14 160 528069709
271 282 977851186
78 626 465005106
17 436 435760816
296 728 47329876
61 78 258605335
641 652 138046846
203 315 590508357
64 309 752991759
224 393 694311120
388 684 985162256
79 737 518786617
576 774 892009096
13 208 979772513
98 719 652259855
47 565 977925435
50 106 362325664
218 786 107517378
127 743 104193203
318 552 338574637
68 551 115050891
50 615 96187233
279 658 656444620
336 645 434732711
221 723 318915920
41 568 895199903
362 534 997370682
417 674 91496563
215 667 364488522
318 341 922567758
382 661 598188402
452 580 754017807
5 742 318466217
104 249 661327674
4 799 533329920
446 679 304100910
386 616 920284914
509 534 193665181
7 357 329758463
58 342 133270327
45 397 623372923
78 389 736476328
578 732 722352802
524 699 929384389
542 657 411604720
141 627 349003521
43 612 442317743
497 616 834127653
117 770 121334737
531 704 786814783
242 655 709820927
155 246 807386587
678 719 634467569
399 456 691809648
398 602 501985024
180 592 182113821
185 327 601643257
492 612 635292309
47 77 469334579
496 568 311972438
385 674 691511266
28 223 173887264
563 735 805425070
75 108 702226341
15 113 828093823
98 316 508544892
724 750 824480410
26 138 169936475
96 598 524963313
161 425 415977605
198 247 751473078
140 672 894188673
178 778 520419376
168 267 891056652
58 303 634676690
507 753 743372879
770 800 405324937
23 383 647577428
529 654 829430869
85 153 887046326
87 312 388401435
610 671 846650264
466 634 439679416
358 615 807253464
34 311 392020057
256 689 706326659
491 707 243098633
704 729 684525962
38 749 460453771
114 685 102165686
386 440 150442857
44 226 455439321
316 545 466206028
214 281 516714053
8 490 598433422
100 690 368252290
224 390 323544077
124 267 882324282
359 447 388905282
21 462 192943736
17 248 789796497
395 523 262022161
137 148 625964770
455 684 844950625
214 589 45312623
324 744 798169146
82 356 833578207
35 599 829947162
79 650 636899476
64 733 70287515
195 358 150457152
240 508 970177839
326 401 963831230
84 648 613004299
137 533 2946847
5 704 881317987
532 729 984147714
185 732 473386456
461 624 958375208
212 534 900788782
23 448 181519942
8 676 199035970
58 86 112927773
452 498 770197050
51 639 290442439
202 320 259065086
192 279 674368340
26 128 817823974
255 563 980297109
266 513 23258035
596 662 522887479
619 697 124815299
263 272 608624146
155 657 979542656
165 721 126230979
420 465 252501529
264 703 685068919
421 737 411013749
439 647 562855178
82 520 443888995
297 348 805820496
152 556 904325653
148 647 737696177
267 508 914215886
401 585 528271610
535 771 365967322
181 619 700256626
616 712 936506559
145 633 686327340
489 747 832111281
97 565 798182299
84 259 558118730
200 370 47978603
86 241 774307962
140 453 722197902
559 724 979051195
139 162 568714644
344 786 736818313
510 681 899691327
58 685 828223249
122 350 716622678
103 434 871335976
368 793 213087673
684 726 226775934
292 392 935394741
41 690 743696147
23 574 900698009
33 338 107757289
282 313 416311177
299 686 449018
73 711 226910609
218 399 503507052
271 349 852724477
290 381 645533442
460 661 185345767
81 678 805618645
94 432 800334352
244 687 636956228
30 304 385119731
291 460 933727273
307 562 67046167
570 637 75596877
51 205 584432804
481 524 112164381
577 799 826345273
566 690 433478301
393 575 483848444
415 762 942464668
471 763 394285809
99 371 481931304
750 794 298982287
530 623 742059332
700 740 324842128
188 754 693527512
134 365 203892744
94 172 314865896
87 188 984307385
630 695 627393800
162 551 824372133
179 412 858321935
67 183 183398627
649 734 840499722
562 566 220440502
356 584 601342323
542 710 368709083
132 601 164361379
197 521 99832865
67 78 164103812
578 645 166660671
38 706 858137738
75 456 225895905
302 558 392173539
59 719 900373764
30 488 315502572
160 745 873138563
376 495 864935399
25 79 319824880
171 231 314887147
624 629 547502503
680 730 92132123
107 587 540154912
369 570 64060186
120 728 511056261
468 576 878725822
136 741 855381124
18 485 943066115
71 729 986704741
37 369 277048129
110 736 972305502
218 505 42578337
380 583 706926886
38 376 280404173
691 751 281659335
276 747 531113446
477 712 767159480
215 504 886218683
260 475 286679594
324 763 687439926
104 465 86365858
