1000 165691
119 847 881689207
602 980 81753420
82 502 463668985
769 982 311548851
147 477 331988532
33 578 4854977
28 553 19942673
129 611 784544200
25 417 881715826
878 996 306642705
143 938 472246462
436 509 902054652
168 358 898320797
928 946 103371116
408 778 83561984
742 919 948822369
408 510 711386723
258 854 582770917
680 834 419948374
169 974 472372524
187 510 245990968
243 520 695976694
223 566 414882886
294 984 540654904
30 409 617254355
178 596 130503674
55 483 723249624
103 1000 272237954
57 862 10630575
179 658 803559346
787 983 103109403
197 202 174457262
431 558 826470027
226 318 335530945
264 337 554548127
587 974 729859969
824 937 649766891
170 548 777067056
380 381 195843578
502 765 675448677
113 552 685445269
228 731 852359659
219 265 438624836
98 623 995860712
113 982 196262676
71 862 361948993
136 835 89783450
863 991 508766525
425 879 653933112
267 325 178177640
435 535 923796382
154 412 104944057
171 641 786620307
237 774 808996854
392 608 249413365
475 536 879643735
485 577 23611390
286 519 437642601
53 490 373766088
753 899 508315189
277 668 109020178
68 832 14252961
400 1000 263675204
211 244 446444053
570 639 73512112
100 222 911630688
314 717 335006490
206 675 901323485
499 584 501729658
385 413 75929553
392 509 641092607
305 539 469001239
511 684 915837271
38 438 30916350
629 854 174359597
825 967 423206002
34 818 257705203
370 637 816839257
777 810 895956960
47 390 621492799
283 349 265768764
463 709 978221876
440 555 380548571
335 689 609277428
355 515 79650790
573 686 828368200
783 854 186848225
468 664 429099692
186 638 473434088
71 979 698286898
27 214 652696379
583 949 404765350
47 929 438412797
204 414 931643121
86 633 736512312
60 930 785134530
595 811 467457828
642 950 522929258
790 884 606455720
31 531 696220167
139 933 906391329
328 491 331668964
225 497 384746337
247 657 918574112
330 390 939222777
317 347 808832653
492 772 436247227
208 509 259364825
625 844 300539258
641 897 147699443
165 663 369252371
56 519 945091751
53 934 570294705
750 997 499177867
498 896 264794187
454 608 401838110
505 603 727985521
247 669 477506349
486 890 488166216
809 944 230200952
254 858 359493587
36 261 467513749
399 415 694420083
490 965 30371605
536 590 749412272
677 901 959601636
343 976 126341945
162 355 392094453
190 233 238029865
231 461 383534366
367 962 910119819
125 742 450092864
229 245 636618016
212 848 405394090
200 714 567303263
300 907 904049086
175 734 345512380
3 608 402713301
444 546 42647597
695 735 564892000
359 451 612177641
213 252 852454735
674 977 37678450
204 692 913366197
65 369 288152022
145 739 346808236
66 236 635431728
345 551 906511989
44 643 353761909
121 516 265929188
308 708 928892780
877 988 452738554
26 839 967988222
95 572 127922387
86 805 613529007
58 80 764172226
52 879 24322412
448 519 406470842
84 367 440822150
88 425 663138799
407 529 819969022
376 596 314570172
839 847 827118851
83 585 560356039
133 137 185132472
441 929 885637730
174 751 748662073
637 675 752765748
27 805 564850143
164 988 840354840
321 729 809377475
248 611 43170628
424 527 190033793
715 971 434833837
407 693 317655101
145 975 809193642
45 650 538914795
407 869 732348887
777 974 593161418
248 482 349025595
725 800 443486512
95 921 211680173
157 410 330476173
343 839 649034098
766 795 162227881
956 972 72173867
467 819 495700784
73 340 786830061
273 493 693250416
188 444 881841585
542 833 174268000
145 163 97641198
420 512 91187939
79 600 32225412
48 456 766945870
252 610 721041628
71 804 603489575
383 561 336077644
11 723 940075567
90 295 34418879
611 903 670161827
134 406 664064148
917 994 362974397
364 701 375260103
798 875 792684929
421 467 542196814
486 996 167333045
333 528 458568389
610 730 864863792
235 901 26770508
45 48 609054551
248 851 636606639
197 700 718952420
208 764 861112520
781 985 6072553
304 1000 393821985
203 529 611063828
138 341 217536733
398 513 708259636
58 559 912777431
35 188 226249724
558 648 547219723
665 882 371170821
616 675 734513205
75 686 642557209
145 503 102289335
460 700 948482478
158 729 398285247
130 485 986719663
517 821 1524648
198 388 537307522
644 697 682555553
63 599 470151494
83 969 947019916
432 800 543895132
322 666 747282727
59 391 202536745
683 958 736980337
71 865 909238553
238 464 844190534
149 585 238190822
479 818 26985292
619 677 637370649
495 747 356374290
672 822 663305936
43 926 48970101
399 747 316022978
137 865 468258118
292 984 837449344
20 891 173363753
315 635 423126013
344 463 612774335
332 473 343398224
110 557 278707975
79 533 826522807
886 908 50969601
292 718 591817951
620 623 123645844
473 653 481936738
1 272 220840368
437 462 148385168
690 914 830585271
294 869 761145713
120 831 69376792
853 930 685763850
649 732 630827581
12 192 222792159
369 516 914405287
99 270 839188665
216 728 490807638
8 346 147815337
38 287 789851245
9 24 544545868
19 356 709559574
788 798 228993615
500 845 789679779
131 287 36569141
15 29 410196469
159 207 375467095
193 537 710416417
139 241 747862060
2 758 595350351
470 677 976198090
510 850 236536806
116 628 237545900
133 804 425647589
686 779 724207797
301 567 289434771
323 825 948884085
407 501 782844507
501 517 915692458
213 214 735468784
190 961 299268872
188 889 615816120
10 819 546256956
111 903 313129062
210 826 127533870
43 564 31780329
604 793 508779910
502 753 289540484
602 756 61881458
40 477 624815165
624 652 567968421
159 196 733421691
937 958 770729634
499 694 493020650
38 966 924153145
621 893 476330402
689 935 411363410
174 509 933920391
164 606 352510441
124 323 672627698
18 80 39096664
402 416 142397072
982 998 819948764
271 443 384489354
421 860 639787857
232 607 504488934
522 591 100660800
263 495 80922668
193 946 632837659
7 467 612466252
550 652 999178950
540 582 517550526
175 351 997815897
19 89 48018923
371 878 871739940
154 523 466497739
54 712 99232755
228 625 859345870
483 898 601862546
571 794 526466816
338 762 371290771
112 616 199208551
169 918 957160014
61 772 746875823
36 853 863042088
666 959 426622984
173 711 461377048
38 555 649539663
99 412 549232999
295 573 190841707
146 825 117092278
536 777 648832761
350 664 899137605
495 524 412383787
208 311 98827633
522 865 149975277
355 535 451658366
412 473 703136073
211 582 694760342
369 542 911142155
385 833 814017553
89 872 795916200
179 313 292985079
223 582 206378587
332 596 58399170
600 891 880495760
389 963 20262759
253 962 689318533
122 549 693328279
491 504 301817903
280 924 439885378
158 859 388877914
211 561 623990108
420 977 678203923
60 203 758694114
220 836 743445577
109 522 199398175
345 368 156181425
59 419 869220139
23 568 473551594
447 587 25240500
388 728 106868962
204 775 579823104
347 847 556092279
513 928 758627122
10 382 697455712
621 668 381318603
228 252 842328654
192 932 675923827
617 702 252736590
74 814 366298873
273 930 800229233
220 628 710475416
9 182 440408749
91 552 467436668
214 661 759486725
304 727 267665283
162 674 613061608
32 370 8650823
301 851 853061590
599 665 445296220
406 632 500057417
568 644 377118678
623 670 763149778
201 895 22742797
586 949 350772609
218 524 603912867
67 765 178575498
431 508 948739014
16 306 848615204
347 955 806265010
352 486 143840692
89 369 955609977
830 987 94989098
533 680 79023878
561 850 831778731
865 923 596735582
146 821 665500528
155 919 460400169
704 989 107961325
615 852 828237425
358 401 813915445
85 184 460494504
182 810 623009180
82 956 834548207
468 943 576692637
373 916 188095893
15 513 745253886
458 859 787218397
751 790 846712882
612 691 255583492
683 844 297452285
206 561 48802945
732 901 327632734
345 898 880917134
162 353 922392488
352 956 76667879
88 882 554328305
182 826 791053265
910 993 11818672
40 260 187309149
499 655 668768929
507 573 782124781
58 357 801149164
492 765 496680183
317 946 235957893
515 674 131135240
432 862 590471637
266 609 326865932
404 444 356174746
940 983 715320524
552 847 843848203
413 538 583508919
849 886 308338238
596 806 71580388
487 535 123478990
157 321 880311383
75 867 967743672
535 705 728887938
14 84 506234757
322 722 529809679
148 797 277670318
47 320 514131932
172 823 300275259
528 634 410425414
401 689 139946156
470 643 259124394
185 444 655821853
838 998 456852009
290 535 45763748
179 249 952123562
330 781 252023037
742 971 358102820
210 938 27543657
291 680 427534877
549 806 685026514
112 448 36840045
276 969 157378867
333 987 451993159
879 965 306016310
46 782 28096121
463 732 390556958
20 622 213050354
24 635 568392422
261 845 557841797
149 580 358284714
232 761 297356267
341 461 386318918
154 805 849028110
221 959 158197820
137 705 543051140
169 240 855804379
72 653 167018841
443 745 447049884
349 528 498785553
461 595 259123662
674 756 759836140
78 115 239824758
613 945 448617067
424 500 199567216
23 690 685648915
34 166 910588633
69 616 901155184
194 611 485061040
36 869 868002908
379 524 714042554
56 570 456539776
688 939 504008615
5 381 81446427
569 828 185773938
44 745 137772802
387 428 743360781
7 409 302263783
178 370 883708476
197 984 278546909
74 368 310809792
594 803 183592987
137 639 440292792
167 275 252999679
159 954 174961988
78 448 7398742
45 949 357471851
16 32 485780186
190 535 948027710
194 452 661211899
812 935 19328829
763 818 896936674
237 798 150659064
131 193 988946354
180 497 10486265
215 545 331137552
204 231 143997409
481 898 762714085
225 841 903221200
646 768 812066914
375 948 108985610
269 323 36239428
159 668 124120022
717 804 144186456
108 538 303846825
301 566 15112257
450 454 201561476
2 430 580822905
876 969 545098394
422 653 217972885
209 560 673908532
335 846 687204044
165 553 190482905
217 799 317466041
817 922 259341993
25 830 199975263
453 658 88556297
378 883 727699566
487 950 85156228
438 718 784697540
829 869 707956720
689 853 377776694
249 878 243074511
495 995 92310415
304 357 248068344
501 808 327924696
12 144 292257911
60 408 812905433
474 674 768568752
410 676 374329824
135 203 237128138
286 766 701153216
521 817 61210953
28 850 476395292
31 504 617585661
87 247 230852581
299 590 596946714
472 978 865500960
388 845 585031592
445 900 520448492
160 643 689974557
476 820 823446723
378 638 70408775
151 773 510501631
667 837 512440943
357 393 485853344
246 682 690995899
157 620 535745100
56 663 85928916
265 712 141408150
162 582 112881607
366 493 84133762
447 757 792497200
648 832 645700424
458 547 18796181
765 898 456353624
223 311 545059599
163 458 678315166
329 981 680348462
438 701 990088199
2 998 363116318
185 629 944568386
325 574 573796613
584 677 945104843
24 612 704474287
346 484 606179620
287 1000 966405485
174 422 769335141
35 397 822038073
402 686 666093303
328 385 150271006
387 646 34060444
13 870 262311126
796 861 766947505
295 474 157096372
532 545 42108087
467 994 567253188
58 914 841236239
521 998 567157296
70 252 651811588
669 857 516018661
254 652 233639183
47 78 20839797
761 952 799438165
440 643 100539966
275 741 712530548
47 613 514554828
269 791 560676990
441 739 68391547
497 554 179982917
437 995 370378337
532 752 632452824
484 915 289441898
205 701 803946830
49 600 664637379
38 153 64489665
190 456 198178171
550 667 108380317
706 966 846585960
113 641 608569114
285 780 617331527
5 132 584858118
641 855 528317222
210 876 183030727
663 672 501954054
528 733 313085600
647 674 470339515
58 135 794779187
44 260 849138455
279 970 584383814
319 578 642311495
825 996 754102729
480 784 948238716
665 918 297318679
56 70 39615181
83 96 85943932
301 304 428316251
260 303 307964919
218 978 758359478
68 542 278917952
597 968 791768958
138 436 499043084
268 823 802952269
456 926 426277006
153 187 326706132
81 665 96872257
195 645 393296451
262 623 709697252
126 564 894452718
272 990 670214598
853 860 916980013
211 682 836675907
270 293 230480515
449 610 7114894
159 639 355380481
358 526 79157168
506 938 348639468
686 830 178372303
455 496 903129245
144 907 420435379
98 150 903173032
139 965 90078086
132 643 504923712
429 1000 775241946
292 321 136632025
234 973 222552048
440 919 190615055
306 620 613888311
480 781 454984390
612 680 728973842
669 708 665348753
106 920 769605598
351 564 527762519
635 905 449033523
776 802 268449076
263 719 940368745
179 411 517883292
379 542 89495645
58 664 377775302
532 647 156364916
386 934 275331655
535 663 411142879
69 757 556430332
123 295 673241120
831 833 97249325
469 743 880224973
119 281 625252846
125 574 674236564
190 339 880299464
65 462 703297406
18 913 157866649
517 669 678440823
79 326 273420984
226 825 258516493
239 480 324030300
97 816 281411704
217 796 236198461
791 819 675412954
184 542 659089787
4 427 727791047
505 727 807431615
371 619 179219206
663 871 153844383
308 934 922698905
187 611 108051783
619 638 779906298
498 520 345498964
52 262 24745895
661 678 320221187
93 623 16285920
204 743 14248842
313 466 925558703
387 895 843232965
36 680 35297320
166 522 671708949
203 853 84700658
450 483 741374597
725 850 854312709
57 785 53499437
10 136 678292660
396 751 759518427
185 634 442622702
870 884 554988527
162 324 414426560
166 298 113033350
127 425 442473245
577 623 108943065
88 247 532860129
65 967 662496231
383 964 363210515
376 767 839046994
211 296 215349354
366 940 461951366
395 893 43702546
431 481 837782560
878 956 212290479
612 709 269319820
468 565 848908450
565 927 937545968
499 923 863134090
176 514 581857096
197 531 704558349
167 297 132525265
397 422 674201815
504 689 12945835
18 748 979391458
275 310 274373305
635 683 914346232
126 714 312563147
62 95 513364853
81 398 723328511
3 355 317516881
525 823 751672931
580 764 591756638
256 391 466172639
106 277 893445837
601 769 954015570
367 695 27391734
402 526 932183290
133 875 876145239
191 260 460724760
460 528 211771869
667 685 246498259
701 894 857299810
158 178 118188124
758 940 572859511
144 508 178031442
165 226 948212578
679 956 518946920
588 589 429155434
253 980 475103813
7 932 289686865
283 404 707340715
348 709 625018657
375 644 969955034
416 619 745346603
614 676 542337846
388 916 857103436
508 598 990725927
327 337 508255602
103 446 581869632
37 638 851589214
711 871 956251555
211 227 438390698
236 683 404596898
845 918 702690062
411 477 283250601
296 893 105396958
445 677 862959452
92 593 39477718
180 688 584188412
67 610 36344090
351 989 157794574
191 458 72407159
19 674 293506878
194 685 61633262
445 737 890644096
589 727 18008947
161 771 254656631
231 935 963934705
27 838 545449754
392 610 450420882
97 617 433180053
542 587 112350012
174 253 349826924
59 595 86644062
475 518 93238246
214 415 343026155
165 192 653919144
56 460 54708646
364 831 996902559
14 405 26673568
87 99 644500515
485 547 562372606
792 808 313791832
620 713 215918336
300 879 423003608
454 771 415882302
364 697 730289806
495 539 246415411
647 812 823958756
526 612 135238143
268 771 520860704
384 870 221861224
820 944 565576459
326 926 153489185
787 985 57716691
718 738 202842447
230 317 303303730
229 803 9935944
574 766 343367118
843 899 273097117
352 853 149565155
550 840 288571738
62 315 52670238
397 706 84906380
314 333 609737420
76 777 682229762
126 828 511532595
643 935 878556248
144 651 111836480
576 749 561427505
961 978 158549346
731 865 38309827
155 359 840763828
85 633 246785687
328 795 625419105
159 881 726560401
194 631 863657539
731 839 55073582
790 954 183825869
744 901 265037069
61 711 935011371
701 893 800127920
152 556 3654567
130 312 303046019
352 947 857142350
295 997 786164252
225 667 306178003
113 810 991914691
235 814 595175858
525 721 423474485
301 346 287372184
428 892 677574309
379 754 225041921
39 538 525939971
401 807 723101987
340 971 139342975
760 877 253623306
452 526 387753808
140 190 622361603
31 247 195094960
300 660 751996478
84 404 720826411
194 598 442253742
286 834 436717593
74 909 123235636
153 517 941155945
237 452 431955963
38 971 952940191
603 946 938556453
154 472 489332255
161 786 774330278
293 350 93812139
588 721 796960112
162 962 507413801
566 625 356268240
36 453 901938089
272 941 616161047
212 695 668531111
129 251 588463484
482 936 579358092
263 285 156616001
232 843 13400186
224 374 389263891
496 880 203469129
181 342 13311670
654 1000 169961419
380 953 855278561
25 583 684495447
250 282 42987878
367 949 98920837
161 362 411200918
106 710 903400501
168 413 929342178
767 926 679719894
158 771 599967173
585 879 826102500
125 955 667679457
309 791 651284914
24 84 583865192
181 637 320626025
644 648 50703293
185 339 554023248
128 776 396412506
274 924 184924237
112 635 113935091
62 793 992136363
250 465 945331163
336 804 705564701
552 600 722725799
196 279 194172930
687 848 587093776
435 462 21597673
212 409 888208157
527 910 21703256
87 570 553296769
249 899 24612809
500 870 51141953
92 345 625049076
169 792 276073370
592 806 486208339
61 820 131512096
257 329 784753891
124 447 306389290
614 859 1393191
456 901 579165037
635 882 940120433
453 840 459312614
185 630 342185060
734 741 515598077
113 661 420247732
425 746 973598183
150 443 572676399
599 882 517454155
130 671 56573185
422 472 944967720
394 865 492026163
312 341 806909173
36 759 330139764
503 817 57775369
877 984 750618396
668 756 472659005
155 620 737006445
18 820 660501711
300 423 663018523
287 722 892271496
310 603 969249550
110 646 405960225
307 828 498150501
705 785 9216483
191 399 24823742
179 778 499088524
468 854 787616692
46 93 980799353
698 983 273916328
77 204 944548609
2 553 985742276
173 814 487524894
126 256 968427837
461 542 614032466
178 479 41022167
566 708 709697479
236 621 721286062
543 785 259524536
127 954 453152818
539 661 920839440
82 931 272754035
697 757 40955728
534 716 951632030
442 702 620165557
116 745 201489606
96 848 230717081
710 979 917242600
406 493 462720793
621 653 810488872
164 337 457680119
239 708 527934049
666 714 213187778
211 424 909340380
284 482 274339380
770 779 94066526
141 575 99561690
372 387 34662247
27 195 263167226
142 426 34425273
475 798 285777072
244 822 974137367
123 658 134567769
523 800 840823118
9 379 798778677
151 843 322250616
2 14 519363911
276 809 712338047
371 889 177179008
387 693 992025312
221 687 27927836
281 423 990224049
711 947 871582026
308 810 308286692
737 940 688158226
86 316 18736333
212 907 519276403
91 253 625714657
591 894 383125195
484 570 298062271
23 698 176331387
597 647 55993460
203 368 561181130
544 691 692084986
716 833 647018761
687 943 432381442
461 895 526339576
359 829 309646579
321 787 859900008
181 268 109500209
354 563 412568865
729 785 334459298
124 696 481882373
765 905 413274733
594 863 663692917
62 261 935170820
467 712 331189490
773 794 949565028
223 250 271358727
181 545 253282715
69 715 494920807
262 638 572113034
315 817 2315857
837 946 643971308
371 704 403720251
507 905 743361430
41 495 357189806
475 716 373264384
21 611 162890351
417 661 868498947
30 251 117083103
367 420 702513636
168 673 773263524
35 602 728616080
307 411 342504327
235 395 275086377
525 643 958176415
505 710 929986753
56 548 798825391
114 153 349224804
713 837 285691084
169 276 230102875
611 819 261637443
419 623 582464943
415 950 395078328
246 470 477878508
394 870 656513682
563 808 780860198
679 850 158883222
539 761 950660160
544 679 903835090
62 143 489294443
460 585 271707323
654 687 61466861
109 929 95456153
554 969 586479907
4 794 108908579
617 676 726387656
36 971 638355301
605 922 132104311
75 77 849975529
615 798 623140206
24 473 374001686
333 586 830942612
45 598 788956626
238 794 204689085
652 973 684930159
509 730 942087723
1 693 357921731
334 434 510775639
45 705 109155224
486 697 399003377
437 819 104384583
233 405 761346598
202 470 913661854
377 791 280904736
833 948 118434826
241 449 690918866
206 656 845345778
591 677 534957045
56 362 276651872
403 589 686883661
34 156 337022438
688 879 10644272
79 82 389753535
789 942 758975560
72 691 113104691
759 830 668268951
17 69 101393216
399 754 172297659
18 960 905938550
451 693 673668211
8 437 262473506
340 540 372496481
14 978 895281070
26 435 922652433
504 813 916677703
276 319 222328633
506 980 32953024
310 990 565101378
51 910 462218934
190 430 622708742
245 551 945627635
91 593 586703835
593 728 382916887
171 794 53809616
772 880 627050613
147 844 504470838
11 513 58034490
215 747 923680097
772 842 640275156
117 873 403059632
355 561 558836880
248 855 82813385
516 875 848357253
621 683 337086505
127 636 46778032
392 800 270525147
186 910 851230560
950 977 149118599
57 484 231259604
303 310 350714798
77 298 750520353
382 506 441365043
7 756 637600601
716 888 358943004
408 684 564861673
368 474 106858649
281 983 475132995
191 845 249749574
789 959 656228540
395 489 350748589
423 960 494848950
387 613 965872398
79 811 221741313
92 339 921636449
385 929 1415038
860 938 282471579
281 621 247783941
233 713 244537648
79 732 3598472
54 287 734359513
178 755 448361336
129 195 722265751
255 963 452752231
184 721 665094134
315 968 838246126
90 397 868882326
77 989 692015824
121 283 732566758
175 367 600293471
133 650 538857523
439 599 85559326
339 608 700418017
671 972 42788519
129 985 197809143
169 372 4032974
128 149 897498080
339 878 218192903
225 305 779870319
489 998 215556
303 760 240432163
368 987 914139810
299 663 221683628
299 916 354336517
592 667 523373741
202 888 595331329
381 778 188074179
99 437 865691067
657 765 482470598
102 969 496641680
650 947 400788558
82 755 620609076
264 344 715085176
144 810 319440414
325 861 188744938
12 442 212953123
516 954 669677075
323 669 594322529
162 656 257545655
365 645 933611358
426 779 999533226
459 471 641989744
638 973 872935643
153 819 661331038
102 570 877283476
56 690 607483463
578 856 552907775
825 955 205971138
324 1000 265945835
51 289 580744006
181 969 585762512
506 646 479408076
499 838 641079568
603 933 748434610
213 477 574057343
203 560 258761442
343 679 903772453
388 505 647887411
418 658 442117954
93 820 741303310
463 911 672225937
94 423 476083284
815 845 9064145
31 966 549555327
546 795 529522304
176 574 770909959
391 896 609586921
152 535 165011718
70 645 125845601
585 639 247623198
17 275 611163853
503 713 84147866
327 995 368469606
721 932 653494739
179 398 704460992
218 433 621024468
790 868 648583175
667 948 780739393
602 836 467847820
599 684 484000372
282 932 332511359
439 910 382484200
132 607 604031486
754 788 962225114
806 886 832235342
41 368 78840109
875 970 337747815
155 228 841305485
596 883 484061365
592 598 624299735
339 735 929171484
571 922 331370680
70 177 66051645
513 701 122281876
280 357 93789943
201 359 873954728
145 655 491593520
510 515 516997746
305 717 532907733
256 893 408597071
567 987 632336158
333 873 602234982
433 726 705743638
182 903 783617220
412 592 631769690
615 739 514239176
39 123 399354400
239 522 650972097
355 913 540518011
157 896 99092949
352 609 969077724
359 721 168036644
363 915 615308508
437 594 440111404
183 864 844886584
294 563 669860974
920 996 266402075
192 801 105286738
26 639 965526435
492 621 749874503
105 186 850007965
501 817 986091310
615 952 455164307
370 738 724669432
277 347 985777673
404 782 752674445
100 530 115476738
283 721 89437679
352 976 256284617
241 540 99501727
237 379 353411309
65 640 842635839
139 585 267520140
580 665 410539384
456 494 944385236
280 904 204792861
209 391 464043719
3 239 950891920
192 929 797267773
149 536 492642148
5 605 72672815
648 957 862849603
267 595 487488050
34 764 444081426
192 300 586427968
798 845 452464210
364 977 157001150
683 768 376054729
4 293 633273529
238 999 178978401
349 395 478225523
626 653 479310415
643 863 705038878
258 714 747123575
126 204 130182631
505 774 158898190
745 907 413519925
493 878 887391105
49 501 577889074
188 244 406963093
73 692 814455433
121 709 157285326
250 435 611377009
186 729 392936725
270 442 60900587
71 791 239010708
348 921 719877703
556 673 836486884
484 683 688481771
632 950 637597290
286 440 282567767
138 544 974510589
886 918 261831523
36 753 528618700
497 753 280438731
208 397 407524991
282 302 605742829
677 712 627496091
224 887 763474640
658 816 625810986
985 998 607369832
113 983 804511130
617 953 362907159
199 532 149376229
623 662 595004535
111 940 16284658
117 401 459788118
465 855 329575738
855 890 54550785
188 430 277666990
668 843 511696837
28 805 886708952
106 779 693746098
438 888 756024896
190 454 685143202
272 331 141905168
438 848 221474937
120 627 258079995
225 684 573324205
552 840 888374105
907 938 896930312
495 564 697239958
157 750 685994412
56 752 49339341
822 894 859444824
249 251 889727919
637 672 798053096
611 753 3745193
16 676 509419810
9 728 177582150
58 880 393754543
588 791 802602961
105 799 774654566
826 921 355174974
119 443 982907088
413 801 102871881
173 176 623018728
310 621 288893151
479 611 557460002
591 745 301542845
172 692 238376110
318 653 105704535
932 971 720399101
588 1000 30230010
6 280 982007683
502 878 249145908
558 633 489616063
345 489 976777331
594 934 790607224
256 448 427001323
431 601 771870536
741 835 443644349
676 856 420669278
5 285 701647189
575 725 909428094
215 660 695887123
587 896 831344460
148 449 851710252
139 252 624383434
102 440 297431250
118 567 229175583
267 497 101374355
72 124 724082330
110 529 925596414
41 216 764009205
124 256 255560843
421 444 397056733
3 623 468486076
302 454 919038897
280 572 118660223
254 508 301303946
312 806 669623254
418 869 787560827
156 424 749750457
452 945 343809817
110 860 616368442
394 673 735191101
881 890 280970730
922 962 607438344
235 888 623818619
223 419 850808870
343 858 139997862
591 769 367295319
534 554 420622414
353 970 156583979
250 253 251800549
127 634 458152972
562 935 795900431
520 623 926329473
312 890 293650308
181 386 748188848
340 513 277615162
181 580 306360101
608 960 869521602
414 416 506402769
229 994 112742386
461 973 154268244
816 919 917401795
195 980 284346494
49 543 932756093
361 600 268227347
263 531 339184401
178 658 882131662
132 852 464100293
112 998 198710184
149 631 3539990
503 701 340203097
88 441 142162137
549 791 344565790
625 689 568708002
48 314 758808253
238 304 186597482
619 768 647422150
185 461 105616747
675 809 353128986
69 106 219838798
342 488 642496177
294 841 424254856
103 298 350047127
620 737 781527297
450 504 693094454
809 998 218472694
277 602 680957403
596 779 937469471
665 688 171056498
455 910 191461907
120 767 652084116
52 719 323774187
38 397 115794115
137 909 381953318
203 539 253047284
174 236 910042572
34 306 17710413
240 776 516261589
116 447 124975918
30 539 176697802
482 536 846045557
320 509 365031084
163 342 739768574
273 698 408977173
344 589 784321384
270 796 450345885
238 319 737715998
373 987 311232383
128 175 487370645
446 682 572265595
480 549 404175826
93 626 359049981
336 597 663683887
37 142 110609534
219 568 118782557
532 607 736479273
242 490 746316972
280 986 564580290
583 754 495094153
288 717 658729155
473 669 624532040
9 286 455883207
583 791 616011812
672 860 121280043
735 900 516963459
683 688 774972914
299 361 540315517
145 870 82786793
41 194 523564191
335 529 33812491
414 733 291467243
33 230 266535462
92 594 562794275
125 274 907541694
127 845 480469830
511 901 623259696
104 223 699769434
158 841 26998810
178 737 546125164
680 733 953355514
491 542 977447125
254 422 534167060
394 960 608504510
35 144 412263833
910 911 787985893
48 531 999635205
601 695 687751328
302 609 268503496
767 772 93616162
216 940 486303784
221 988 678608380
823 871 797070949
280 954 240348647
661 918 627676701
196 926 866273216
710 718 829790706
73 989 131575763
202 654 74742633
574 738 550891867
39 343 937249045
286 904 987664713
277 693 647114996
334 946 937056580
245 952 534416664
431 985 773969137
259 546 608266889
616 839 906759027
8 975 292698729
472 659 634475829
221 611 564957529
445 497 735136742
316 808 763011867
344 791 956202693
186 944 10235000
192 627 256678174
46 305 343767396
383 822 571912979
509 787 735369567
334 895 662207647
572 903 671415837
721 812 139811544
460 470 634351208
186 208 923523443
397 893 496182597
419 641 706727565
826 849 908049750
642 854 52230824
14 214 302877310
200 811 619697395
464 595 197653450
591 829 942670797
96 791 753614222
213 268 525353355
542 737 707930575
647 698 938450297
317 561 570925280
647 731 938559263
191 212 603255375
94 886 461717444
603 845 72680961
4 857 428492855
394 991 523556763
93 651 44752076
54 364 708792355
500 686 593035685
24 812 765535719
226 285 943140146
337 882 607439517
813 961 25843450
316 938 260488651
468 735 524387482
551 837 291991400
258 339 840037646
762 859 667960003
200 475 684090415
365 366 793167780
139 300 175826556
216 741 736920496
814 824 874615580
490 915 520924177
42 127 655236131
431 878 994917718
607 901 829761812
13 480 721120663
159 380 26387878
194 891 637902556
680 772 865452235
516 535 94562238
235 319 577755629
561 955 576797774
294 907 504838266
108 908 801652534
641 646 709713826
426 922 122031390
452 473 699847775
38 679 225624145
74 103 330624949
409 618 420839071
34 426 356950331
520 679 790808964
516 944 886411737
28 276 514629257
330 752 885867730
784 874 386486250
328 940 398491396
76 562 889059704
288 999 437021806
257 955 938196928
298 694 427741683
373 812 783262061
373 380 178284893
281 822 677294826
767 829 691652003
5 908 554174027
344 689 567953774
597 914 54695277
737 910 323530201
328 441 934030427
416 792 288302968
331 818 530003443
405 571 425187228
816 906 471657673
50 773 108721108
408 430 827548234
449 989 754003893
265 679 147732004
363 878 869450462
11 405 374611429
312 328 917741366
266 369 133409506
263 526 177075575
61 289 374210649
779 850 894922224
258 470 36576217
255 923 531436422
144 735 873492450
34 592 47632635
126 304 704715975
274 636 963432562
601 893 878345179
497 822 349945650
406 625 886625996
293 498 828341162
230 649 823419209
740 944 100075956
40 370 676174059
270 735 283488541
726 813 543361361
340 426 182771301
447 770 546551949
397 856 79612866
15 904 951233982
51 728 272264810
370 895 667845629
292 787 703010834
21 281 593304956
438 838 829824177
215 565 558245100
744 977 288424073
635 924 796780831
659 753 272734311
354 574 901489391
461 777 607941672
66 304 270289757
193 906 380655487
124 819 408287740
257 959 441874678
514 895 129588624
272 877 266069810
11 689 801519857
128 217 313487482
252 707 669127733
143 468 749970042
483 584 437969933
346 886 681766467
402 576 859443567
872 988 39574677
137 918 790422901
117 783 498238048
566 657 997992324
423 833 282392968
203 563 624714160
422 452 312254952
209 831 319649631
225 266 847550618
139 353 843212332
461 861 695122804
186 856 204031245
243 697 658841300
64 207 938289079
469 480 206644128
88 917 145294912
406 737 941471624
427 846 670218502
133 779 315393934
418 509 427389647
791 823 819186375
933 963 431954225
382 888 938749282
453 691 67907380
110 918 462244329
445 805 568248885
7 11 905460423
125 384 947793676
241 315 275654153
163 764 271473009
619 905 213762920
476 892 712899995
422 627 610332295
234 416 498143273
59 937 337284472
3 640 114268741
205 982 782583172
556 751 644877318
791 873 940618283
179 787 87921942
642 792 421361769
34 657 116958612
18 898 739380282
334 887 91467579
126 765 805740640
427 666 517925059
188 963 885042787
301 455 817151879
598 922 629707481
562 956 176343911
696 992 337050599
762 957 499217135
