160000 86496
113516 147135 920929447
113524 127834 469086980
113535 146421 410050729
113537 129467 89049804
113537 154730 952446931
113538 142893 707814213
113541 117247 436331228
113542 116871 529840921
113549 158185 160404686
113550 138240 444391532
113551 132629 565816096
113556 128649 569166601
113562 153722 92813059
113565 149161 435328478
113567 123605 628992508
113567 133135 702115754
113570 146930 24823218
113573 115226 140137204
113573 132362 200280841
113573 150425 813091646
113579 138458 487717486
113582 121319 672931706
113586 118068 912124788
113586 155266 454878141
113589 158235 925305248
113592 148409 309867058
113593 129601 534322816
113595 128017 867547984
113599 123498 193756418
113600 134776 814182735
113602 117716 505624066
113609 151026 528184535
113611 114648 396693540
113611 137768 114079994
113613 156470 441644771
113614 133991 678508132
113629 121812 563132138
113636 116622 944743889
113638 140147 274132386
113642 125450 649672126
113645 130814 150454283
113652 144528 617214819
113653 149752 578475727
113654 130156 761560287
113656 116594 417667988
113656 119017 526525621
113658 142734 872645521
113661 141799 853386359
113670 143705 553826148
113674 119634 829948096
113675 122447 925782049
113676 127367 458404966
113676 157287 760278957
113680 129746 952150768
113680 132261 506424909
113690 134494 856065093
113692 127148 759824761
113696 140459 588652454
113703 132020 415498230
113706 139335 851743710
113707 116331 377025827
113709 123306 858298040
113710 150158 195272082
113713 124277 108020656
113717 115149 691002586
113719 149722 825071596
113721 157568 967261354
113722 140333 84221804
113727 157407 208580897
113731 136724 46082432
113741 156001 754387037
113742 152303 815186554
113745 121464 982573394
113748 154779 787687077
113751 130115 166699484
113752 135603 630916725
113758 155155 793018902
113760 155475 972347391
113762 140525 196861676
113765 136682 246703019
113766 125379 361061358
113767 158931 113127463
113768 136740 856911975
113769 151154 911914910
113772 157570 642810798
113789 141248 115899945
113790 155156 363864251
113791 147354 281707397
113791 155908 257066236
113798 150577 526621702
113801 159922 953407081
113802 144482 940580044
113802 150636 948312278
113817 152589 303067955
113825 147420 796708999
113830 143386 122851727
113836 139707 524813321
113837 121814 469987609
113841 122758 935861055
113842 143904 269919523
113845 120762 341969850
113846 117185 358988179
113848 116897 481516622
113848 136138 567392398
113851 134275 94193121
113862 153783 619926387
113866 142439 853283206
113868 141704 662404874
113876 144162 68221897
113879 128493 858973948
113889 134153 84151116
113890 138982 557278854
113892 121413 553601682
113913 128274 270020713
113913 138067 321290010
113919 129110 141542437
113920 120795 299074479
113920 129567 931167845
113934 125968 106068478
113934 135141 212304572
113936 126055 100309353
113937 154636 506687634
113943 148909 245025050
113944 127626 174756184
113944 137666 804411225
113955 132935 491063810
113963 138135 832172578
113964 155590 552508854
113966 146917 162799346
113977 136388 175346625
113978 118702 928690657
113978 152693 685930186
113983 120242 572411893
113986 135495 547835721
113986 140220 949924020
113988 156991 348607801
113989 117814 991985914
113989 136189 49153803
113995 120666 496879373
113995 146460 23211998
114009 140730 443914734
114009 143093 378260205
114011 150373 373653489
114012 139068 54471240
114018 146178 536297615
114023 133526 449353415
114025 127867 832797563
114026 135281 478883130
114031 156441 404298994
114036 146058 64452837
114041 120244 840282455
114041 155371 780449579
114055 144273 430849534
114062 147323 993200776
114066 157588 376166215
114068 158921 180767428
114074 121056 179125743
114074 150454 284596325
114080 139349 789314466
114087 115186 804187492
114090 124602 6511827
114092 159634 579040548
114093 128041 866274256
114095 116416 839010719
114099 136305 695772944
114103 141244 183111138
114104 115008 17365711
114109 131695 672976315
114118 136111 551632348
114119 149583 147689135
114120 125042 636304305
114120 129543 432543793
114123 145041 131111876
114125 124953 900304145
114126 121498 170868764
114126 123744 453296178
114127 142536 926265638
114131 120651 632203904
114133 147101 620340424
114134 154411 878251552
114134 158388 372302006
114140 127321 233345256
114142 141299 1384452
114144 142553 933946896
114145 121582 888195581
114148 117660 69973290
114148 156743 479107634
114155 142606 29608015
114162 122449 848479189
114163 129660 800386970
114164 155312 511039559
114165 153397 334518746
114169 131460 481888494
114171 130488 131316866
114171 138405 362578508
114172 124636 755226340
114173 143063 751714893
114175 120109 333938846
114177 134955 291845599
114178 150649 500333396
114179 138321 229603272
114184 126230 707410847
114186 140126 40321715
114195 117129 359730500
114197 153598 62132875
114204 152026 158987944
114206 135591 965257995
114209 157577 514039171
114220 126776 286888341
114221 136767 309159124
114222 135649 203925571
114224 130632 316430868
114225 141932 490107451
114230 153497 14321582
114232 115732 491261255
114235 158507 420567725
114236 145081 753314981
114239 129113 860192183
114245 136842 305720602
114246 132530 353670969
114250 146605 617606733
114252 118848 220441827
114261 118989 179798865
114262 154748 757021270
114267 116129 442001027
114270 157222 761524508
114274 149772 707389077
114276 123245 898972632
114278 156124 329897707
114280 150622 867147454
114286 146212 449218853
114294 147763 208158020
114295 150596 428316668
114297 115552 506160409
114297 134079 110695761
114300 131849 644448854
114300 155535 714503555
114302 152104 203422963
114305 136083 683692032
114311 122150 208318843
114313 127633 186020638
114314 120747 663939331
114317 154048 737529131
114322 121192 603994200
114326 121089 194774722
114328 153394 898810487
114344 124204 287613536
114345 146908 380815425
114346 159341 840594742
114350 136360 857460591
114350 144182 894611776
114355 132757 190387907
114357 127721 370199701
114361 141309 281463679
114363 129236 787262977
114367 143066 488273434
114367 150936 779178704
114369 123754 133906993
114378 143592 547075564
114381 141908 535820731
114386 117460 138010154
114386 139492 893953409
114388 156060 741209056
114391 144943 885605068
114393 132667 248146362
114402 149564 326493791
114403 149367 792331981
114405 142256 815951527
114412 116585 657078252
114414 148774 418684720
114416 139267 262419514
114421 119014 630853467
114421 131727 75833088
114428 129306 894715470
114436 123574 300750016
114439 142250 672968747
114444 155775 52247946
114446 158819 910573699
114447 144809 358272653
114447 145756 783416333
114451 122247 669706480
114453 148534 26642834
114457 132151 619709922
114463 147514 454967339
114465 125042 641875440
114467 148615 984803502
114468 124038 363874197
114476 125798 215722597
114478 142571 304098583
114479 119267 225476353
114480 147986 835335568
114486 124782 391836110
114486 140506 502016842
114488 122050 164543015
114489 150309 632080208
114491 158281 783306027
114494 159859 386161217
114495 137310 690897072
114497 123975 901902439
114498 130368 276110199
114505 122923 248298759
114507 157338 342577825
114508 114852 562203898
114508 135094 443303522
114509 123153 341361276
114513 148784 228408820
114515 158238 46745667
114518 141516 817804493
114520 141211 104094163
114528 150888 651227923
114529 132035 623719184
114531 129708 717092687
114537 118282 547093268
114539 153070 945379681
114540 124805 377432642
114541 137462 423677107
114542 125398 779581851
114549 139783 451636145
114549 153377 887205200
114552 135667 298598008
114555 159561 436855959
114560 143176 961126605
114561 157307 203929281
114563 150371 501804368
114564 127698 799508876
114565 146385 584665072
114570 122242 722744501
114570 146324 129552289
114575 117665 9257169
114575 134741 596114764
114581 158584 711386973
114585 136818 919637511
114587 149819 607445011
114587 154151 931630214
114588 158848 719752063
114595 137965 697166288
114597 118752 144197840
114597 157712 222426421
114599 130590 633971955
114600 141831 765511550
114608 116533 387466461
114608 130124 124608358
114612 120748 962396968
114615 148760 806471497
114623 143364 239784673
114625 139812 389426715
114630 142545 791041439
114632 133164 931197338
114633 131233 268820696
114650 152891 797717959
114652 153663 222569071
114653 121671 866324882
114655 115529 430729872
114655 120364 216636115
114656 136939 834476736
114662 128635 332842369
114668 129468 749336623
114668 138497 305588765
114673 143307 856245584
114673 157994 924771183
114676 135096 868029611
114678 120124 267947380
114680 156836 978718449
114705 142733 882963862
114708 150425 759110736
114709 143129 572790301
114710 146392 82433288
114712 133731 587648741
114714 147670 2230590
114718 137138 358351185
114721 159055 238551568
114723 133780 159762815
114726 132453 390915049
114726 142926 570789052
114729 127656 73196565
114733 129549 254079290
114737 118491 645311895
114738 142086 823363840
114743 115001 451148090
114744 152403 984064033
114748 131194 258815717
114751 115534 323312688
114755 118229 597211699
114758 136062 404444402
114760 132069 30114883
114762 138989 438718037
114763 147260 638779084
114768 139341 287948705
114771 118431 461121139
114771 119281 169900013
114777 159099 816808032
114788 126339 161749459
114788 126379 44263182
114788 133513 915161703
114794 156734 180004450
114798 137637 863466852
114806 117474 457723647
114817 158344 83073704
114826 127816 659742936
114829 146445 476013282
114833 120445 157879045
114834 139722 538609545
114836 115030 176427226
114842 115597 30552591
114844 136276 199548982
114845 133798 194930262
114852 149842 910416664
114853 142817 651253346
114853 159066 710782071
114860 133954 636739408
114862 144101 45641810
114873 156065 27931015
114876 145433 809901828
114882 130585 753712684
114884 134161 129350109
114885 145214 287194075
114887 143832 526467823
114887 154615 897800851
114890 133031 269814821
114892 135242 169771249
114894 140384 219305368
114895 155766 927101600
114896 149496 202111781
114897 154132 600527375
114898 123293 20502330
114900 133245 976313189
114901 139503 575436528
114923 159163 878892209
114926 145700 277794143
114927 157246 653476710
114929 156883 842888236
114934 125996 118906117
114934 135657 907167078
114935 120990 10392859
114937 125865 106143378
114939 140710 65291374
114945 157797 650742020
114958 154278 588220787
114963 144855 911123824
114969 126744 330166786
114971 121087 673146047
114971 153433 965898316
114973 141487 691192870
114976 136038 781552908
114978 147888 913111669
114979 152467 978429180
114985 122205 872717484
114989 139641 878934410
114990 120844 473479124
114993 117815 943202507
115001 151120 192988171
115004 125139 648006319
115004 144152 552247519
115007 133697 24084854
115008 146050 305223391
115013 139608 148909410
115013 139627 1525359
115020 137138 911313838
115022 125822 191733724
115026 122949 640810174
115028 118399 949423280
115028 119063 582275479
115028 157216 947249222
115029 157900 154995344
115031 123718 448821152
115033 125185 527574858
115039 118416 374726775
115041 125978 56757212
115042 118513 544684435
115043 126594 805032275
115044 123118 646134365
115045 118100 313938777
115045 132101 997854641
115050 151760 113007923
115058 118756 557598201
115065 119382 83437552
115071 158528 863207030
115072 134176 126907359
115073 139826 736084961
115077 116597 576829761
115078 117619 432989234
115083 118996 351427135
115085 146673 532319166
115086 156232 10602013
115094 127790 897274247
115098 134872 775540656
115098 153284 13096655
115112 144878 502678285
115115 124720 789870062
115117 136258 783892098
115120 118616 703044709
115122 141587 789491914
115122 147682 96344626
115123 150053 123423355
115127 125375 956065381
115127 144950 370450627
115127 145438 758088434
115127 145956 674154323
115128 148397 377123785
115129 119171 909968282
115129 139342 960376100
115130 156992 414466358
115132 115211 750900511
115133 159904 789782951
115138 123822 774894733
115144 153825 808696645
115152 129930 188740872
115158 124259 671602035
115159 150907 532562505
115175 136431 352905749
115175 141093 17706170
115181 156786 747468863
115184 140444 513303369
115190 123304 421051950
115193 153484 725601407
115194 131310 339202683
115197 150357 648066768
115198 141454 600647821
115207 143575 798464052
115207 144883 370337359
115213 120699 827403510
115214 119745 439125282
115214 141727 423048139
115223 140800 162811925
115224 151429 453321509
115227 130139 451552595
115228 127541 932735433
115229 121345 730326748
115231 155624 66439839
115233 123928 946338423
115234 139510 981027784
115235 123559 610159847
115236 137245 199830773
115239 119429 293085788
115241 144997 522265334
115243 130865 228442668
115243 139381 591168145
115246 122802 881745346
115246 137776 752134293
115249 139572 939227862
115252 158514 374801709
115256 135209 279606494
115262 127624 129906809
115268 115698 148865988
115269 142853 176866394
115277 142822 405376984
115280 129061 231393165
115284 124855 869868807
115284 156440 961925627
115285 129602 781912397
115285 152959 26896462
115287 145894 953037416
115290 156583 974444231
115291 115924 310070477
115292 146529 55693646
115294 136604 935608287
115296 145016 508672714
115303 131478 949056862
115303 156043 534926770
115305 157415 497312797
115309 139260 848979940
115314 129773 660782071
115339 147941 550678965
115347 147866 488472835
115351 129094 635257928
115353 157465 939796486
115354 120165 39762211
115355 147999 137243689
115360 144480 317898495
115362 156620 660924907
115366 147539 345705951
115369 144035 109419352
115371 117721 473622627
115379 127953 414599547
115388 154085 712919645
115392 158997 197312784
115394 132094 178098852
115398 120263 407860861
115399 143745 694275624
115402 152325 280606979
115407 131293 710753350
115413 144003 57694512
115419 128609 171359325
115420 126664 530563736
115420 149696 87926945
115423 123635 590159044
115426 137555 488738351
115435 144916 659007849
115435 150050 355906144
115439 157176 626347484
115445 131629 152377185
115448 140380 400808389
115449 138435 510245379
115450 117865 887547154
115451 128343 283707087
115452 118622 271890223
115453 124940 412526685
115455 134553 295692147
115456 134651 636727525
115467 133813 450395869
115469 146846 322279190
115470 133801 180395263
115476 148185 855970854
115481 126825 847140921
115481 138271 220721449
115487 124556 690509098
115494 142923 994597798
115495 146134 250180452
115496 158399 35434343
115499 132187 645445470
115503 126522 441229713
115506 116498 460648878
115510 152674 927961843
115511 126183 200559479
115513 127321 892088738
115514 159785 391111199
115516 148100 169919941
115526 122219 220315717
115526 143977 187762092
115526 150580 193691122
115532 128082 637237031
115532 136945 803938318
115537 153007 554797077
115542 128202 903909652
115545 123952 811187259
115548 119202 147727625
115549 129986 268069974
115550 122857 877989033
115551 147693 124503666
115553 134849 762462691
115560 153219 531700604
115569 115684 306146696
115570 121724 654401558
115586 127725 835840062
115588 126347 296447658
115590 127514 868141754
115593 116048 720456385
115593 143927 23695661
115594 127021 780732821
115601 118492 666676223
115603 117347 65559012
115606 124926 517835706
115611 135611 102148870
115615 118921 433104968
115622 134840 615737154
115624 144630 555577697
115631 128875 381308764
115631 131118 515181118
115631 152099 140722034
115635 156009 371383442
115636 147077 295215367
115637 148015 865821882
115641 119742 295186528
115643 134503 282923826
115645 118140 540658958
115645 144049 977483083
115649 158565 855074764
115653 132962 255411482
115653 141186 879767434
115654 149102 543823539
115660 156687 918557129
115661 156318 682082455
115663 136117 609566761
115663 138083 127052650
115669 138873 5493055
115671 121904 849569001
115673 151881 164769452
115677 135083 310152730
115686 136393 157741162
115694 122541 75421892
115695 154435 532738409
115696 147971 186161697
115696 148666 379106138
115699 141805 180854481
115699 143014 252059081
115699 159993 779568146
115700 134910 326626929
115703 146122 428262446
115708 156101 154165451
115719 119401 493305908
115719 140427 207032040
115719 153485 600567530
115726 138123 34978688
115728 131150 218936577
115729 132665 800523082
115730 125153 422066314
115733 129722 604681613
115735 152550 13438377
115739 143219 264699382
115747 132669 152111239
115756 137958 590001580
115759 146398 652309644
115765 121971 844182433
115767 145927 152135886
115768 152242 833305131
115785 119628 257933764
115786 159506 3030994
115790 148850 243327038
115791 127660 825401707
115791 153586 248420249
115804 137931 22220645
115805 138193 730720557
115807 135825 798778978
115811 151867 828622090
115812 150551 164673801
115813 156548 736845796
115814 141653 864700186
115816 151435 902923851
115821 126306 554714562
115821 142730 561998622
115821 151036 267801903
115823 143941 853220161
115823 146499 936038247
115830 134406 134409357
115832 129621 95833685
115845 128403 360287240
115853 120203 713447717
115853 146546 883145557
115857 125115 66594000
115861 142902 662067054
115868 150133 773276154
115874 124767 717980815
115881 136901 656351739
115881 150505 405853557
115887 123228 567629114
115894 128588 213551048
115901 145872 364400834
115902 120645 655661524
115906 132354 764940558
115906 134532 301890431
115906 159711 893866535
115910 136112 715583607
115911 152962 810914544
115920 126710 545011114
115925 126750 631609792
115925 153204 723720187
115927 156409 186469425
115931 132841 652261426
115936 129888 686892087
115936 150002 201288243
115942 117227 378077812
115946 156384 82776434
115948 135711 212327369
115952 137138 382512806
115953 153347 677814832
115958 136006 365386940
115959 130910 841090248
115963 127875 423788814
115964 138501 62784817
115964 150870 608010964
115965 128500 518967321
115965 147878 566952410
115971 135887 66010391
115971 152706 155510387
115979 145643 217370551
115979 146694 202000557
115980 140456 602921941
115985 140416 30801605
115986 126327 249978158
115989 147765 896508637
115991 151118 39827507
115996 143446 365387755
116000 125524 947566624
116004 124863 347369972
116010 126703 258418253
116010 136568 51517306
116011 116650 214637764
116016 127317 710273075
116018 128884 711601683
116019 144029 82744059
116020 143335 740936802
116025 124013 175937290
116025 144899 545338823
116027 137597 645501545
116027 150960 730371032
116033 121933 71958945
116034 155978 418871937
116035 139952 414792886
116037 131435 622148632
116040 155960 324921171
116041 157564 247323822
116044 132089 74031686
116050 122534 830336680
116053 116684 786217517
116053 150717 561412237
116055 151457 216833905
116058 152792 131995680
116072 156657 827089267
116073 140658 781228721
116074 128977 111272709
116075 121721 939102383
116075 157964 312153628
116077 131840 710580866
116079 121250 635177667
116083 158720 150749847
116088 131860 933660497
116099 137690 533964987
116105 119789 379334110
116106 157800 759735981
116109 135023 355719410
116111 128811 907689965
116113 154002 36416895
116119 136067 13533914
116130 158814 845985297
116134 127469 372419835
116137 118779 137988419
116138 144456 437184668
116140 132395 432146804
116140 136911 266310557
116143 135604 328342459
116148 159585 258993029
116149 137012 208613399
116152 152136 208027357
116163 154437 290730730
116164 140664 243838907
116169 124279 392755112
116170 146949 378505628
116172 123947 342164683
116179 148608 469148279
116191 145284 47033610
116192 148576 833200910
116196 151684 654788041
116197 151394 873509510
116198 141781 341705938
116198 145451 805331770
116202 149292 379247941
116206 120684 685428939
116206 131789 417898445
116207 158371 571661691
116219 138865 230614036
116222 147536 623204027
116225 147458 61177720
116227 155900 481214209
116236 152481 278357246
116254 155362 434525407
116257 156231 221190278
116261 141213 719133009
116267 135256 204197184
116276 155475 595007318
116277 138358 371419486
116277 148676 445090497
116280 158691 345590539
116281 144390 322121296
116283 127661 825712795
116283 150929 805715709
116287 153283 540615683
116289 118542 729528468
116289 151522 140734858
116290 140714 821669253
116295 139153 666563520
116306 142063 88328699
116307 159219 477389999
116311 141083 267787820
116324 136957 882048592
116328 140748 459162610
116330 123991 716531264
116333 121018 370451354
116336 135000 668184243
116339 138003 131086844
116343 149137 958255784
116344 124701 812296651
116346 136796 137389406
116354 137567 153874478
116358 130307 955271430
116359 125943 359547535
116362 116730 734626489
116366 129525 965332402
116370 148270 245695916
116373 142205 611438088
116379 138192 447164321
116385 143735 499959108
116391 135914 924073632
116396 154397 411902766
116398 133081 824673254
116400 148883 623582648
116412 159324 649750558
116414 127434 969174094
116417 156378 996492494
116417 158466 763947122
116423 127619 705475859
116429 159093 464449927
116430 156089 938722193
116434 131802 537774060
116435 131770 977081764
116437 128817 113977164
116442 137296 240441818
116447 145375 957974067
116452 158421 728810917
116453 148884 761413861
116455 157329 996659788
116456 137954 670538091
116461 127688 347650851
116470 117521 873731821
116471 158962 440264955
116472 124464 8524359
116475 132077 753927899
116476 129531 19275733
116476 149426 6260207
116482 149268 981740177
116485 131766 75904704
116486 143195 287941216
116488 140033 211055525
116490 140161 810189224
116490 147093 467570297
116505 159767 808135717
116510 116780 496661901
116515 144521 769773821
116520 144655 307637728
116521 151575 41204753
116522 147759 226074765
116524 119394 941255829
116524 139892 159540612
116528 144246 543406306
116533 155905 653373820
116536 144507 701331338
116537 124604 353660200
116542 141612 135246765
116546 135740 201291688
116548 128316 427729546
116550 141476 700790338
116555 146838 526338648
116556 138970 623514449
116567 120019 134883926
116567 136808 159267965
116568 120762 273128480
116569 141157 69784619
116578 148489 685432388
116581 150049 899462711
116583 118168 628003349
116583 118300 732627936
116583 155750 253262014
116584 146920 405665539
116586 156952 905618329
116592 131385 6761100
116595 121651 451908033
116600 159088 689348649
116606 135200 408941285
116606 156741 281231679
116608 130519 736829791
116609 155608 188455713
116614 134464 711601028
116615 128212 409776255
116617 139463 378890301
116617 154465 183987740
116619 159082 911761110
116637 140505 673602755
116638 151604 445949462
116638 159815 14338683
116642 133421 31078543
116650 119728 996856569
116651 129283 935890998
116651 159705 212668245
116655 117851 796888373
116658 122313 628297984
116661 137101 304889855
116662 118064 377189366
116667 148409 611958949
116671 120465 239813679
116682 140153 119694696
116685 130638 606273114
116687 137909 498315406
116695 146031 726990285
116695 147803 306342264
116700 139765 123467190
116700 151790 289221364
116702 119369 246634390
116702 150849 193681616
116704 118922 826631408
116704 135591 595339439
116707 142465 774224445
116707 159177 23011359
116708 137553 202258210
116713 126706 475284969
116716 119896 800131044
116716 137919 318148779
116719 158976 923786267
116721 137406 934307492
116721 153809 74312869
116722 140111 53419215
116726 127885 243112669
116729 150389 156991794
116731 132846 437161229
116736 144396 617631351
116740 123796 783346720
116745 156973 286290107
116752 158219 201641115
116754 150002 659467173
116755 136019 112267470
116757 144374 937874874
116757 156004 629314118
116758 137144 641910512
116758 137556 608551557
116760 138212 514006656
116762 119058 774024948
116765 155315 282596864
116771 134318 191409176
116773 153606 549636016
116776 152541 611341316
116778 127209 732952083
116779 150431 776069134
116787 143741 779627201
116789 157706 830108613
116790 156108 999924859
116799 118454 865204514
116800 158881 683392128
116803 134562 915485180
116803 147868 219817246
116808 134424 252408001
116811 143070 760129419
116814 145769 189665890
116818 122976 173376757
116824 119898 703557007
116831 158236 784803030
116834 151017 51034916
116835 155876 600695437
116840 143854 36561890
116841 149631 425049130
116842 129192 62156130
116846 118717 537851529
116848 118998 560862789
116850 143142 555804833
116854 128569 445121968
116855 123151 593079837
116864 147165 486770679
116868 124201 329746220
116870 145829 809685655
116870 151441 722625941
116871 156244 508490602
116872 127145 809187085
116872 140351 394115349
116874 133636 329077964
116877 148960 464594116
116878 148538 25719901
116879 145116 38997785
116882 157166 639781301
116891 125061 807695969
116893 137463 161696391
116893 157236 348611080
116901 138823 345175254
116910 149430 384995150
116912 143895 967729867
116913 119578 391159611
116914 132227 149602248
116914 138118 51583440
116915 143583 648815292
116916 121405 79799934
116920 135508 523208121
116922 144507 237916124
116924 134630 100154051
116928 117865 540712595
116929 138863 73978857
116931 123469 127768988
116931 127584 228648089
116940 133412 909234093
116944 123987 443576368
116955 149250 780273136
116959 129844 320964049
116967 154705 969393654
116968 148712 968999799
116974 119490 10120426
116974 129023 75180620
116977 126039 972161033
116982 158412 45622842
116985 132152 238968913
116995 130652 305235138
117005 143797 383538552
117008 154055 535497485
117008 159829 973988383
117013 117133 7397696
117015 119995 539789639
117015 150867 641006868
117016 125160 282151683
117036 119151 347851684
117038 120888 584914543
117042 131202 403558025
117042 155371 411124448
117043 121577 520627235
117044 121821 146485852
117046 147729 153023801
117049 157968 655940940
117053 153466 374699972
117056 153115 122980208
117070 154751 27545351
117074 133288 259308562
117081 155826 828972259
117082 153775 891938174
117084 132285 768402536
117093 126804 568053680
117094 138380 79989167
117097 150768 594052687
117100 117487 105839846
117105 144754 230413786
117109 152462 278871211
117110 138448 152415264
117111 135589 603047838
117117 120505 575909365
117117 124220 974116145
117118 135652 676146210
117123 125733 574615489
117127 127426 772096413
117136 122704 136750570
117137 157102 492033785
117141 128523 266379542
117156 127234 936511263
117168 143409 593794903
117169 144425 184684350
117172 150701 364797558
117173 159310 513560575
117174 123814 710133324
117183 128612 170571261
117189 157971 586466383
117192 149977 357945204
117195 151865 537123951
117196 130613 804570936
117201 119687 558096162
117205 145284 380363495
117207 127459 199550653
117210 129713 397593185
117215 145003 275165190
117216 118164 643107448
117217 155375 125195782
117220 149278 430996196
117222 134094 830615842
117223 150765 241415033
117227 148857 911276396
117228 130450 411248283
117233 127134 555610166
117238 128187 242943217
117242 118075 762368232
117243 149221 341534808
117244 135816 683131155
117245 136735 836227098
117245 146795 297872325
117249 152466 782785631
117250 147145 911821342
117251 137564 287516387
117262 129127 73693475
117266 121868 940261096
117266 123049 749949650
117272 143836 958271086
117279 118976 386035829
117280 122382 727167649
117298 126007 921905723
117301 150759 832906643
117302 137162 206792707
117309 152292 632075563
117312 150858 862040443
117315 148064 318911836
117322 132217 965347177
117324 127938 489714073
117330 130345 225547336
117338 153089 886229383
117338 156913 907242006
117346 117615 551130356
117350 144282 489242988
117354 148801 216900359
117358 117958 210380750
117365 133623 36254905
117369 123546 790342468
117374 129620 917535875
117379 120586 385362217
117384 125606 863609688
117386 118509 634980930
117393 156444 388185814
117403 131983 441515026
117409 131163 519880375
117410 140303 456260971
117417 133558 594464653
117418 145814 356026440
117421 131950 848727214
117422 121193 503671514
117426 135551 166166892
117429 126248 216044000
117432 127566 860838793
117434 158039 733882939
117439 152695 670715625
117451 156377 821923265
117453 121325 513460361
117455 147067 276971345
117456 132524 972191919
117465 134618 593504806
117473 154924 590857827
117473 155663 132165232
117477 141846 656383005
117483 130442 708629280
117485 131580 390481343
117487 155004 953904387
117488 145995 250477509
117490 150625 371821842
117494 157244 90570170
117502 131416 348112903
117504 129895 383213037
117505 146326 94885683
117505 152522 42215013
117505 157151 6484622
117510 146950 629527313
117514 135866 136407567
117514 154631 338180419
117520 135443 767066686
117520 138139 209076319
117523 138895 287406087
117526 127854 279334351
117527 140257 622378448
117534 130797 501042233
117546 133081 227612620
117550 134422 336599028
117551 131289 291432337
117552 152123 490578103
117552 152406 636097768
117556 127276 999843987
117556 154997 97043939
117559 136902 896045090
117572 119114 765758005
117573 156330 492061184
117575 153444 895616957
117580 143493 674600314
117581 138124 58500195
117582 143726 921635461
117583 139217 661160743
117588 138641 199292658
117593 157884 553212535
117600 152276 9915102
117609 139662 997032384
117611 134322 198394478
117612 131584 464290374
117616 155516 496378556
117621 121362 693877560
117623 132049 482281996
117627 123160 298259710
117633 126245 260023106
117633 159647 136446934
117634 141404 219407000
117636 119132 947736478
117639 155389 349047691
117648 131422 264521970
117649 122497 977848342
117653 122745 673199481
117662 144961 481465122
117666 150534 187975036
117671 120974 275584060
117677 121958 571060408
117680 125599 700891784
117687 132813 123511924
117689 124849 207301365
117691 155286 903600852
117693 134611 303532465
117698 134481 247042415
117702 121998 288708319
117705 135452 449316128
117706 131235 179779719
117714 137769 525924121
117717 123480 332805070
117718 141015 127003453
117733 153345 411144038
117740 145746 204764077
117742 122290 672864583
117742 136311 770218403
117743 152114 440197534
117745 133810 634544511
117747 138569 631912710
117750 122955 529788959
117751 150060 377305589
117753 127615 730169715
117754 146219 2763128
117755 137816 597840463
117761 139473 442427170
117762 135027 819578754
117763 124739 453954113
117765 139487 691552808
117769 132966 731928147
117775 147254 412910396
117777 124175 346299576
117779 144922 117716081
117786 125112 940950440
117786 158693 165556289
117789 139161 611807334
117798 120751 849842501
117803 121119 889217717
117807 133130 738441415
117807 151310 102931851
117809 158080 845045909
117810 141494 240097028
117812 143740 515275288
117812 145686 640786329
117815 144065 831535780
117819 123557 400348305
117820 147626 766157584
117827 154824 422127031
117833 129630 172752009
117849 135343 1076300
117852 118437 394460835
117853 148669 222851903
117857 134402 731613872
117862 153564 581771419
117870 146081 426497109
117875 159440 649075264
117876 131515 34139481
117881 118827 272622549
117886 140591 238868160
117888 126963 532351996
117891 140486 102172440
117894 152392 75984072
117896 135286 598557714
117898 149946 689310059
117899 135784 789406035
117899 157098 979510067
117900 124954 174731404
117903 137420 736459191
117906 123753 694767815
117909 132884 572233293
117910 118437 301838084
117911 120229 906982590
117913 118327 313490436
117914 121488 23711036
117916 145388 825772387
117923 152717 577611155
117927 151052 974195692
117932 125797 396466591
117939 156516 585145128
117947 158347 658424574
117950 140351 331235896
117950 154198 355969541
117951 159494 418489828
117952 141094 336511991
117954 159576 770386931
117955 134258 372737652
117956 153408 53403068
117960 140731 264035374
117962 148034 242819581
117966 156732 370509539
117967 133356 879482858
117970 118628 908686982
117972 153867 616748937
117976 158716 308650943
117977 120668 580759868
117977 136581 351421846
117987 128634 88296607
117989 121994 413041770
117992 127449 196529300
118007 133227 629054503
118012 119757 511919771
118015 131658 383537591
118015 140327 823508326
118016 141058 756397497
118017 159361 874627756
118027 145435 648995440
118030 122112 493419581
118030 123299 5380349
118032 130575 350764630
118039 152606 258013136
118047 118517 744073526
118047 128738 658615388
118048 126857 230713840
118052 151841 214426121
118053 149400 383727747
118062 135890 525647983
118062 159524 35460903
118063 152481 581356224
118067 133597 931921641
118074 154212 292435076
118083 143198 928355193
118086 138003 291528076
118088 159901 859207234
118093 148158 353409312
118094 139398 473337531
118104 130614 295636602
118104 144465 554827772
118115 132316 483782264
118116 158003 277723028
118127 139154 124593292
118129 122611 318931353
118135 142981 164753142
118142 145875 160159231
118145 122198 388930613
118150 153409 153879853
118154 141615 70952890
118162 133699 827426253
118162 140043 299277279
118165 140092 295590371
118168 135541 897541398
118170 125273 710402337
118172 125646 407680613
118172 158741 993645688
118174 154503 637595921
118187 119513 787206898
118193 150794 119638425
118197 153985 298551742
118206 130273 679219685
118206 156961 672855436
118208 123899 928562879
118209 132745 985328923
118210 125049 886692994
118212 135686 892289807
118215 150312 43947280
118216 130877 791375111
118217 146447 693927177
118219 134052 144340975
118224 150654 133339705
118230 141334 363771282
