1000 109430
156 305 53399193
125 966 237480909
735 837 797771531
677 947 818602390
172 314 209284610
367 370 534385748
497 947 296620147
800 953 510069798
96 356 624245557
238 443 995111275
294 516 232025996
180 841 471308660
281 581 322418434
346 516 629975162
59 481 801876093
455 905 277251794
488 776 891734158
366 577 851360095
222 927 81435398
394 406 712561991
6 286 486085071
31 356 962896104
187 513 327419640
95 969 94691341
191 796 980782609
142 715 264744284
198 557 631519928
259 969 717794067
199 442 243105395
176 415 387439859
535 581 999976896
656 938 702645115
292 842 904116843
147 928 968095833
472 800 207344414
159 530 421631517
442 560 590302270
393 554 746487599
1 659 43364340
765 878 156385795
93 752 708894089
708 855 800922762
228 547 39653366
285 478 353993963
29 345 8130491
653 727 663938930
17 722 18420207
534 664 17211848
105 926 382670488
407 633 27005284
102 632 883331132
618 996 800040769
668 894 996400311
758 921 636997329
275 319 959264079
272 953 466466865
695 706 293688837
817 968 301708701
262 941 12785197
209 680 948772901
170 235 1432641
178 395 266142625
49 457 334353649
624 776 432018401
596 731 823156093
617 685 94725929
407 602 674806599
824 891 77965788
322 392 939671203
417 744 608156022
106 275 162804977
109 475 923862207
297 418 937640942
230 390 760195389
204 876 816044102
156 967 583606761
322 516 28626797
372 426 819908390
273 372 489830574
169 745 345333742
510 550 4660611
338 522 31555662
427 578 577486119
457 508 222438163
497 704 518268778
647 840 19882181
104 869 131152067
171 188 372482516
488 819 773431211
523 661 475364369
107 792 509624104
572 721 234455391
235 561 178344103
302 394 972584873
177 514 215954190
100 860 476615190
112 881 254385425
131 215 607014779
229 383 989796549
49 611 112863249
194 766 826215026
191 556 784652903
899 934 733472428
116 224 522894746
257 422 373355428
106 494 234828994
281 606 144313275
19 683 664858031
665 872 61345112
228 758 907773652
448 548 856265722
167 476 292199043
10 807 981269136
72 327 797219674
731 905 546863880
773 912 183459325
668 889 142098725
105 917 917128708
187 357 876758677
250 770 223558711
243 686 643284034
756 851 60835320
62 838 200048360
43 97 535552512
589 825 802826471
379 884 379180622
451 692 424663385
556 634 974599515
57 735 152195687
12 575 446062737
721 815 348776152
394 591 999922686
291 482 229199594
315 477 824026436
210 626 261638757
810 851 283203540
371 963 90629100
333 672 124517979
10 778 135208853
6 279 453458299
310 854 643584188
57 378 825222590
5 680 566944020
235 718 845925063
257 980 189173502
718 903 56989642
201 846 675006237
27 954 973401405
327 505 11879209
202 855 853110223
76 500 956836356
89 783 188400281
276 482 864333578
281 998 586783379
946 989 847818412
318 761 112160072
581 697 100944448
174 707 844561613
710 726 677520145
5 444 16103151
113 816 949805245
162 728 790689195
107 516 195538624
672 754 248816354
17 758 602631499
4 123 198591308
196 704 608781146
321 853 437664429
246 446 516555781
583 715 937060167
135 923 226397461
260 720 529917071
41 801 205855961
122 923 553211683
80 261 594666298
259 460 977866234
542 981 195624973
409 817 191465693
684 811 429541032
329 352 251135509
92 702 752095415
572 976 919802725
500 916 192978000
708 923 7863354
333 752 707207492
15 192 240601376
356 769 320149431
152 838 999852664
526 777 16833010
706 825 654511719
489 614 865525111
326 654 686249489
148 941 696890197
59 286 435579399
59 102 92729790
288 762 144785917
95 261 245686998
91 702 504302528
265 501 899463373
265 988 475430246
333 802 222247215
78 298 268112070
109 522 117049210
320 616 559785514
155 556 799107312
704 948 508162627
176 248 454343598
652 706 198885213
336 752 755064062
629 928 193171411
626 786 333428968
659 700 406541764
412 596 647878414
239 304 553289734
473 767 316886713
51 780 704049242
113 848 591039022
601 906 471551201
105 742 280802630
434 812 819908815
676 704 995518269
195 864 907611741
372 615 496543689
74 337 845729796
87 633 47471470
66 227 131773671
195 529 4053776
58 258 141956752
701 742 156396233
292 362 383237599
262 412 24558077
314 460 304638782
626 805 769194666
271 507 485533209
153 562 213410308
323 755 938322317
604 862 113009216
244 784 517851230
148 702 685817264
276 517 271392302
118 461 430490895
75 401 883660268
103 371 939398430
147 835 849403786
97 341 377431919
117 360 210232050
522 973 918174336
189 285 105629242
888 895 72793354
129 413 659291925
602 755 798204571
15 233 296075149
147 588 131501922
778 925 390340078
324 483 390999881
77 545 260305413
261 557 108602953
81 938 654783882
20 248 253778936
55 675 583251930
791 955 882046566
217 729 418346216
562 733 768780330
492 510 454284661
164 256 849978807
36 340 816264319
103 410 605564403
288 892 593940470
622 854 47410186
13 315 748475573
696 903 592482430
20 428 448054703
24 391 476045186
461 712 622646889
512 548 670587528
156 533 605052583
761 888 134942488
307 944 26261866
104 747 221328611
713 795 380081945
198 326 353606936
54 170 513047805
19 879 309404917
259 431 759280114
112 697 473733024
533 537 341594203
7 197 661374262
626 844 255741782
555 771 212238116
310 834 540085040
219 976 24964022
662 719 772513051
167 919 713023213
531 552 540425758
38 505 683305108
451 995 849456460
300 498 944218005
415 933 978838328
666 950 249670280
185 456 489155239
427 468 61744012
687 759 806187143
19 352 725614426
177 949 300440352
339 683 623182742
379 768 19531913
191 246 874813032
62 226 783749212
580 942 539862859
128 562 212548268
313 984 161547556
155 251 189622839
94 751 762532246
7 805 819970520
754 805 51339156
633 891 59400510
379 606 278746423
868 932 709236962
179 935 547096785
110 254 33205046
488 736 420130113
580 780 606486298
137 880 119512968
118 632 306056083
36 82 257827228
112 815 827354814
148 687 639316604
202 755 916805122
193 399 900976004
204 514 960228228
206 256 920622338
116 461 83874527
533 827 671168008
16 728 987746068
371 784 741102979
848 923 113495487
182 522 137099404
212 809 203848076
27 445 875826685
328 441 782213608
604 778 189469511
72 389 422236666
344 539 761298051
340 977 844121300
664 736 376468934
673 836 829244133
278 692 201642936
514 881 380005554
29 608 549730663
119 746 819101893
702 707 438346584
291 882 847853285
833 946 114322911
84 525 886554758
593 871 749862064
338 882 882963587
545 621 962628533
99 701 472383498
274 590 39894817
426 816 294390999
859 946 627848900
101 653 884579492
503 728 837492385
419 642 215667167
748 814 815552701
224 853 88591261
9 52 555672633
579 820 717201102
341 518 834610082
330 912 205666482
513 763 196909192
179 915 767182987
184 519 442503757
542 952 699291284
621 767 528230974
366 745 716733489
267 562 171283687
406 572 805515111
19 33 479239842
672 884 430027661
19 698 751565169
89 399 611957571
68 568 212894733
341 702 369422243
100 266 627693630
468 936 754096822
548 589 74863725
779 887 412469546
738 791 980632183
60 147 97986369
51 874 349464003
524 618 678336267
664 900 619145878
512 632 609569750
103 979 266995877
271 697 398247141
462 682 311318251
461 918 22890849
83 161 32166589
755 979 477010316
399 461 750089242
590 867 41035580
927 966 516610375
14 673 186971014
69 406 763240347
39 849 164002744
581 892 309588887
531 892 356149133
308 414 854749241
165 245 467224219
386 537 769649041
164 624 568536847
30 33 742765204
699 737 126618525
453 885 293042735
61 544 207617201
729 764 24856991
209 582 651499242
157 860 347312127
226 746 730860744
141 744 167086882
185 486 847669667
431 536 804616610
125 616 282006494
278 864 540422201
883 995 229377629
319 938 638833231
65 783 22935347
199 481 824534483
90 784 865708448
246 502 205676109
605 642 481343290
204 332 2100532
270 596 713067113
218 413 798952316
271 901 890149911
112 527 577431155
237 545 955805352
744 794 11314637
19 718 522904104
110 871 28208381
467 742 686767043
52 807 86817733
411 460 241670777
340 586 761385488
52 376 107192081
170 864 633271039
282 894 370608462
101 253 132228929
370 387 365447264
352 799 298577575
34 848 460589725
87 977 263200502
104 859 601914480
421 912 748629503
28 616 61983377
16 107 451148525
656 817 497198454
672 778 788798685
349 452 75628040
607 825 188077235
608 663 144947610
14 398 530139179
291 500 885737750
328 592 870908974
22 227 876765561
138 338 713461862
204 902 262308224
420 460 49033748
226 343 590678691
402 734 977003552
278 456 1521986
473 975 755290737
113 853 751969310
392 466 51698303
107 308 157117194
662 773 682677541
102 199 581705441
394 491 612371387
172 657 300523706
375 663 483737188
723 998 409590362
68 293 921255843
34 813 784415722
142 281 426856244
109 689 183575785
207 690 233215001
48 306 443593827
370 897 109339634
579 882 297468002
390 959 475768209
265 830 173452453
152 496 115912397
183 539 702142607
79 281 128570774
518 653 965663842
196 374 419851338
343 412 611424172
81 324 730109766
46 600 988894465
147 910 540265406
113 503 103416041
98 131 392462801
149 207 441894428
132 581 462635479
90 284 927048428
368 969 90302205
24 838 675854850
225 406 948641044
702 784 604032588
280 299 109967269
480 585 628417077
450 835 976083528
737 963 776603159
367 831 124668981
772 910 929716205
10 875 740115227
114 635 974234189
440 922 782684464
256 807 651436692
449 698 359029897
563 840 168413282
156 574 577493931
242 977 897896009
281 332 818232161
277 427 209461184
568 857 54724559
104 321 821032029
127 932 361346759
313 423 618149443
405 707 518873946
338 651 543294424
330 883 943002290
294 487 958809275
211 889 354633247
57 348 865911285
538 954 248904815
381 429 459791725
546 656 987592321
303 711 967053985
539 831 536739100
330 561 843065491
274 863 220283388
23 391 969021184
85 120 99764782
57 194 968644311
6 92 36652957
314 401 826023400
553 916 921308139
308 826 360335324
65 494 514837637
40 793 749461093
237 868 799778289
173 528 809540277
96 752 528645225
453 951 100203059
562 866 576540077
143 597 946142316
75 884 88068629
42 338 918907463
464 510 180217061
348 482 143506557
50 656 675283428
236 276 619443527
377 934 679060015
460 765 729624920
340 393 894703178
74 438 109319693
344 612 501083511
232 711 516432098
124 767 694166091
53 73 355515432
56 59 904512637
208 345 323134708
356 374 847804417
357 399 160209498
482 931 813987156
766 844 871428059
112 544 853990681
532 628 625487131
511 983 572834533
584 621 693329622
332 874 531212118
287 717 426747668
461 624 685131626
238 684 744271004
1 297 807670541
545 947 445118374
316 712 300041459
166 364 929534419
68 280 561280936
14 930 47796065
168 882 544442852
469 489 298167194
137 326 6389795
54 145 998337165
45 925 400988021
172 422 338907648
339 880 714405266
165 656 48449956
657 700 442107441
748 978 528982666
334 433 276037529
630 686 384686549
434 893 481952887
662 903 164430001
26 548 470752498
123 342 133063555
429 513 988301564
127 703 273695329
40 845 145705963
801 880 490572484
77 716 281612615
277 309 576411772
628 802 732461285
122 599 257239011
622 823 586104372
670 1000 222433621
719 858 742108374
33 380 436379615
192 353 458960498
172 390 877427510
813 932 764741576
110 423 760323818
225 493 396851461
48 138 158917850
393 972 823651160
224 697 32476394
171 714 203851716
724 852 736450035
273 949 352848184
128 998 881787387
46 937 623646172
431 987 555240869
349 471 226901933
502 569 55027434
79 633 467878987
526 801 333965065
244 502 897033233
195 807 691561916
39 682 401034854
258 926 405647787
266 471 351289682
498 694 809011237
610 818 838258771
357 991 159410701
558 648 73923697
273 387 671415314
17 296 440003984
50 599 521654818
104 537 603459333
581 689 164430880
590 987 176638314
357 964 814546899
59 882 138904501
74 725 538137122
194 912 252281223
321 443 67725694
196 762 384671937
431 808 136338846
272 925 289875549
127 664 681322610
27 174 861942394
596 912 901443665
51 109 442986424
890 927 571896180
109 844 266668486
608 875 713182887
895 997 381056312
182 727 209141564
232 818 832780957
739 809 68098115
246 944 267403472
214 976 170364153
740 918 180397198
528 742 235796605
73 417 181769033
162 268 615942345
459 762 515681083
28 270 675798239
401 506 533866173
72 430 262308930
568 746 431191768
200 932 208398247
149 992 998043932
584 812 657958636
491 858 908367024
47 556 173710921
343 681 154589354
411 897 308618437
176 478 62569888
269 574 861378026
245 475 50063999
130 902 424368827
483 689 580354714
233 429 960623078
18 97 705723654
737 881 38504245
85 937 28526372
42 267 353613386
470 717 366674558
88 871 479963275
109 423 93559254
789 949 381976154
199 992 77657468
506 934 525578633
115 218 770918112
890 892 705051917
81 765 778985831
68 701 188521456
74 525 562550913
131 808 168414604
248 933 473446139
455 938 326577397
340 415 396354961
99 762 233441207
220 920 586869959
65 470 410485185
406 974 630079992
815 918 620699807
370 532 122053039
237 288 682135535
521 844 821741876
215 840 456403213
322 464 594164586
244 252 519354896
21 748 957170904
95 244 264675834
133 868 563255044
743 877 320755754
14 393 314857223
387 701 748507413
182 488 818262366
237 588 317597749
387 835 632679677
18 744 640257856
308 342 589486505
176 868 970281629
192 743 78129543
115 118 735360275
355 910 254730223
74 253 244217539
23 812 625716101
162 674 164769112
205 896 151590794
835 917 294521212
188 833 967866479
23 167 266642317
238 869 108079019
748 944 449637264
236 602 427896013
136 358 881327717
620 943 361686996
31 264 782686780
458 632 871724222
332 976 412277319
762 856 513220702
10 506 921555377
262 451 281548402
125 406 627062734
407 805 984473844
202 643 54999442
222 932 266669232
13 773 879573575
457 536 49041686
177 963 111784314
95 468 382119761
11 967 792218166
173 634 791806103
534 757 377233780
69 190 333758403
223 546 212056017
76 291 90336800
254 467 621646465
49 688 766687622
655 951 807796611
261 850 36298155
288 451 763548950
326 799 775062706
714 880 90388587
547 873 656258312
585 680 987377051
273 322 804114544
170 700 715414746
663 756 127722587
69 714 241884909
604 701 828409212
498 659 207303897
340 413 733121692
258 428 343648476
261 427 166222506
383 592 577970336
1 228 404320278
36 473 215672494
16 634 775277918
421 688 267404064
60 253 317882600
100 754 748468634
731 927 241058834
187 830 259255931
797 836 27324807
79 278 459097422
506 911 314011348
42 152 943219846
172 404 784974650
265 377 320862826
218 955 868520901
354 695 813486926
167 274 136076957
750 981 132796163
310 623 318731675
47 840 893062544
405 736 453158943
119 814 523856161
316 605 504634912
354 871 263544639
466 477 711754371
470 695 196317505
218 354 443220656
397 750 802216961
229 895 377190755
457 978 668850899
103 308 522418367
103 831 84567987
513 778 594997160
27 135 336105661
247 758 332672081
767 993 318913761
416 888 491000851
720 945 392399830
17 958 281672320
2 79 289454414
286 394 270879672
30 285 595812716
389 995 219246586
402 518 405818994
27 844 207381629
649 763 109167551
794 806 765742977
19 826 586278391
370 433 106630560
238 922 479389315
115 285 608605289
99 719 502136380
198 948 714735662
731 750 130322274
120 773 827045149
152 663 741028562
335 423 696221581
305 497 220849272
524 741 693534106
368 398 495528193
457 701 831236595
585 932 586717397
86 322 652873713
708 890 452640324
772 898 299457772
399 585 924260607
474 661 762262730
75 755 176729289
583 740 918788568
677 922 916014445
31 232 863309788
51 885 413064178
293 697 651524714
227 230 315792141
474 610 452104310
266 840 572568790
367 661 958761770
925 980 853655486
401 475 380304889
418 663 469750464
357 639 675990004
576 672 692019415
730 844 9959516
329 988 160505263
148 681 494973047
361 782 220418974
774 901 963624103
51 647 606705365
223 304 44589751
268 632 217003474
438 654 283162488
837 952 778874137
48 82 574508940
273 528 721852450
335 863 237294977
14 924 514149269
214 821 2586401
30 725 44779700
720 894 904442887
21 742 885252632
319 903 36640629
170 635 60466591
223 724 742773093
175 690 376454052
320 503 907722973
111 456 333910897
147 716 141340039
167 465 378168561
129 647 440096384
288 784 364750761
178 681 630969456
530 762 261538537
299 325 646643930
6 474 2530622
231 971 831398580
71 209 864135466
302 743 312184890
786 865 566744854
132 188 584815614
307 886 190627975
629 925 169825091
601 966 955780752
366 454 666498956
456 831 41113991
391 862 450845551
464 527 835543547
201 898 115349678
800 851 403224292
748 772 840071559
141 261 864884508
931 987 71951178
254 496 762201102
116 723 782011948
273 808 495116716
19 810 622660699
124 810 257437606
327 703 591873106
355 400 761834968
243 278 216428653
223 597 830586371
165 898 992376767
516 817 184008895
355 445 139616291
602 701 804182960
393 986 941351313
949 968 434043128
129 534 250401970
610 826 927783404
156 501 233580725
296 672 467155721
103 722 858643555
351 447 663412520
170 355 218621041
639 859 44987377
278 774 333869332
69 206 759314317
16 382 173915354
526 926 517293983
13 138 856031928
88 488 553311092
207 405 179173215
237 360 525367672
191 597 1779154
842 949 918384107
35 913 650498364
367 905 74077909
425 660 378250238
293 922 324796215
210 908 407390728
638 914 156555650
699 929 10344553
114 864 642101068
347 752 896131624
296 731 253808193
605 1000 626010196
521 669 625686103
118 928 399176025
58 823 497347909
795 800 831199637
688 693 708608309
128 180 555792170
101 468 891484855
211 631 268282133
135 551 354781689
302 776 876537727
9 51 84583221
370 420 832662355
144 974 879259754
66 587 468204304
17 747 277383246
473 523 982352607
396 603 783192194
407 629 197364711
34 410 192072967
399 976 313547488
41 836 768442096
50 291 247573990
712 869 444969049
590 818 830013839
662 806 663706007
934 984 218302783
249 896 190491056
388 519 353747642
172 330 21518861
13 920 736718074
294 913 169444205
362 491 833758274
69 513 229368861
126 506 361526130
714 847 730026853
159 573 11633821
18 505 186954309
338 725 199469784
83 652 367940961
523 547 380805460
109 614 925996601
472 624 856198575
82 178 81733020
245 572 965316486
254 375 749128030
512 880 630610766
250 963 60036936
150 672 799520868
370 662 599647056
289 821 229003873
343 782 741880073
99 892 523171763
581 837 367741532
497 627 9034600
508 820 265678200
203 613 995488845
147 708 469427206
173 821 599336759
690 792 654831521
706 936 474237088
385 527 474540421
699 988 307445621
407 870 953375109
729 872 94403373
664 960 890196034
278 918 623956765
204 816 707396761
526 921 615009034
17 461 679418973
300 866 270811391
152 625 175017542
436 737 585811041
221 381 240677160
482 615 737693760
242 734 436829287
550 553 321437935
270 371 26670505
699 947 815149269
304 561 758102990
173 382 630178437
121 184 388026652
71 646 773622285
756 841 324285118
96 469 280699275
84 665 656766319
233 654 694876420
61 73 588057458
981 983 426739576
392 450 33975749
251 273 282693937
308 585 110059157
138 233 414124379
713 741 726138612
368 875 750696153
665 770 638434760
517 806 729723989
70 318 493897223
722 908 16184217
26 398 981150752
883 946 446026781
506 676 524189372
620 861 989741280
210 823 212827814
53 126 734008186
27 698 480881670
436 608 126545522
981 998 779153109
405 528 605948620
165 880 786731148
180 331 704506086
268 534 343269662
15 724 777261188
641 719 729976616
230 396 371659817
245 846 477032807
535 837 967884200
112 288 372884330
661 712 907275769
117 478 905361288
746 812 32580688
909 910 683086867
437 641 457473131
474 631 144477645
155 611 580492843
469 769 241021338
73 670 886176358
362 420 151150967
638 933 540512507
363 630 784027818
846 971 154437670
367 627 315360571
154 313 120197396
98 995 480448674
239 694 932370362
44 767 714152385
228 562 364853729
333 739 977256980
435 614 854468997
606 922 686549542
513 954 36524128
97 805 174129990
605 793 855614144
330 556 70711418
501 701 509455265
298 439 864878260
318 786 374138871
554 572 23334467
5 982 108362058
353 434 305282956
5 141 30684552
270 916 509715193
184 338 525999126
344 651 319682608
422 839 151053863
715 754 333874824
397 872 178033745
353 513 276170424
696 944 456591709
708 881 999512529
23 291 207368798
692 972 955830637
5 304 11816452
166 844 126180648
73 326 402465073
392 907 722855247
485 507 234560717
426 706 271542487
538 785 296319702
64 627 146755216
420 544 11695290
523 606 342725530
764 773 900431592
500 810 426829079
448 577 625505700
328 836 17866018
299 523 688421146
301 861 370322686
145 954 222439094
66 758 671993490
321 795 207471538
41 943 191672597
416 577 615129840
231 835 275331845
43 761 470548489
490 875 269838173
5 541 133517733
14 96 950788102
661 883 227917068
818 826 425405325
274 407 86503677
68 388 718489621
522 729 281428414
704 937 383271311
17 979 979784820
16 659 386731817
124 900 691944372
73 677 700722692
676 1000 893131609
486 855 504065833
155 486 837466007
318 400 192622780
593 984 368271696
107 780 896567922
968 985 988118950
134 192 36791104
638 754 36912848
178 928 885040212
465 831 200466481
209 320 111057736
10 899 28445606
558 907 144200597
30 340 549280799
599 958 522486597
709 913 314803056
674 879 56649964
380 974 553927017
765 895 665962200
110 497 659388963
381 438 678907783
170 446 792138652
148 391 502596953
219 308 606950534
37 343 440309126
23 511 989196379
245 298 262607953
350 664 598816437
365 705 61667453
660 730 242434523
195 986 207814144
570 890 4688030
361 946 107623414
4 679 12444518
22 729 400349144
441 705 287386759
746 853 57682925
551 618 195241945
618 621 594782463
1 127 205182854
467 587 805053266
408 643 193286693
563 597 178278097
572 815 134227976
560 761 569689226
9 911 481738705
167 601 913927516
223 461 498543179
581 836 244366831
759 878 803697014
40 853 3821027
700 730 92151523
240 833 897214027
123 172 452164418
130 727 682191196
345 480 225806137
269 968 20906849
542 784 733375862
136 683 644937970
596 848 135395847
46 230 888540260
732 805 244622056
174 393 836594819
381 860 428071389
89 811 963393150
298 924 998130050
827 995 304073506
104 312 449169311
281 500 597925707
402 406 39719105
746 911 111519126
311 649 497339653
213 926 176981339
100 378 26776118
198 612 93756634
73 708 847069466
457 897 633112755
485 535 811167241
417 431 21239963
340 691 21494462
386 599 915924300
6 57 491467633
498 814 810142141
964 974 285632292
148 370 194929043
230 968 297056061
403 774 910598871
574 914 46445652
364 432 480929000
717 907 678049870
446 906 64704690
194 473 322319786
369 692 730408991
176 581 428040730
662 684 118822605
598 717 756840533
474 558 157401602
621 738 909439275
28 353 53329884
734 858 150865369
199 572 150909900
323 959 410489246
431 567 681094213
425 966 559477902
136 198 417055151
122 609 815280037
698 985 673819297
19 106 169358366
304 315 464618320
735 823 465226757
258 960 226306113
837 991 596974603
226 819 475894342
292 432 217565849
305 394 744383911
724 855 278427174
5 895 269689502
65 660 78528205
108 363 822548232
100 989 617424665
212 662 265977178
444 836 948517411
621 789 91382481
777 803 750691551
452 617 473809645
285 914 162856114
846 954 273261599
669 832 752145222
35 43 918755264
268 760 209848226
87 224 992531781
11 243 805578868
798 984 223637681
863 972 78541233
554 900 697569866
42 647 341144415
434 796 842112399
147 376 89463729
613 855 953572200
36 757 133208660
99 122 227034527
139 169 961836295
292 764 372555663
514 560 2298737
16 459 509991450
66 164 801043502
187 529 606495455
720 976 245636906
889 921 743491244
488 585 688086322
611 950 427860273
698 871 712973511
265 799 48854519
697 855 628046902
220 965 759419535
39 432 159486693
404 855 550687246
580 755 401981934
101 516 741275064
383 808 830713841
127 146 629555450
483 793 643441701
103 209 413681821
635 881 676614832
682 755 746231097
449 842 516467769
291 972 669654247
40 567 363472570
204 342 440077370
764 872 926992794
361 395 761934446
237 566 276054266
120 195 56153314
298 526 160123470
423 745 186213827
85 415 799841840
344 358 212450314
201 385 874448752
677 726 564328615
403 454 383706479
296 411 430256894
184 460 447651244
424 685 512294546
53 277 966142111
259 915 723463167
618 913 396397509
37 699 198869805
395 931 944151804
453 881 381112514
735 851 228194064
706 740 816428248
498 817 606799765
691 956 307875056
428 492 925335030
99 990 805625125
751 844 792310734
400 720 337859236
385 935 633666166
453 487 670502235
1 261 746576350
368 922 74606832
279 364 295334048
739 770 679003892
517 567 999370578
46 198 612653656
707 726 961934619
193 506 145891359
210 555 470560136
182 493 439489364
456 611 177873312
55 608 274989630
374 739 300846133
281 316 902002387
15 796 242021756
300 813 844350057
249 659 134674912
199 867 972954291
51 183 246668306
90 531 815557610
300 392 765238372
197 822 320342090
739 810 60469079
781 838 853481663
221 982 505811314
220 484 418222304
127 989 736988244
263 852 607377948
435 837 153709836
124 171 857975858
107 650 285861800
3 282 342805734
198 587 99251723
610 907 789151985
378 519 642209284
544 752 317628984
497 586 994560667
280 326 907904321
117 666 796437165
85 965 50563042
356 526 912388794
514 995 635625786
277 281 660192765
583 632 143883493
177 841 667774652
95 945 921210731
89 525 892964833
240 923 35884536
38 556 599475658
158 223 638426962
248 725 980101724
191 999 637286406
83 677 716845150
204 324 437172709
840 935 151390211
324 675 682860718
29 700 766031560
58 878 438870540
862 875 758909568
4 276 747210434
319 540 945866156
734 986 740030244
571 889 196203280
589 797 764685000
325 834 381564546
129 701 581956989
918 926 668043524
72 439 240104316
170 593 257888789
280 561 810698461
723 855 891095107
464 860 367006796
590 615 779858693
617 850 738014972
372 410 266644935
39 592 850105819
278 439 273390149
79 677 132640774
254 537 713175068
452 741 775141502
243 597 170708893
167 187 241889052
300 690 336010724
420 839 987534530
544 645 869861929
371 730 680653523
383 399 513581653
348 852 756384228
649 787 887442136
698 851 293001651
411 489 989556665
14 860 739763287
117 696 370716397
216 318 590019257
38 773 193919469
148 827 149267522
777 922 587569282
239 435 65959381
607 902 892317922
185 678 109581311
236 421 129514752
203 448 137278573
442 959 348599584
452 733 964713630
176 277 502519721
672 872 878594520
146 761 551057982
577 711 770293344
113 432 664969231
343 361 309806564
227 686 765885803
520 704 336049980
153 996 870687897
360 918 805691729
355 359 223247336
137 835 958193501
176 988 116824837
207 846 7634516
514 623 542756748
145 904 9457057
701 909 208314592
788 935 414973205
57 321 793103167
22 212 491478044
34 621 652289552
473 729 283976753
144 805 961570687
1 395 619582099
297 384 285197131
265 405 588463928
137 201 719479006
622 941 87625474
88 840 644064925
605 749 14353200
93 387 660091009
424 437 582324758
440 847 724592614
425 843 796398864
474 614 913277091
3 172 920106420
93 548 239101786
594 862 122101318
597 743 16294672
172 308 206253936
115 854 909301247
274 421 784049458
54 402 694361514
223 437 7948567
378 568 674489906
219 556 165639593
597 605 677804776
203 320 303272230
140 391 779162658
309 570 892519794
378 788 14369874
88 591 507673936
63 304 294707284
701 781 691916
62 224 981751046
10 935 999134971
490 923 963337245
348 812 709667559
362 798 147503158
950 986 94699971
18 605 135500331
491 762 833554534
329 659 73157032
179 599 372128246
328 932 132978941
230 923 711153635
657 891 885680180
94 102 636895511
375 563 911397222
472 734 301442667
555 756 763512394
312 348 487339100
753 801 728729358
356 382 768882686
549 959 606717034
447 714 274729776
146 545 722593009
84 849 229861392
682 930 324831657
211 397 981492145
594 836 108658654
225 413 897896459
102 552 365106
298 596 857378099
552 890 37685497
399 768 286059979
161 274 726037443
296 481 862189243
183 770 95382073
593 657 909255200
705 934 691594284
189 756 277631876
58 203 611788522
99 737 609317200
131 564 151131092
300 323 188133246
64 141 6873133
268 924 780779410
257 454 676116020
256 556 776368074
261 879 943197043
134 230 74646419
99 184 41766489
22 170 102252863
580 772 122588934
245 912 85700341
56 777 12740966
99 487 663992040
496 624 693415553
159 284 486069451
477 830 177090320
337 753 622481028
49 771 868260690
333 962 478760479
329 877 45447200
568 575 989918981
209 538 300429119
197 942 725443181
402 576 471530741
323 666 92638481
349 928 727936222
183 579 854310437
672 792 278642687
101 862 286046084
413 848 344708635
61 465 888146732
34 66 404425285
194 897 493317612
611 666 811676342
517 739 148830043
202 241 455038944
180 475 96387852
631 775 485638850
21 778 109532415
345 928 530199166
601 949 265440089
324 625 735904040
337 932 694374743
123 626 144626656
161 890 115977088
464 622 943683106
338 551 592803610
131 278 778664028
689 718 602011358
547 888 353705920
491 651 951657198
621 892 239020891
165 708 761515014
562 663 105501286
339 968 916136946
15 613 783265756
562 888 636306239
415 518 764013900
39 546 675376693
632 736 112176879
195 377 894712580
45 548 780230909
303 617 761823036
299 416 230387259
113 705 289470082
488 630 592840152
37 391 347769472
195 420 487762554
527 866 367163421
111 884 301814930
375 932 81978350
548 599 877249527
133 873 466092011
274 306 169187506
671 963 350857829
27 30 476477207
336 562 669892663
397 975 345123604
182 470 433537083
77 750 944431821
105 357 378191360
95 322 778066023
825 999 431073209
129 743 888992547
366 716 480557943
240 748 268421039
223 740 461811610
162 694 408192952
56 809 23668357
340 377 690946755
396 625 19234704
358 647 99517501
414 694 718665538
51 253 297646800
581 858 587142847
649 718 210770167
203 874 633954431
768 831 824964820
315 604 66505792
51 198 55830848
13 664 855969853
610 734 970679844
521 983 273718688
166 856 823459334
120 569 676453428
108 752 428703974
108 805 6006110
334 942 746666059
327 512 409981005
970 996 787040920
227 781 135151984
509 785 594618275
696 870 316000040
258 956 144812167
92 947 177733055
262 934 460463801
284 372 218624663
51 862 67235417
51 142 289653926
228 771 675629002
428 916 282439713
225 635 19349636
647 932 656082295
401 477 287969064
49 675 641505664
63 141 15394516
88 619 253420278
569 846 664737720
516 876 584614691
416 742 849944809
243 887 343053788
386 538 556133237
147 797 596737197
425 822 984010422
105 415 377126229
321 769 660535275
497 669 677353332
479 860 580702980
101 621 529499010
696 841 101939900
234 298 440826115
371 708 474918381
201 895 964404216
256 427 113887775
414 762 257525144
501 757 799686497
212 538 714574400
145 182 359544156
416 454 292939431
242 582 185970596
406 893 988596821
142 197 811848017
93 690 625102677
205 679 910993358
408 421 636865833
84 173 771948272
288 682 561264381
73 875 325130825
162 685 857040159
660 883 742364094
430 693 530644911
322 975 582349143
633 960 837650578
298 871 250825302
144 383 885316268
452 470 395642762
328 951 504582733
36 156 735600356
318 798 765449451
259 762 630442058
251 593 563031058
160 754 58908075
816 828 378167704
229 999 879209043
415 626 725719316
111 814 640261503
593 674 749651087
38 906 823792692
266 355 648374908
573 848 110659660
618 908 289949925
360 576 865065680
377 481 863125991
691 771 205852045
778 967 316304736
307 374 572581345
