230000 18454
133487 141207 844445667
133496 198786 659945703
133499 173433 373252969
133522 146916 569461498
133534 193359 701778520
133536 153802 899381993
133552 181560 365932002
133553 188489 785331048
133571 156699 841700651
133609 224306 561912643
133610 227981 780985187
133616 179762 339378579
133620 149358 403491094
133638 198160 434078508
133661 196022 757534914
133676 169538 993812825
133707 224041 181463721
133735 229507 727458763
133744 143776 291467240
133777 186400 187677645
133783 186204 377754313
133785 135828 133437116
133794 189894 438063700
133840 163780 658955702
133841 210227 867107115
133861 137707 330091665
133888 225219 813057431
133922 137593 275799567
133932 180579 768046813
133933 215253 526928719
133961 197615 829802454
134009 183183 971345541
134016 169659 168638
134019 175700 984221421
134041 193936 941036107
134046 142734 991775740
134049 208863 941047297
134062 187050 192173528
134082 192445 916394436
134086 202770 111285514
134097 170311 624883374
134114 222811 576292210
134140 162094 388331811
134147 146673 756127867
134153 219498 425468961
134158 197200 104997006
134186 220624 724488668
134207 199823 329336267
134237 197725 447424905
134241 227840 556173814
134249 177290 326173306
134252 178986 476596143
134285 144844 842217066
134285 157396 987759334
134314 185437 182835482
134321 144643 161805452
134328 211255 451380508
134328 218396 606745486
134358 222002 691523054
134368 194993 229270782
134374 225837 658352969
134380 136995 142871443
134397 197882 227532731
134402 211498 85553235
134407 213038 380657779
134411 142608 326956174
134419 194916 111094875
134420 184989 128077582
134454 139348 115248236
134461 164582 712777867
134506 175571 630134588
134537 142135 329021796
134562 191588 499675
134586 183187 485048972
134595 162865 310791648
134596 215392 71039938
134608 196924 429140670
134609 229652 588478212
134611 187314 334746203
134619 220468 842594629
134650 179231 28858595
134661 139741 477233757
134675 189811 745956824
134699 196721 89397312
134703 212830 645220973
134712 174168 202834802
134757 184842 1087252
134769 145149 45426874
134807 183825 599985749
134840 198277 822374933
134844 190683 790086881
134883 148315 868653805
134914 137701 698097383
134927 187227 396980618
134965 227841 639682725
134967 206358 829433288
134972 157741 910858817
134973 162496 234587402
134986 219586 611781848
135000 171534 695812974
135018 182361 76955351
135024 172695 416824898
135058 226215 786654090
135089 200684 312820149
135110 155178 406722546
135119 184421 854797777
135161 192046 903737050
135162 147236 579967144
135168 196729 265926700
135195 180537 866106829
135220 226197 364942208
135238 195829 565650694
135240 163930 613745141
135244 219421 894572607
135249 146912 200676164
135252 214466 584126144
135256 209948 877391889
135263 185178 114073506
135272 151941 750499716
135272 228730 385246079
135316 203287 736718360
135325 205677 668541288
135326 224189 996724146
135357 223641 612616475
135402 159990 431203061
135414 179923 534734965
135414 218102 311407572
135420 208978 733775909
135481 143703 244014952
135492 139002 673642914
135578 169079 823629571
135587 212052 512066654
135595 158854 214296196
135597 156328 14282299
135615 196377 749278188
135647 184941 249084222
135654 187854 710487089
135660 202587 24500354
135674 138774 33648978
135681 139703 671832174
135702 216206 582507435
135704 222155 428715050
135716 166852 170392714
135727 143440 259729486
135742 141263 692177409
135753 170856 664185052
135773 191123 495198205
135778 224348 772499568
135783 213506 218008727
135787 149741 356545205
135791 136112 388891561
135804 151090 984025627
135834 196823 765833636
135846 149396 985388230
135857 149340 987259809
135886 148182 733642953
135889 155995 370665653
135912 192037 444200851
135915 185760 188508296
135924 161600 438072489
135935 172982 526412072
135956 159610 959181205
135986 143646 204177946
135992 193300 935488285
135996 166311 706073778
136022 153609 203884472
136031 187155 538697124
136060 179250 4048189
136084 153590 551693274
136090 202950 808914397
136091 206793 764840071
136109 160350 242620499
136110 221666 810283643
136111 222541 119507801
136120 213836 36657849
136169 182573 103566941
136171 223185 734318150
136176 177024 655431028
136238 228245 985740099
136239 209412 627497103
136285 163935 8615742
136322 153093 842851820
136325 190591 114966724
136334 138386 425156558
136339 207881 792422970
136346 206620 193471343
136351 182481 212330988
136365 228115 897802549
136388 176018 312973158
136394 143303 894294052
136428 208871 499943938
136430 182839 758050452
136501 216595 225388738
136505 213149 860975651
136527 168602 493149535
136536 208588 228384492
136539 160320 957995681
136541 147231 582468088
136557 163530 851836913
136571 181217 908461812
136578 160670 618118700
136600 144911 692829476
136605 195848 427623353
136609 168918 171131287
136611 194151 252478429
136618 176874 400810140
136627 214790 582937933
136630 183637 8463476
136637 159087 777535492
136646 205732 357529416
136657 171375 70839895
136660 139908 983349853
136691 166447 678841669
136699 184777 926006917
136727 181691 503923731
136751 211691 429068248
136779 192596 642720024
136838 154191 705386660
136858 196476 298933717
136874 179638 747314081
136912 167817 122843208
136927 214643 544083305
136933 161081 675981185
136942 147418 75288870
136945 184653 33280373
136962 223919 888680588
136976 229845 456345105
136977 212446 154413322
136978 229665 517639570
136981 141312 979436091
137017 151052 475113491
137018 228334 250939810
137044 209209 260487783
137080 144472 272687510
137107 199698 195962408
137119 186297 824854395
137136 204955 348983056
137168 219670 942895410
137172 227916 26270599
137179 143798 342783954
137183 175550 294329980
137193 206163 781019031
137241 211475 86635639
137246 160036 562129178
137248 164230 733533679
137255 177899 62758850
137266 185955 621089496
137288 153557 357256058
137288 214980 901151616
137323 192189 889676196
137323 223155 402261659
137332 175118 496666956
137366 206470 459214492
137369 203119 986119840
137402 177627 820746309
137409 220622 398728096
137416 197720 307958401
137422 150891 331738129
137425 142082 591881585
137425 208077 440711350
137454 218159 590516420
137467 223486 800259522
137504 194037 834492235
137510 206071 817387656
137514 206377 150336459
137521 205429 422198900
137533 159367 580768533
137557 174641 495051070
137561 160614 269927764
137604 210064 739483227
137632 156931 646685349
137663 182243 471182263
137665 168040 230205677
137669 178650 155249569
137750 211787 483286757
137769 177280 414032391
137772 167623 714284153
137784 188694 136757474
137788 139544 488647250
137820 151818 58590707
137832 223217 44679345
137849 155147 160375727
137852 137869 652441982
137852 147522 440757623
137853 192004 883571104
137860 223239 490280715
137863 159346 631881103
137891 181382 554834240
137897 180216 774310694
137903 145709 670186481
137947 195769 373024957
137953 228969 954978611
137954 229281 584753527
137971 174180 242830796
137978 176099 168001751
137993 149286 74320612
138020 146343 811615641
138021 188886 603801852
138030 149032 997006783
138031 186091 597119520
138033 205074 268512233
138045 191560 466990424
138107 223619 860987369
138146 143087 374547299
138178 194492 91249303
138186 154811 123303591
138186 219410 76091617
138200 192045 244963938
138225 147914 611693093
138259 140509 521398566
138292 199136 218852290
138322 192259 413128835
138322 203516 520520684
138357 177248 177141765
138366 192890 25512383
138379 213430 139438944
138383 213233 861319318
138397 165082 897974249
138405 220693 931840669
138428 157788 623910216
138433 154831 450161317
138436 190675 774853996
138439 157372 379556663
138458 222128 208275902
138463 141628 557248747
138472 147350 904300441
138479 221504 360216569
138506 180537 278642168
138510 146699 434324240
138526 145890 728767088
138567 195326 968051046
138575 173445 406668129
138601 182751 720793104
138631 145269 175787880
138646 140324 737620115
138653 211936 794225175
138663 216222 506545850
138663 218278 480157672
138680 195214 67027881
138689 180221 975819117
138694 209133 436411442
138714 201711 268310476
138715 168145 255701606
138717 192807 103994475
138727 166288 369502831
138727 167426 749792230
138742 214027 570504861
138745 146362 960920649
138766 179179 525436606
138800 200639 694089339
138822 155058 153383089
138846 197505 230295288
138852 200823 169388093
138862 211675 932202946
138876 206247 191412254
138899 184525 222079385
138912 161485 849350753
138913 180767 12493417
138940 142559 60543985
139008 203326 214746371
139022 194261 609195376
139070 170646 543972367
139075 210683 281218379
139079 204009 553342017
139088 188032 463451400
139110 174770 723879371
139126 156295 755899873
139142 166605 336458514
139176 168542 81661590
139179 203253 732480676
139186 157303 648695935
139199 182788 489787496
139220 221501 876662752
139236 179496 224425494
139256 197449 429202816
139284 146300 125038313
139293 197245 374580092
139298 142376 501838483
139301 149955 111097688
139319 207144 367241073
139336 168837 787808598
139342 180376 108183552
139348 223728 210136331
139375 153618 373678478
139387 188970 775696174
139408 181363 695329332
139418 214727 134083251
139419 184639 870790659
139453 226524 941572375
139520 200060 893546876
139531 195080 443278845
139533 148764 220830533
139548 204991 366387706
139578 210662 941855514
139594 211155 608214700
139619 153211 608659457
139673 227818 682330641
139674 199854 507941313
139675 226274 755044629
139679 150614 396956564
139679 203694 310253932
139691 155457 471918619
139699 145370 873103522
139706 160747 783077521
139734 228411 149190767
139774 166700 866753347
139784 181131 900570191
139834 174769 888356671
139843 206413 344031314
139864 206827 127232843
139867 184758 286804784
139874 188943 587828761
139897 170496 737114528
139926 185657 781504952
139930 177857 946823913
139944 195474 29328460
139952 224023 2461368
139955 167635 668066305
139965 217261 477767220
139994 228669 477924924
140001 179180 339936336
140007 183894 602847763
140015 201929 738968415
140024 155185 445135871
140034 198562 757415917
140075 183386 427023056
140092 227318 85797579
140129 181935 189354976
140164 152252 307443819
140180 141248 952115851
140193 149395 549690734
140201 169081 835687134
140221 196493 438098555
140225 175449 620343693
140246 207750 10349906
140248 182000 275928362
140258 203190 877320480
140264 209120 113941140
140265 205388 936589332
140277 182642 408363692
140321 168793 719750705
140329 217686 778515279
140349 188261 30456678
140375 156531 283407231
140389 144956 435614939
140394 222327 226412259
140398 172685 276179341
140440 158879 29114993
140446 200427 856029724
140459 210287 477107305
140496 154947 722996195
140508 182684 741024132
140513 179323 55887177
140522 204463 843406189
140548 145383 256295766
140639 177977 852678256
140648 197111 686859401
140677 187159 876938864
140677 198794 960322791
140705 150983 329195294
140718 222182 399561559
140743 194439 98964328
140746 227326 428186157
140758 216560 125617710
140764 204257 119514883
140775 171153 762468923
140782 169910 795843535
140784 226057 413182834
140785 185871 255567666
140818 166742 130301767
140899 152190 231739918
140900 175402 946524273
140904 223614 311180890
140915 199860 671867869
140917 211652 568719672
140971 201870 555194085
140980 176477 153118279
140995 196454 824515265
140998 186039 118183990
140998 219378 347189565
141000 196105 324110489
141012 144853 255116972
141047 183317 938985727
141073 214490 35890460
141094 150154 772541251
141127 209987 770637002
141132 164477 193348898
141152 224404 856290264
141160 158040 719351054
141171 153495 933217597
141243 177165 409147457
141253 206252 297899260
141257 157082 850730516
141257 177850 843963288
141328 199216 672590992
141345 175099 688238278
141348 180906 985806917
141365 174853 650800484
141381 186105 487770
141385 210764 796936361
141402 192719 288944613
141408 205851 53020830
141453 198644 750344060
141498 158011 992343501
141498 196144 982550540
141512 167767 721408055
141518 161283 214126056
141519 181952 580185994
141521 161521 217108261
141526 158154 56517779
141576 148333 792165924
141586 212186 755948529
141593 190619 776264047
141595 155575 803267595
141615 145978 790447305
141616 158658 330955331
141620 192018 229082495
141626 222015 566057835
141631 207408 132834308
141671 174002 812364151
141680 179184 972157116
141688 192413 376348788
141699 213711 824819223
141704 175663 73876152
141729 142772 726559714
141748 191351 546039899
141754 173975 622804441
141767 197871 997113317
141780 152760 832877440
141795 155307 534352456
141802 143437 482966322
141883 148368 64888848
141908 215934 822889594
141921 144484 772084184
141942 228231 734139809
141964 157415 123232768
141968 164106 167155335
141984 192848 354857372
141989 165014 482197686
142000 179377 473627311
142008 182981 932161203
142019 226427 939043224
142036 214920 730979479
142040 201500 521160139
142078 223823 496325599
142109 203808 29160900
142118 208346 429720703
142125 188950 928691769
142132 145631 922720060
142209 159398 372231823
142219 217902 644857147
142240 154352 969455758
142260 146186 856775892
142281 215296 78305111
142282 206608 556645291
142311 170551 502414740
142323 209186 625695233
142349 159057 516365042
142372 195454 856408903
142374 177220 423505100
142398 182846 3774452
142421 174409 717826088
142430 216629 899127959
142443 156608 369794278
142465 225519 276103727
142488 202201 725268534
142491 226701 665552826
142510 212453 608572490
142514 214647 650111755
142546 217893 612127052
142550 153316 202544352
142554 224452 674516882
142568 191631 941061171
142594 154760 876044560
142598 204392 68036304
142627 215597 853957646
142635 169539 597512487
142637 143943 304296730
142638 159872 93939043
142642 184004 228734014
142644 182211 512666043
142644 209851 117131126
142669 202344 156936199
142684 203833 236400220
142702 202931 661487253
142711 227666 986783013
142735 145800 385294909
142737 156022 912139472
142746 212917 888313778
142764 182963 695166107
142770 176209 682444314
142773 225929 784017081
142790 176195 476270305
142801 223775 284738
142825 227573 654236874
142828 170115 392492651
142839 205464 921145926
142852 167628 85121782
142854 216584 628983049
142865 173255 82177515
142878 205137 367061209
142883 157534 360508040
142883 217403 185251752
142901 170697 369391477
142942 162592 257809125
142946 197997 354445883
142954 173541 596744206
142962 194436 304973815
142964 187095 385522825
142996 220348 817641802
143011 228957 562994868
143015 196723 193904531
143026 211459 541675066
143029 163969 788348768
143029 174631 891534248
143040 191698 286684193
143047 144325 542729535
143079 172577 737654558
143081 190349 403567371
143086 146189 185214890
143086 147593 689249844
143098 183878 894373528
143101 146762 456819603
143119 161617 327541486
143209 214489 221307272
143211 226915 234952152
143225 217648 707873546
143236 210077 114820575
143291 168796 92725246
143316 174335 398185306
143321 227116 629914828
143336 197954 324722724
143337 176625 852173616
143379 203716 874118287
143382 205903 8392781
143389 199721 401489815
143392 190573 14702599
143404 228991 75456602
143411 145914 962535825
143426 227486 261523143
143491 156524 652963140
143504 215480 577259926
143513 149483 785324978
143514 151420 974134647
143532 154532 926500347
143593 183119 802207629
143597 217037 516420958
143607 178757 33100573
143617 222665 3095059
143631 180317 64336514
143707 218034 625674583
143718 157602 178869604
143724 199225 422458567
143732 149080 959814185
143740 229366 55617777
143750 211219 862293162
143807 187700 464420647
143810 195846 202053674
143822 145008 131182743
143845 196339 154723971
143877 161114 667746968
143927 226176 206140577
143933 162753 381332038
143942 196158 921145396
143954 227691 157087568
144037 220374 854160545
144080 159763 478320143
144084 184882 329659705
144105 156245 985244379
144113 148069 651719340
144114 201153 872085658
144119 223894 732219839
144127 218080 368159385
144149 206843 329714492
144162 155191 897191326
144184 164643 361947434
144189 203483 708053053
144196 161384 88446270
144201 187270 781210730
144221 147474 474811025
144223 190901 427452495
144236 158260 635300498
144242 205293 44865632
144275 199843 948356413
144302 158716 253916331
144309 166165 349495436
144314 187084 90472308
144328 145720 262782766
144336 181608 874859264
144354 189308 389153910
144360 155571 46454449
144392 151027 383400342
144415 185353 989181778
144420 195676 241827340
144430 203796 421251764
144439 155780 988843867
144443 151669 417911929
144458 181147 592279038
144471 191986 657917999
144482 226585 283295129
144487 170063 880486560
144494 183745 181828209
144505 178157 595369063
144511 212273 863741982
144513 166380 754451398
144517 152796 525547390
144519 179761 512828343
144562 229459 691763693
144610 194307 702145600
144621 223317 119171506
144669 213476 258722827
144682 165426 117773755
144693 154401 46322997
144703 200075 353481869
144723 147854 885983590
144738 186100 935267445
144740 215104 115600161
144756 206175 814936835
144758 173341 132094044
144767 215599 551661496
144778 200553 516978259
144792 150632 438869502
144806 160340 314533016
144816 212603 484582488
144825 165751 125572462
144874 171150 519201497
144879 164114 686131544
144897 197821 979685082
144922 201311 70639596
144928 212608 146585574
144934 205437 171126252
144936 156761 635278841
144942 150644 407646870
144945 153602 773632746
144947 193517 630133818
144958 198260 445545252
145008 180232 678011405
145008 224025 539674012
145010 183241 238142269
145012 168356 900382462
145017 201507 379812165
145061 194333 268929577
145066 206481 796512129
145099 174489 708214238
145109 198843 930888708
145114 202456 688208307
145124 224359 973120425
145164 210251 960917069
145181 160368 149315432
145185 175251 339811533
145186 205359 60327658
145309 170680 506729354
145312 162672 114674782
145318 181563 844853761
145326 157073 489461133
145334 210715 82668553
145349 147146 644540972
145349 194022 514290250
145364 195270 472634736
145377 165305 443467247
145378 229528 497095912
145381 189851 190466970
145391 147626 681927814
145401 160987 978042776
145441 220716 496543742
145453 214262 23240021
145457 145461 423611219
145489 221763 116596754
145490 216572 958841005
145519 228672 356957908
145550 166221 522173296
145556 152255 825808287
145614 160866 652732043
145657 222956 423049188
145663 160046 7563789
145705 164580 246000183
145706 201816 527608829
145719 187239 835409732
145741 163306 928834154
145783 191141 332697603
145793 215643 9818304
145807 178251 491046698
145818 157935 883638365
145828 151478 223641571
145840 224820 966629475
145868 200293 18063807
145911 163073 225984719
145919 222974 842232297
145922 155436 343231690
145941 180706 910474654
145946 224339 655199295
145981 166540 464163804
146035 187824 110191277
146065 150386 123221081
146085 187008 478777149
146135 225685 230676918
146137 167644 282897430
146145 211929 638353652
146159 223372 522368240
146160 207690 320824359
146179 193934 817335527
146191 203201 966449768
146228 152077 689933201
146231 171948 983308559
146239 149208 759575378
146242 181857 233158690
146243 185469 532297966
146289 175767 544268295
146290 225305 547786847
146335 223184 739516545
146351 227095 270050024
146395 218939 513875161
146443 175791 264341609
146473 214903 252910939
146480 202199 693278709
146481 169278 721410564
146483 153223 716323745
146498 227192 403354744
146509 152737 898559390
146512 185231 30319417
146557 209578 416820874
146563 203158 149727254
146607 155298 994603778
146616 197097 909653984
146660 191369 1375867
146663 158640 112909156
146667 173134 708328274
146685 153663 74763156
146700 147172 644795424
146721 222877 932338951
146770 184802 253348435
146810 182346 217376931
146823 221904 230470137
146827 218414 663122839
146828 180164 168668895
146840 152320 473757327
146851 200843 340368602
146857 213286 799957027
146882 224485 449430372
146890 200720 962894991
146932 177093 812216938
146944 152327 568218793
146950 198598 67051107
146960 216338 565582863
146982 163162 69631396
147013 148435 793318047
147042 214869 187188978
147066 179890 186044203
147101 153350 663170904
147103 228489 432154989
147132 154478 84170555
147181 166072 425544504
147225 163031 43116715
147241 160300 992000240
147282 226943 713768187
147292 209163 181628732
147303 204953 353998227
147329 170648 213017081
147332 223973 884548099
147361 169658 237453425
147366 205315 825636188
147384 221989 458106060
147387 190343 354585787
147396 223494 351650502
147411 217561 973436709
147440 147621 142006690
147460 208954 141379738
147506 181869 530115422
147532 176359 893192804
147547 187098 554816807
147550 204722 442460847
147551 213273 962097934
147551 219882 745748830
147563 183291 513825020
147583 172341 421712411
147648 178626 524661987
147686 150357 607624112
147692 204194 716398646
147698 154726 560899221
147725 200837 26783386
147730 169389 316512969
147735 171807 791816157
147760 155730 567304420
147764 162347 796921639
147766 172358 146141293
147769 153800 367455598
147795 177902 752093033
147804 205574 411094319
147824 156367 921434931
147837 197749 70557530
147847 217506 427955858
147862 226780 221651853
147866 185461 151082760
147869 150088 641374085
147887 161364 580930408
147892 149045 571573712
147892 190936 166243243
147913 159738 844224455
147917 191601 673046018
147918 211311 240767163
147959 155602 543037742
147977 159158 526464622
148024 159291 785405455
148027 203837 577090757
148032 172855 886296699
148040 148327 214681786
148062 164428 859256657
148119 181486 316591767
148140 162552 512704973
148192 176395 90632544
148193 162082 585212956
148200 159578 417720208
148238 164628 12263219
148238 183893 844706056
148239 172649 81584091
148239 216555 687319108
148247 162444 21400848
148273 158189 220276431
148280 183489 501547404
148291 228992 788556025
148298 219585 116862109
148324 150700 642322630
148339 185718 775215167
148434 200486 218810408
148507 190276 252485222
148518 185550 664332401
148518 207130 829180826
148534 213473 252417282
148584 164988 100217545
148606 168465 951091528
148633 151927 383728216
148636 174773 354816489
148638 225275 244203130
148693 192296 557334329
148694 156087 40473797
148698 163361 551075058
148706 172524 855746818
148744 171706 960572708
148821 164174 736579396
148821 172948 114635882
148829 185816 35631419
148947 192585 40689502
148960 151006 841784521
148987 176647 30448462
148997 158669 341260758
149002 222446 571846191
149041 218789 244831584
149049 176857 936591825
149052 207912 114530773
149066 225490 165964884
149089 212854 230333092
149100 169513 188281818
149101 225527 529042705
149103 154093 837596029
149124 216191 506801736
149141 158838 225075587
149143 157857 692837045
149162 160727 135056080
149171 187303 14676114
149180 160310 958782363
149193 157953 533941185
149194 155160 321593700
149230 219899 974316763
149231 176496 497448485
149247 222812 559696776
149277 187546 102323399
149277 226315 72420880
149307 212602 289869527
149316 152280 537847858
149316 174833 962888569
149382 158533 186281780
149395 202047 225658780
149411 156027 597321019
149413 217211 185007983
149432 159713 447089628
149435 177694 325903634
149485 192447 11172338
149549 195186 557838481
149550 152965 545963185
149551 201255 6149901
149563 185695 165704187
149581 220612 290851643
149592 223613 619521522
149601 198700 974828818
149602 206162 313090509
149612 186263 364566720
149636 192848 688297967
149646 216342 218306269
149662 212588 320358709
149669 174863 585202658
149674 207781 741173647
149675 206759 628739804
149679 207967 5133778
149723 194630 535306588
149736 186768 345848011
149747 229426 354545841
149765 221208 801877398
149810 164163 123065432
149812 174335 312058160
149831 171871 805375923
149879 210693 389274955
149931 202135 847462137
149935 164879 211952737
149941 155124 835236718
149948 196328 202553100
149955 150647 908567763
149970 196827 47262355
149986 210141 836277790
149987 196621 165774023
150002 229806 449122158
150039 182998 965502224
150044 170385 405687608
150074 194814 469138626
150094 191387 892859590
150100 212905 116808885
150105 223151 266949602
150123 198411 241965075
150146 151262 878622670
150155 183425 731713139
150258 160197 309484406
150259 156642 369909543
150272 198040 610364136
150281 157145 376892369
150294 195183 575974915
150307 158434 727065660
150314 226945 243839086
150321 164824 524775272
150376 214792 886544076
150384 221879 138452454
150408 226811 166590765
150419 174839 644963174
150421 157262 249598663
150428 216067 563293070
150447 217771 593619685
150471 220104 108544524
150499 217126 613569822
150538 164245 358632942
150600 189776 579929290
150604 214131 116937264
150610 202239 352305586
150636 152535 100122518
150644 181571 552935942
150677 217162 571990972
150693 190098 819188115
150744 170901 11479403
150757 159924 102650420
150794 195415 257132589
150806 185926 933644681
150813 200589 561528098
150819 174201 498533351
150830 173343 182994708
150833 195025 119184014
150860 186648 811433417
150870 188022 986318113
150876 156745 609911449
150890 197792 914667090
150919 186006 970351167
150968 224509 145969116
150975 153024 836511731
150977 208516 159334838
150992 201915 167287223
151019 225464 961619077
151020 160185 650889713
151041 220069 633052497
151049 168130 394665017
151086 156579 556079227
151127 186222 234067828
151153 187049 920366574
151159 180794 603572513
151177 169227 194288789
151200 214359 84247538
151204 166897 284125964
151207 178350 726567326
151209 160197 2113945
151239 182646 572150773
151260 216813 490982237
151311 170801 147396916
151327 182331 863003334
151345 190512 612386202
151348 218212 873131847
151349 189936 406914619
151349 221973 469362763
151366 164058 132612883
151376 220112 195329382
151385 156495 666503773
151447 169893 845531085
151479 213912 104491301
151485 222602 961155848
151504 210678 282948380
151517 228034 298416869
151532 165825 32277931
151539 185836 598791343
151573 182148 332432970
151577 212362 795199904
151613 161959 516578321
151616 197076 984867987
151634 217795 794181262
151651 177282 755321597
151659 214834 762592217
151678 198929 425818910
151682 214354 344920550
151713 161441 990038898
151738 166820 29188378
151758 212745 585233262
151765 207252 134153760
151776 196779 348022632
151798 213956 32936188
151848 167980 861853654
151853 173810 427939679
151862 224046 461089722
151867 177630 152706109
151879 156378 344536157
151890 207658 468063388
151914 195622 813332026
151928 152122 582462383
151936 156504 943447357
151939 190636 580940323
151951 187050 778346541
151953 214865 951030967
151959 166348 33621861
151966 175847 163907090
151995 177374 620043978
152013 193924 671133648
152034 187859 815646456
152056 209548 529681117
152068 225786 559740862
152074 191101 485780742
152080 223123 919949772
152081 200876 863729101
152094 181370 29649834
152095 209068 106747004
152096 184700 970811372
152109 175099 799515004
152128 212657 952624803
152149 217730 989990630
152155 168597 607757334
152198 173267 603899482
152277 154861 881125042
152295 178924 656309775
152306 219377 509768254
152325 220458 599718699
152326 173223 702784082
152356 220507 874105685
152366 193564 941347849
152373 194201 35805575
152392 176133 764042485
152397 204243 883560488
152402 162145 389100883
152413 169229 892463193
152421 211971 53790079
152487 161875 606812302
152487 186808 953788074
152504 160782 272824417
152565 174568 413241033
152569 207058 142271394
152572 182312 174567376
152577 184205 526491314
152583 227075 255290399
152604 212803 591582225
152610 174423 809626172
152621 178138 794278708
152649 159542 273726915
152667 219864 711391899
152677 226580 352702362
152707 192524 934741795
152733 195043 720046952
152741 187120 950426264
152817 171187 220459591
152823 162281 204348814
152823 217825 332990647
152834 191988 776681584
152839 198432 701626326
152839 220114 579991001
152852 201584 413306317
152890 229023 16044066
152908 193301 613081997
152940 160626 392009787
152993 181301 51574715
152994 161741 900485054
153015 194001 600166120
153077 212774 328064577
153113 174289 176899333
153113 210812 887071211
153120 211821 241603093
153166 210654 127693641
153184 176388 32932900
153206 188017 932569186
153208 168388 295446647
153252 165848 73127176
153333 214290 445125124
153346 184328 381811312
153362 211235 893552932
153384 197445 678009861
153417 216378 232403078
153449 156287 50989432
153454 219342 209634151
153456 166564 280251419
153513 176257 62616319
153522 206544 400479087
153537 178664 849907518
153547 203870 821912315
153548 156932 972688568
153556 169209 710555487
153560 171558 203830748
153601 155336 415173799
153652 169842 634127212
153653 170155 814702564
153672 219139 649280552
153700 172249 511882745
153711 217343 685905868
153712 207429 339999666
153751 195361 812016957
153756 220579 625446170
153766 158152 863382526
153768 197219 175720973
153775 210714 102322920
153789 217434 999810571
153793 188685 533608474
153801 227966 583493967
153821 155920 56643117
153827 180914 123133215
153863 192759 759538860
153904 184480 541401957
153911 186768 16196547
153919 192868 990207359
153939 178991 279480117
154040 203041 382605394
154063 168605 77180563
154094 160522 958089637
154112 226535 543197866
154126 171407 355282603
154160 211522 873856061
154160 226499 280078305
154176 195019 823416819
154201 179699 333359130
154208 212416 272724370
154246 157270 305636055
154249 161080 276366445
154282 212624 484331996
154308 204506 580048667
154313 216797 62743551
154363 172996 388739177
154373 156092 951642946
154382 177247 791056273
154384 221599 532270628
154385 187538 551759275
154401 162632 360071220
154438 173529 135813731
154442 168697 442297318
154453 200818 652875243
154479 182272 238558633
154494 157568 671144499
154527 216964 178566712
154539 193598 555400023
154541 163226 997123632
154561 180982 942708057
154608 182992 895806178
154615 226256 574289679
154618 220061 673372266
154642 180358 983714910
154645 169008 209990912
154660 182922 97000872
154679 228785 165568909
154686 201033 131233411
154699 191254 256160641
154811 158254 43318698
154826 202748 29568995
154883 192375 17435192
154887 176596 929088937
154898 205854 408695314
154954 166880 506236745
154962 227674 725890469
154976 200554 706803087
155004 156831 280517841
155044 169219 380010928
155055 171156 984001316
155058 195531 476419744
155089 197892 914614090
155090 167018 368150944
155135 156946 778888132
155139 201729 384459802
155167 185276 187622616
155177 177623 555036336
155216 226985 409904072
155287 228483 465285522
155292 165099 370232646
155308 173220 426351631
155327 169387 900474150
155355 217179 928344430
155359 188142 683182933
155393 197772 533977854
155412 194014 215102985
155415 204506 902964588
155430 172770 886754618
155431 185213 569745236
155444 175701 641234768
155466 188399 389966105
155472 202840 203870493
155536 168547 330411513
155578 223405 123966220
155582 214631 95982171
155599 211221 396115354
155606 208539 634222955
155607 193759 599308038
155628 158635 285832680
155629 175434 157373508
155658 223231 354802236
155660 216737 592472886
155673 176430 630635980
155704 229828 35099677
155735 227500 442696593
155858 218203 209540173
155895 196519 794991591
155903 196488 59535904
155931 199984 612662181
155932 172933 838290476
155985 180417 754522733
156020 190028 827033016
156026 167749 829721156
156030 174497 460824683
156039 224164 219068004
156054 168052 559252294
156077 225782 846023504
156111 206999 70358227
156160 157597 594689577
156165 222562 516735134
156167 203203 61138752
156175 186296 808684004
156240 184210 189998059
156244 224412 313972106
156255 194216 482542492
156282 169665 677814096
156288 177434 87957551
156304 221979 442158150
156307 187834 714771330
156351 226306 997257342
156361 223667 682245706
156362 217181 379716610
156382 191399 130022436
156389 175634 442376456
156421 199755 462544618
156435 181264 211651428
156446 209218 287991624
156450 161005 978807613
156452 211489 756749454
156487 174558 14846723
156523 226197 208299463
156537 202673 639459488
156546 174596 556869129
156570 176801 578250221
156582 176864 951912974
156598 189883 544876135
156607 229952 591974147
156611 160030 59267105
156681 164868 30262944
156682 186172 332873724
156686 203502 441634424
156699 175660 544152854
156708 200902 245584529
156722 160097 252200320
156734 210004 913433911
156746 164178 848556595
156746 213340 690745868
156766 173270 538864707
156773 188073 353028196
156779 165669 742726996
156794 188685 147739855
156839 179099 228903245
156839 203389 914894326
156848 167283 41618252
156865 221223 433288874
156961 200043 941886937
156963 175028 103919418
156965 197689 956127837
156971 157945 499622916
156989 218786 395868628
157020 207949 965151054
157034 172769 824527041
157078 217405 30988886
157111 194144 575418466
157184 218376 374382503
157232 199066 379927845
157235 159271 58277549
157250 194991 960563802
157251 166273 623591051
157266 158394 834523433
157342 220266 99088940
157354 225362 579860677
157366 192112 378043800
157381 197989 528373217
157418 202818 741365384
157424 161406 40304995
157433 163342 670892603
157435 173202 43547223
157436 200509 508250250
157439 216492 448434981
157452 160180 668062778
157476 225128 603168262
157493 207844 154259601
