1000 170419
317 845 801120279
585 896 230810020
24 586 543764930
9 792 790597451
20 620 782343943
89 504 859731539
289 369 134384166
373 724 102083212
54 791 680215831
157 792 669820631
420 826 210443983
465 880 526808588
23 601 440881858
212 315 428017693
26 151 608651945
1 196 335303035
575 895 246099076
396 723 935279288
20 128 453126370
199 678 288967789
768 887 414661472
40 327 703476061
395 734 948195182
48 716 360868058
539 619 144896345
627 683 71425895
2 85 496813444
244 307 206058398
378 602 481896952
175 223 664120147
211 755 862639136
747 907 85362426
400 589 291650252
589 970 460021573
220 442 913916543
24 618 983314193
498 880 842158054
72 450 317183874
908 971 569082533
784 951 473576044
472 856 694892121
311 951 352712436
827 920 459234778
135 420 719268982
316 469 439444160
22 894 756853673
11 917 406115624
132 872 92130305
211 784 345607096
377 886 797710164
837 974 977678303
752 942 911215040
156 956 990354529
139 789 863629259
856 872 933208594
35 81 431098571
22 860 854599905
1 869 746815879
417 671 606294296
206 640 247763230
315 949 937472737
507 511 133762087
778 951 87325707
557 743 918854681
69 874 590589454
186 829 834114797
225 331 101401164
11 581 852856065
528 736 784036505
491 601 314084671
385 458 529584637
197 751 567007614
531 922 845497272
49 577 909729063
267 527 745597061
109 581 607040027
744 781 807965219
168 470 131228628
354 883 127998736
41 656 753252042
499 597 287233175
11 222 424685591
232 616 646134541
607 679 756600157
44 316 689644118
573 745 681471719
145 576 757055150
622 702 866335758
421 752 410831269
8 947 837651933
55 941 378715499
9 302 118182392
100 255 196761677
105 545 349602233
427 852 376116863
448 456 967528859
131 508 148823580
348 392 971159259
855 899 924652906
382 822 944901468
181 732 295792993
40 481 91782090
249 857 708725869
17 81 390740482
228 858 725886834
336 773 656503217
116 296 727417617
538 975 16744250
803 958 874714921
258 962 637485789
429 582 181677728
440 549 611637269
222 595 204929891
36 460 33626944
86 681 299503786
7 502 70087045
616 647 269957504
38 719 44737265
33 868 447451010
264 574 213899491
647 670 567059942
482 524 12995754
481 988 399325375
184 344 998975596
806 871 240176254
17 447 904018505
445 977 585153467
432 671 980470207
622 908 661747509
45 277 379359567
5 925 711996951
440 798 919772769
249 864 56192637
489 596 215625572
119 455 376758325
114 846 743888441
628 692 889210313
66 341 128765649
538 607 110600125
460 847 430900244
331 717 443965460
489 578 788391172
651 860 633907225
308 917 225757218
117 840 957361243
111 827 694686992
275 549 136553208
9 436 888412791
44 830 309994526
131 251 837480490
125 147 978965711
206 486 741952395
856 929 449698275
588 961 814916141
491 546 350557011
29 216 439815866
4 94 35727283
554 657 583990295
231 383 337905664
906 978 748438725
36 252 356955548
116 551 677901450
295 783 457843861
538 637 792282704
182 599 155540013
145 498 510225484
420 775 115772310
156 848 821382242
660 825 536696060
52 118 329484487
461 708 139457737
73 127 703291623
692 717 766529828
633 935 814298761
320 467 546406329
283 309 530299697
224 557 528431551
65 331 163990981
46 580 85889078
142 486 311432307
672 966 892010097
180 835 958048977
415 541 131713747
752 770 385475141
113 713 423608797
106 502 621958310
939 998 205194087
185 941 610219299
305 857 387685933
574 817 58906467
249 316 609165197
578 946 274082542
723 815 94530958
225 510 586714315
301 852 385936676
616 748 539469673
240 967 314422449
693 710 430385346
690 702 864148175
140 334 372199613
371 725 343241548
97 880 558407635
134 416 774681717
72 237 851776501
139 837 203282583
189 980 804572589
497 999 571148226
128 341 20692355
41 958 883068880
189 406 112767393
812 944 889982629
270 853 100949945
95 600 419664055
769 844 450028326
527 596 984901584
816 957 671153489
351 692 588216338
269 447 489983574
251 755 995646267
871 993 765001702
381 443 846116906
273 739 908261486
182 617 398528674
725 856 548655225
548 902 875275597
80 213 281997394
152 883 574356482
183 755 761053676
84 86 523950154
470 877 391363846
454 722 435844640
209 602 460199306
134 393 490873592
72 449 473307702
424 562 910473986
116 318 544966525
357 769 602751151
437 576 684202671
503 967 464309363
278 691 208492375
449 881 246630604
714 803 155521251
696 836 231991427
28 39 342547594
93 224 477160242
373 833 364446058
254 674 504652805
537 622 584406768
106 748 273620164
730 903 215673724
499 547 506052368
250 654 89942851
246 512 703777260
34 975 713503607
357 577 396349311
143 746 953931686
201 737 160651543
367 464 145241951
784 879 68033905
438 959 771664922
305 793 643819831
370 705 573973337
49 274 840235977
132 562 731424010
227 929 769723968
483 522 575736367
317 453 68022447
442 747 460870080
107 719 407840683
175 803 982819279
235 800 88611853
438 681 880337645
745 996 231553269
516 751 105391052
276 579 744470034
139 810 409292581
444 575 661272097
295 552 350490075
231 824 232487347
328 642 812455776
13 820 821129266
841 937 641663064
236 510 338029349
248 731 258240379
398 621 47861170
266 373 994733759
172 362 584298596
269 368 157036213
156 570 66461487
837 912 90137650
73 998 25905584
172 330 776806450
430 965 433038264
265 487 970418682
362 485 541697035
20 495 450319740
143 460 147197284
436 675 496440318
64 763 845842364
444 735 421364476
476 909 484160971
333 605 73137485
30 574 365957838
683 685 478908549
500 964 995634827
516 567 420806299
510 514 847249298
547 686 293334474
231 578 405217732
476 798 758452923
614 992 903891736
13 319 297689315
367 927 359278748
691 784 34592042
54 741 117394874
361 386 380728013
519 593 200102845
342 417 679480452
500 619 427987858
325 634 117356006
787 945 366115794
218 420 420667660
197 271 336881919
472 697 600206453
261 784 278147085
156 960 649169193
18 102 893919524
239 435 688091936
475 849 522145956
233 920 350954467
49 980 33861225
452 724 112083827
193 696 912202063
728 985 450071914
252 695 405414136
44 846 342297184
73 407 515414988
674 958 111650192
326 929 250565441
195 445 669648058
792 805 671486556
49 113 395256394
172 218 960829046
405 433 20958648
724 891 585871427
251 388 706913842
911 969 358339856
72 682 492420473
113 624 74032715
244 493 538336008
694 731 642336072
8 229 17520506
589 637 261309762
75 167 322821164
574 772 636842399
764 790 548863265
292 434 798817911
557 863 635991334
195 557 974368598
913 954 711750710
555 950 175040065
891 972 26524191
54 748 425004791
155 845 316926308
84 114 514668664
222 490 528370789
934 957 330204362
38 858 749331645
879 890 797797114
119 775 21111019
185 815 337684833
725 942 943206963
457 933 440076840
1 301 501753542
404 415 146208269
230 895 488666656
671 911 106815334
301 399 958656433
269 642 272755046
75 810 568121791
316 320 380984222
402 745 838738570
63 576 223904198
89 672 605065136
351 541 354545597
371 866 793484755
245 442 540764110
402 711 126221944
103 272 300691765
146 368 723566130
180 356 814629089
334 505 54356223
276 797 468802682
606 818 390968049
322 581 157971876
624 819 507780880
754 830 99391365
487 678 956994686
323 423 685597829
383 873 943812060
60 847 998547540
222 328 670973676
34 656 212778544
648 739 267537527
756 768 676707688
400 514 484152433
254 995 120948251
474 588 647110746
154 278 634255941
239 411 909843430
314 439 723275515
183 368 187333087
284 541 110866933
425 755 5666634
372 451 346424141
447 634 587702984
223 791 84172166
216 584 31232575
109 907 128528335
448 575 702287033
821 847 241775239
400 761 278093963
27 480 408706051
98 868 363837369
305 871 460773263
103 444 329821849
362 650 368533171
17 981 354419893
94 162 36369078
545 604 841879030
950 968 412632167
515 737 275351037
32 556 10844186
94 642 719440340
480 666 794605041
478 594 535540165
150 313 430573148
279 295 470708618
83 991 958412002
123 520 234004646
193 226 960537376
406 654 281968913
70 484 146199058
167 831 572455450
218 345 119618961
224 844 260358025
766 878 883032604
239 431 195527939
582 840 813511386
467 672 666210226
547 807 987523039
275 357 511222308
195 836 824478894
507 587 683148403
248 754 633340670
193 215 266254502
776 924 215184832
289 906 341165911
331 708 568457313
194 931 633293973
694 966 685687372
200 358 879824651
129 669 933921458
463 928 533640033
477 579 86344845
483 610 330966498
41 124 798994657
270 274 805096030
283 622 548257092
228 499 912987729
722 868 271571105
750 961 468650308
543 865 816178232
783 910 169547123
376 938 651261160
208 344 371808431
366 490 368352432
802 869 816712069
350 662 516933235
269 941 496452256
157 332 333681659
437 497 795086443
99 265 699068479
457 972 516395770
181 919 472557544
980 984 896502826
441 996 852270609
230 339 472815110
618 950 926115150
293 953 857192300
224 329 311872751
280 325 273132271
32 148 459941510
60 286 462262271
86 996 493142437
162 390 228488775
24 205 554784236
730 902 263799126
96 245 736128834
221 549 629157505
839 923 820308065
463 726 378779398
885 889 227465624
260 685 132593268
290 762 89092044
70 270 723677514
402 576 104840639
340 800 682769886
353 712 372494228
316 767 578754432
184 616 753530002
536 715 507674079
362 789 329650983
320 966 716518570
370 818 670405424
318 879 763817850
646 721 937768055
161 927 498981870
46 371 736510845
834 920 640742935
226 522 232976504
499 664 3838231
152 353 952626846
129 926 838608900
668 719 566704036
555 680 453304593
616 847 15784321
764 967 459799279
145 356 185338999
827 875 610095216
81 451 210586451
19 816 865194094
357 480 51879922
591 927 656816106
460 821 599053319
493 881 214605431
464 968 361369628
371 664 867242200
406 678 313200342
189 488 426235368
609 849 400261244
312 542 543134650
423 468 241703609
106 751 286944000
296 621 347352737
327 773 391232688
57 710 55287025
529 911 442118628
94 862 151611034
632 966 47318017
23 907 62658944
149 634 555608859
318 659 134977918
242 489 932897432
443 797 611640237
50 820 326165010
725 943 260473830
45 865 838256258
566 947 934015620
188 462 828210074
70 664 105675886
466 850 423686513
238 731 101504852
866 942 156532325
1 992 647991863
43 123 645203260
163 194 495246383
694 719 912393612
90 474 330076008
521 840 52898909
551 734 1138797
352 519 953667340
537 999 747944
364 451 281457777
197 500 439144233
541 595 478198852
332 947 334166694
366 986 945786556
789 981 522702274
62 784 499320952
559 998 978275474
148 412 451109026
567 682 283397724
412 916 323318609
447 593 506066081
254 773 805824559
320 377 675449949
202 545 576878939
698 798 861416332
396 885 357948048
566 576 592179440
530 601 713629318
233 400 729150481
793 930 970298520
459 550 658656133
730 793 102159014
328 525 749559153
123 147 846621500
286 646 787562063
401 467 91687923
316 326 363614705
509 585 719462423
182 379 176606404
52 60 111524234
330 587 264160089
780 875 336756711
259 666 15587361
185 901 348601321
137 530 411989880
620 753 355314446
444 584 706531300
666 948 259613559
188 876 945257117
621 800 741765138
773 919 516213840
84 483 41455866
414 755 853619231
761 784 487091229
410 708 886193388
541 701 288308766
155 236 316455639
364 460 741156221
189 323 466662660
873 961 871329781
291 877 227638689
751 793 474313253
619 940 322250791
356 487 27003250
199 951 163328479
37 182 986777643
25 336 144783527
227 725 968882157
261 893 391335925
680 783 244829768
512 865 487790108
713 846 8596898
15 264 309232078
233 652 57143387
187 275 392504289
420 664 494460977
27 44 932336982
61 743 10554854
293 433 48696726
66 517 495378720
397 579 870660861
647 781 865557135
487 608 474257820
373 385 856589908
72 519 980118586
206 926 376741025
373 921 581335452
211 239 826883740
403 620 113460742
614 638 764065160
149 456 796449537
146 208 870769190
209 665 208957277
676 925 249990232
436 677 743698809
334 864 611513096
38 340 98387393
85 913 873595975
292 752 239958391
16 634 368545720
471 679 691603382
17 699 126089007
596 855 602792628
471 739 650790292
275 492 892654919
774 880 816311821
226 527 636237482
393 476 616445276
82 602 264474240
6 160 355406213
277 985 515166488
345 958 487169459
63 253 975264753
301 947 909324379
428 740 923873921
82 867 830550945
210 701 265499442
431 703 464102907
327 359 434458284
461 707 229202707
25 706 187012953
179 991 873170162
460 724 471872293
124 341 992677722
493 812 716365189
500 613 233096050
12 806 936531899
238 514 723696040
29 963 751424343
251 697 526656978
189 255 99608832
565 742 197575062
68 574 70344564
24 453 794132748
528 649 807457484
462 996 932630945
1 772 132715012
680 909 352770878
67 238 152572091
531 855 222487976
503 552 985199926
95 260 125848617
21 449 903397546
434 502 216860528
49 966 854497722
480 554 727210421
169 734 586840382
255 991 277642016
12 334 143815493
680 956 760824939
143 955 18575453
591 982 50576837
494 915 876893969
237 761 739158521
272 851 362665906
245 525 525666767
315 656 238608986
266 688 97062322
69 359 440882477
4 403 631717778
390 669 41731810
736 739 970998539
534 706 957016961
104 991 837385671
336 577 254115181
184 888 167681056
412 721 610106533
211 476 817681416
42 370 518243398
258 1000 150634540
2 164 249640020
319 772 362329943
491 928 827265465
75 985 415021588
15 385 903014028
682 802 967852183
741 996 404609175
194 443 874416349
256 376 62191635
154 381 401337106
116 779 151493813
512 688 24356402
246 887 732816109
27 811 145788657
183 710 195097964
315 602 159716575
390 831 654441703
49 820 749794759
181 472 95388699
219 698 509229912
419 775 595529232
211 931 607252743
285 862 928612512
343 376 26398259
2 936 484830522
914 993 852159625
145 551 369641955
351 560 683028137
433 580 478563966
286 503 399956745
613 721 836224588
26 260 627605274
261 609 988259765
735 798 529878696
429 775 708868680
170 795 643404678
223 794 408388863
631 989 542322025
449 977 270989511
610 667 843452948
325 918 167143744
129 618 301261749
89 334 543198145
394 667 905671054
32 185 145199774
193 421 751730904
123 539 469770412
32 801 114473443
206 557 37543173
827 895 458234241
461 468 153942280
264 657 791752357
9 849 436028579
114 824 367660102
65 732 474488532
264 418 751980425
111 869 983985772
56 225 732357150
703 728 830418197
534 737 803763433
399 591 180671639
647 711 69275877
528 677 587798614
555 644 786630725
388 470 404684062
440 965 638489563
189 597 662492963
254 478 779663549
369 468 975211586
615 968 47323173
666 876 972903565
521 719 374820761
711 889 46936326
272 324 189281611
634 938 885716649
55 386 863162562
389 806 109733807
813 867 89802680
47 520 175041297
120 503 132100422
468 667 434003018
456 503 754943294
337 527 581781345
504 908 589411799
340 828 823042342
478 485 73449359
58 344 962856379
112 748 999276877
28 751 236992853
4 799 566812869
672 928 292589380
186 458 459077408
239 996 225726768
222 744 182194651
64 150 499779236
629 864 889267694
4 58 350395600
75 97 938388273
561 754 824617610
709 938 814286843
522 539 127044758
441 541 771879692
333 663 862798886
819 838 171111340
26 897 763410851
583 826 282003987
750 824 657874861
195 476 624917003
147 920 684059744
181 394 817943507
724 945 21180633
852 863 954771270
399 601 425014008
435 713 142166332
479 783 764852070
213 450 623913264
224 807 329925081
416 792 337177379
165 782 407612822
596 851 187952575
166 882 610380343
508 817 152010942
593 874 890742958
949 988 639960972
429 655 335158409
7 277 938415147
111 130 904504695
267 310 326990934
611 692 59529994
135 240 575861481
10 761 788798142
24 167 41303423
16 625 556707385
447 810 287634012
647 753 86233044
153 632 324291725
165 993 680237913
128 660 412756045
38 666 795602702
585 597 232769451
707 950 646072050
708 736 341962088
565 804 495489606
86 257 30903845
406 860 324686670
639 864 192463293
307 958 335656280
512 992 542188783
15 148 650956029
111 915 770178368
674 790 639377574
693 818 967939359
603 776 499421521
302 646 89309769
317 881 613516181
244 321 887219311
229 321 474518755
579 735 600983061
874 915 833758990
305 592 613625276
589 910 370117132
70 685 371480387
182 445 790308862
294 635 846468489
153 985 444262765
214 720 866168919
33 285 389932502
143 685 164485757
506 512 702301288
6 830 447743546
9 188 315948299
986 992 545246688
558 925 267846564
121 337 408894648
83 514 920823703
305 665 279655458
118 235 11560333
705 755 462366465
354 731 479770486
77 653 566137685
582 856 499470545
9 802 540725288
571 944 744910122
115 214 940934574
65 369 830100196
129 970 268131239
6 177 665915448
106 649 206739464
127 187 913475197
380 925 392279001
666 761 871952809
782 960 997838432
221 789 610572311
682 769 355190399
468 732 865178250
485 556 144749146
391 481 416774257
284 433 744461116
300 377 497810540
116 298 711359419
392 541 864895246
613 952 913092121
301 492 782310884
19 220 855608045
77 295 10622134
590 974 647910913
300 404 776831756
276 774 338405246
743 789 496779251
177 585 932707142
42 88 165543424
206 836 950447265
361 903 454777237
517 741 76528154
635 724 979588450
855 881 816953259
86 143 758134063
517 851 3855639
47 83 258002135
727 826 28440727
176 669 887519127
386 668 570497976
182 381 909888392
23 138 815930499
349 803 100841834
816 818 658126558
152 688 369581730
739 886 157966385
552 984 492379013
495 646 847714635
132 764 934089174
92 751 208352903
567 949 108816269
299 993 711998506
906 957 823900634
208 838 825322767
208 742 569595496
141 886 293833605
240 932 999219429
294 546 457410679
168 685 351563458
73 869 893652686
99 214 585295159
208 484 851985170
493 545 7019913
82 783 132995927
658 723 131510671
161 638 1146710
192 194 797026418
772 879 496910041
268 895 468274611
43 794 51633244
103 180 219272818
75 127 584456689
492 887 439638252
711 949 992241252
221 941 138929221
29 998 572247710
195 657 247949959
154 921 756764494
521 769 144597738
74 142 569433797
467 470 278193749
35 825 315249953
228 903 589656100
396 833 386008237
833 838 30618923
428 860 87047816
74 98 839769339
520 658 97439619
141 288 850252643
33 642 766871887
44 865 870457401
197 931 494106072
197 202 144274266
469 785 418224875
108 987 773489902
261 750 729830942
242 536 583097840
487 730 845870832
227 229 361321197
166 458 149026094
567 835 402636555
208 727 52719000
443 982 743976780
497 801 45519044
400 569 196224532
497 624 859244611
164 530 102519528
114 992 934176769
519 744 362835576
58 236 824287729
53 983 936378078
464 511 864539113
21 752 809511976
147 569 790646730
220 606 357377299
285 764 532061667
189 939 42870809
601 699 248014230
349 872 963759790
413 943 414743100
535 965 998368965
583 817 711814725
288 289 27864217
1 358 552315044
158 938 467690665
27 408 747635305
290 624 42425347
74 121 45446831
343 509 380847301
290 666 530965687
469 992 729848544
245 374 408292949
351 510 871884575
95 749 291865226
741 753 735864423
220 580 567854194
73 627 543494976
77 314 61996128
543 853 190246291
236 967 768744263
581 789 179112117
135 679 567404635
233 289 804943779
238 837 808900855
595 898 495941007
12 874 925261504
202 947 295323803
15 582 94516747
341 934 770032355
242 961 98002555
560 849 743861185
163 706 516817902
372 482 48524619
48 381 179956122
108 465 797062688
260 640 315885938
74 116 379128676
374 546 870539726
381 827 845605640
440 596 193275722
366 744 376769614
61 66 907264749
484 931 744748172
129 630 660286606
50 641 676318767
291 719 600609650
451 554 515024898
36 249 204654394
335 923 596663984
519 967 747622651
615 788 37935239
630 755 581831342
209 969 997437310
722 790 36153034
271 819 219495289
37 100 967840303
185 319 888424650
376 615 560041030
324 388 835947771
723 927 246487397
99 844 937642954
431 739 183081847
198 983 965238900
877 989 548919515
329 835 491644726
831 838 105912205
64 719 851557136
143 364 340176515
874 981 597549515
29 975 561268569
876 967 576578621
72 742 695576623
647 754 748877516
139 222 101489105
343 654 68175920
27 702 712765465
488 649 153069180
118 936 812634769
98 726 727047262
824 836 93460828
42 123 576556197
116 932 390822997
618 708 325191171
363 398 320587896
687 916 748412180
672 971 774233472
310 795 172597918
794 797 915880402
912 992 461707290
413 497 73253529
956 973 984173171
469 479 167246897
79 83 874099981
867 881 623101640
15 300 771842824
15 527 46402882
719 810 360612549
696 861 593038429
544 609 844311464
467 1000 91035158
323 829 166439967
67 826 419053386
212 974 993346019
53 188 424548767
61 699 226088573
586 1000 614053796
697 908 177800716
129 375 12512054
699 786 955124805
803 902 562431014
693 948 635334074
466 516 642603288
139 282 352757086
613 818 738098349
58 950 731798087
155 580 220946148
507 747 47681462
392 458 93194941
80 503 357464404
361 553 234964511
152 741 41566142
492 528 934302714
76 217 162396483
747 789 963349168
127 620 713175788
699 986 375400624
738 977 385489852
410 432 577169764
516 595 259553848
312 330 783985229
728 822 103073832
112 718 761435243
859 969 320139935
48 76 89626081
208 748 932106809
801 816 12875225
790 820 54930852
528 785 515402917
246 915 407490656
161 469 624447014
403 519 360045002
720 745 59859057
878 899 296191574
628 824 896621742
302 863 398335259
386 528 822778947
31 536 729313172
157 556 586463282
512 788 637885860
895 961 349014207
209 578 298542042
740 869 463854422
398 499 835534838
502 812 325944490
244 941 330253740
270 331 261025057
72 422 536550823
160 602 852847470
416 556 196466896
550 785 348583807
75 328 363614159
602 931 698114970
107 462 291056337
214 702 244496834
202 463 453217675
26 884 761316191
426 865 39076223
247 761 153068317
3 940 239508606
199 401 507664660
90 595 197994349
247 989 608758056
221 669 372575563
442 537 310309810
564 636 391369842
123 593 967965279
284 558 57607708
128 192 809219416
535 856 767044137
51 237 542444195
937 983 420548894
115 163 995742152
194 742 829787760
223 456 991795127
317 390 182216451
267 602 832781032
27 174 849203180
477 879 192693700
321 904 404880254
187 850 972416323
459 978 412704388
64 743 565494741
472 700 154782154
97 544 250294406
275 809 796748258
264 987 895894108
101 344 831029028
336 525 731325443
652 961 379675126
373 946 138174379
183 556 92117324
372 389 51077425
220 958 193979250
94 356 779474556
576 924 193647369
319 348 117956649
170 428 542351950
184 1000 461159530
56 677 10962594
702 878 864107563
232 981 339028549
346 589 809646198
177 408 566910565
173 776 441473559
448 681 739874647
407 870 693363586
310 517 170435363
581 644 838419189
84 816 800856134
307 877 568749273
849 869 31515826
99 706 502361197
240 543 610152729
104 978 326095525
51 916 651244138
741 834 834014543
11 367 218626459
281 783 945562232
20 922 475626921
262 321 117845517
1 372 240258012
207 736 102373316
497 878 269239375
9 892 670904124
134 499 387146415
327 539 122266723
59 169 704438082
762 996 991366167
814 904 923242027
88 101 990983951
91 883 857173739
688 904 443863804
539 707 389663275
517 580 101676011
3 860 875526584
755 944 728079340
653 824 595142350
198 334 111075576
141 820 343361176
310 721 289279759
499 731 823827191
111 248 674546337
7 963 392962946
248 616 872176430
272 518 892056269
249 330 934757424
543 737 482476526
108 864 845764664
234 839 956545084
445 875 291737174
446 595 65846618
646 995 889737661
645 690 637267315
499 520 355588007
95 210 521610182
313 902 743701878
351 509 240382309
96 595 452985115
505 974 152897592
300 346 157294523
419 805 50509896
496 534 331253903
380 577 354052410
57 784 846881803
594 650 746447384
29 641 596195650
338 386 318155607
56 351 51538824
838 839 395347733
404 582 690713176
567 950 588527009
924 998 996239736
354 666 895470144
685 908 716684635
98 180 762959918
704 939 903610309
645 764 779486178
617 683 898809524
828 881 330101910
665 721 57537918
646 963 660294662
528 696 586062902
274 475 326671479
349 501 905250132
752 938 984281338
13 757 429151636
230 334 736239089
78 843 464967198
108 381 870656466
60 547 794789606
52 632 864993323
725 816 904983381
143 302 599849189
139 721 282192169
112 807 340030924
358 466 546117017
221 419 784427598
373 497 690551483
74 974 70758786
128 211 901445418
90 187 881108588
60 767 59447779
32 242 631339135
832 909 809125999
160 476 619463778
649 883 191234375
456 799 398250230
197 761 716141683
165 370 700845720
287 686 456506995
251 935 795998883
262 617 941754211
435 918 76176184
593 615 773334105
476 714 665983297
714 960 555733265
510 632 735848626
172 315 835545548
58 606 919684369
824 970 449511284
203 433 856498744
895 966 162331140
155 863 630243161
65 696 217004326
293 454 616531523
138 153 175049501
191 637 575293155
493 509 991105508
771 785 424774924
295 993 98178711
169 947 546892922
504 978 117046546
222 606 128275
638 892 725459927
135 449 870868336
192 396 58443828
824 844 91900828
32 530 88393381
143 532 11346971
129 223 737897846
451 604 146625325
484 554 717528492
284 828 169757779
199 204 772899366
671 863 821272594
190 641 417343742
205 236 894159350
781 993 759167796
556 714 479664345
39 727 594928269
254 604 11384165
486 533 863911352
491 698 973173974
342 480 513752243
237 796 57122308
189 424 726702956
419 839 308163744
512 821 874156203
346 897 272874685
869 968 810391342
21 860 339456658
35 541 85092117
542 896 812549246
297 595 486522752
68 123 314674507
257 979 486223478
433 923 47203510
619 735 313779976
116 415 809553455
580 733 156158390
181 323 397559260
482 918 506577168
10 774 139325923
384 600 487418016
51 740 461596648
340 893 377576455
472 703 19408596
440 508 124021349
624 675 659246296
204 339 430035966
54 92 95024049
462 755 112984089
500 747 971485485
6 719 417369387
645 943 933881837
592 940 24768309
415 526 185779819
272 738 869068905
321 968 993213502
262 807 916666387
286 866 445374877
629 879 748225463
436 664 563848481
117 872 735615605
454 460 733138382
167 914 87450805
411 788 461778771
648 834 993445375
888 893 18497168
314 444 266341674
977 990 991216729
730 898 846166200
105 185 217787001
22 742 934664064
516 732 128510713
909 994 701543309
238 736 103539618
837 924 532618566
433 679 765391807
434 918 224006350
202 998 552521767
141 536 266754477
812 892 245408633
179 706 349220015
436 930 869560489
554 644 205221388
396 631 204765627
641 762 520642505
657 711 577097935
296 411 514592861
76 256 194759004
3 366 54836118
42 450 925956544
201 703 842892221
194 248 152142071
372 946 519104248
298 443 235573418
66 906 721276655
240 890 707445612
669 889 300548786
67 240 782032191
488 837 716936922
201 944 339243612
14 760 630704622
146 155 59713587
367 496 95288583
527 601 310366384
185 650 956076725
3 343 603899839
132 439 633180708
7 985 535914258
98 988 334098042
573 619 584338465
303 629 171837571
378 526 192262770
6 562 69615760
812 932 612078106
396 596 352995483
284 683 106469506
330 592 975325359
40 58 34481518
221 241 409078662
63 631 124722235
279 786 534966643
934 967 824130919
236 846 178401154
276 562 710123094
239 964 815377117
602 705 149743443
262 444 699995249
560 602 140504532
18 447 693960400
776 845 786974978
85 767 759506008
1 945 388001911
457 571 814760853
99 632 385406792
272 561 558237667
67 105 473046854
592 677 376119895
236 549 237913729
728 781 206569696
316 748 939104013
715 881 136232360
9 525 407796488
52 676 169491135
331 761 131811546
207 350 753092091
422 913 806062014
737 845 75054361
690 770 669817474
122 541 748497447
287 813 635058826
260 477 787918374
591 913 895729434
161 228 615581674
103 389 403039443
872 949 821185861
261 843 284674942
560 906 401605220
190 884 89150984
17 643 133892984
48 813 66532045
570 957 379792536
819 972 376051736
460 848 173141989
660 903 259384042
441 518 272754670
204 683 973957114
272 901 925149270
299 482 425307389
584 710 431107764
350 655 251488295
228 902 181702074
326 834 900368368
308 331 548448408
421 891 171514139
303 775 165932194
484 558 134481139
254 317 331666736
173 711 531751383
502 764 25192389
662 796 176055801
411 427 804804722
532 769 945002082
308 447 685743228
22 711 802261561
23 663 490532156
134 923 409596483
28 779 393432902
792 821 957427885
603 710 727966157
308 846 849181449
322 621 579028549
245 508 788625558
583 674 519100490
405 895 597238980
334 717 710176192
121 696 406266358
345 784 434430778
301 654 303244937
116 731 121221791
846 972 903606804
538 748 945144842
284 424 438243569
296 599 760278770
255 511 277265404
789 836 107975563
216 922 977396378
454 480 381602411
626 710 681166588
112 272 535607919
297 646 486163109
495 713 498995934
54 309 693463849
116 271 415193551
150 900 885922102
392 678 895374024
695 796 641587672
413 612 573077416
6 142 817091064
101 182 444834246
50 298 343779365
238 712 539212121
108 423 101846166
579 696 155650329
175 306 89310063
338 685 176393254
365 598 530960707
234 364 549957161
214 996 793147354
605 978 113476536
109 161 42286899
79 897 334448383
203 461 969109196
287 451 9431707
58 823 367360800
231 343 243038921
441 875 774480752
441 513 759248063
82 543 278151110
582 992 721004121
457 949 27780918
284 379 533555192
700 776 621072486
363 786 269821095
610 643 77369937
281 966 762110590
267 311 645564743
69 771 783053643
833 999 804502071
235 736 203856750
218 825 674467888
460 643 779769603
99 826 791540773
332 599 540808006
576 790 138727152
22 980 818750515
31 340 377075609
83 915 429318765
504 722 745940439
192 979 440205664
430 548 574216918
37 366 12552617
171 903 268196922
374 776 667683764
351 600 190171491
178 529 114611878
53 261 859702514
57 444 356189054
288 727 658734220
109 364 864584310
24 899 866246365
18 248 466742447
438 768 952137184
118 415 702801420
43 623 805713756
265 319 366025565
523 796 876157361
285 620 245835456
70 640 583988436
281 856 501694531
381 427 922857367
259 928 343529678
282 665 325271853
125 420 360247615
237 990 645861613
540 953 254595542
5 85 836586582
393 797 148376532
197 364 443669330
223 545 516625758
386 409 922871999
13 861 356888998
289 985 924800298
73 616 476595531
870 968 468633053
50 206 743128320
684 916 605178907
661 972 218079340
81 894 743217833
397 844 486216017
519 810 885258128
414 481 783712495
183 960 159341089
292 813 652373930
364 838 202850617
132 802 664415978
630 728 826005446
344 928 647243074
37 564 688006025
126 291 27922131
564 764 834230301
263 473 577421298
134 523 258281527
283 649 247608840
511 571 840838446
118 540 346539706
326 732 716617406
7 343 185994057
198 573 355122440
288 871 49832506
136 564 509710556
492 846 108136249
263 751 824890939
810 847 174639418
304 942 409397015
628 724 517873888
760 853 539106396
768 957 9719586
798 823 109002547
122 987 900426283
248 380 891883652
134 756 632402050
612 984 336361149
400 904 189961323
105 726 891262418
258 284 797118860
163 736 790966148
699 770 649486546
93 146 891482596
141 289 106159765
716 900 69911066
114 726 865088761
363 713 583285090
450 835 591629464
215 794 60768855
356 721 208808285
751 785 454371444
609 919 431893938
672 753 433373654
290 723 79185885
363 395 451772230
109 533 307769255
402 406 403479671
844 924 992933950
4 335 569925771
341 566 452270684
298 518 576903387
588 886 989900455
68 658 249720311
180 989 106875995
119 932 66640619
113 687 833159205
463 791 786177732
112 669 561803602
676 921 377554002
278 832 62863656
98 305 711985710
50 396 194356884
415 951 824825086
92 907 947320324
477 512 409463799
