1000 230819
452 499 942286870
494 667 775912471
764 799 583371070
930 974 18914456
240 554 415273638
59 426 341522865
169 485 265864583
314 909 260844279
92 160 49769086
161 970 806369028
287 450 549916319
449 635 943580335
507 841 844903888
488 968 10152828
812 994 536749139
265 925 627655510
601 670 692003236
171 323 939697019
374 605 110396036
205 747 685792951
553 832 264584277
411 884 583331028
94 613 718958504
121 568 140614480
152 297 731915284
550 567 733803344
74 778 757044041
51 603 751833300
165 460 342632804
4 950 817433900
106 689 245400707
99 923 194641579
210 625 51201436
439 547 299584921
701 787 111640202
111 824 420674157
111 837 424038248
29 193 822441275
220 804 772088610
204 306 158165099
540 945 719049032
677 719 634233515
666 958 222090533
34 804 17354790
317 847 56376848
799 933 626802421
292 876 735469825
133 625 851307734
320 800 125613415
612 793 620974107
55 903 328342839
65 94 193159140
278 906 594839112
449 850 695598992
174 258 269484253
412 819 744851824
931 982 307251587
425 638 557972669
178 498 859175453
806 991 939833036
618 626 357605437
167 652 686454143
279 395 10543796
623 796 347113214
611 654 854432364
674 982 547774631
18 25 494400628
240 784 767178562
256 336 500846940
20 504 711067769
124 426 753764802
253 479 444066694
500 824 818849836
658 872 889914157
96 934 646080024
446 750 940586221
166 821 799279698
26 488 535063922
603 996 18949252
193 820 219042381
39 872 161909267
25 225 511231206
781 896 188155944
482 763 537455280
792 882 982410508
52 649 81321119
578 994 458900152
369 410 724529111
490 817 599797420
202 756 624201637
277 464 381661951
72 564 392019634
119 791 417399991
241 835 132608373
785 994 24849242
134 259 810113001
368 485 197780420
203 773 290740864
66 648 915294779
412 696 833641046
435 461 525965248
178 232 517006505
278 456 960781479
256 395 732940681
238 816 854602346
353 716 322526667
160 974 196530873
68 407 896716355
49 266 314057172
664 908 859957297
44 213 60572701
11 346 438749947
578 997 557453032
735 851 806056220
422 488 692833429
273 391 388122204
234 780 992288225
244 245 641406273
238 421 581805688
276 400 723556293
11 499 756598990
698 850 796724040
54 441 707024174
32 553 144162247
72 801 868788242
462 619 426397774
638 693 933506485
38 671 599407275
451 646 878457574
569 747 241796708
179 449 726522143
897 909 808094442
346 482 502120918
539 680 430054669
129 820 817327378
830 863 556661170
411 815 614799680
375 901 385503684
519 558 835964998
87 327 85401960
500 772 47047640
93 809 9297012
599 690 504014091
382 447 756640801
268 416 184068391
252 559 647098366
582 918 923468736
168 856 731951143
223 919 268277255
155 884 173829303
240 686 750839645
1 244 701626490
228 456 137108777
345 891 664144615
659 686 834403818
293 310 808577868
54 89 645506959
825 853 48019786
124 512 764682502
16 129 514217092
302 525 971967250
286 816 77566867
210 967 36899425
23 130 787477052
178 993 175941341
175 649 380720357
80 287 157778497
390 647 625545539
477 489 77954032
329 890 124633176
568 650 370282497
103 992 601619868
738 953 15296926
834 858 417602426
233 890 563003534
466 918 70655229
363 478 798790671
681 843 438046411
185 716 243605737
16 829 664890193
461 595 940674239
658 967 623809087
446 520 380529319
138 244 643652919
222 332 884638973
330 538 362572224
220 553 530646132
261 795 658578560
102 279 818212973
259 743 473320874
734 885 261569675
851 989 794001588
96 870 197261190
215 537 572724557
111 400 751543616
437 857 385804174
230 651 946826773
171 596 893138799
87 891 297603446
279 738 83908988
459 757 18560952
711 904 245697735
210 665 787110697
784 957 670610464
168 200 528097892
282 910 845916803
124 585 823558630
591 764 99606737
139 976 257908448
328 423 561015491
5 453 360763214
133 915 830137627
474 821 706725192
122 456 39019291
349 502 131800471
325 352 334595899
616 912 156152202
463 740 944385813
435 806 551910410
475 919 646022308
455 901 63097836
434 599 730172077
462 897 106598790
90 794 686369404
235 273 323453828
540 833 854345427
451 973 174995196
236 770 574042143
201 761 507969727
125 329 854522861
485 531 28953585
254 288 175952795
180 484 793820123
522 752 632230482
285 878 877070079
661 725 186826291
17 936 161320812
192 686 11238608
176 737 995001427
656 726 687005405
267 884 691841243
97 979 456303910
553 810 420829745
629 851 626038980
403 564 62332642
311 523 374437003
336 915 761590124
609 673 523267014
291 688 306863121
253 301 638546469
496 553 428988910
500 991 316435190
632 850 312765260
477 787 43097491
276 691 701209910
411 599 164733211
457 516 379210827
212 267 161843044
486 794 197631701
499 605 688688432
220 610 274366489
249 451 147539870
37 773 35356400
33 195 15938274
308 606 305438102
875 992 13633080
435 988 706803393
294 431 125732117
313 578 19179509
318 661 820950431
39 804 616673558
296 873 365203551
522 1000 634828094
644 838 839842613
151 314 409744593
785 873 979817867
82 417 7711949
94 596 261659085
410 951 302690662
401 972 837242392
56 460 481273809
246 528 33468977
315 531 93844832
219 960 410471608
124 605 407727566
246 292 19367324
305 932 511188700
202 435 630901201
290 488 560526108
616 778 120904769
160 900 876196363
134 578 72194559
168 552 59987813
42 231 70567874
594 800 964746165
173 253 50104976
162 487 10520107
139 340 62322105
252 568 10664369
466 721 346088454
438 994 103564095
680 837 525907506
247 336 618539886
165 408 763773081
380 603 898812747
99 187 717561903
474 916 866446958
575 722 869135027
585 756 708745802
121 509 395266595
364 765 182103749
8 324 597472626
871 919 338001930
72 670 986014328
787 788 290129822
425 899 84547881
585 874 918733489
716 913 918824969
750 906 707238326
321 592 212122079
557 642 409365301
488 894 539578536
17 541 61909471
144 153 494624206
519 974 965563875
424 447 105639833
6 810 707351935
89 608 270936037
120 337 817982681
368 669 222134293
834 865 743580942
61 261 337389127
347 639 950608523
279 359 246821321
541 930 863097500
346 989 513807562
656 828 149348930
259 992 642623828
151 893 746455624
40 714 786676089
192 631 217703576
555 640 626615500
349 521 881746122
5 341 72465171
4 633 719762941
271 397 146643002
37 404 629369322
93 995 577692553
553 790 18804021
508 561 736313369
710 906 684159750
588 953 495308932
719 811 346641368
176 315 86248923
92 643 551349648
368 766 116156892
444 717 830696657
49 584 246815332
834 843 983347598
77 88 829438498
96 511 105470688
296 861 900989069
302 775 607424025
332 591 356894999
461 954 510123800
472 628 736864674
28 735 605944286
716 763 666843699
186 223 98553697
383 777 540262884
429 698 73947040
372 615 516007711
111 401 25522935
594 827 134180617
518 686 481044659
113 887 463106619
257 892 509246697
6 467 927153335
613 635 811954051
597 712 371308825
4 318 243801755
23 125 789682956
318 370 801458699
254 709 527610623
583 780 746304068
766 768 920917785
608 640 837194847
256 672 308267370
123 917 466320241
124 879 474663778
384 398 377605922
248 842 114728582
21 846 861029248
206 979 618361952
451 887 113971216
417 552 367484854
6 71 357037094
272 677 722160895
503 731 933133942
324 717 973077522
34 789 621239274
298 892 99698464
444 631 645047733
132 602 952003812
297 877 891602087
445 924 458600472
618 876 709012931
91 273 782043690
519 727 788111886
176 651 10771759
336 816 398014889
165 520 827405080
399 563 580487201
28 182 222827554
164 575 648228870
543 938 385829523
159 167 757257658
286 500 422888354
165 499 341950346
280 739 230264758
749 910 681684738
87 88 719759827
201 909 230734716
570 669 745632337
307 871 967874554
134 545 772818638
185 721 66973749
161 631 989682021
328 751 461752053
3 160 670414111
451 513 291653539
208 582 751021481
571 737 223251740
116 800 228693063
8 545 126129095
526 884 576596488
12 974 205668073
88 745 82467643
847 962 595919159
562 828 767709217
74 594 399401644
216 358 745019619
254 577 693664156
181 204 607173318
203 417 947183881
345 454 219778204
435 799 38055989
8 336 892569725
251 443 353349496
13 377 238136503
142 540 892417107
93 631 446501890
372 495 82650308
405 484 155791096
338 443 444253659
324 418 275469507
48 993 578655629
37 928 51317015
89 155 144258503
274 982 838139234
119 427 630277830
350 784 445947714
140 635 771010213
44 714 65685559
401 990 211829815
535 660 401162905
129 463 109925654
123 234 443121100
361 940 653650172
432 915 795604913
339 551 660042832
463 827 775134559
726 787 139676676
60 451 367380242
188 665 981643933
261 272 688540003
699 894 876907155
106 419 595723705
653 981 169347034
649 899 795171327
226 703 875383488
343 523 380908951
429 897 332740089
102 838 817463693
179 736 322842104
243 606 309784079
595 669 792239999
606 773 198717212
15 669 414400889
315 403 494721148
338 907 629573127
89 838 266063599
75 141 764488920
459 756 332631721
305 400 739150013
660 981 693750524
88 465 634880123
326 430 626355543
79 756 10747107
195 275 423377262
99 618 354489888
489 558 405016762
419 885 749755983
154 773 738796324
979 990 37007700
278 607 947430140
403 551 557929451
189 769 506965551
182 990 672316925
686 699 487447225
552 622 455428148
344 384 577374808
174 762 135335633
536 598 35835266
674 679 4901820
185 902 721974168
84 482 412932060
81 314 768289882
225 954 305895849
588 721 551239837
627 859 412039934
764 962 917647420
291 653 176063539
393 588 585097035
619 635 89246315
107 998 545203346
6 413 124663593
222 815 120373561
437 993 715558185
306 956 956747711
436 637 955790445
236 291 921107504
224 847 489863061
697 778 73939351
262 993 150445683
223 675 723272368
353 856 809456094
634 810 957181410
186 369 521566918
350 740 591549547
607 975 244614793
88 859 69989084
128 528 973815940
509 965 367388872
125 162 19238635
563 585 131349944
20 977 607029981
161 446 48319841
46 731 675320242
478 739 24275224
90 957 925350295
571 848 581315205
121 664 510856029
146 477 244844951
630 644 6930317
529 752 94164407
27 759 65856703
718 987 152159295
651 721 757118763
186 934 49994285
177 763 561966464
118 167 186356499
110 185 798462708
738 914 214574418
256 350 507267228
123 908 203242375
227 728 501910525
46 859 491973444
166 867 436527330
305 420 885106946
340 470 52017263
930 975 965533526
362 984 518274934
93 149 955128675
483 570 417438728
450 770 495257743
760 793 615498319
218 553 785078649
211 502 492515483
118 725 691842090
335 955 999189690
88 890 202890122
315 791 958654603
754 961 980469268
579 656 588949973
709 907 74759629
188 843 894039380
438 618 526537586
87 682 723747605
257 987 106214640
307 774 868918275
643 750 433885464
48 309 766541504
216 448 894344850
600 832 750877112
218 865 950387218
623 754 624101492
335 569 110635466
208 247 719388715
129 203 473002527
174 219 12653982
393 692 779369374
594 949 329155109
504 531 893604401
347 619 199144964
144 551 29170573
328 921 328774658
209 290 500964078
78 289 713224252
207 760 896842246
40 639 484018230
562 697 450544434
431 515 421273650
839 986 987305710
69 527 440123333
147 739 368607883
16 671 184302502
423 640 21939743
405 591 514346696
333 995 671630780
689 827 985498283
212 691 631487459
51 574 416050415
394 398 180410170
224 940 455908394
581 959 153876861
562 893 672561146
325 447 419801522
61 323 985564765
318 400 615596448
372 703 780793407
410 940 766571649
298 866 679893844
87 828 492451062
136 259 689489192
371 545 226044986
181 273 10739059
143 671 191582874
489 840 505440177
787 861 856602404
106 295 26062322
319 558 916123806
161 848 293708526
248 873 357878713
232 990 763862364
112 477 551464582
389 884 272654979
321 526 505269545
333 671 872048656
148 355 565023179
271 514 897320234
98 622 448150485
168 273 163321027
222 717 806234714
827 860 355775793
81 144 761962964
256 914 45148924
491 898 309375762
614 643 282343161
127 557 473155441
698 907 704443287
117 185 959318090
19 766 504022904
738 999 331400618
318 689 300037443
706 756 350025288
11 304 222574264
277 512 182188723
517 881 456313604
331 647 322944459
108 889 779960918
497 627 959418993
262 586 449785009
275 344 663762561
87 772 245388291
734 799 272840960
463 901 982361463
818 989 458805138
345 603 296243719
414 690 255618862
625 916 254281300
596 951 404206100
736 886 201974201
131 592 305351421
647 966 98197661
783 982 503820180
902 949 55362568
573 637 576032805
524 689 987550840
425 632 986371731
86 895 431997429
378 846 897091727
510 654 543553379
110 751 495077638
462 651 204034838
624 985 83131099
655 936 628046507
235 666 910205654
739 897 536748053
233 688 443904731
289 680 804494838
208 856 247754334
392 905 529914159
492 939 23310358
276 978 681126330
364 692 149128944
764 792 500687542
262 353 658974278
22 622 771666371
433 590 716135248
348 949 817151888
450 679 90641370
324 528 979093425
688 849 699713591
98 615 79937973
169 854 371501685
444 801 321610615
455 989 619611857
587 899 746629812
369 500 926945645
326 991 64583646
273 924 233636160
722 913 448291887
350 703 818006093
132 542 760596736
323 409 352999191
92 170 143556698
114 877 404312403
115 774 469542093
554 593 861994463
244 931 794228352
277 364 604302322
700 790 92982153
623 918 452600725
279 606 822575998
321 799 333691730
200 487 340692044
667 797 222493482
100 920 206314054
126 366 608630987
401 546 739876736
61 190 157737218
245 705 204597854
596 738 123045998
262 559 904225639
283 565 303626102
103 279 716712542
138 632 660206460
162 723 969621139
268 294 773334866
261 746 39236726
126 586 307093228
87 647 984398444
139 470 437513303
149 420 892013797
438 916 68725225
393 735 454965678
53 310 509743546
552 940 521278595
88 586 43364434
876 883 852736744
158 419 469982883
707 959 849257784
404 940 686344505
702 871 218729725
563 715 824799407
632 994 436051586
804 939 992265060
442 947 721955751
127 324 817330287
362 595 529836532
331 800 756655567
65 705 530177519
258 581 283220967
380 936 404865457
671 939 643611176
636 957 250788534
105 734 43539215
393 950 889228021
561 842 327946066
677 998 100368688
201 497 735419989
354 423 433971852
481 906 283159523
76 610 912544100
506 753 769565978
235 572 709604185
63 157 768811685
567 800 509001901
447 720 928726064
130 637 638140625
537 983 370266392
667 745 33166908
115 129 718058594
106 219 756531069
366 560 225788911
166 845 935624595
119 584 894220013
194 336 553186684
466 630 772366223
588 964 818652939
551 555 921754111
98 950 377286910
581 987 605639315
823 969 52411983
179 677 567201087
199 682 53498570
276 887 805767754
153 648 3131615
93 240 429845572
591 869 447910585
358 602 147634487
12 419 482506894
667 895 999195420
725 889 918001720
518 942 206996881
162 866 145782277
434 587 435657415
90 280 126863562
316 779 544511425
182 245 189098814
439 944 995570106
207 517 404663940
142 642 154396390
171 913 493287433
150 667 658589789
441 662 74145936
282 658 710854484
32 752 135081610
199 700 188085133
515 593 921896874
362 675 839632144
270 942 579358649
259 707 181181211
89 328 803744934
279 835 843643478
423 922 187365856
558 958 546928202
392 613 165379816
102 959 342433300
321 438 331306785
5 615 438331989
206 798 390190314
160 498 503441516
88 717 632798702
174 403 452494567
725 808 387162810
645 910 624003382
197 208 337292175
394 921 818972833
88 225 696032377
128 705 974378619
85 663 460874400
783 911 361851287
132 658 287586013
748 805 770512123
891 915 688387983
206 666 246102483
830 909 873093039
550 712 979711656
514 539 344784162
79 885 822878161
543 819 105875022
131 973 345519401
157 264 544398064
342 988 966169857
109 579 505882155
236 723 679998040
800 970 816763875
215 525 142510153
150 605 305670987
285 330 261139140
414 550 166906556
344 829 988771456
354 740 430552776
241 382 750759472
122 149 589489295
83 798 264397044
251 874 490988368
540 733 51782674
260 678 530842946
276 490 98496485
469 495 729723300
251 973 370538005
81 678 792737299
85 343 886132488
135 955 891619611
839 871 17260695
72 221 201955855
362 929 406560260
345 475 380363292
39 978 730058028
153 903 918281884
586 960 112552184
595 602 493671079
553 639 379673881
179 920 560197616
197 324 327907059
820 933 772773069
402 882 267578841
114 786 302495639
169 218 733999227
357 538 559796020
825 917 910058908
365 581 20529905
308 485 296985607
568 872 464530324
698 816 841630147
308 509 84581297
602 712 797576837
159 944 629871932
693 793 193589094
126 201 355253343
83 213 637292501
496 908 102742413
395 492 342420430
676 966 448465111
72 596 133920075
62 75 536692862
401 648 907068667
72 535 754927304
405 541 291651121
175 961 661838103
223 872 671349278
255 656 818154550
93 722 636780611
28 149 714205686
695 782 318190112
118 708 477066745
189 246 777106993
627 851 353240525
350 519 584239130
59 867 333730364
175 510 616293408
722 981 834542561
163 866 354067419
855 909 271071998
46 293 257920553
232 906 324648077
159 660 443083878
79 167 353358996
564 857 134685913
526 859 391535037
334 718 158685296
759 931 564145701
195 452 231586736
867 882 50897780
85 695 173984998
252 632 886730285
390 777 256940450
60 144 260317766
116 467 280681829
394 785 367075579
459 462 812359577
631 873 746258398
70 671 424858304
544 947 742345010
916 950 479770864
188 256 267416953
129 982 244792190
404 846 58481228
781 864 464556025
74 842 801669226
599 824 890350682
639 835 803538706
540 656 407342201
390 659 569228948
170 536 144295617
61 866 624957989
699 852 608183335
109 136 374576371
369 844 513745751
7 113 685096569
60 359 800289072
445 977 811525651
352 969 708926066
242 349 356047828
680 697 198055094
110 336 317495959
57 608 872835230
315 551 170282836
289 416 273444172
324 980 777782196
447 475 761861399
168 571 236101094
226 404 988769660
50 596 429238195
609 876 46188626
177 388 291162319
874 914 941789249
58 456 702665330
801 930 945379956
420 610 562260519
216 630 585209741
383 641 770479588
78 580 728346073
842 871 781649753
136 598 761863876
140 729 555944076
667 772 695695759
432 669 475341733
612 663 643867967
635 931 143953414
405 717 671952856
248 911 413957791
95 141 737983179
257 750 414683519
302 485 865080492
49 215 382958253
127 770 193258023
12 902 633082424
162 673 971682356
298 664 752947084
132 246 153577865
220 589 806599174
26 211 426150736
254 884 294021835
341 378 217289498
19 998 510825429
681 800 709313042
559 690 163523662
218 463 933742965
702 908 986045473
626 782 468408897
78 326 582067404
461 625 873287212
307 770 45910907
658 963 946980823
53 560 857490514
253 944 580100163
611 845 709460234
205 628 490762628
481 682 630080703
113 265 684084403
563 839 992446727
810 850 137236776
481 878 14449734
79 789 171530984
430 878 997789504
386 790 309184092
429 464 80992239
485 680 136122692
17 617 851393942
110 551 127613162
387 401 989726741
290 614 863466906
491 928 50799743
103 158 141536081
802 943 550555881
291 620 502343603
359 898 499480452
596 942 354729282
651 790 484244718
426 916 434407885
50 785 288307652
535 669 604816933
483 713 97396603
136 319 585758486
268 897 5301359
604 625 261303189
659 796 351557948
300 468 677231669
163 746 589493069
765 973 472161760
551 751 466964657
144 823 372693954
134 526 546011957
45 212 503368328
840 848 415909550
217 483 113169097
717 749 713207446
588 723 143616708
259 788 48342233
330 625 367533900
217 827 363708913
702 939 374288895
284 498 869574704
159 829 721453758
152 960 885739612
35 660 491510360
538 919 210826624
386 504 798025352
107 194 650185729
224 274 299070753
665 719 310311919
726 902 24209543
284 944 671237789
310 941 719270753
530 989 184913266
422 882 439136652
394 902 843284481
155 322 810498642
194 846 498171223
209 307 815275995
473 558 394785429
141 917 77125603
147 723 176309949
258 867 276518317
812 995 64480720
638 930 749749046
209 333 214562583
241 400 403104686
478 760 258586305
431 718 260315939
953 985 377430190
646 912 497501055
732 789 410769033
498 695 180099252
32 950 514954012
625 788 726603829
268 834 396618974
78 538 160923047
385 677 598135761
451 946 63819992
58 184 888963722
411 604 441564399
180 924 643623569
270 379 857070309
243 783 16903146
121 659 172853044
70 571 899116531
336 648 146748621
288 953 188469104
50 80 112862030
20 645 658350052
140 778 159495284
245 890 450103330
120 225 508958413
51 622 466339874
685 981 488067506
398 826 493980184
65 127 285322356
243 762 823203010
495 925 843909333
534 935 659509505
144 329 440011450
102 218 741800619
595 678 204391709
340 878 846323871
408 965 335485000
587 820 164385817
720 976 665165631
250 879 188931398
107 374 869588093
21 632 81255194
322 486 196810723
628 889 524386913
138 557 395792365
480 955 226204180
292 843 260467750
844 950 268702958
339 774 951226077
401 694 272620093
925 978 340464153
176 293 610427389
155 484 894508489
236 895 607120930
425 951 429292352
735 960 526032180
204 587 332747231
553 793 315879457
506 918 353910035
85 97 274093390
533 735 313678210
9 438 156582126
270 999 300886912
130 740 98839703
354 497 134516423
5 202 267612178
123 664 617806183
93 669 904307058
228 362 12598267
24 94 786489447
73 610 658728733
353 784 292303571
18 393 572239387
17 33 892646045
78 934 8454890
371 790 288700102
347 694 139353946
727 889 298648505
126 667 111321995
116 536 970130662
656 793 161746847
737 853 898835857
596 676 263734960
506 750 45961446
218 831 85015812
132 842 224244561
636 817 134078847
49 306 85232396
771 825 300650072
355 772 934032888
734 917 336216847
300 316 994389169
571 997 792611230
423 495 756988124
65 92 108840174
251 256 486360258
787 994 797664396
73 220 246616610
345 741 692682652
576 833 707196482
133 838 505894669
123 652 704298311
645 777 606321422
88 695 819694790
252 686 107715519
121 666 515523994
307 336 775344427
93 637 218655479
266 376 71199350
456 872 755693247
167 816 715958354
104 478 300967188
238 336 121404087
80 715 149781293
207 985 572200403
234 478 795103597
17 823 703993918
211 212 324761265
202 463 725677681
22 479 352457449
176 812 142539128
187 197 108838121
358 663 666703590
10 596 322705793
710 982 19764746
151 470 481140682
55 284 259804255
277 482 150427330
378 757 862532936
735 753 377932827
35 356 171562236
60 472 463725135
69 336 862146238
542 883 583214072
330 795 422538322
332 834 17967197
226 984 888814763
306 820 777463631
96 729 251246056
95 572 865959990
641 965 837260929
394 933 113150054
264 524 486987197
182 865 846507702
315 451 894603623
557 933 930213459
593 744 442817216
185 460 364360913
732 860 102873783
426 524 233113986
111 347 418100567
437 810 335751179
292 861 178281088
50 75 361876532
161 370 8723417
271 714 211832574
546 952 675654661
396 979 197629690
788 906 739016980
404 471 584467928
193 281 651770939
538 924 610299710
157 665 520008903
379 500 21543130
399 894 186867279
867 999 174320570
415 910 499220009
393 534 335644378
896 957 206804510
391 548 132022526
628 982 438401121
503 564 704780226
314 893 630920892
730 876 250399214
41 881 637372171
97 154 233346319
490 492 134958830
322 853 821008450
440 587 64434873
917 959 396438098
388 442 87698351
96 674 423280389
510 918 355013488
692 926 971781042
625 845 325907119
489 758 640715543
185 265 395632423
469 638 21838441
206 988 176104655
291 376 910988715
512 822 22682700
100 769 683377475
505 830 190016166
91 497 532974281
311 595 332078654
672 900 810631458
718 934 263783167
360 689 649138637
27 255 522971091
566 804 73960316
507 565 650409817
394 808 7529958
686 821 584502740
213 559 75842267
64 368 805634662
150 618 716591768
373 802 496952701
415 996 738315612
108 590 424512140
526 558 281018427
199 306 35867390
844 954 348675889
327 613 168442983
160 476 543631481
38 289 440058364
594 918 247070495
629 673 245081925
32 817 804636884
87 550 87814672
265 764 151881985
366 545 974086056
581 914 734519069
42 767 728491847
101 566 809086019
438 953 398645704
275 448 299943934
167 331 946671264
434 857 415545959
100 307 620515854
15 880 516783986
233 702 578607761
549 958 174713731
50 61 130418586
650 902 398741319
473 719 58549635
641 714 314032321
398 851 498985663
137 368 677113251
30 313 737700945
246 276 285515999
86 476 378860417
545 615 722667388
565 594 482554573
330 688 207640749
90 564 798410782
638 756 546963230
102 792 23456827
452 953 508138385
730 785 295565698
32 531 622590633
287 578 461339604
24 706 523784710
90 349 712701905
372 583 867632785
266 534 473742149
223 587 562663448
223 995 879573729
64 852 279640604
465 568 953921837
554 984 148548586
434 513 234531005
15 31 374812648
246 790 650001314
298 393 676384816
502 834 975083043
59 196 400633954
740 943 427657389
359 788 382466229
189 719 670437127
277 925 76067919
122 354 265115849
854 933 993496791
628 725 692915470
507 861 913259335
599 763 559187816
648 671 937986054
317 701 933583380
277 707 50105397
350 420 768483182
337 548 127476808
163 900 209746598
414 665 192646105
553 753 585082804
348 395 972213432
17 409 81697417
245 770 19412294
251 921 856976774
394 712 420238338
292 389 313972017
835 899 319309412
66 461 69481254
65 850 312708329
177 473 772667467
740 946 939970671
170 885 229107271
14 394 137113282
60 183 338564147
402 855 405059190
299 531 534488722
750 791 66367478
264 548 111351422
821 875 307357149
653 924 292230692
788 972 473278084
671 986 970644082
80 128 599838427
270 384 521182222
220 859 832165500
302 988 441341321
78 336 773983485
385 511 477267156
499 925 128239749
146 969 701908466
292 916 579588513
200 843 838516975
302 366 354339416
749 784 305194256
101 269 66885244
684 880 28669771
439 463 114619714
340 872 115906553
900 988 605337109
277 531 352852937
403 878 708755110
696 999 572469752
88 363 464289351
23 939 907806142
390 862 345112185
795 984 455733003
468 804 944568515
51 899 466498162
309 925 625831364
524 560 571613797
306 674 327455627
746 793 651616675
688 760 826267430
263 812 174868717
270 501 626073976
291 701 157393407
324 745 103012176
664 957 605587902
688 809 89121974
203 508 651755437
753 801 552241030
70 843 455312549
167 957 611296579
33 476 494857925
387 514 109345828
444 516 854483110
425 870 802171251
232 520 110043091
644 762 375769879
103 429 857284216
46 994 871268463
136 506 895778904
318 915 44911200
26 557 892261636
131 848 967411377
145 509 409935689
116 879 871807125
53 764 1794538
439 655 203614857
95 930 660475790
81 815 544373600
193 224 245107195
805 955 790782107
701 1000 235154052
343 979 910649342
107 695 903224256
251 736 687281759
489 971 957105788
150 292 289804224
445 699 859056626
254 348 868784288
7 638 795857210
490 844 937912461
738 948 121948672
9 766 575085054
82 779 174049398
831 941 728444255
308 636 293990028
779 803 571174764
694 702 727600734
257 349 318451393
163 305 895263214
502 503 939066546
79 246 880289298
252 553 997528408
619 939 331163823
432 935 61245164
563 998 794773543
805 810 818401367
267 447 921960463
246 763 632801545
65 178 386411301
147 963 268172809
36 108 86749313
794 1000 322762828
398 771 905627145
360 757 644813387
603 960 126900778
33 417 796503247
197 367 887424708
449 653 285897486
555 606 964847973
151 626 971211259
12 29 375926969
314 969 857626842
241 869 214100801
334 869 374439698
470 940 864594243
183 305 94730054
432 717 460486657
340 647 846887845
71 364 177648685
430 650 497249153
514 950 311819163
721 775 907547166
242 988 717824056
356 952 820370636
348 360 165645882
278 753 852059704
560 750 188076952
54 184 742929150
56 161 95697085
163 388 650496897
346 711 320849015
494 559 803369727
484 785 167806261
722 832 605494239
162 536 135946609
130 582 134544717
295 748 912817002
330 735 505944584
630 867 224627223
303 725 904191098
910 951 824052055
235 513 57497096
455 911 526950252
105 979 622839723
396 870 648843690
476 605 279586751
494 635 237340267
104 974 737178395
105 287 278311493
27 460 226315105
620 684 540219519
530 881 843481750
804 954 572787904
255 392 537870836
713 898 96738312
182 198 226888190
324 895 268481252
180 341 710911957
172 607 941263581
598 759 46463434
152 214 605970737
71 620 836473651
90 175 32258245
632 763 55788418
348 354 251745625
321 474 255804051
709 965 230774781
754 879 371454532
4 556 271435971
431 957 166960458
613 716 127584181
448 996 809243970
623 993 860368137
513 743 267872774
297 786 159756947
445 498 25382466
772 976 320540282
267 548 60127046
375 478 92439854
143 565 531744284
15 678 303456409
338 696 244516829
402 676 358211732
440 585 401155392
97 670 602111644
580 820 77100915
19 403 726421700
380 480 253797421
698 915 425717229
792 909 130552580
94 647 577584437
489 492 581101051
261 442 169399469
278 492 353619295
131 819 813204302
266 651 823237842
417 975 1313324
227 994 80239015
41 448 466810603
13 726 123949169
170 458 744258418
216 824 260565974
164 864 643842271
319 693 353606824
696 708 859359674
956 960 755158837
310 560 25439084
545 914 147157982
537 651 610074353
237 865 865766630
80 941 393231564
613 851 359398796
690 892 775009339
118 956 907241562
84 472 103521196
648 761 189447359
217 909 823833711
735 920 188441051
282 869 855740332
21 386 347325082
66 500 650632342
466 948 720911620
309 485 95022560
186 430 431172818
100 599 750173807
590 818 271736643
491 585 466711378
461 784 885454896
195 843 578487534
924 936 159221342
315 661 108319613
180 879 321111315
845 893 91351225
563 947 120206571
220 782 822385363
353 455 965193195
121 417 227431594
403 972 641840342
644 782 883435321
867 983 415983039
122 351 676556368
446 882 242346463
530 660 557431430
111 748 317329576
33 442 432500845
450 874 119004697
180 701 248170247
54 534 911546452
313 538 733775737
265 984 421080173
284 945 140673022
831 904 903200900
118 689 810736670
329 569 166039317
32 931 913972254
293 476 865904013
773 914 650052026
443 673 98327073
270 493 568080913
469 836 695413467
396 998 725913312
130 457 160782325
187 532 942421234
416 424 659245930
575 902 774286807
422 714 499997641
127 298 235223251
55 937 532875851
601 646 926601497
343 456 392345128
80 785 16684345
671 847 822336805
27 499 922254293
755 809 710074225
576 935 646782875
260 532 922609841
623 889 893059182
259 555 855363673
180 623 202263014
648 978 634254653
130 881 605894907
261 719 674012263
677 903 698460924
136 689 662932266
554 873 666343877
135 192 619113079
504 872 614304048
364 834 84473199
63 370 107217867
357 378 719439160
685 789 275355339
591 629 880839187
405 534 858881345
813 956 165902766
268 494 381097099
663 679 410889910
263 837 808477708
133 938 457781680
415 479 395664415
217 838 808920841
240 652 377638472
55 442 195247211
622 880 287623852
159 727 969177937
350 935 414460610
20 687 812692701
99 679 938152267
193 211 248083688
143 441 914973567
489 688 462960731
28 479 865088904
689 787 995764924
13 985 823220787
368 439 470949131
637 900 771273700
517 810 662355919
442 883 888054987
186 427 179403883
351 956 372943445
319 500 341010357
157 267 641460196
392 842 633978312
27 895 677614785
441 876 374203673
155 269 214546257
411 930 321515720
288 331 684322694
85 896 615267384
561 638 21057688
8 677 109262305
706 719 183501301
362 394 219712356
864 951 490350454
217 907 26402015
331 922 726265554
278 404 471574914
126 471 424851031
471 787 650522466
6 803 517219030
295 489 790397580
463 796 547665630
755 863 719712605
248 759 797174061
695 878 399882257
263 711 534504547
389 891 840230809
537 628 818016761
690 759 599292848
228 385 730454128
