390000 35682
201577 275136 949689848
201581 275912 566836495
201586 237402 73791143
201603 346747 627972430
201619 353924 308098258
201622 252518 834536173
201626 247746 552982401
201627 259923 31073098
201641 222806 825980981
201653 375936 740336319
201665 330257 329454599
201683 254295 833878128
201685 276912 665159952
201695 222190 849523267
201700 372973 13127691
201706 213665 98721071
201762 360330 50675257
201796 248443 138084282
201837 317103 968057220
201859 382284 565980860
201862 370362 993550567
201865 377050 203881064
201884 218761 824812300
201890 261683 555327884
201910 216201 384586550
201971 229274 521033495
201996 347861 765942369
202006 215743 784686556
202007 297101 437221030
202022 297294 830694549
202039 385963 179612900
202052 264181 532112937
202061 210233 817867932
202077 288061 847190577
202090 249757 522122781
202108 233711 90570168
202114 259806 831125728
202134 343501 316834882
202135 244552 407485493
202135 373241 39532303
202137 366213 722085918
202165 327366 322654880
202168 349483 109359738
202186 321419 538235002
202197 354621 981892197
202199 215382 788601129
202210 209511 939961310
202246 244489 462552711
202246 343026 178242987
202250 215624 435122749
202256 377992 358648697
202262 306837 356629130
202262 323005 874931270
202267 377106 893308739
202268 266594 317976835
202272 305721 281415450
202298 223763 693476724
202298 251720 672074530
202312 255113 386147163
202313 204773 206151826
202339 210683 225439188
202349 206095 749739720
202358 227626 792636674
202364 288241 193990033
202370 205336 382358507
202372 357258 20245415
202385 377341 536444576
202386 239114 335833978
202388 329768 634974881
202426 213069 275458099
202433 204240 272065406
202433 353975 959184629
202447 343654 782724545
202448 215043 345993829
202450 339849 126968843
202453 367571 289269356
202454 351515 801190012
202469 232866 727403579
202491 255734 979146328
202506 364671 51034767
202529 308644 786621414
202541 291438 916199990
202563 272686 10154651
202578 269599 713344720
202587 236281 804667256
202591 276004 925257178
202592 380153 108123568
202598 382372 499289576
202603 386099 586938765
202606 217568 229485617
202617 364927 709139859
202625 363809 503242320
202639 351516 347079141
202655 383802 810490953
202677 246327 274512871
202681 263222 821109961
202690 262856 724689956
202711 372964 246556081
202745 270634 657615474
202757 242451 101984981
202760 236014 372294740
202771 330998 19703552
202772 371985 923048862
202777 253180 293168443
202788 292253 298419551
202801 228291 518180942
202805 375870 330608890
202818 385756 161502855
202833 372144 373055894
202846 271814 117622201
202862 333151 465519544
202865 292294 171672455
202868 339058 813307181
202869 207290 554798562
202910 296263 255443756
202914 328899 507627983
202917 381644 357202108
202941 286330 179804269
202949 244323 638040915
202984 234518 586562614
202986 285971 254753215
203008 314623 408703621
203046 240738 63219529
203046 272697 660565847
203052 351144 610372375
203058 376548 911264597
203061 306649 891179986
203077 263759 13881361
203122 231718 5340040
203132 291110 798627472
203148 380642 773136850
203149 228879 652911624
203177 293794 478590521
203191 342928 426734313
203196 267961 269608661
203198 238557 158004769
203208 283161 705811767
203218 330874 469891228
203221 209792 348620168
203233 222809 833320202
203244 221195 962099697
203258 301002 572646884
203261 377161 594160189
203263 264414 511721903
203265 356604 204666301
203275 310427 272697218
203280 250182 954940780
203280 309601 782355910
203287 334921 838002770
203290 258569 741206845
203297 296541 98614828
203301 302295 775936069
203302 257896 57978956
203308 218209 147044444
203313 297709 188106942
203337 375945 21718502
203343 306715 945448876
203363 320933 185910830
203364 366951 515461891
203366 317485 382871466
203368 300182 469486165
203391 306145 876504706
203395 364704 99726592
203438 321629 280888659
203438 339574 292796048
203452 389131 875622959
203461 341371 564751713
203497 388642 783646696
203498 305318 53250953
203533 316593 200640910
203607 305304 358405620
203619 285879 11427381
203632 347876 728675791
203650 315227 310271226
203658 348528 739011626
203676 361336 4689224
203695 259584 2271704
203696 254219 59432279
203696 311074 115077529
203698 211153 272442613
203700 352930 769761403
203702 298770 953821321
203722 315953 746011260
203747 386201 478527571
203748 212203 136621428
203752 386187 798722040
203754 279406 849562673
203779 268646 383377469
203799 294690 357023715
203818 259367 333680402
203820 334578 135968698
203830 204905 272340435
203849 323396 908897485
203856 286908 546612169
203861 304160 587390013
203877 222894 232918262
203887 263918 511090074
203898 219287 583929617
203904 279936 985083268
203919 249122 193397967
203920 293326 530270357
203933 276429 633235300
203941 383321 85641342
204004 314315 527203912
204020 289214 477114735
204023 346188 825594174
204028 372705 217719740
204040 252589 210829969
204082 242610 882101693
204107 231249 129416608
204122 315429 573021173
204127 219463 365072285
204150 345711 456925045
204153 367335 253853329
204161 366937 98354306
204164 216299 13363362
204213 359369 67896181
204226 221569 202543512
204231 373001 504600546
204236 208664 458170013
204260 261558 669481980
204266 306049 22012996
204276 256849 248774200
204299 207825 925473484
204310 212856 742113071
204336 218191 397056676
204343 232767 30029768
204357 280758 603932466
204365 213238 327050645
204368 257487 245272527
204377 320053 971956093
204379 284244 44118806
204397 243013 712638108
204400 326138 323984990
204411 340597 90922854
204434 315863 904878980
204438 347671 111731986
204448 254392 199045357
204460 356734 79065909
204479 216832 352085962
204494 309899 995618220
204508 341810 270978205
204514 349557 305094847
204529 388660 871025148
204545 263060 627665794
204547 222849 159000981
204547 279809 758490238
204555 371219 744810866
204573 311450 885468817
204581 264752 730641276
204608 259174 85430802
204614 290087 465310021
204620 242570 713661496
204627 270447 452625409
204628 274306 335571643
204630 249300 47627989
204645 344154 113583035
204653 367062 715081556
204660 205129 196256737
204682 209832 346600005
204682 362289 384408772
204705 325310 385488042
204713 231315 292096397
204723 222354 409811197
204728 310359 155096541
204732 323167 612226236
204733 299780 180547309
204740 254779 613652008
204747 224297 206696694
204749 231482 793387592
204752 262410 458358996
204756 275089 822745908
204786 285662 263706085
204788 371142 133640335
204794 252064 536634423
204799 318566 421202004
204822 242910 662772961
204823 381065 670557142
204855 255789 434696369
204880 256286 87456513
204943 381298 291501831
204949 274661 663804901
204949 328265 230507264
204951 278852 62278261
204959 293778 312678102
204971 231759 643176587
204972 308055 850423685
204973 292975 845923374
204974 254739 542074034
204979 261342 459044375
204981 241660 139451080
204983 235167 401637489
205014 284249 828330852
205014 333347 416291808
205020 329129 593886194
205069 234319 513639109
205099 304476 804232344
205123 313758 256109247
205127 381290 738348882
205157 385736 906735220
205187 275186 45949789
205192 281970 88412048
205195 383525 594445529
205200 306214 645879053
205210 226648 189131433
205225 273628 152031669
205228 333427 355920541
205230 358940 344897765
205235 352788 688358867
205236 246677 603209106
205265 369073 269026650
205269 216756 543503249
205274 214020 11532055
205277 362207 312515858
205283 375954 617734892
205307 233414 971610221
205310 305171 188804118
205324 360185 973773857
205347 382154 439102166
205373 223483 568387352
205380 362209 504303699
205382 377498 639841071
205385 363663 23061694
205393 234463 461469686
205393 366534 842081719
205398 225915 861277619
205413 337350 197122798
205430 266220 735684781
205434 371640 644555533
205443 306633 11765926
205449 230857 805362389
205460 329624 41841832
205472 326137 447369863
205503 361726 1014020
205539 208291 670482308
205548 257386 96700311
205561 368339 289679927
205568 315017 223649871
205584 290698 553168946
205596 365919 28668397
205598 258589 798725783
205603 298553 937432843
205609 291998 842957497
205611 385034 551880033
205612 385837 666361090
205619 385644 808369987
205663 378475 330197014
205681 232766 692036973
205686 383236 823651384
205703 290638 808794371
205710 347592 223817964
205712 224580 113898450
205716 248525 670268126
205719 284463 743619291
205731 271424 581916674
205738 268861 334636818
205750 387854 764584443
205753 311089 253810275
205754 326815 399523008
205785 216820 983724277
205803 376349 720886141
205813 368343 924422833
205814 371105 717170102
205815 388825 156379909
205818 377743 159417010
205823 354670 105852644
205838 281570 241630998
205854 369930 990566161
205858 335058 349300431
205907 234508 366424221
205915 252980 334497589
205925 326177 625279406
205937 386346 749550445
205946 323991 164355713
205952 273113 700665614
205962 213212 757341873
205968 260105 176640774
205989 222562 966296248
206033 339585 220995262
206047 383508 184018870
206071 254997 610308988
206087 230287 87693169
206091 211618 464258569
206091 366805 74788508
206100 311972 361234067
206114 245790 152985436
206120 364650 835437268
206131 212337 111988743
206132 244445 286926962
206135 279010 928858158
206153 210302 366517673
206157 337573 853120477
206164 267089 731093543
206177 385556 286889249
206204 257971 788562998
206204 362926 537648586
206244 268309 213474848
206255 243063 380555121
206258 329260 498833870
206261 270770 441019836
206275 296097 288422066
206275 370412 133144288
206279 233900 581526502
206299 277212 159781991
206344 336330 156650133
206379 384891 781868594
206392 217120 899419289
206393 348387 393161665
206428 314633 170471269
206433 361878 489057202
206435 291264 977984293
206439 238121 398004615
206441 215955 318523939
206453 359048 457812396
206457 300519 417189484
206458 307777 227787191
206465 303436 189106611
206471 323282 838459121
206483 339511 921356148
206486 329338 328628500
206492 326821 243322204
206495 292500 55566166
206513 269259 478426087
206535 239944 11774374
206576 210704 917434699
206581 250486 846317108
206599 388862 721310356
206613 235455 687557943
206620 229267 437098767
206634 278232 625827562
206643 244344 518145516
206643 383051 772985814
206644 307279 83979294
206654 263134 403702614
206725 383521 85370502
206729 290739 235448920
206730 250999 602245199
206731 211648 675639904
206731 262821 363531163
206759 356914 145302738
206770 226579 676928607
206840 290329 599890544
206841 240016 337362314
206874 228212 574000416
206875 337052 112158828
206881 230205 440060915
206907 352359 345798741
206909 264658 467551586
206935 278814 234517117
206940 335928 297312217
206963 326434 982775331
206977 269499 85804665
206991 323444 639176951
206991 375860 478796314
206992 274072 914739132
206998 273638 444371086
207000 287860 119066921
207006 207441 812397100
207006 377796 368655120
207014 315181 43560844
207022 238732 715360706
207048 289059 711721871
207058 369187 624543664
207061 374805 250069921
207063 384195 279371605
207066 241676 503049793
207087 221086 846021971
207104 212654 270011841
207116 309017 310067932
207120 313030 240426314
207140 218283 599555667
207140 281233 195841571
207157 209618 274846770
207178 347402 83090738
207190 305759 760934957
207194 291976 759284930
207206 266756 268669592
207216 315170 345703046
207232 296896 206341637
207249 382621 540744669
207261 365794 277631793
207290 376043 747592279
207302 300390 555667744
207320 269895 418950263
207336 222087 507442053
207344 275674 727599802
207346 220971 695782247
207347 251132 607753944
207351 384428 883925506
207355 339454 489247049
207358 244273 842090986
207366 299938 533272330
207370 325647 638777462
207386 231263 56492448
207388 207930 405039451
207400 303048 527980380
207426 226211 140710038
207433 315260 405008865
207448 220287 915860111
207451 264996 200090851
207455 290717 52173947
207476 293618 515827505
207503 222804 553698049
207506 318677 662011892
207509 238012 40642336
207527 246493 320690744
207560 280184 882914639
207564 307697 639167148
207572 248594 942266085
207572 359286 517353381
207579 383478 26880443
207585 226582 865085800
207600 326544 115438607
207608 344716 492977320
207630 389101 213688491
207641 307224 478320973
207646 290826 759824709
207655 300738 530157942
207680 352228 722253097
207713 233759 450999489
207732 253731 586626581
207737 253975 88675785
207760 376306 661822307
207785 384338 959763952
207813 388339 846614893
207815 292797 677930845
207840 335956 898644268
207842 247137 587923272
207862 260533 455718946
207866 331602 160260724
207880 208433 9064057
207908 346904 189255677
207911 227934 292862316
207916 388362 836660307
207936 264264 899489766
207939 345158 388961926
207942 288320 566935400
207944 271906 578302915
207969 229010 877154095
207969 263007 783834910
207969 320877 983424917
208029 270338 477468049
208061 295760 438160823
208067 323691 154356292
208070 251418 46852951
208094 264164 891740942
208100 348240 483852548
208113 347191 292036411
208143 229811 404383352
208149 214650 413695119
208154 296151 822909760
208160 310070 894378634
208179 241347 833805730
208190 296614 561522670
208209 238539 203697594
208230 361668 681825406
208232 326793 922469094
208240 284997 853597959
208244 295097 804412259
208248 211875 283414435
208252 312162 320587320
208255 220280 393619516
208260 296200 21535058
208274 331315 236051791
208275 271024 379910128
208279 269539 409523954
208292 386837 689102144
208294 250682 353534487
208294 304684 330983754
208302 352803 202087954
208316 229191 470666765
208322 335093 528820824
208323 283732 166342375
208324 388294 352221321
208328 308092 387989049
208368 333659 111807663
208372 229753 495515978
208380 306858 86483400
208383 326239 925512300
208390 345257 37715585
208393 383495 82190684
208398 321865 854543428
208401 227607 52924398
208411 313640 439985268
208445 231433 758877417
208446 283004 976755191
208453 363215 689382191
208471 302851 194191092
208472 245509 213026081
208480 351635 461100765
208494 277503 570484801
208495 289973 394798255
208497 252109 542980888
208511 300043 878748536
208536 286253 228737881
208556 341768 432213273
208598 251883 360386629
208616 244828 674232141
208626 273569 105314129
208626 371668 304268521
208629 378237 318301447
208647 213247 338762085
208662 287940 13499433
208668 229843 783165594
208678 299148 318477595
208684 374944 295382221
208694 371221 767624578
208715 356284 40104171
208729 232051 210477095
208734 295554 108664086
208739 301089 337989921
208741 385704 774773088
208748 319528 283422259
208776 357996 106745557
208791 274708 871732594
208855 313242 46587070
208885 318897 540965419
208916 237119 902072868
208916 368605 442878467
208945 283982 211841939
208949 281162 50242654
208993 303632 862495519
209019 280062 852798468
209023 368110 575580843
209027 265802 499689730
209027 304536 404830824
209033 352061 525718734
209050 279857 216975772
209067 212131 76371629
209074 357925 97905060
209076 254348 434019417
209098 255892 992841532
209106 245638 359460573
209114 255485 373306364
209124 258901 408786884
209124 321860 518513189
209126 311662 608876658
209130 292493 888090269
209132 363344 154777040
209142 236630 224700728
209147 345886 908574255
209161 299365 426957112
209165 278744 149585253
209181 354847 551248407
209182 298506 735782716
209196 282674 148149379
209198 350651 102117901
209219 369376 178939305
209249 320385 654759
209258 285578 793548981
209261 245706 250980980
209272 342208 657284761
209276 372314 154015454
209282 220218 336449038
209282 230468 699645678
209337 344157 452137944
209339 262631 730053686
209352 290037 145189709
209356 263395 596326897
209372 355941 163465495
209403 373730 979263336
209404 361958 973580344
209418 353240 785449110
209423 309117 619138894
209426 359205 156243726
209447 218986 609190936
209449 304706 227813660
209455 241952 118388024
209492 335982 167615275
209503 388666 142122554
209521 240643 561122149
209537 325823 174390228
209546 250294 464572320
209548 381528 518201455
209551 356111 303127416
209552 317485 880917734
209558 308022 473863864
209571 309782 358648716
209577 268973 152363005
209579 287935 392806259
209587 224894 668186525
209602 234175 541040619
209623 219801 155504324
209626 326812 632768585
209628 373909 78532832
209630 300433 41588713
209663 367037 273717566
209685 299666 84667509
209692 253480 692687605
209704 337525 605918822
209708 229263 361721602
209728 386360 184191434
209729 379374 637068468
209734 259465 293251912
209736 334801 21489738
209751 282115 189225825
209763 272545 527448538
209767 294768 934774264
209773 228195 688889459
209802 328640 746166803
209820 376314 958032262
209837 361552 385050083
209838 304757 485329025
209842 217833 553945857
209858 243617 944026812
209866 338170 380492538
209870 225426 616362904
209895 323466 519891981
209918 373469 528563429
209932 363521 95995442
209946 224977 699948932
209968 293595 660547678
209969 330966 719366221
209978 267843 372449797
209985 348578 897204018
210020 309699 828173536
210036 344022 36440740
210051 360190 313983728
210053 370495 243647285
210071 342581 257310913
210081 377055 814161278
210096 355321 168346611
210100 324128 920016450
210107 235439 682310646
210119 372757 943712467
210123 338583 266576660
210140 356759 717646260
210154 217365 744396212
210165 278591 723982207
210179 322990 145295324
210182 374706 847726089
210191 304579 430133495
210226 384411 931879875
210228 275354 747998168
210240 309345 214359394
210241 222704 234255102
210241 386865 658742210
210249 242550 978490137
210257 338022 508107271
210261 264843 389945292
210261 281186 301954565
210281 286149 85098164
210282 320117 424693985
210320 230980 869661865
210327 374654 134755832
210354 295864 290060611
210361 297402 209954303
210367 290235 499252384
210369 299781 769435754
210386 373957 509371747
210412 309800 845322001
210449 314229 214490879
210456 340954 735624209
210466 246146 467313716
210475 321969 625391088
210481 320110 806828505
210483 342000 834818564
210500 258181 264709596
210501 271023 285292308
210518 247614 374469255
210521 358164 505340991
210529 276631 283560452
210536 279182 142146588
210539 304015 361542179
210553 218631 766877218
210562 386889 510576217
210586 213362 288066634
210605 381640 141496331
210609 388924 283988722
210664 220099 531451660
210709 347637 496944900
210711 311339 878770276
210720 305540 455268439
210722 365380 167678291
210724 283059 432749653
210729 323074 233963157
210773 287800 873309917
210779 236342 443611622
210780 216332 412905833
210787 264331 839368135
210807 340262 802078323
210824 217384 857436034
210825 335481 627139348
210835 353180 355072876
210838 253065 457001710
210858 340975 84886890
210869 267951 166934604
210880 238594 998866357
210885 239837 318655111
210890 353829 242607073
210891 268882 102958251
210892 279501 736667674
210901 287429 840669273
210917 348939 220751537
210920 304497 537273070
210940 267612 738931670
210942 312958 126414564
210965 389604 69499815
211006 250244 149689208
211015 379798 561569897
211039 231808 239672973
211050 349592 844948244
211053 275962 579073744
211068 347539 38691860
211075 347706 119844891
211089 367840 411664462
211105 341114 788163102
211126 219273 42790496
211130 248498 328928572
211156 377317 777247277
211168 375107 654955442
211172 351444 2924696
211177 228279 768527614
211203 386659 883422606
211207 348992 803274110
211216 328397 128990282
211221 298202 983140950
211234 344798 7583187
211253 329466 598049175
211275 297647 637345225
211296 235697 621562012
211312 271408 163723618
211327 333430 998938807
211327 335378 493155502
211352 371603 189209101
211357 271432 853394978
211357 333397 508921022
211365 369941 537124947
211369 311415 66875464
211371 236599 353429505
211411 344348 125069100
211421 214352 718408279
211459 269355 417071314
211479 360239 892359024
211490 316080 161171369
211505 279315 487401245
211519 217288 269608338
211546 264105 246813157
211547 279445 797674110
211565 324038 465061964
211574 245040 668012373
211586 237613 178419288
211588 375435 93825817
211589 245553 607265616
211612 296783 500661323
211629 320925 521233350
211630 299973 518072973
211661 346410 776594904
211676 343670 543322248
211711 239169 395399089
211713 330182 340865551
211716 296845 84190806
211727 320748 683190404
211742 302053 582602399
211752 242649 572994426
211756 358421 921800834
211759 274515 656613788
211760 234811 74653335
211769 369997 545512908
211776 379789 260546519
211820 348562 683305614
211840 278404 811174823
211844 232987 784203175
211856 341624 789465109
211860 301978 579582465
211861 302785 11907168
211868 270905 67957201
211886 234600 745868733
211910 238275 647595259
211927 362461 593685080
211954 382707 752891828
211959 351607 836316312
211967 289057 151335273
211975 225472 503271079
211983 301234 37487583
212014 348952 736522801
212040 299108 673878682
212052 287931 421451370
212077 250321 659094659
212077 388763 550994518
212089 349760 867122628
212091 217629 468682052
212111 371766 174976502
212115 282455 891331995
212137 225505 217576062
212138 241430 469093336
212153 300915 493064500
212161 294959 612529622
212162 350529 84984132
212163 227532 320488528
212168 276446 470741593
212178 230586 308181668
212205 383459 415812599
212210 240805 995858137
212228 292733 829464360
212230 341423 618705379
212232 305930 770392666
212235 273403 643922469
212252 366707 165915527
212313 273391 409944118
212318 309201 812717718
212336 309302 173109735
212346 248316 419061761
212361 214338 790873476
212361 329867 640924599
212398 329317 471242074
212398 362430 905712194
212401 212427 172648825
212423 295288 926852652
212425 233969 789048763
212429 363124 136567711
212437 365523 665892356
212445 367726 598859339
212450 314994 307904714
212473 226131 706144651
212475 217819 805235671
212487 335432 997764810
212489 272857 955749709
212529 283930 7382051
212529 299361 187161323
212561 363203 159473991
212580 343422 179708814
212588 350949 409776291
212600 388554 981190905
212605 383889 835321026
212606 259770 144559576
212648 349084 817510383
212655 239323 187348993
212704 355267 882553374
212717 253354 196758781
212724 356053 159356171
212732 277303 243010247
212735 301385 746335395
212745 295821 751766227
212750 226479 522945443
212766 299594 214125905
212769 341154 637510783
212780 245091 555772082
212789 259428 725207172
212789 269764 409809771
212792 241557 642012992
212793 334161 381381624
212810 369571 496979489
212824 258353 703819043
212858 307092 173932123
212870 368842 795650693
212878 365057 406869263
212888 293763 993487181
212894 306590 922911145
212907 383641 372660543
212940 217394 802501769
212943 331235 677581823
212981 364313 449505765
212982 311985 728011407
212987 268945 117951212
212993 384765 533319958
213010 244402 490198831
213010 273609 657039587
213039 360172 942950972
213050 347036 845999280
213066 303736 897321356
213101 375660 80530218
213108 274829 91507870
213114 295792 281306032
213123 261031 325034851
213125 264193 441103707
213131 384700 836659932
213144 377871 995378750
213149 327544 652727297
213161 291284 688492270
213208 256700 926362852
213250 313807 310545988
213261 302417 649207830
213276 360603 335353697
213289 311853 842176585
213292 311828 334394866
213294 270984 162470454
213296 343526 75345076
213299 290633 204092097
213302 296916 790509114
213306 265287 937140058
213326 384371 818877933
213331 234655 607918245
213331 354516 225109844
213342 384413 488262492
213354 348574 555626390
213370 240703 901782388
213377 276984 967899964
213395 275483 347337086
213405 358239 319545402
213419 219704 784357456
213438 352401 385865263
213448 283624 768785636
213486 300506 486550251
213494 364021 78820479
213505 290528 248660786
213561 325625 70919445
213565 232987 787153855
213613 313373 339845099
213627 342724 294690443
213636 353860 60665982
213645 371690 225244750
213663 299304 79127971
213665 258773 519686214
213665 339049 652473583
213679 310621 466403894
213680 374703 842475096
213701 268699 456214193
213705 342056 327051291
213706 250403 568555415
213742 369810 594192097
213748 321149 302574816
213753 258125 911638557
213785 320883 578695064
213787 281760 710305975
213804 342772 547541802
213806 361437 345092078
213810 233551 162230496
213834 263541 352583801
213867 248686 29511593
213902 298347 953325552
213943 248840 144778269
213961 349582 914085994
213982 216235 307041470
213983 319123 506439270
213994 336194 606075009
214021 383943 486345966
214027 315386 716044172
214029 382023 835002873
214047 245820 135728703
214069 381787 578888464
214079 331361 725360248
214080 333400 96162869
214089 230240 164892947
214093 338223 73595647
214116 354975 575762863
214159 374916 22568457
214162 216668 115251895
214162 236049 366818957
214164 322480 96483232
214183 343004 669872715
214185 259691 804004719
214187 258002 236716463
214190 283210 334902654
214205 348839 633426482
214220 361484 802146430
214224 357260 619008767
214231 298850 999762879
214239 313922 194898906
214251 224522 530223791
214272 364831 717332541
214295 326474 589413535
214302 274669 630273219
214305 336084 729492685
214308 238644 48327370
214309 311532 417906334
214330 353342 916088402
214365 302844 796594218
214371 382282 29929515
214372 300630 270153982
214408 389277 822884431
214449 249198 241371420
214462 347251 74351756
214467 309713 631312966
214489 371278 84786534
214499 309276 950535035
214509 328971 502165818
214517 331111 745535682
214537 337293 494608806
214543 309074 996150053
214576 218468 604963112
214579 264000 397136128
214588 257368 60824325
214638 311576 170650235
214653 289692 648765803
214656 226202 276573780
214660 288556 697992153
214666 235242 120736993
214680 312245 634506686
214681 276109 349934933
214692 355484 250905440
214697 348947 17693505
214701 268815 912189183
214717 237674 207559262
214756 338536 582756921
214764 347116 870292617
214773 317338 266446768
214781 388932 378787342
214791 219046 222650601
214857 296813 918685224
214880 287261 108865143
214898 223919 849822664
214906 313292 367014488
214927 344572 53163669
214929 271180 580160670
214937 352039 809813044
214963 313906 62690897
214969 387256 178213832
214975 338990 513531539
214991 260679 164026812
214995 296616 590320133
215017 215896 754686911
215029 381414 67914345
215036 244755 84825360
215053 225869 880620681
215062 345102 335124731
215077 262721 809269334
215138 230618 436185506
215142 340479 133186899
215142 376035 564163840
215146 355277 93295923
215160 302664 551165483
215163 259838 238527681
215163 298170 659317976
215173 352485 708355839
215175 358792 369788708
215206 331315 553415314
215229 274384 150807953
215249 236133 452988252
215284 256267 187767630
215294 219342 609487466
215336 275115 422469818
215346 324850 328696337
215346 381631 123094059
215359 353431 633301587
215364 384181 493001450
215396 287548 5650822
215446 220909 107917442
215446 272778 106638647
215451 373188 263450170
215463 345391 881179467
215477 320710 469593311
215481 274807 985442151
215515 365425 390910662
215519 371849 925247633
215526 389332 116881424
215529 366609 762463511
215545 321140 65611567
215552 241925 287536303
215595 237345 962920361
215602 235835 895971039
215615 339937 230272283
215617 218966 146970014
215618 343227 311600257
215621 328319 352237627
215631 366181 357310388
215644 371740 400921214
215669 358128 232726835
215677 229300 38970380
215682 253621 998301221
215686 344720 75316751
215728 369995 722844830
215730 239586 346784534
215740 304122 485904417
215750 329762 249962297
215761 369359 739276901
215791 302680 348188800
215791 306611 671049820
215802 261540 579241348
215803 316110 711023472
215817 342636 102090839
215822 286681 634446095
215823 363406 42383264
215832 220381 125337705
215837 254171 22977034
215865 264541 401042040
215865 312359 20610015
215872 305211 790945856
215872 384408 241200367
215881 336708 9643352
215891 338788 648080054
215913 359103 418420904
215934 387161 16334013
215940 239200 562134899
215941 265038 787447616
216000 265716 846510231
216007 220929 926496272
216016 360230 722549267
216039 224662 270103995
216044 355168 486173898
216080 291652 127196905
216083 267861 889398406
216097 386514 161330184
216126 242347 917707327
216130 252641 716848427
216136 365803 364571803
216141 247645 939618351
216171 360874 161276088
216183 320885 290127647
216185 351183 661006121
216208 320217 802113241
216215 251901 993618751
216222 344572 254605809
216223 264599 324190345
216224 289933 780739540
216232 308634 57193117
216247 308147 83607088
216252 246083 347328279
216279 311009 814034579
216290 255166 136633825
216302 254597 69858386
216306 222298 281755572
216314 217249 184167084
216330 241271 445067999
216346 231120 65420590
216350 368681 653131335
216353 268094 355187288
216366 259064 133834926
216373 298807 186520704
216374 263604 327280695
216391 269765 718909174
216430 362983 49183273
216437 375298 292334440
216452 383540 592590067
216460 220009 421776776
216495 336482 925460079
216515 248600 701676267
216517 229653 275674218
216578 242412 691162420
216598 305976 262321508
216604 304505 641853041
216619 296809 393473939
216633 290183 805927876
216644 379674 138947630
216684 331161 808220741
216685 311386 473691879
216688 388830 425448486
216690 262612 951232952
216698 358529 900379160
216712 218040 78702818
216716 223653 326648046
216729 311252 329791282
216737 291515 448193407
216752 255428 503113861
216758 368587 808021711
216767 353852 194137743
216777 290208 148201584
216785 263124 368259031
216788 365836 360445222
216801 233092 515020037
216816 355379 318738377
216819 227625 638752351
216849 322037 239953007
216862 248015 596814225
216875 372850 751195081
216876 289138 319735212
216901 237536 622969549
216942 282738 937675120
216948 388474 798292629
217021 282531 783089102
217026 354339 929768582
217034 290152 48339111
217041 262339 561691317
217043 230761 326672346
217049 307075 356213381
217056 279620 953609853
217085 363195 611077524
217138 257223 532714601
217146 265483 774590167
217153 245934 347010555
217157 305015 44839427
217165 279338 829702681
217189 383060 299005230
217214 313049 604183155
217223 371369 909576374
217227 264603 942950923
217230 362527 158289249
217248 373187 995586038
217250 267124 946471621
217256 219572 714603107
217269 350418 865847786
217288 331580 982193116
217290 278813 77836333
217303 271414 833230540
217311 232866 888756838
217312 377723 156174656
217332 321468 580656205
217342 267485 116799217
217350 247216 574423577
217352 217756 978722178
217358 369268 866606185
217371 223614 236032773
217389 306483 997803624
217391 290349 898841283
217400 291663 520772139
217413 267040 226218044
217417 228427 75403100
217420 308281 382673004
217424 295136 53456413
217427 371963 854895440
217446 364257 608954406
217464 260204 39422887
217467 295925 775300143
217479 335124 258246397
217480 266056 680542101
217484 362698 826037732
217485 387065 115376183
217494 297069 992360068
217507 293786 730981025
217523 350288 88704342
217537 223778 422577772
217550 312826 243438636
217590 255264 771941604
217590 377402 98069364
217596 367398 300419563
217606 293590 625080252
217607 294357 569640220
217620 368774 998050168
217621 255656 632070451
217652 378271 906284803
217668 360154 781474731
217678 345872 260526819
217697 266544 148716712
217708 228907 518992465
217734 378247 330827031
217759 276159 876219895
217763 288497 269338899
217767 245006 893693179
217774 267573 990967434
217780 292457 834371644
217780 379534 224842784
217795 364943 627612634
217830 380804 44964434
217868 222063 811692795
217889 315098 162617054
217890 302799 623498188
217893 333145 67814498
217912 382414 9845190
217916 271102 5180995
217921 305164 37878322
217922 298134 62252752
217932 228891 788447982
217942 243391 741293990
217955 242985 174553969
217957 226263 901786197
217982 285767 438008331
217990 218562 628664643
218000 367454 925013873
218005 222647 574404816
218020 241630 512851065
218022 235222 813564603
218035 249021 298579489
218038 377003 302755779
218045 248239 710553557
218050 299463 463572369
218053 244202 765775345
218056 352240 746563796
218058 228426 605392003
218073 348561 483990958
218076 276147 307672150
218104 224181 269440078
218109 343967 39895083
218120 271586 910706653
218126 236667 96821321
218153 371891 443509150
218158 329116 748360760
218163 333565 780294224
218165 361843 348190408
218172 250135 178888150
218195 303838 28469336
218201 228163 482108185
218237 292249 844282708
218249 245275 558357037
218251 372471 560767231
218257 387349 214290098
218290 346070 253607538
218305 323946 814680188
218309 289914 385164771
218328 224741 338527350
218353 336332 684234282
218365 372483 323482050
218366 249597 498131073
218367 270456 385895205
218380 247317 153524875
218398 282083 827943586
218424 287174 332589207
218428 245765 285022564
218442 328686 308891685
218446 325761 742027744
218458 339063 107637416
218467 218471 9379386
218471 341914 157357197
218476 234315 488277224
218478 255297 503728763
218496 332060 849604501
218531 287239 247143644
218579 327426 948761159
218590 281248 462685596
218592 223991 363843779
218595 321621 702069297
218611 255762 486509615
218617 380202 630008794
218623 220122 274083577
218627 316444 297124906
218628 244965 389479672
218644 331246 63293383
218674 365449 861648848
218681 340783 587509103
218688 382994 525877657
